Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2004-05-26 22:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Wednesday,SOUTHERN,NONE,7TH ST / FOLSOM ST,-122.40784413679899,37.776746219516
2004-05-26 22:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Wednesday,INGLESIDE,NONE,200 Block of EDNA ST,-122.44663097098801,37.728686554853795
2004-05-26 22:00:00,OTHER OFFENSES,FAILURE TO REGISTER AS SEX OFFENDER,Wednesday,RICHMOND,"ARREST, BOOKED",3500 Block of GEARY BL,-122.45701616347401,37.7812163786666
2004-05-26 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,INGLESIDE,NONE,100 Block of DETROIT ST,-122.444349849922,37.7286852958895
2004-05-26 22:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Wednesday,INGLESIDE,NONE,100 Block of STAPLES AV,-122.445446458969,37.7291432281367
2004-05-26 21:50:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Wednesday,SOUTHERN,"ARREST, BOOKED",800 Block of 3RD ST,-122.39142506985701,37.7778727797586
2004-05-26 21:45:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Wednesday,RICHMOND,NONE,GEARY BL / 19TH AV,-122.478305503225,37.7803810169384
2004-05-26 21:37:00,ROBBERY,"ROBBERY, ARMED WITH A GUN",Wednesday,PARK,NONE,1300 Block of HAYES ST,-122.43865950760599,37.7749372694695
2004-05-26 21:35:00,OTHER OFFENSES,PEDDLING WITHOUT A LICENSE,Wednesday,SOUTHERN,"ARREST, BOOKED",13TH ST / 11TH ST,-122.410931083997,37.7694111951057
2004-05-26 21:33:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,PARK,PSYCHOPATHIC CASE,0 Block of ASHBURY ST,-122.447904554135,37.77514211041711
2004-05-26 21:32:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,SOUTHERN,"ARREST, CITED",FOLSOM ST / 4TH ST,-122.401161555609,37.782023847874605
2004-05-26 21:32:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,SOUTHERN,"ARREST, CITED",FOLSOM ST / 4TH ST,-122.401161555609,37.782023847874605
2004-05-26 21:30:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Wednesday,SOUTHERN,NONE,800 Block of MARKET ST,-122.407633520742,37.7841893501425
2004-05-26 21:20:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Wednesday,CENTRAL,NONE,500 Block of COLUMBUS AV,-122.409576373262,37.7999519603954
2004-05-26 21:20:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Wednesday,MISSION,"ARREST, CITED",100 Block of 13TH ST,-122.416709701266,37.769594417868
2004-05-26 21:15:00,OTHER OFFENSES,RESISTING ARREST,Wednesday,MISSION,"ARREST, BOOKED",400 Block of VALENCIA ST,-122.42207304893999,37.766125945480105
2004-05-26 21:15:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Wednesday,MISSION,"ARREST, BOOKED",400 Block of VALENCIA ST,-122.42207304893999,37.766125945480105
2004-05-26 21:10:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,NORTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,800 Block of OFARRELL ST,-122.418729600557,37.785007503993
2004-05-26 21:10:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Wednesday,NORTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,800 Block of OFARRELL ST,-122.418729600557,37.785007503993
2004-05-26 21:10:00,OTHER OFFENSES,PEDDLING WITHOUT A LICENSE,Wednesday,MISSION,"ARREST, CITED",100 Block of 13TH ST,-122.416709701266,37.769594417868
2004-05-26 21:05:00,OTHER OFFENSES,PAROLE VIOLATION,Wednesday,INGLESIDE,"ARREST, BOOKED",ROLPH ST / NAPLES ST,-122.43664062063299,37.7135502907884
2004-05-26 21:02:00,OTHER OFFENSES,INDECENT EXPOSURE,Wednesday,TARAVAL,NONE,KIRKHAM ST / 31ST AV,-122.489721618062,37.759262543713795
2004-05-26 21:00:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,SOUTHERN,NONE,MISSION ST / BEALE ST,-122.39581547549801,37.7911527166306
2004-05-26 21:00:00,MISSING PERSON,MISSING ADULT,Wednesday,NORTHERN,LOCATED,1200 Block of BUCHANAN ST,-122.428929933146,37.7816468439098
2004-05-26 20:50:00,FRAUD,DEFRAUDING AN INNKEEPER,Wednesday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-05-26 20:50:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Wednesday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-05-26 20:50:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Wednesday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-05-26 20:47:00,WARRANTS,WARRANT ARREST,Wednesday,MISSION,"ARREST, BOOKED",MISSION ST / 24TH ST,-122.418448186109,37.752239165267
2004-05-26 20:47:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Wednesday,MISSION,"ARREST, BOOKED",MISSION ST / 24TH ST,-122.418448186109,37.752239165267
2004-05-26 20:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,NORTHERN,NONE,SACRAMENTO ST / FILLMORE ST,-122.434029993665,37.7898371293302
2004-05-26 20:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Wednesday,NORTHERN,NONE,GALILEE LN / LAGUNA ST,-122.42778098874201,37.78392372014621
2004-05-26 20:21:00,ASSAULT,BATTERY,Wednesday,TARAVAL,NONE,3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2004-05-26 20:20:00,OTHER OFFENSES,PEDDLING WITHOUT A LICENSE,Wednesday,SOUTHERN,"ARREST, CITED",0 Block of MERLIN ST,-122.401717203116,37.778149203884794
2004-05-26 20:10:00,ASSAULT,BATTERY,Wednesday,NORTHERN,"ARREST, CITED",3200 Block of SCOTT ST,-122.441011054352,37.799719446002
2004-05-26 20:10:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Wednesday,SOUTHERN,"ARREST, CITED",0 Block of MERLIN ST,-122.401826996123,37.778081046671
2004-05-26 20:09:00,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Wednesday,SOUTHERN,NONE,MISSION ST / DUBOCE AV,-122.42001017561701,37.770109929822
2004-05-26 20:02:00,OTHER OFFENSES,PEDDLING WITHOUT A LICENSE,Wednesday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-05-26 20:01:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-05-26 20:00:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,INGLESIDE,NONE,5000 Block of MISSION ST,-122.44018678361999,37.71740509241629
2004-05-26 20:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Wednesday,INGLESIDE,NONE,100 Block of ROME ST,-122.445832780684,37.7161906956741
2004-05-26 20:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Wednesday,INGLESIDE,NONE,CORTLAND AV / ANDOVER ST,-122.416457891845,37.7390560776188
2004-05-26 20:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Wednesday,BAYVIEW,NONE,1300 Block of DONNER AV,-122.38923573923701,37.721754773399894
2004-05-26 20:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Wednesday,BAYVIEW,NONE,2000 Block of PALOU AV,-122.39929010698,37.738800174776
2004-05-26 20:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,BAYVIEW,NONE,2000 Block of PALOU AV,-122.39929010698,37.738800174776
2004-05-26 20:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Wednesday,NORTHERN,NONE,1200 Block of VAN NESS AV,-122.421441956086,37.78685164710871
2004-05-26 20:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,INGLESIDE,NONE,CORTLAND AV / ANDOVER ST,-122.416457891845,37.7390560776188
2004-05-26 19:56:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,INGLESIDE,"ARREST, CITED",MISSION ST / CORTLAND AV,-122.422842376059,37.7410287442437
2004-05-26 19:55:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Wednesday,MISSION,"ARREST, BOOKED",15TH ST / JULIAN AV,-122.42105785484699,37.7665987781524
2004-05-26 19:55:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Wednesday,SOUTHERN,"ARREST, CITED",0 Block of MERLIN ST,-122.401826996123,37.778081046671
2004-05-26 19:55:00,WARRANTS,WARRANT ARREST,Wednesday,MISSION,"ARREST, BOOKED",15TH ST / JULIAN AV,-122.42105785484699,37.7665987781524
2004-05-26 19:55:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-05-26 19:45:00,ASSAULT,BATTERY,Wednesday,BAYVIEW,JUVENILE CITED,REDONDO ST / INGERSON AV,-122.392052305707,37.718584889937894
2004-05-26 19:45:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Wednesday,SOUTHERN,"ARREST, CITED",0 Block of MERLIN ST,-122.401717203116,37.778149203884794
2004-05-26 19:45:00,WEAPON LAWS,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,Wednesday,BAYVIEW,JUVENILE CITED,REDONDO ST / INGERSON AV,-122.392052305707,37.718584889937894
2004-05-26 19:45:00,ASSAULT,THREATS AGAINST LIFE,Wednesday,MISSION,NONE,CESAR CHAVEZ ST / GUERRERO ST,-122.42249041028799,37.748014441876
2004-05-26 19:41:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,BAYVIEW,NONE,18TH ST / 3RD ST,-122.388742066325,37.7630501118965
2004-05-26 19:40:00,OTHER OFFENSES,INDECENT EXPOSURE,Wednesday,CENTRAL,NONE,0 Block of SPOFFORD LN,-122.407321394337,37.7945862444358
2004-05-26 19:40:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Wednesday,CENTRAL,NONE,0 Block of SPOFFORD LN,-122.407321394337,37.7945862444358
2004-05-26 19:37:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,INGLESIDE,PSYCHOPATHIC CASE,MISSION ST / OCEAN AV,-122.43538545491998,37.7239104471079
2004-05-26 19:35:00,WEAPON LAWS,POSS OF DEADLY WEAPON WITH INTENT TO ASSAULT,Wednesday,RICHMOND,"ARREST, BOOKED",4TH AV / GEARY BL,-122.46214127015399,37.7811098899109
2004-05-26 19:35:00,ASSAULT,THREATS AGAINST LIFE,Wednesday,RICHMOND,"ARREST, BOOKED",4TH AV / GEARY BL,-122.46214127015399,37.7811098899109
2004-05-26 19:30:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,SOUTHERN,NONE,MISSION ST / 4TH ST,-122.40427017949301,37.7844788538516
2004-05-26 19:30:00,ASSAULT,INFLICT INJURY ON COHABITEE,Wednesday,TENDERLOIN,NONE,200 Block of GOLDEN GATE AV,-122.415120589338,37.7817589366405
2004-05-26 19:25:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Wednesday,BAYVIEW,NONE,300 Block of MISSOURI ST,-122.39653380353901,37.7619236146285
2004-05-26 19:25:00,WEAPON LAWS,POSS OF DEADLY WEAPON WITH INTENT TO ASSAULT,Wednesday,BAYVIEW,NONE,300 Block of MISSOURI ST,-122.39653380353901,37.7619236146285
2004-05-26 19:20:00,NON-CRIMINAL,TRAFFIC ACCIDENT,Wednesday,PARK,"ARREST, CITED",FULTON ST / MASONIC AV,-122.446472678978,37.775801594368794
2004-05-26 19:15:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Wednesday,SOUTHERN,"ARREST, CITED",900 Block of BRANNAN ST,-122.406179415424,37.7706221909544
2004-05-26 19:10:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Wednesday,SOUTHERN,"ARREST, BOOKED",6TH ST / FOLSOM ST,-122.405618998029,37.778504519068896
2004-05-26 19:10:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,SOUTHERN,"ARREST, BOOKED",6TH ST / FOLSOM ST,-122.405618998029,37.778504519068896
2004-05-26 19:03:00,OTHER OFFENSES,PEDDLING WITHOUT A LICENSE,Wednesday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-05-26 19:00:00,ASSAULT,BATTERY,Wednesday,TARAVAL,NONE,1500 Block of IRVING ST,-122.47446325344102,37.7637337571113
2004-05-26 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,SOUTHERN,NONE,HOWARD ST / 9TH ST,-122.41316313428301,37.7749926445156
2004-05-26 19:00:00,ASSAULT,BATTERY,Wednesday,MISSION,"ARREST, BOOKED",3000 Block of 16TH ST,-122.421662616877,37.7648758178404
2004-05-26 19:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Wednesday,BAYVIEW,JUVENILE BOOKED,0 Block of RICHARDS CR,-122.385870532164,37.7356946340258
2004-05-26 19:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Wednesday,CENTRAL,NONE,1200 Block of BUSH ST,-122.41786264612401,37.7890622568065
2004-05-26 19:00:00,ASSAULT,BATTERY,Wednesday,BAYVIEW,JUVENILE BOOKED,0 Block of RICHARDS CR,-122.385870532164,37.7356946340258
2004-05-26 19:00:00,RUNAWAY,RUNAWAY,Wednesday,RICHMOND,NONE,800 Block of EUCLID AV,-122.458490740585,37.7837951529214
2004-05-26 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,SOUTHERN,NONE,800 Block of 3RD ST,-122.39142506985701,37.7778727797586
2004-05-26 19:00:00,ASSAULT,BATTERY,Wednesday,RICHMOND,NONE,800 Block of EUCLID AV,-122.458490740585,37.7837951529214
2004-05-26 19:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Wednesday,BAYVIEW,JUVENILE BOOKED,0 Block of RICHARDS CR,-122.385870532164,37.7356946340258
2004-05-26 19:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Wednesday,TARAVAL,NONE,1200 Block of 28TH AV,-122.48690423744101,37.764056783441504
2004-05-26 19:00:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Wednesday,SOUTHERN,NONE,100 Block of NEW MONTGOMERY ST,-122.400188931682,37.787268541252395
2004-05-26 18:50:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Wednesday,NORTHERN,"ARREST, BOOKED",FRANKLIN ST / GOLDEN GATE AV,-122.422090267894,37.780821970809896
2004-05-26 18:50:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,NORTHERN,"ARREST, BOOKED",FRANKLIN ST / GOLDEN GATE AV,-122.422090267894,37.780821970809896
2004-05-26 18:50:00,OTHER OFFENSES,PEDDLING WITHOUT A LICENSE,Wednesday,SOUTHERN,"ARREST, CITED",900 Block of NATOMA ST,-122.41546960757499,37.7739560489148
2004-05-26 18:45:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Wednesday,NORTHERN,"ARREST, BOOKED",LARCH ST / VAN NESS AV,-122.420733535603,37.7824263044276
2004-05-26 18:31:00,OTHER OFFENSES,RESISTING ARREST,Wednesday,SOUTHERN,"ARREST, BOOKED",1600 Block of MISSION ST,-122.419794421077,37.7703629020559
2004-05-26 18:31:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Wednesday,SOUTHERN,"ARREST, BOOKED",1600 Block of MISSION ST,-122.419794421077,37.7703629020559
2004-05-26 18:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,NORTHERN,NONE,FRANKLIN ST / GOLDEN GATE AV,-122.422090267894,37.780821970809896
2004-05-26 18:30:00,SECONDARY CODES,DOMESTIC VIOLENCE,Wednesday,INGLESIDE,NONE,100 Block of HAHN ST,-122.415717533547,37.7127125219215
2004-05-26 18:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Wednesday,INGLESIDE,NONE,100 Block of HAHN ST,-122.415717533547,37.7127125219215
2004-05-26 18:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Wednesday,RICHMOND,NONE,1100 Block of LAKE ST,-122.471655871651,37.786305037898
2004-05-26 18:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,BAYVIEW,NONE,700 Block of RHODE ISLAND ST,-122.402071298246,37.760304992452
2004-05-26 18:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Wednesday,BAYVIEW,NONE,700 Block of RHODE ISLAND ST,-122.402071298246,37.760304992452
2004-05-26 18:23:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Wednesday,SOUTHERN,"ARREST, BOOKED",200 Block of I-80,-122.36493749408001,37.8102044406285
2004-05-26 18:14:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Wednesday,MISSION,"ARREST, BOOKED",3000 Block of MISSION ST,-122.418163204335,37.748588948552396
2004-05-26 18:14:00,OTHER OFFENSES,CONSPIRACY,Wednesday,MISSION,"ARREST, BOOKED",3000 Block of MISSION ST,-122.418163204335,37.748588948552396
2004-05-26 18:10:00,KIDNAPPING,"ATTEMPTED KIDNAPPING, JUVENILE VICTIM",Wednesday,TARAVAL,DISTRICT ATTORNEY REFUSES TO PROSECUTE,NORIEGA ST / SUNSET BL,-122.495225044353,37.7534118533857
2004-05-26 18:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Wednesday,INGLESIDE,NONE,300 Block of HEARST AV,-122.44545810755,37.730758583214005
2004-05-26 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,MISSION,NONE,15TH ST / SAN BRUNO AV,-122.4057096102,37.767199525299
2004-05-26 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,NORTHERN,NONE,900 Block of VAN NESS AV,-122.420906967507,37.784067668396
2004-05-26 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,INGLESIDE,NONE,400 Block of LELAND AV,-122.413404160627,37.71424112568521
2004-05-26 18:00:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Wednesday,MISSION,"ARREST, CITED",16TH ST / SHOTWELL ST,-122.416389710291,37.7652491154428
2004-05-26 18:00:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Wednesday,MISSION,"ARREST, CITED",16TH ST / SHOTWELL ST,-122.416389710291,37.7652491154428
2004-05-26 18:00:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Wednesday,SOUTHERN,NONE,MARKET ST / 4TH ST,-122.40583247449,37.785744654538
2004-05-26 18:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Wednesday,CENTRAL,NONE,0 Block of RUSSELL ST,-122.419468400614,37.7986055048747
2004-05-26 18:00:00,WARRANTS,ENROUTE TO ADULT AUTHORITY,Wednesday,TARAVAL,"ARREST, BOOKED",1500 Block of OCEAN AV,-122.458737959025,37.724347674915
2004-05-26 18:00:00,NON-CRIMINAL,FOUND PROPERTY,Wednesday,CENTRAL,NONE,800 Block of STOCKTON ST,-122.407748570466,37.7936363546057
2004-05-26 18:00:00,MISSING PERSON,MISSING JUVENILE,Wednesday,INGLESIDE,LOCATED,500 Block of MADRID ST,-122.433466102789,37.7208541937972
2004-05-26 18:00:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Wednesday,TARAVAL,"ARREST, BOOKED",1500 Block of OCEAN AV,-122.458737959025,37.724347674915
2004-05-26 17:45:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Wednesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-05-26 17:44:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Wednesday,BAYVIEW,"ARREST, BOOKED",0 Block of DAKOTA ST,-122.395513264888,37.7536178531447
2004-05-26 17:44:00,FRAUD,FALSE ID TO PEACE OFFICER,Wednesday,BAYVIEW,"ARREST, BOOKED",0 Block of DAKOTA ST,-122.395513264888,37.7536178531447
2004-05-26 17:40:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Wednesday,MISSION,"ARREST, CITED",16TH ST / SHOTWELL ST,-122.416389710291,37.7652491154428
2004-05-26 17:40:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Wednesday,MISSION,"ARREST, CITED",16TH ST / SHOTWELL ST,-122.416389710291,37.7652491154428
2004-05-26 17:38:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Wednesday,TENDERLOIN,"ARREST, BOOKED",FULTON ST / LARKIN ST,-122.416769999711,37.7795845776445
2004-05-26 17:38:00,OTHER OFFENSES,PROBATION VIOLATION,Wednesday,TENDERLOIN,"ARREST, BOOKED",FULTON ST / LARKIN ST,-122.416769999711,37.7795845776445
2004-05-26 17:38:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Wednesday,TENDERLOIN,"ARREST, BOOKED",FULTON ST / LARKIN ST,-122.416769999711,37.7795845776445
2004-05-26 17:37:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Wednesday,BAYVIEW,"ARREST, BOOKED",HOLLISTER AV / 3RD ST,-122.395946406672,37.7217169543114
2004-05-26 17:37:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Wednesday,BAYVIEW,"ARREST, BOOKED",HOLLISTER AV / 3RD ST,-122.395946406672,37.7217169543114
2004-05-26 17:34:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,MISSION,"ARREST, CITED",16TH ST / DOLORES ST,-122.426384450814,37.764643937266506
2004-05-26 17:34:00,OTHER OFFENSES,PROBATION VIOLATION,Wednesday,BAYVIEW,"ARREST, BOOKED",THOMAS AV / KEITH ST,-122.38942129908199,37.729353849275896
2004-05-26 17:34:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Wednesday,BAYVIEW,"ARREST, BOOKED",THOMAS AV / KEITH ST,-122.38942129908199,37.729353849275896
2004-05-26 17:34:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Wednesday,BAYVIEW,"ARREST, BOOKED",THOMAS AV / KEITH ST,-122.38942129908199,37.729353849275896
2004-05-26 17:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,NORTHERN,NONE,1200 Block of GOLDEN GATE AV,-122.43111995837201,37.779725610058605
2004-05-26 17:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Wednesday,NORTHERN,NONE,1200 Block of GOLDEN GATE AV,-122.43111995837201,37.779725610058605
2004-05-26 17:16:00,WARRANTS,WARRANT ARREST,Wednesday,NORTHERN,"ARREST, BOOKED",POLK ST / TURK ST,-122.41899637200599,37.7821689138062
2004-05-26 17:15:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,TARAVAL,"ARREST, BOOKED",1200 Block of SLOAT BL,-122.484527581513,37.7344515009622
2004-05-26 17:15:00,OTHER OFFENSES,RECKLESS DRIVING,Wednesday,TARAVAL,"ARREST, BOOKED",1200 Block of SLOAT BL,-122.484527581513,37.7344515009622
2004-05-26 17:10:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Wednesday,MISSION,"ARREST, BOOKED",1800 Block of FOLSOM ST,-122.41560549623699,37.767717752066496
2004-05-26 17:10:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Wednesday,MISSION,"ARREST, CITED",16TH ST / SHOTWELL ST,-122.416389710291,37.7652491154428
2004-05-26 17:10:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Wednesday,MISSION,"ARREST, CITED",16TH ST / SHOTWELL ST,-122.416389710291,37.7652491154428
2004-05-26 17:02:00,ASSAULT,THREATS AGAINST LIFE,Wednesday,TENDERLOIN,"ARREST, BOOKED",300 Block of ELLIS ST,-122.41198764359501,37.7850226622786
2004-05-26 17:00:00,OTHER OFFENSES,RESISTING ARREST,Wednesday,RICHMOND,"ARREST, BOOKED",48TH AV / POINT LOBOS AV,-122.509433074383,37.779849075855495
2004-05-26 17:00:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Wednesday,NORTHERN,NONE,400 Block of FULTON ST,-122.424180902395,37.778586410055105
2004-05-26 17:00:00,ASSAULT,BATTERY,Wednesday,NORTHERN,"ARREST, BOOKED",100 Block of LARKIN ST,-122.41660769511499,37.7791387543353
2004-05-26 17:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Wednesday,CENTRAL,NONE,200 Block of MONTGOMERY ST,-122.402409383784,37.79145152765361
2004-05-26 17:00:00,LARCENY/THEFT,ATTEMPTED AUTO STRIP,Wednesday,NORTHERN,NONE,3400 Block of LAGUNA ST,-122.43152194222,37.802838833567705
2004-05-26 17:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Wednesday,MISSION,"ARREST, BOOKED",2300 Block of FOLSOM ST,-122.41469551481,37.7596861764245
2004-05-26 17:00:00,WARRANTS,WARRANT ARREST,Wednesday,RICHMOND,"ARREST, BOOKED",48TH AV / POINT LOBOS AV,-122.509433074383,37.779849075855495
2004-05-26 17:00:00,VEHICLE THEFT,STOLEN TRUCK,Wednesday,MISSION,"ARREST, BOOKED",2300 Block of FOLSOM ST,-122.41469551481,37.7596861764245
2004-05-26 17:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,TARAVAL,NONE,1100 Block of EUCALYPTUS DR,-122.483985929775,37.7309911833086
2004-05-26 17:00:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,TENDERLOIN,"ARREST, CITED",400 Block of ELLIS ST,-122.413609328985,37.784696907904
2004-05-26 17:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Wednesday,TARAVAL,NONE,28TH AV / IRVING ST,-122.48677003417,37.763136109388
2004-05-26 17:00:00,ASSAULT,THREATS AGAINST LIFE,Wednesday,RICHMOND,"ARREST, BOOKED",48TH AV / POINT LOBOS AV,-122.509433074383,37.779849075855495
2004-05-26 16:50:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Wednesday,MISSION,"ARREST, CITED",16TH ST / SHOTWELL ST,-122.416389710291,37.7652491154428
2004-05-26 16:50:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Wednesday,MISSION,"ARREST, CITED",16TH ST / SHOTWELL ST,-122.416389710291,37.7652491154428
2004-05-26 16:49:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,BAYVIEW,"ARREST, CITED",3RD ST / NEWCOMB AV,-122.39041695551701,37.7355926106176
