Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2012-02-20 10:20:00,ASSAULT,BATTERY,Monday,SOUTHERN,NONE,800 Block of MARKET ST,-122.407633520742,37.7841893501425
2012-02-20 10:20:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,BAYVIEW,NONE,600 Block of CONNECTICUT ST,-122.39705592966999,37.7586844897791
2012-02-20 10:15:00,LARCENY/THEFT,THEFT OF COMPUTERS OR CELL PHONES,Monday,NORTHERN,NONE,2100 Block of FILBERT ST,-122.434883670142,37.7981778285735
2012-02-20 10:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,TARAVAL,NONE,24TH AV / ORTEGA ST,-122.481701649039,37.7521401885153
2012-02-20 10:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Monday,TARAVAL,NONE,LAKE MERCED BL / BROTHERHOOD WAY,-122.485226315294,37.714694527577294
2012-02-20 10:00:00,NON-CRIMINAL,LOST PROPERTY,Monday,BAYVIEW,NONE,SILVER AV / REVERE AV,-122.398556318222,37.736434147176
2012-02-20 10:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,TARAVAL,NONE,LAKE MERCED BL / BROTHERHOOD WAY,-122.485226315294,37.714694527577294
2012-02-20 09:45:00,OTHER OFFENSES,FALSE PERSONATION AND CHEAT CRIMES (GENERAL),Monday,RICHMOND,NONE,5200 Block of GEARY BL,-122.47564650940201,37.7806312826015
2012-02-20 09:45:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,SOUTHERN,"ARREST, CITED",MARKET ST / MASON ST,-122.408953598279,37.783287873572
2012-02-20 09:45:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Monday,RICHMOND,NONE,5200 Block of GEARY BL,-122.47564650940201,37.7806312826015
2012-02-20 09:45:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Monday,RICHMOND,NONE,5200 Block of GEARY BL,-122.47564650940201,37.7806312826015
2012-02-20 09:36:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Monday,SOUTHERN,"ARREST, CITED",KING ST / 4TH ST,-122.39410262452499,37.7763827130285
2012-02-20 09:35:00,OTHER OFFENSES,HARASSING PHONE CALLS,Monday,NORTHERN,NONE,2300 Block of CHESTNUT ST,-122.44201678559999,37.80002781544521
2012-02-20 09:25:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Monday,TENDERLOIN,"ARREST, BOOKED",0 Block of TAYLOR ST,-122.41055128181002,37.78250255901021
2012-02-20 09:25:00,WARRANTS,WARRANT ARREST,Monday,TENDERLOIN,"ARREST, BOOKED",0 Block of TAYLOR ST,-122.41055128181002,37.78250255901021
2012-02-20 09:25:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Monday,TENDERLOIN,"ARREST, BOOKED",0 Block of TAYLOR ST,-122.41055128181002,37.78250255901021
2012-02-20 09:20:00,BURGLARY,"BURGLARY, VEHICLE (ARREST MADE)",Monday,NORTHERN,"ARREST, BOOKED",1100 Block of POST ST,-122.420775721444,37.78677548206471
2012-02-20 09:20:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Monday,NORTHERN,"ARREST, BOOKED",1100 Block of POST ST,-122.420775721444,37.78677548206471
2012-02-20 09:20:00,OTHER OFFENSES,CONSPIRACY,Monday,NORTHERN,"ARREST, BOOKED",1100 Block of POST ST,-122.420775721444,37.78677548206471
2012-02-20 09:15:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,INGLESIDE,NONE,0 Block of MADISON ST,-122.423492674681,37.7279939331285
2012-02-20 09:10:00,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2012-02-20 09:00:00,OTHER OFFENSES,FALSE PERSONATION,Monday,NORTHERN,NONE,1300 Block of UNION ST,-122.42151773884599,37.7988100752774
2012-02-20 09:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Monday,SOUTHERN,NONE,0 Block of 9TH ST,-122.41506488766599,37.7764354063246
2012-02-20 09:00:00,SEX OFFENSES FORCIBLE,"FORCIBLE RAPE, BODILY FORCE",Monday,SOUTHERN,NONE,0 Block of 9TH ST,-122.41506488766599,37.7764354063246
2012-02-20 09:00:00,KIDNAPPING,"KIDNAPPING, ADULT VICTIM",Monday,SOUTHERN,NONE,0 Block of 9TH ST,-122.41506488766599,37.7764354063246
2012-02-20 09:00:00,NON-CRIMINAL,"AIDED CASE, DOG BITE",Monday,MISSION,NONE,3000 Block of 21ST ST,-122.415078609286,37.7572102588216
2012-02-20 09:00:00,KIDNAPPING,FALSE IMPRISONMENT,Monday,SOUTHERN,NONE,0 Block of 9TH ST,-122.41506488766599,37.7764354063246
2012-02-20 08:51:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Monday,RICHMOND,NONE,2600 Block of CALIFORNIA ST,-122.43797800823499,37.7884353561249
2012-02-20 08:50:00,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,CENTRAL,"ARREST, CITED",GEARY ST / STOCKTON ST,-122.40659226979601,37.7875673013055
2012-02-20 08:15:00,ASSAULT,BATTERY,Monday,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,1200 Block of GRIFFITH ST,-122.379925675566,37.727266425463206
2012-02-20 08:15:00,NON-CRIMINAL,CASE CLOSURE,Monday,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,1200 Block of GRIFFITH ST,-122.379925675566,37.727266425463206
2012-02-20 08:10:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,SOUTHERN,"ARREST, CITED",2ND ST / MISSION ST,-122.399802145799,37.78800653243921
2012-02-20 08:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,MISSION,NONE,200 Block of CUMBERLAND ST,-122.429163243569,37.7588827167621
2012-02-20 08:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Monday,RICHMOND,NONE,2700 Block of MCALLISTER ST,-122.457462124422,37.7753049145132
2012-02-20 08:00:00,OTHER OFFENSES,HARASSING PHONE CALLS,Monday,SOUTHERN,NONE,100 Block of FREELON ST,-122.39784297477199,37.778210914853204
2012-02-20 08:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,SOUTHERN,NONE,ALAMEDA ST / HENRYADAMS ST,-122.403876725977,37.768591611352704
2012-02-20 07:41:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Monday,INGLESIDE,NONE,1500 Block of CHURCH ST,-122.426925757661,37.74569488903021
2012-02-20 07:36:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,SOUTHERN,PSYCHOPATHIC CASE,300 Block of 1ST ST,-122.393239745016,37.7862311729086
2012-02-20 07:33:00,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,TARAVAL,"ARREST, CITED",19TH AV / ULLOA ST,-122.475539360283,37.741187122391295
2012-02-20 07:31:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Monday,SOUTHERN,"ARREST, BOOKED",0 Block of 7TH ST,-122.412272455406,37.7802039058686
2012-02-20 07:30:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Monday,NORTHERN,"ARREST, BOOKED",2100 Block of CHESTNUT ST,-122.43872325496001,37.8005583558889
2012-02-20 07:09:00,NON-CRIMINAL,FOUND PROPERTY,Monday,SOUTHERN,NONE,1200 Block of MARKET ST,-122.415444159886,37.7780245674641
2012-02-20 06:46:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Monday,SOUTHERN,"ARREST, CITED",400 Block of STEVENSON ST,-122.40856003729601,37.7825859895625
2012-02-20 06:46:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Monday,SOUTHERN,NONE,400 Block of STEVENSON ST,-122.40856003729601,37.7825859895625
2012-02-20 06:39:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Monday,TENDERLOIN,"ARREST, BOOKED",FULTON ST / HYDE ST,-122.415127837608,37.7797870676495
2012-02-20 06:39:00,OTHER OFFENSES,RESISTING ARREST,Monday,TENDERLOIN,"ARREST, BOOKED",FULTON ST / HYDE ST,-122.415127837608,37.7797870676495
2012-02-20 06:39:00,TRESPASS,LODGING WITHOUT PERMISSION,Monday,TENDERLOIN,"ARREST, BOOKED",FULTON ST / HYDE ST,-122.415127837608,37.7797870676495
2012-02-20 06:39:00,DISORDERLY CONDUCT,COMMITTING PUBLIC NUISANCE,Monday,TENDERLOIN,"ARREST, BOOKED",FULTON ST / HYDE ST,-122.415127837608,37.7797870676495
2012-02-20 06:30:00,VEHICLE THEFT,STOLEN TRUCK,Monday,CENTRAL,NONE,BAY ST / STOCKTON ST,-122.41031378873899,37.8060266607919
2012-02-20 06:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,SOUTHERN,NONE,700 Block of HOWARD ST,-122.401560967513,37.7840888680389
2012-02-20 06:22:00,TRESPASS,TRESPASSING,Monday,TENDERLOIN,"ARREST, CITED",0 Block of JONES ST,-122.41219255572099,37.781604574125204
2012-02-20 06:22:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Monday,TENDERLOIN,"ARREST, CITED",0 Block of JONES ST,-122.41219255572099,37.781604574125204
2012-02-20 06:22:00,DISORDERLY CONDUCT,COMMITTING PUBLIC NUISANCE,Monday,TENDERLOIN,"ARREST, CITED",0 Block of JONES ST,-122.41219255572099,37.781604574125204
2012-02-20 06:22:00,TRESPASS,LODGING WITHOUT PERMISSION,Monday,TENDERLOIN,"ARREST, CITED",0 Block of JONES ST,-122.41219255572099,37.781604574125204
2012-02-20 05:01:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,TENDERLOIN,"ARREST, CITED",TAYLOR ST / TURK ST,-122.410768766343,37.7832145190013
2012-02-20 04:50:00,ROBBERY,ROBBERY ON THE STREET WITH A KNIFE,Monday,SOUTHERN,NONE,0 Block of UNITEDNATIONS PZ,-122.41431785788099,37.7799444052046
2012-02-20 04:50:00,BURGLARY,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",Monday,RICHMOND,NONE,0 Block of LORAINE CT,-122.45701107106501,37.7799128554362
2012-02-20 04:05:00,WEAPON LAWS,DISCHARGE FIREARM WITHIN CITY LIMITS,Monday,BAYVIEW,NONE,1400 Block of LASALLE AV,-122.385550124688,37.733998953092
2012-02-20 03:30:00,BURGLARY,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",Monday,RICHMOND,NONE,2600 Block of MCALLISTER ST,-122.455984096274,37.775599474222105
2012-02-20 03:28:00,OTHER OFFENSES,CONSPIRACY,Monday,MISSION,"ARREST, BOOKED",2200 Block of MISSION ST,-122.419350173229,37.76101609120561
2012-02-20 03:28:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Monday,MISSION,"ARREST, BOOKED",2200 Block of MISSION ST,-122.419350173229,37.76101609120561
2012-02-20 03:10:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Monday,BAYVIEW,NONE,1500 Block of 4TH ST,-122.390955544216,37.769184909711
2012-02-20 03:06:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Monday,MISSION,"ARREST, BOOKED",3900 Block of 18TH ST,-122.43169957972,37.761032344117204
2012-02-20 03:06:00,WARRANTS,WARRANT ARREST,Monday,MISSION,"ARREST, BOOKED",3900 Block of 18TH ST,-122.43169957972,37.761032344117204
2012-02-20 03:06:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Monday,MISSION,"ARREST, BOOKED",3900 Block of 18TH ST,-122.43169957972,37.761032344117204
2012-02-20 03:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,INGLESIDE,NONE,500 Block of MOSCOW ST,-122.42946197925899,37.71894269549521
2012-02-20 03:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,RICHMOND,NONE,100 Block of BLAKE ST,-122.45091087876601,37.7812988763675
2012-02-20 02:48:00,MISSING PERSON,FOUND PERSON,Monday,MISSION,LOCATED,800 Block of CAPP ST,-122.417361447481,37.7530927418726
2012-02-20 02:48:00,MISSING PERSON,MISSING ADULT,Monday,MISSION,LOCATED,800 Block of CAPP ST,-122.417361447481,37.7530927418726
2012-02-20 02:40:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Monday,CENTRAL,NONE,MONTGOMERY ST / MARKET ST,-122.402070243227,37.788719868813295
2012-02-20 02:39:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,NORTHERN,"ARREST, BOOKED",LAGUNA ST / HAYES ST,-122.426265334521,37.776463142914295
2012-02-20 02:39:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Monday,NORTHERN,"ARREST, BOOKED",LAGUNA ST / HAYES ST,-122.426265334521,37.776463142914295
2012-02-20 02:31:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,BAYVIEW,PSYCHOPATHIC CASE,1100 Block of FITZGERALD AV,-122.39036028160999,37.7205064590363
2012-02-20 02:24:00,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,SOUTHERN,"ARREST, CITED",300 Block of 11TH ST,-122.413287527194,37.7711962032376
2012-02-20 02:15:00,NON-CRIMINAL,LOST PROPERTY,Monday,SOUTHERN,NONE,4TH ST / BRYANT ST,-122.398063445395,37.77956584602929
2012-02-20 02:02:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,CENTRAL,NONE,500 Block of GEARY ST,-122.41275532583,37.7867259286124
2012-02-20 02:00:00,OTHER OFFENSES,TAMPERING WITH A VEHICLE,Monday,MISSION,NONE,3100 Block of 16TH ST,-122.42300169625099,37.764905076161604
2012-02-20 02:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,MISSION,NONE,25TH ST / TREAT AV,-122.41283855401899,37.7509678760759
2012-02-20 02:00:00,NON-CRIMINAL,LOST PROPERTY,Monday,SOUTHERN,NONE,MARKET ST / POWELL ST,-122.40754585593099,37.784401179486
2012-02-20 01:55:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Monday,CENTRAL,NONE,500 Block of BROADWAY ST,-122.406460643507,37.7979466732983
2012-02-20 01:40:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Monday,INGLESIDE,NONE,0 Block of SCHWERIN ST,-122.41033513897301,37.7127263408597
2012-02-20 01:30:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Monday,INGLESIDE,NONE,2600 Block of BAY SHORE BL,-122.405385735969,37.7086473552327
2012-02-20 01:30:00,ASSAULT,THREATS AGAINST LIFE,Monday,NORTHERN,"ARREST, BOOKED",0 Block of SANCHEZ ST,-122.43120329125,37.7684456939511
2012-02-20 01:00:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Monday,BAYVIEW,NONE,2300 Block of 25TH ST,-122.401843430093,37.7519339708481
2012-02-20 01:00:00,NON-CRIMINAL,FOUND PROPERTY,Monday,NORTHERN,NONE,500 Block of PAGE ST,-122.429836242427,37.77319578686
2012-02-20 01:00:00,ASSAULT,THREATS AGAINST LIFE,Monday,BAYVIEW,NONE,2300 Block of 25TH ST,-122.401843430093,37.7519339708481
2012-02-20 01:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,RICHMOND,NONE,ANZA ST / 35TH AV,-122.49530926858999,37.7776743867325
2012-02-20 01:00:00,NON-CRIMINAL,LOST PROPERTY,Monday,PARK,NONE,900 Block of OAK ST,-122.434956691087,37.77349986212271
2012-02-20 01:00:00,ASSAULT,BATTERY,Monday,MISSION,NONE,3500 Block of 19TH ST,-122.42186758747101,37.7601296510581
2012-02-20 00:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,PARK,NONE,600 Block of WALLER ST,-122.43396487661,37.7706464060959
2012-02-20 00:22:00,LARCENY/THEFT,THEFT OF ANIMALS (GENERAL),Monday,TARAVAL,NONE,100 Block of GRIJALVA DR,-122.479691526653,37.715756044538004
2012-02-20 00:05:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,CENTRAL,NONE,POST ST / JONES ST,-122.41335805114099,37.7876637195721
2012-02-20 00:01:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,MISSION,NONE,22ND ST / FAIROAKS ST,-122.42428960266899,37.7551051184234
2012-02-20 00:01:00,VEHICLE THEFT,STOLEN TRUCK,Monday,BAYVIEW,NONE,800 Block of GIRARD ST,-122.402259831909,37.7219308186725
2012-02-20 00:01:00,ROBBERY,"ROBBERY, BODILY FORCE",Monday,MISSION,NONE,24TH ST / MISSION ST,-122.418448186101,37.7522391652625
2012-02-20 00:01:00,OTHER OFFENSES,"VEHICLE ALARM CODE GRABBING DEVICE, POSSESS OR USE",Monday,BAYVIEW,NONE,800 Block of GIRARD ST,-122.402259831909,37.7219308186725
2012-02-20 00:01:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Monday,TARAVAL,NONE,0 Block of DIAZ AV,-122.47629028758499,37.7181624969759
2012-02-20 00:01:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,NORTHERN,NONE,1700 Block of FILLMORE ST,-122.433110952169,37.7856358151842
2012-02-12 23:50:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,PARK,NONE,500 Block of COLE ST,-122.450378709035,37.7700363945073
2012-02-12 23:15:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,NORTHERN,NONE,POST ST / POLK ST,-122.41993011161101,37.7868262082156
2012-02-12 23:12:00,OTHER OFFENSES,RESISTING ARREST,Sunday,RICHMOND,"ARREST, BOOKED",CALIFORNIA ST / 6TH AV,-122.464573216038,37.7849920190786
2012-02-12 23:12:00,WEAPON LAWS,POSS OF LOADED FIREARM,Sunday,RICHMOND,"ARREST, BOOKED",CALIFORNIA ST / 6TH AV,-122.464573216038,37.7849920190786
2012-02-12 23:12:00,WEAPON LAWS,"FIREARM, LOADED, IN VEHICLE, POSSESSION OR USE",Sunday,RICHMOND,"ARREST, BOOKED",CALIFORNIA ST / 6TH AV,-122.464573216038,37.7849920190786
2012-02-12 23:00:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Sunday,RICHMOND,NONE,700 Block of 11TH AV,-122.469089312677,37.77417623729
2012-02-12 22:55:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,TARAVAL,NONE,3800 Block of 19TH AV,-122.473509894339,37.71840152012211
2012-02-12 22:54:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,BAYVIEW,PSYCHOPATHIC CASE,0 Block of HARBOR RD,-122.378392257534,37.732331246437795
2012-02-12 22:35:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,SOUTHERN,"ARREST, BOOKED",200 Block of 6TH ST,-122.406346425632,37.7791674218963
2012-02-12 22:35:00,ARSON,ARSON OF AN INHABITED DWELLING,Sunday,SOUTHERN,"ARREST, BOOKED",200 Block of 6TH ST,-122.406346425632,37.7791674218963
2012-02-12 22:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,NORTHERN,NONE,LAGUNA ST / EDDY ST,-122.427400263419,37.7820565475813
2012-02-12 22:29:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,SOUTHERN,PSYCHOPATHIC CASE,1500 Block of MARKET ST,-122.419842305148,37.7748226184309
2012-02-12 22:28:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,RICHMOND,"ARREST, BOOKED",400 Block of CLEMENT ST,-122.46390207285201,37.7830189318905
2012-02-12 22:24:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,1100 Block of GOUGH ST,-122.424424458536,37.7843851498331
2012-02-12 22:00:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Sunday,SOUTHERN,NONE,0 Block of 2ND ST,-122.40114293979401,37.789001152446
2012-02-12 22:00:00,MISSING PERSON,MISSING JUVENILE,Sunday,BAYVIEW,LOCATED,0 Block of LEDYARD ST,-122.402116556292,37.733235467655604
2012-02-12 22:00:00,MISSING PERSON,FOUND PERSON,Sunday,BAYVIEW,LOCATED,0 Block of LEDYARD ST,-122.402116556292,37.733235467655604
2012-02-12 22:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Sunday,MISSION,NONE,3400 Block of 22ND ST,-122.425169154979,37.7551050737699
2012-02-12 22:00:00,RUNAWAY,RUNAWAY,Sunday,BAYVIEW,LOCATED,0 Block of LEDYARD ST,-122.402116556292,37.733235467655604
2012-02-12 22:00:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Sunday,BAYVIEW,NONE,800 Block of MINNESOTA ST,-122.39026201550199,37.7591168554234
2012-02-12 22:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Sunday,BAYVIEW,NONE,1300 Block of EGBERT AV,-122.39165519503901,37.7221837489706
2012-02-12 21:41:00,OTHER OFFENSES,HARASSING PHONE CALLS,Sunday,PARK,NONE,0 Block of ENCANTO AV,-122.443514803631,37.7804956564763
2012-02-12 21:40:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,INGLESIDE,NONE,100 Block of ROLPH ST,-122.439568893447,37.714800267503
2012-02-12 21:40:00,KIDNAPPING,FALSE IMPRISONMENT,Sunday,MISSION,NONE,MISSION ST / 22ND ST,-122.418748733523,37.755437187509706
2012-02-12 21:40:00,SUSPICIOUS OCC,SUSPICIOUS ACT TOWARDS FEMALE,Sunday,MISSION,NONE,MISSION ST / 22ND ST,-122.418748733523,37.755437187509706
2012-02-12 21:40:00,SEX OFFENSES FORCIBLE,"ATTEMPTED RAPE, BODILY FORCE",Sunday,MISSION,NONE,MISSION ST / 22ND ST,-122.418748733523,37.755437187509706
2012-02-12 21:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,INGLESIDE,NONE,100 Block of MADRID ST,-122.42876871697399,37.727076770832795
2012-02-12 21:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,HICKORY ST / VANNESS AV,-122.41941591946,37.775904614422295
2012-02-12 21:20:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Sunday,SOUTHERN,"ARREST, BOOKED",0 Block of 9TH ST,-122.41506488766599,37.7764354063246
2012-02-12 21:19:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Sunday,BAYVIEW,NONE,NEWHALL ST / QUESADA AV,-122.393340760404,37.7344139325108
2012-02-12 21:19:00,SUSPICIOUS OCC,"SUSPICIOUS AUTO, POSSIBLY SEX",Sunday,BAYVIEW,NONE,NEWHALL ST / QUESADA AV,-122.393340760404,37.7344139325108
2012-02-12 21:15:00,SECONDARY CODES,DOMESTIC VIOLENCE,Sunday,BAYVIEW,NONE,3RD ST / ARMSTRONG AV,-122.393573303211,37.726979773730605
2012-02-12 21:15:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,BAYVIEW,NONE,3RD ST / ARMSTRONG AV,-122.393573303211,37.726979773730605
2012-02-12 21:00:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,INGLESIDE,NONE,300 Block of ROLPH ST,-122.435701052197,37.713064759709
2012-02-12 21:00:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,BAYVIEW,NONE,1300 Block of UNDERWOOD AV,-122.387153625351,37.7271911468699
2012-02-12 21:00:00,VANDALISM,"MALICIOUS MISCHIEF, ADULT SUSPECT",Sunday,SOUTHERN,NONE,200 Block of INTERSTATE80 HY,-122.365565425353,37.8096707013239
2012-02-12 21:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,RICHMOND,NONE,2600 Block of CALIFORNIA ST,-122.43795606771799,37.788326891872
2012-02-12 21:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Sunday,BAYVIEW,NONE,0 Block of HARBOR RD,-122.378392257534,37.732331246437795
2012-02-12 21:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,CENTRAL,NONE,1100 Block of POWELL ST,-122.40974351496,37.7951937307609
2012-02-12 21:00:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,MISSION,NONE,FORD ST / NOE ST,-122.43287154529499,37.7618210238436
2012-02-12 20:57:00,NON-CRIMINAL,AIDED CASE,Sunday,SOUTHERN,NONE,0 Block of DORE ST,-122.412933062384,37.7739274524819
2012-02-12 20:50:00,NON-CRIMINAL,"AIDED CASE, DOG BITE",Sunday,TARAVAL,NONE,2100 Block of GREAT HY,-122.507497565388,37.7463080639539
2012-02-12 20:45:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,CENTRAL,NONE,600 Block of POST ST,-122.412032359787,37.787885489615505
2012-02-12 20:33:00,OTHER OFFENSES,RECKLESS DRIVING,Sunday,BAYVIEW,"ARREST, BOOKED",JENNINGS ST / VANDYKE AV,-122.388674368529,37.7270446788877
2012-02-12 20:33:00,OTHER OFFENSES,EVADING A POLICE OFFICER RECKLESSLY,Sunday,BAYVIEW,"ARREST, BOOKED",JENNINGS ST / VANDYKE AV,-122.388674368529,37.7270446788877
2012-02-12 20:30:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,BAYVIEW,"ARREST, CITED",17TH ST / DEHARO ST,-122.40160065993099,37.7648403636386
2012-02-12 20:30:00,FRAUD,FALSE ID TO PEACE OFFICER,Sunday,BAYVIEW,"ARREST, CITED",17TH ST / DEHARO ST,-122.40160065993099,37.7648403636386
2012-02-12 20:10:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.40722244095501,37.7864562588009
2012-02-12 20:10:00,WARRANTS,WARRANT ARREST,Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.40722244095501,37.7864562588009
2012-02-12 20:10:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.40722244095501,37.7864562588009
2012-02-12 20:04:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Sunday,NORTHERN,NONE,300 Block of LARKIN ST,-122.4169801816,37.7809770123705
2012-02-12 20:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,TARAVAL,NONE,1800 Block of 10TH AV,-122.46673303087799,37.753714592061
2012-02-12 20:00:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Sunday,NORTHERN,NONE,700 Block of OAK ST,-122.431673447197,37.7739204424876
2012-02-12 20:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,RICHMOND,NONE,3300 Block of CABRILLO ST,-122.494517892719,37.7740257106908
2012-02-12 20:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,TENDERLOIN,NONE,300 Block of ELLIS ST,-122.41198764359501,37.7850226622786
