Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2010-05-07 21:15:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Friday,BAYVIEW,NONE,1200 Block of BAY SHORE BL,-122.402410107907,37.728735379612004
2010-05-07 21:00:00,TRESPASS,TRESPASSING,Friday,SOUTHERN,NONE,200 Block of INTERSTATE80 HY,-122.365565425353,37.8096707013239
2010-05-07 21:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,RICHMOND,NONE,FULTON ST / 3RD AV,-122.460552664492,37.7740299858693
2010-05-07 21:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,TARAVAL,NONE,1200 Block of 9TH AV,-122.46630620635,37.7649657627052
2010-05-07 21:00:00,VEHICLE THEFT,STOLEN TRUCK,Friday,MISSION,NONE,22ND ST / BARTLETT ST,-122.41986096194701,37.755366882850296
2010-05-07 21:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,CENTRAL,NONE,100 Block of KEARNY ST,-122.40363527458,37.7891367799941
2010-05-07 21:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,BAYVIEW,NONE,600 Block of KANSAS ST,-122.40316125140801,37.7615234591434
2010-05-07 21:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Friday,TARAVAL,NONE,300 Block of SERRANO DR,-122.480502505559,37.7191147885897
2010-05-07 20:57:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Friday,TENDERLOIN,"ARREST, BOOKED",400 Block of TURK ST,-122.416349428183,37.7825569563078
2010-05-07 20:57:00,OTHER OFFENSES,PROBATION VIOLATION,Friday,TENDERLOIN,"ARREST, BOOKED",400 Block of TURK ST,-122.416349428183,37.7825569563078
2010-05-07 20:57:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Friday,TENDERLOIN,"ARREST, BOOKED",400 Block of TURK ST,-122.416349428183,37.7825569563078
2010-05-07 20:52:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Friday,INGLESIDE,"ARREST, BOOKED",200 Block of MOSCOW ST,-122.42583664292101,37.723560959315904
2010-05-07 20:52:00,SECONDARY CODES,DOMESTIC VIOLENCE,Friday,INGLESIDE,"ARREST, BOOKED",200 Block of MOSCOW ST,-122.42583664292101,37.723560959315904
2010-05-07 20:45:00,ROBBERY,ATTEMPTED ROBBERY ON THE STREET WITH A KNIFE,Friday,SOUTHERN,NONE,1300 Block of HOWARD ST,-122.414217817669,37.774239170665005
2010-05-07 20:30:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Friday,CENTRAL,NONE,GRANT AV / BROADWAY ST,-122.40701831326,37.7978228282537
2010-05-07 20:30:00,ASSAULT,BATTERY,Friday,SOUTHERN,NONE,7TH ST / STEVENSON ST,-122.411935615745,37.780006442029794
2010-05-07 20:30:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,SOUTHERN,PSYCHOPATHIC CASE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-05-07 20:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,INGLESIDE,NONE,200 Block of VALLEY ST,-122.427868795241,37.744374274544796
2010-05-07 20:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,SOUTHERN,NONE,400 Block of MINNA ST,-122.40738717209801,37.7810688918781
2010-05-07 20:30:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Friday,MISSION,NONE,2200 Block of MISSION ST,-122.419350173229,37.76101609120561
2010-05-07 20:23:00,DRUG/NARCOTIC,POSSESSION OF COCAINE FOR SALES,Friday,MISSION,"ARREST, BOOKED",1400 Block of SOUTH VAN NESS AV,-122.415960688143,37.7499604607771
2010-05-07 20:23:00,DRUG/NARCOTIC,MAINTAINING PREMISE WHERE NARCOTICS ARE SOLD/USED,Friday,MISSION,"ARREST, BOOKED",1400 Block of SOUTH VAN NESS AV,-122.415960688143,37.7499604607771
2010-05-07 20:23:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Friday,MISSION,"ARREST, BOOKED",1400 Block of SOUTH VAN NESS AV,-122.415960688143,37.7499604607771
2010-05-07 20:11:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,INGLESIDE,NONE,200 Block of BONVIEW ST,-122.418825480003,37.74017427019629
2010-05-07 20:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Friday,MISSION,NONE,300 Block of VALENCIA ST,-122.42202013701299,37.76701047078
2010-05-07 20:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,SOUTHERN,NONE,MISSION ST / 5TH ST,-122.406481972743,37.782731788488704
2010-05-07 20:00:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, ATT. FORCIBLE",Friday,NORTHERN,NONE,2200 Block of UNION ST,-122.43634053076599,37.79703639636929
2010-05-07 20:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,CENTRAL,NONE,300 Block of POWELL ST,-122.40838427554199,37.7878271137225
2010-05-07 20:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,SOUTHERN,NONE,800 Block of MARKET ST,-122.407633520742,37.7841893501425
2010-05-07 20:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,CENTRAL,NONE,300 Block of POWELL ST,-122.40838427554199,37.7878271137225
2010-05-07 20:00:00,ASSAULT,THREATS AGAINST LIFE,Friday,MISSION,NONE,400 Block of CASTRO ST,-122.43515009981199,37.7617597243598
2010-05-07 20:00:00,OTHER OFFENSES,PROBATION VIOLATION,Friday,NORTHERN,"ARREST, BOOKED",1600 Block of POLK ST,-122.420896415028,37.7919567788031
2010-05-07 20:00:00,ROBBERY,ROBBERY OF A COMMERCIAL ESTABLISHMENT WITH A GUN,Friday,NORTHERN,NONE,2000 Block of VANNESS AV,-122.42331066452101,37.7943634859292
2010-05-07 20:00:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Friday,MISSION,NONE,400 Block of CASTRO ST,-122.43515009981199,37.7617597243598
2010-05-07 20:00:00,OTHER OFFENSES,RESISTING ARREST,Friday,NORTHERN,"ARREST, BOOKED",1600 Block of POLK ST,-122.420896415028,37.7919567788031
2010-05-07 20:00:00,ROBBERY,"ROBBERY OF A COMMERCIAL ESTABLISHMENT, STRONGARM",Friday,NORTHERN,"ARREST, BOOKED",1600 Block of POLK ST,-122.420896415028,37.7919567788031
2010-05-07 20:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,TARAVAL,NONE,19TH AV / WINSTON DR,-122.474899151688,37.7269905309861
2010-05-07 20:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Friday,INGLESIDE,NONE,400 Block of 29TH ST,-122.430007513832,37.74344198765071
2010-05-07 19:53:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Friday,BAYVIEW,NONE,VANDYKE AV / GRIFFITH ST,-122.383242590677,37.7238243451844
2010-05-07 19:40:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,NORTHERN,"ARREST, CITED",STEINER ST / EDDY ST,-122.433975128858,37.7812181960506
2010-05-07 19:30:00,ASSAULT,THREATS AGAINST LIFE,Friday,TENDERLOIN,NONE,300 Block of ELLIS ST,-122.411965795229,37.78491418595621
2010-05-07 19:30:00,NON-CRIMINAL,FOUND PROPERTY,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-05-07 19:20:00,ASSAULT,THREATS AGAINST LIFE,Friday,SOUTHERN,NONE,900 Block of FOLSOM ST,-122.403860419019,37.77981372039329
2010-05-07 19:20:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Friday,TARAVAL,"ARREST, CITED",1600 Block of OCEAN AV,-122.45956459533701,37.7246926893786
2010-05-07 19:20:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,INGLESIDE,NONE,0 Block of PROSPECT AV,-122.418150908646,37.7441848674441
2010-05-07 19:20:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,TARAVAL,"ARREST, CITED",1600 Block of OCEAN AV,-122.45956459533701,37.7246926893786
2010-05-07 19:17:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,BAYVIEW,NONE,SILVER AV / SAN BRUNO AV,-122.405610268222,37.732438864982
2010-05-07 19:16:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Friday,RICHMOND,"ARREST, CITED",700 Block of 7TH AV,-122.46494471615601,37.774384171507
2010-05-07 19:05:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,INGLESIDE,"ARREST, BOOKED",300 Block of SILVER AV,-122.429969905093,37.728489252473004
2010-05-07 19:05:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Friday,INGLESIDE,"ARREST, BOOKED",300 Block of SILVER AV,-122.429969905093,37.728489252473004
2010-05-07 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,BAYVIEW,NONE,1500 Block of BAY SHORE BL,-122.401096851568,37.7245556697717
2010-05-07 19:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,BAYVIEW,NONE,1500 Block of BAY SHORE BL,-122.401096851568,37.7245556697717
2010-05-07 19:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,NORTHERN,UNFOUNDED,STEINER ST / HAIGHT ST,-122.43209555515399,37.7718957419666
2010-05-07 19:00:00,BURGLARY,"BURGLARY OF FLAT, FORCIBLE ENTRY",Friday,BAYVIEW,NONE,1900 Block of 25TH ST,-122.39748691567101,37.752197092814
2010-05-07 19:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,MISSION,NONE,100 Block of CASELLI AV,-122.441916755319,37.759693640939005
2010-05-07 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,SPEAR ST / MARKET ST,-122.395630116231,37.7937899670889
2010-05-07 18:56:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,CENTRAL,PSYCHOPATHIC CASE,800 Block of BUSH ST,-122.41125922846399,37.789789421954495
2010-05-07 18:50:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Friday,NORTHERN,NONE,FILLMORE ST / HAYES ST,-122.43120128900101,37.7758330026111
2010-05-07 18:45:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Friday,CENTRAL,NONE,200 Block of BUSH ST,-122.402211585047,37.7910457572159
2010-05-07 18:40:00,OTHER OFFENSES,PAROLE VIOLATION,Friday,TENDERLOIN,"ARREST, BOOKED",LEAVENWORTH ST / GOLDEN GATE AV,-122.413869632554,37.7818621883021
2010-05-07 18:40:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,Friday,TENDERLOIN,"ARREST, BOOKED",LEAVENWORTH ST / GOLDEN GATE AV,-122.413869632554,37.7818621883021
2010-05-07 18:30:00,WARRANTS,WARRANT ARREST,Friday,NORTHERN,"ARREST, BOOKED",100 Block of FELL ST,-122.420332099593,37.7762075768262
2010-05-07 18:30:00,ASSAULT,INFLICT INJURY ON COHABITEE,Friday,NORTHERN,"ARREST, BOOKED",HAIGHT ST / WEBSTER ST,-122.428805083825,37.772314968471896
2010-05-07 18:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,NORTHERN,NONE,2000 Block of BROADWAY ST,-122.430838378403,37.7948418077407
2010-05-07 18:30:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Friday,NORTHERN,NONE,2000 Block of BROADWAY ST,-122.430838378403,37.7948418077407
2010-05-07 18:30:00,DRUG/NARCOTIC,MAINTAINING PREMISE WHERE NARCOTICS ARE SOLD/USED,Friday,NORTHERN,"ARREST, BOOKED",100 Block of FELL ST,-122.420332099593,37.7762075768262
2010-05-07 18:30:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Friday,NORTHERN,"ARREST, BOOKED",100 Block of FELL ST,-122.420332099593,37.7762075768262
2010-05-07 18:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,PARK,NONE,500 Block of WALLER ST,-122.432321754884,37.7709669024254
2010-05-07 18:27:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,CENTRAL,NONE,300 Block of SUTTER ST,-122.40618184105,37.7894765068014
2010-05-07 18:25:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,SOUTHERN,NONE,0 Block of MARKET ST,-122.39509777418101,37.79405904855621
2010-05-07 18:20:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,NORTHERN,"ARREST, CITED",400 Block of PAGE ST,-122.428178458093,37.773295406746
2010-05-07 18:15:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,CENTRAL,NONE,200 Block of DRUMM ST,-122.396798229697,37.7959240250553
2010-05-07 18:05:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,NORTHERN,"ARREST, CITED",OFARRELL ST / LARKIN ST,-122.417903977564,37.785167087551706
2010-05-07 18:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,MISSION,NONE,2100 Block of MARKET ST,-122.42978898698799,37.7666521474762
2010-05-07 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,STEINER ST / OAK ST,-122.432469285221,37.7737575247075
2010-05-07 18:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,CENTRAL,NONE,CLAY ST / DRUMM ST,-122.39677370876,37.7954664098031
2010-05-07 18:00:00,VEHICLE THEFT,STOLEN TRUCK,Friday,NORTHERN,NONE,FRANKLIN ST / HAYES ST,-122.421332684633,37.7770902743669
2010-05-07 18:00:00,BURGLARY,"BURGLARY,WAREHOUSE UNDER CONSTRT, FORCIBLE ENTRY",Friday,SOUTHERN,NONE,1200 Block of MISSION ST,-122.41368110949499,37.77712148854621
2010-05-07 18:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,BAYVIEW,NONE,500 Block of SILLIMAN ST,-122.410554229729,37.729865844556606
2010-05-07 18:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,BAYVIEW,NONE,0 Block of CONKLING ST,-122.401968361773,37.7356138034783
2010-05-07 18:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,CENTRAL,NONE,200 Block of GEARY ST,-122.407434989523,37.787515874162295
2010-05-07 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,TARAVAL,NONE,1200 Block of 8TH AV,-122.465378582035,37.7650057282953
2010-05-07 17:36:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Friday,BAYVIEW,NONE,QUESADA AV / 3RD ST,-122.391245623019,37.7332252032804
2010-05-07 17:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,MISSION,NONE,700 Block of SANCHEZ ST,-122.430094149934,37.7568633479097
2010-05-07 17:30:00,OTHER OFFENSES,INJURY TO TELEGRAPH/TELEPHONE LINES,Friday,BAYVIEW,"ARREST, BOOKED",700 Block of GOETTINGEN ST,-122.40480204098499,37.7224635261289
2010-05-07 17:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,SOUTHERN,NONE,0 Block of 4TH ST,-122.404956956375,37.785117856395296
2010-05-07 17:30:00,ASSAULT,INFLICT INJURY ON COHABITEE,Friday,BAYVIEW,"ARREST, BOOKED",700 Block of GOETTINGEN ST,-122.40480204098499,37.7224635261289
2010-05-07 17:30:00,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Friday,SOUTHERN,NONE,1100 Block of MARKET ST,-122.413564091744,37.779514030063
2010-05-07 17:25:00,DRUG/NARCOTIC,POSSESSION OF COCAINE FOR SALES,Friday,MISSION,"ARREST, BOOKED",3100 Block of 22ND ST,-122.417118050434,37.7555901594439
2010-05-07 17:20:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,TENDERLOIN,NOT PROSECUTED,400 Block of ELLIS ST,-122.413609328985,37.784696907904
2010-05-07 17:19:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,CENTRAL,PSYCHOPATHIC CASE,800 Block of HYDE ST,-122.416992162344,37.7886442171326
2010-05-07 17:15:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Friday,NORTHERN,"ARREST, CITED",1300 Block of WEBSTER ST,-122.431046366089,37.7830295716044
2010-05-07 17:15:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,SOUTHERN,NONE,500 Block of 9TH ST,-122.407702149718,37.7706967930865
2010-05-07 17:12:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Friday,BAYVIEW,"ARREST, BOOKED",1000 Block of DEHARO ST,-122.400677469279,37.755898750597
2010-05-07 17:12:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,BAYVIEW,"ARREST, BOOKED",1000 Block of DEHARO ST,-122.400677469279,37.755898750597
2010-05-07 17:11:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Friday,TARAVAL,"ARREST, CITED",3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2010-05-07 17:00:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,CENTRAL,"ARREST, CITED",MASON ST / BAY ST,-122.413609602048,37.8056188797632
2010-05-07 17:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,INGLESIDE,NONE,400 Block of CAMPBELL AV,-122.40498177001601,37.714908758411795
2010-05-07 17:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,RICHMOND,NONE,38TH AV / GEARY BL,-122.49866570524401,37.779452501201504
2010-05-07 17:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,NORTHERN,UNFOUNDED,HAYES ST / VANNESS AV,-122.419697721691,37.7773009526003
2010-05-07 17:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,PARK,NONE,1200 Block of PAGE ST,-122.441371881622,37.7716188347231
2010-05-07 17:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,PARK,NONE,900 Block of PAGE ST,-122.436426188978,37.772362993859
2010-05-07 17:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,BAYVIEW,NONE,800 Block of WOOLSEY ST,-122.409995236945,37.7232469440291
2010-05-07 17:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,700 Block of HARRISON ST,-122.398929855632,37.781256196331604
2010-05-07 16:50:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Friday,TARAVAL,NONE,500 Block of ARBALLO DR,-122.483221163696,37.7183893897271
2010-05-07 16:50:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Friday,PARK,"ARREST, BOOKED",HAIGHT ST / MASONIC AV,-122.4453467866,37.7702081959172
2010-05-07 16:50:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Friday,PARK,"ARREST, BOOKED",HAIGHT ST / MASONIC AV,-122.4453467866,37.7702081959172
2010-05-07 16:50:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Friday,TARAVAL,NONE,500 Block of ARBALLO DR,-122.483221163696,37.7183893897271
2010-05-07 16:45:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Friday,TENDERLOIN,NONE,HYDE ST / TURK ST,-122.415694922134,37.7825851968467
2010-05-07 16:45:00,ASSAULT,BATTERY,Friday,TENDERLOIN,NONE,HYDE ST / TURK ST,-122.415694922134,37.7825851968467
2010-05-07 16:45:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Friday,MISSION,NONE,2200 Block of 17TH ST,-122.405960799364,37.764631022109796
2010-05-07 16:45:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,SOUTHERN,NONE,800 Block of MARKET ST,-122.407633520742,37.7841893501425
2010-05-07 16:40:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Friday,MISSION,JUVENILE ADMONISHED,3700 Block of 25TH ST,-122.423272402867,37.7502836005616
2010-05-07 16:40:00,ASSAULT,BATTERY,Friday,SOUTHERN,"ARREST, CITED",900 Block of MARKET ST,-122.40970842372101,37.78282764988379
2010-05-07 16:37:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Friday,NORTHERN,NONE,1400 Block of POLK ST,-122.420523936293,37.7901172490517
2010-05-07 16:35:00,OTHER OFFENSES,"PHONE CALLS, OBSCENE",Friday,TARAVAL,NONE,1700 Block of 32ND AV,-122.49053526291,37.7545389018261
2010-05-07 16:30:00,ASSAULT,DISCHARGING IN GROSSLY NEGLIGENT MANNER,Friday,BAYVIEW,NONE,0 Block of NORTHRIDGE RD,-122.37551296863501,37.730806609582
2010-05-07 16:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,CENTRAL,NONE,400 Block of GEARY ST,-122.41072162587,37.78709664956629
2010-05-07 16:30:00,WARRANTS,WARRANT ARREST,Friday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-05-07 16:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,BAYVIEW,NONE,400 Block of 23RD ST,-122.38499993729299,37.7555197453475
2010-05-07 16:23:00,OTHER OFFENSES,PAROLE VIOLATION,Friday,TENDERLOIN,"ARREST, BOOKED",100 Block of TAYLOR ST,-122.410928353347,37.7836778741124
2010-05-07 16:20:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,NORTHERN,NONE,1100 Block of FILLMORE ST,-122.432116233695,37.7800304351156
2010-05-07 16:20:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,TARAVAL,NONE,1600 Block of 28TH AV,-122.48624445733401,37.7565975432392
2010-05-07 16:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,MISSION,NONE,3400 Block of 19TH ST,-122.41960650570299,37.7601560806744
2010-05-07 16:10:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Friday,MISSION,"ARREST, BOOKED",16TH ST / WIESE ST,-122.42058044011101,37.7649968622937
2010-05-07 16:10:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Friday,PARK,"ARREST, BOOKED",STANYAN ST / HAIGHT ST,-122.45353456066002,37.76916629780521
2010-05-07 16:10:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Friday,TENDERLOIN,NONE,100 Block of ELLIS ST,-122.408269031453,37.78538311057971
2010-05-07 16:10:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Friday,PARK,"ARREST, BOOKED",STANYAN ST / HAIGHT ST,-122.45353456066002,37.76916629780521
2010-05-07 16:00:00,NON-CRIMINAL,AIDED CASE,Friday,PARK,NONE,0 Block of HENRY ST,-122.43223920901899,37.7666730659112
2010-05-07 16:00:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-05-07 16:00:00,BAD CHECKS,"CHECKS, NON-SUFFICIENT FUNDS (FELONY)",Friday,SOUTHERN,PROSECUTED BY OUTSIDE AGENCY,900 Block of HARRISON ST,-122.40322087175899,37.777866276598395
2010-05-07 16:00:00,OTHER OFFENSES,"STAY AWAY ORDER VIOLATION, DV RELATED",Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-05-07 15:50:00,WARRANTS,WARRANT ARREST,Friday,MISSION,"ARREST, BOOKED",1900 Block of MISSION ST,-122.41967661615,37.7658510977435
2010-05-07 15:50:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,MISSION,"ARREST, BOOKED",1900 Block of MISSION ST,-122.41967661615,37.7658510977435
2010-05-07 15:45:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Friday,CENTRAL,"ARREST, CITED",1300 Block of COLUMBUS AV,-122.418537074676,37.806151593561104
2010-05-07 15:45:00,ASSAULT,THREATS AGAINST LIFE,Friday,INGLESIDE,EXCEPTIONAL CLEARANCE,200 Block of DUBLIN ST,-122.42801555309201,37.7165203818055
2010-05-07 15:35:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Friday,RICHMOND,"ARREST, BOOKED",500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2010-05-07 15:30:00,NON-CRIMINAL,LOST PROPERTY,Friday,MISSION,LOCATED,900 Block of VALENCIA ST,-122.421085159058,37.7572895293911
2010-05-07 15:30:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Friday,BAYVIEW,NONE,0 Block of HARBOR RD,-122.37826801848101,37.7323807302226
2010-05-07 15:30:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Friday,NORTHERN,NONE,1000 Block of GOLDEN GATE AV,-122.42862929151501,37.779931744212
2010-05-07 15:30:00,LARCENY/THEFT,ATTEMPTED GRAND THEFT FROM PERSON,Friday,SOUTHERN,"ARREST, BOOKED",600 Block of 4TH ST,-122.39531362728201,37.777432590469395
2010-05-07 15:30:00,OTHER OFFENSES,PROBATION VIOLATION,Friday,SOUTHERN,"ARREST, BOOKED",600 Block of 4TH ST,-122.39531362728201,37.777432590469395
2010-05-07 15:30:00,NON-CRIMINAL,FOUND PROPERTY,Friday,BAYVIEW,NONE,16TH ST / DEHARO ST,-122.401723696512,37.766132173143504
2010-05-07 15:30:00,NON-CRIMINAL,FOUND PROPERTY,Friday,BAYVIEW,NONE,16TH ST / DEHARO ST,-122.401723696512,37.766132173143504
2010-05-07 15:30:00,TRESPASS,TRESPASSING,Friday,BAYVIEW,NONE,0 Block of HARBOR RD,-122.37826801848101,37.7323807302226
2010-05-07 15:20:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,TARAVAL,NONE,1000 Block of IRVING ST,-122.468992989926,37.763864172991795
2010-05-07 15:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,TARAVAL,NONE,2000 Block of RIVERA ST,-122.48827773464599,37.7461806732725
2010-05-07 15:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,NORTHERN,NONE,GEARY BL / LAGUNA ST,-122.42799115191099,37.78495312416121
2010-05-07 15:00:00,MISSING PERSON,FOUND PERSON,Friday,BAYVIEW,LOCATED,2400 Block of SAN BRUNO AV,-122.404952461327,37.7307376243582
2010-05-07 15:00:00,MISSING PERSON,MISSING JUVENILE,Friday,BAYVIEW,LOCATED,2400 Block of SAN BRUNO AV,-122.404952461327,37.7307376243582
2010-05-07 15:00:00,MISSING PERSON,FOUND PERSON,Friday,MISSION,LOCATED,3700 Block of 18TH ST,-122.427242380192,37.7614118083919
2010-05-07 15:00:00,MISSING PERSON,MISSING JUVENILE,Friday,MISSION,LOCATED,3700 Block of 18TH ST,-122.427242380192,37.7614118083919
2010-05-07 14:50:00,NON-CRIMINAL,LOST PROPERTY,Friday,RICHMOND,NONE,JACKSON ST / PIERCE ST,-122.43784684655199,37.7920516568944
