Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2005-11-15 16:02:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,TENDERLOIN,PSYCHOPATHIC CASE,100 Block of MASON ST,-122.40933682184601,37.7848337315521
2005-11-15 16:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,NORTHERN,NONE,MARKET ST / CHURCH ST,-122.428950032735,37.767502732684605
2005-11-15 16:00:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,CENTRAL,NONE,600 Block of FRANCISCO ST,-122.41557882881,37.8044706948304
2005-11-15 16:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Tuesday,RICHMOND,NONE,200 Block of 2ND AV,-122.460271225886,37.784050366752794
2005-11-15 16:00:00,MISSING PERSON,MISSING JUVENILE,Tuesday,MISSION,LOCATED,3300 Block of 23RD ST,-122.420253564524,37.7536816295495
2005-11-15 16:00:00,FORGERY/COUNTERFEITING,"FORGERY, DRIVERS LICENSE OR ID-CARD",Tuesday,MISSION,NONE,3700 Block of 22ND ST,-122.431085601833,37.7546384032511
2005-11-15 16:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,MISSION,NONE,300 Block of SOUTH VAN NESS AV,-122.417791285277,37.7675856525236
2005-11-15 16:00:00,MISSING PERSON,MISSING JUVENILE,Tuesday,TARAVAL,LOCATED,0 Block of BEVERLY ST,-122.47155411352699,37.7169988805638
2005-11-15 16:00:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Tuesday,BAYVIEW,NONE,200 Block of HARBOR RD,-122.378392257534,37.732331246437795
2005-11-15 16:00:00,MISSING PERSON,FOUND PERSON,Tuesday,BAYVIEW,LOCATED,100 Block of GIRARD ST,-122.40576712153299,37.7303818048919
2005-11-15 16:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,TARAVAL,NONE,200 Block of WINSTON DR,-122.477894327927,37.7271095796299
2005-11-15 16:00:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Tuesday,TENDERLOIN,"ARREST, CITED",0 Block of OFARRELL ST,-122.405895369887,37.786734218498296
2005-11-15 15:43:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Tuesday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.78284302332129
2005-11-15 15:40:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,MISSION,NONE,14TH ST / HARRISON ST,-122.41339825343,37.768670926929296
2005-11-15 15:40:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Tuesday,MISSION,NONE,14TH ST / HARRISON ST,-122.41339825343,37.768670926929296
2005-11-15 15:38:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Tuesday,INGLESIDE,NONE,1400 Block of CHURCH ST,-122.427153088731,37.7480916389577
2005-11-15 15:31:00,WARRANTS,WARRANT ARREST,Tuesday,NORTHERN,"ARREST, BOOKED",400 Block of LAGUNA ST,-122.425867140734,37.7748401039512
2005-11-15 15:30:00,FRAUD,"FORGERY, CREDIT CARD",Tuesday,TARAVAL,NOT PROSECUTED,1400 Block of 32ND AV,-122.490788343316,37.760137271659005
2005-11-15 15:30:00,FORGERY/COUNTERFEITING,"MONEY, CHANGING FACE AMOUNT",Tuesday,SOUTHERN,PROSECUTED BY OUTSIDE AGENCY,100 Block of 8TH ST,-122.41180419354099,37.7764569797784
2005-11-15 15:30:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Tuesday,BAYVIEW,NONE,MANSELL ST / SAN BRUNO AV,-122.401073706993,37.7215354317028
2005-11-15 15:25:00,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Tuesday,BAYVIEW,NONE,300 Block of FELTON ST,-122.408042318074,37.7290774285602
2005-11-15 15:18:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-11-15 15:17:00,ASSAULT,BATTERY,Tuesday,MISSION,NONE,FOLSOM ST / 20TH ST,-122.41469306526399,37.758895594761796
2005-11-15 15:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,SOUTHERN,NONE,0 Block of NEWMONTGOMERY ST,-122.401817240144,37.788440503956
2005-11-15 15:00:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Tuesday,NORTHERN,NONE,LOMBARD ST / FILLMORE ST,-122.436049203558,37.7998412228599
2005-11-15 15:00:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Tuesday,RICHMOND,NONE,3200 Block of JACKSON ST,-122.448372695999,37.79076773941461
2005-11-15 15:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,TARAVAL,NONE,2300 Block of 46TH AV,-122.504754306896,37.7426827272368
2005-11-15 15:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Tuesday,PARK,DISTRICT ATTORNEY REFUSES TO PROSECUTE,100 Block of HENRY ST,-122.43445601214898,37.7665389123949
2005-11-15 15:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,PARK,DISTRICT ATTORNEY REFUSES TO PROSECUTE,100 Block of HENRY ST,-122.43445601214898,37.7665389123949
2005-11-15 15:00:00,FRAUD,FRAUDULENT CREDIT APPLICATION,Tuesday,INGLESIDE,NOT PROSECUTED,1700 Block of CHURCH ST,-122.42656329721399,37.74330259228649
2005-11-15 15:00:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Tuesday,NORTHERN,NONE,SACRAMENTO ST / VANNESS AV,-122.42251696662301,37.791288989825
2005-11-15 14:55:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,SOUTHERN,"ARREST, CITED",MCCOPPIN ST / VALENCIA ST,-122.42252632892999,37.7715962069149
2005-11-15 14:51:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,NORTHERN,NONE,1200 Block of WEBSTER ST,-122.430857476037,37.7820966815117
2005-11-15 14:50:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Tuesday,NORTHERN,NONE,1700 Block of BUSH ST,-122.42607717737499,37.788018555829
2005-11-15 14:40:00,NON-CRIMINAL,IMPOUNDED VEHICLE,Tuesday,BAYVIEW,NONE,1300 Block of EGBERT AV,-122.39165519503901,37.7221837489706
2005-11-15 14:32:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,BAYVIEW,"ARREST, BOOKED",0 Block of NORTHRIDGE RD,-122.375605171962,37.730721521570295
2005-11-15 14:30:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,SOUTHERN,NONE,400 Block of 10TH ST,-122.410541166987,37.7709130566165
2005-11-15 14:22:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,INGLESIDE,NONE,200 Block of BROOKDALE AV,-122.42311590486099,37.71041463661261
2005-11-15 14:07:00,OTHER OFFENSES,INDECENT EXPOSURE,Tuesday,SOUTHERN,"ARREST, CITED",POST ST / MONTGOMERY ST,-122.402070243235,37.788719868790395
2005-11-15 14:02:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,INGLESIDE,"ARREST, BOOKED",5100 Block of MISSION ST,-122.44135201654899,37.716127093001
2005-11-15 14:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-11-15 14:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,BAYVIEW,NONE,0 Block of QUINT ST,-122.38865134868799,37.7459906821684
2005-11-15 14:00:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Tuesday,BAYVIEW,NONE,100 Block of CAMERON WY,-122.387247607197,37.7208692407802
2005-11-15 14:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Tuesday,BAYVIEW,NONE,0 Block of DORMAN AV,-122.402879181103,37.7397311186586
2005-11-15 14:00:00,MISSING PERSON,MISSING JUVENILE,Tuesday,MISSION,NONE,1900 Block of MISSION ST,-122.41967661615,37.7658510977435
2005-11-15 14:00:00,MISSING PERSON,FOUND PERSON,Tuesday,MISSION,NONE,1900 Block of MISSION ST,-122.41967661615,37.7658510977435
2005-11-15 14:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,TARAVAL,NONE,11TH AV / JUDAH ST,-122.468320110273,37.7620804256142
2005-11-15 13:50:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,PARK,NONE,500 Block of DIVISADERO ST,-122.43782276166,37.7745216483936
2005-11-15 13:49:00,WARRANTS,WARRANT ARREST,Tuesday,NORTHERN,"ARREST, BOOKED",1200 Block of POLK ST,-122.420231590619,37.78798096196
2005-11-15 13:45:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Tuesday,MISSION,"ARREST, CITED",2000 Block of MARKET ST,-122.426955631709,37.769247063207004
2005-11-15 13:40:00,BURGLARY,"BURGLARY OF RESIDENCE, ATTEMPTED FORCIBLE ENTRY",Tuesday,BAYVIEW,NONE,6600 Block of 3RD ST,-122.39764752223,37.71845896260471
2005-11-15 13:30:00,OTHER OFFENSES,FALSE REPORT OF BOMB,Tuesday,MISSION,NONE,1700 Block of MISSION ST,-122.419876917134,37.7695797471896
2005-11-15 13:30:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,SOUTHERN,NONE,0 Block of 6TH ST,-122.40901120663901,37.7811340568243
2005-11-15 13:30:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,NORTHERN,"ARREST, CITED",600 Block of FELL ST,-122.42857151404499,37.775266521436
2005-11-15 13:30:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,TENDERLOIN,NONE,100 Block of EDDY ST,-122.410157073911,37.784297384331204
2005-11-15 13:22:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Tuesday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2005-11-15 13:06:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Tuesday,TENDERLOIN,"ARREST, BOOKED",500 Block of OFARRELL ST,-122.41379841586901,37.7856297942374
2005-11-15 13:06:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,TENDERLOIN,"ARREST, BOOKED",500 Block of OFARRELL ST,-122.41379841586901,37.7856297942374
2005-11-15 13:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,TENDERLOIN,NONE,300 Block of LEAVENWORTH ST,-122.414406029855,37.7841907151119
2005-11-15 13:00:00,FORGERY/COUNTERFEITING,"CHECKS, MAKE OR PASS FICTITIOUS",Tuesday,NORTHERN,NOT PROSECUTED,1600 Block of VANNESS AV,-122.422253466945,37.7908627239441
2005-11-15 13:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,TENDERLOIN,NONE,JONES ST / TURK ST,-122.412414263588,37.7830037964305
2005-11-15 13:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,SOUTHERN,NONE,500 Block of BRANNAN ST,-122.397713226445,37.777469666239796
2005-11-15 13:00:00,OTHER OFFENSES,HARASSING PHONE CALLS,Tuesday,RICHMOND,NONE,300 Block of 23RD AV,-122.48273106746299,37.7811338452223
2005-11-15 13:00:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Tuesday,SOUTHERN,NONE,800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2005-11-15 13:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Tuesday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2005-11-15 13:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,PARK,NONE,GOLDEN GATE AV / SCOTT ST,-122.436885160839,37.778937174385796
2005-11-15 12:45:00,WARRANTS,WARRANT ARREST,Tuesday,BAYVIEW,"ARREST, BOOKED",400 Block of MANSELL ST,-122.406079770608,37.72041061847521
2005-11-15 12:45:00,ASSAULT,BATTERY OF A POLICE OFFICER,Tuesday,BAYVIEW,"ARREST, BOOKED",400 Block of MANSELL ST,-122.406079770608,37.72041061847521
2005-11-15 12:35:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,CENTRAL,NONE,600 Block of FILBERT ST,-122.410220142966,37.8013225692058
2005-11-15 12:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,TARAVAL,NONE,LAKE MERCED BL / HIGUERA AV,-122.485070779997,37.7184522747172
2005-11-15 12:30:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,NORTHERN,NONE,700 Block of POLK ST,-122.419159190984,37.7833430636234
2005-11-15 12:20:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,TARAVAL,"ARREST, CITED",OCEAN AV / 25TH AV,-122.47603983226801,37.732690598240005
2005-11-15 12:10:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Tuesday,SOUTHERN,NOT PROSECUTED,1200 Block of FOLSOM ST,-122.410802477808,37.7743299153836
2005-11-15 12:10:00,OTHER OFFENSES,PROBATION VIOLATION,Tuesday,RICHMOND,NONE,1900 Block of BRODERICK ST,-122.442136897772,37.7883357700623
2005-11-15 12:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-11-15 12:00:00,BAD CHECKS,"CHECKS, NON-SUFFICIENT FUNDS (MISDEMEANOR)",Tuesday,NORTHERN,PROSECUTED BY OUTSIDE AGENCY,500 Block of GOUGH ST,-122.423329924361,37.7782815455989
2005-11-15 12:00:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Tuesday,PARK,NONE,900 Block of DIVISADERO ST,-122.438340515424,37.7782844795998
2005-11-15 12:00:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Tuesday,NORTHERN,NONE,1900 Block of VALLEJO ST,-122.429365141314,37.795901964384896
2005-11-15 12:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,BAYVIEW,NONE,RAYMOND AV / BAY SHORE BL,-122.403175408,37.7117773523004
2005-11-15 12:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Tuesday,NORTHERN,PROSECUTED BY OUTSIDE AGENCY,500 Block of GOUGH ST,-122.423329924361,37.7782815455989
2005-11-15 12:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Tuesday,NORTHERN,NONE,200 Block of VANNESS AV,-122.419594770553,37.7775400880886
2005-11-15 12:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,SOUTHERN,NONE,4TH ST / MISSION ST,-122.40427017949301,37.7844788538516
2005-11-15 12:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,INGLESIDE,NONE,TEDDY AV / RUTLAND ST,-122.406476680216,37.714575283916105
2005-11-15 12:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Tuesday,NORTHERN,NOT PROSECUTED,1100 Block of ELLIS ST,-122.425944356826,37.7831367499779
2005-11-15 12:00:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Tuesday,NORTHERN,NOT PROSECUTED,500 Block of GOLDEN GATE AV,-122.419650087061,37.7811793789368
2005-11-15 12:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,PARK,NONE,HAIGHT ST / SHRADER ST,-122.45186455260901,37.769350538183204
2005-11-15 11:51:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Tuesday,SOUTHERN,"ARREST, CITED",400 Block of JESSIE ST,-122.40853438376301,37.782032564693395
2005-11-15 11:45:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,TARAVAL,NONE,3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2005-11-15 11:42:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,SOUTHERN,"ARREST, BOOKED",400 Block of NATOMA ST,-122.40694127008301,37.780678773407104
2005-11-15 11:35:00,NON-CRIMINAL,"DEATH, NON-MANSLAUGHTER AUTO ACCIDENT",Tuesday,NORTHERN,NONE,200 Block of LINDEN ST,-122.422063908477,37.776464538712
2005-11-15 11:30:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Tuesday,PARK,NONE,1400 Block of HAIGHT ST,-122.446143672039,37.7700527182372
2005-11-15 11:30:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,TENDERLOIN,NONE,GEARY ST / HYDE ST,-122.416452065602,37.786308688557504
2005-11-15 11:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,MISSION,NONE,100 Block of JULIAN AV,-122.420908468984,37.7657766621198
2005-11-15 11:20:00,RUNAWAY,RUNAWAY,Tuesday,PARK,NONE,1200 Block of PAGE ST,-122.44139370111401,37.771727314177106
2005-11-15 11:19:00,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Tuesday,SOUTHERN,NONE,500 Block of NATOMA ST,-122.408201798882,37.779688614432295
2005-11-15 11:13:00,ASSAULT,BATTERY,Tuesday,MISSION,NONE,MISSION ST / 17TH ST,-122.419515708414,37.76342923285421
2005-11-15 11:00:00,SECONDARY CODES,JUVENILE INVOLVED,Tuesday,TARAVAL,NONE,2100 Block of 24TH AV,-122.48130501918399,37.747461318190496
2005-11-15 11:00:00,SECONDARY CODES,WEAPONS POSSESSION BY JUVENILE SUSPECT,Tuesday,TARAVAL,NONE,2100 Block of 24TH AV,-122.48130501918399,37.747461318190496
2005-11-15 11:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,RICHMOND,NONE,SCOTT ST / SUTTER ST,-122.438207824373,37.7854586086585
2005-11-15 11:00:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,NORTHERN,NONE,100 Block of WEBSTER ST,-122.42859766178199,37.7716495805648
2005-11-15 11:00:00,RUNAWAY,RUNAWAY,Tuesday,PARK,LOCATED,1200 Block of PAGE ST,-122.44139370111401,37.771727314177106
2005-11-15 11:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,CENTRAL,NONE,2800 Block of TAYLOR ST,-122.415923448242,37.8085905137102
2005-11-15 11:00:00,WEAPON LAWS,POSS OF PROHIBITED WEAPON,Tuesday,TARAVAL,NONE,2100 Block of 24TH AV,-122.48130501918399,37.747461318190496
2005-11-15 11:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,NORTHERN,NONE,100 Block of WEBSTER ST,-122.42859766178199,37.7716495805648
2005-11-15 11:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,CENTRAL,NONE,300 Block of POST ST,-122.407591091073,37.7883401187101
2005-11-15 11:00:00,ASSAULT,BATTERY,Tuesday,NORTHERN,NONE,100 Block of WEBSTER ST,-122.42859766178199,37.7716495805648
2005-11-15 11:00:00,MISSING PERSON,FOUND PERSON,Tuesday,PARK,NONE,1200 Block of PAGE ST,-122.44139370111401,37.771727314177106
2005-11-15 10:45:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Tuesday,TENDERLOIN,"ARREST, BOOKED",0 Block of UNITEDNATIONS PZ,-122.41431785788099,37.7799444052046
2005-11-15 10:45:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Tuesday,TENDERLOIN,"ARREST, BOOKED",0 Block of UNITEDNATIONS PZ,-122.41431785788099,37.7799444052046
2005-11-15 10:40:00,LARCENY/THEFT,PETTY THEFT MOTORCYCLE STRIP,Tuesday,NORTHERN,"ARREST, CITED",600 Block of LARKIN ST,-122.41759424770599,37.7840149232554
2005-11-15 10:40:00,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Tuesday,SOUTHERN,NONE,200 Block of INTERSTATE80 HY,-122.365565425353,37.8096707013239
2005-11-15 10:38:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,BAYVIEW,"ARREST, CITED",PHELPS ST / EVANS AV,-122.388456834164,37.7429830266856
2005-11-15 10:15:00,ASSAULT,BATTERY,Tuesday,PARK,"ARREST, BOOKED",1500 Block of WALLER ST,-122.44891092025298,37.7687425309259
2005-11-15 10:09:00,NON-CRIMINAL,SHELTER,Tuesday,CENTRAL,JUVENILE BOOKED,BUSH ST / LARKIN ST,-122.418658294837,37.78890983991921
2005-11-15 10:09:00,MISSING PERSON,FOUND PERSON,Tuesday,CENTRAL,JUVENILE BOOKED,BUSH ST / LARKIN ST,-122.418658294837,37.78890983991921
2005-11-15 10:05:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Tuesday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-11-15 10:05:00,FORGERY/COUNTERFEITING,"CHECKS, MAKE OR PASS FICTITIOUS",Tuesday,MISSION,NOT PROSECUTED,3100 Block of CESAR CHAVEZ ST,-122.412601127917,37.7483769641531
2005-11-15 10:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,SOUTHERN,NONE,0 Block of THE EMBARCADERONORTH ST,-122.38791460113998,37.7833631726076
2005-11-15 10:00:00,VEHICLE THEFT,STOLEN TRUCK,Tuesday,RICHMOND,NONE,SCOTT ST / CALIFORNIA ST,-122.438776395221,37.7882785898472
2005-11-15 10:00:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,INGLESIDE,"ARREST, CITED",MISSION ST / PRECITA AV,-122.419123525581,37.7467755179095
2005-11-15 10:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Tuesday,RICHMOND,NONE,SCOTT ST / CALIFORNIA ST,-122.438776395221,37.7882785898472
2005-11-15 10:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Tuesday,INGLESIDE,NOT PROSECUTED,400 Block of JOOST AV,-122.445473995543,37.7322867487577
2005-11-15 10:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,CENTRAL,NONE,500 Block of MONTGOMERY ST,-122.403070438719,37.793989117002795
2005-11-15 10:00:00,NON-CRIMINAL,TARASOFF REPORT,Tuesday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2005-11-15 09:55:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Tuesday,INGLESIDE,NONE,5200 Block of DIAMONDHEIGHTS BL,-122.439065944959,37.744277476687714
2005-11-15 09:55:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,INGLESIDE,NONE,5200 Block of DIAMONDHEIGHTS BL,-122.439065944959,37.744277476687714
2005-11-15 09:50:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,MISSION,"ARREST, CITED",17TH ST / VALENCIA ST,-122.421733767771,37.763299694598395
2005-11-15 09:38:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,INGLESIDE,"ARREST, CITED",GUERRERO ST / 28TH ST,-122.422219852459,37.745579580805796
2005-11-15 09:37:00,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Tuesday,BAYVIEW,NONE,1000 Block of GRIFFITH ST,-122.378920771859,37.7286119710993
2005-11-15 09:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,SOUTHERN,NONE,200 Block of KING ST,-122.393110640713,37.77731032196979
2005-11-15 09:15:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,INGLESIDE,"ARREST, CITED",28TH ST / GUERRERO ST,-122.422219852459,37.745579580805796
2005-11-15 09:12:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,MISSION,NONE,1100 Block of POTRERO AV,-122.406324313914,37.7536322498822
2005-11-15 09:10:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Tuesday,TARAVAL,NONE,100 Block of MONTICELLO ST,-122.470654352416,37.7170031320588
2005-11-15 09:10:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-11-15 09:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Tuesday,INGLESIDE,COMPLAINANT REFUSES TO PROSECUTE,1800 Block of SUNNYDALE AV,-122.417107986993,37.7122561827524
2005-11-15 09:00:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Tuesday,NORTHERN,NONE,800 Block of OFARRELL ST,-122.418729600557,37.785007503993
2005-11-15 09:00:00,MISSING PERSON,MISSING JUVENILE,Tuesday,TARAVAL,LOCATED,0 Block of JULES AV,-122.461163238283,37.7191248815986
2005-11-15 09:00:00,KIDNAPPING,FALSE IMPRISONMENT,Tuesday,INGLESIDE,"ARREST, BOOKED",1300 Block of ALEMANY BL,-122.43360511033899,37.729468165736996
2005-11-15 09:00:00,SUSPICIOUS OCC,"SUSPICIOUS AUTO, POSSIBLY SEX",Tuesday,RICHMOND,NONE,0 Block of LAKE ST,-122.45984558810801,37.786944661644505
2005-11-15 09:00:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Tuesday,RICHMOND,NONE,0 Block of LAKE ST,-122.45984558810801,37.786944661644505
2005-11-15 09:00:00,FORGERY/COUNTERFEITING,"FORGERY, NOTES",Tuesday,TENDERLOIN,PROSECUTED BY OUTSIDE AGENCY,200 Block of TURK ST,-122.413259498719,37.7829514828801
2005-11-15 09:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Tuesday,INGLESIDE,"ARREST, BOOKED",1300 Block of ALEMANY BL,-122.43360511033899,37.729468165736996
2005-11-15 08:45:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,PARK,NONE,GEARY BL / SCOTT ST,-122.43785088253,37.7837174333579
2005-11-15 08:40:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,BAYVIEW,NONE,1300 Block of SELBY ST,-122.400476372471,37.738924480723206
2005-11-15 08:40:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,BAYVIEW,"ARREST, CITED",PHELPS ST / NEWCOMB AV,-122.39352632602,37.737352900423204
2005-11-15 08:40:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Tuesday,BAYVIEW,NONE,1300 Block of SELBY ST,-122.400476372471,37.738924480723206
2005-11-15 08:35:00,MISSING PERSON,FOUND PERSON,Tuesday,BAYVIEW,CLEARED-CONTACT JUVENILE FOR MORE INFO,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2005-11-15 08:35:00,ROBBERY,"ROBBERY, BODILY FORCE",Tuesday,MISSION,NONE,MISSION ST / 24TH ST,-122.418448186109,37.752239165267
2005-11-15 08:35:00,MISSING PERSON,MISSING JUVENILE,Tuesday,BAYVIEW,CLEARED-CONTACT JUVENILE FOR MORE INFO,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2005-11-15 08:33:00,WARRANTS,WARRANT ARREST,Tuesday,MISSION,"ARREST, BOOKED",19TH ST / SANCHEZ ST,-122.43042178708201,37.7595564984991
2005-11-15 08:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Tuesday,PARK,NONE,500 Block of STANYAN ST,-122.45425242646601,37.77240378933779
