Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2005-08-10 22:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,MISSION,NONE,DOLORES ST / 16TH ST,-122.426384450814,37.764643937266506
2005-08-10 22:30:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-08-10 22:30:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Wednesday,MISSION,"ARREST, BOOKED",SOUTH VAN NESS AV / 21ST ST,-122.41672098201201,37.7571677817233
2005-08-10 22:26:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,SOUTHERN,"ARREST, CITED",FOLSOM ST / 4TH ST,-122.401161555609,37.782023847874605
2005-08-10 22:25:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Wednesday,TENDERLOIN,NONE,200 Block of JONES ST,-122.41257364320101,37.7834687204586
2005-08-10 22:24:00,OTHER OFFENSES,PAROLE VIOLATION,Wednesday,TENDERLOIN,"ARREST, BOOKED",TURK ST / TAYLOR ST,-122.41076876635,37.7832145189783
2005-08-10 22:24:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Wednesday,TENDERLOIN,"ARREST, BOOKED",TURK ST / TAYLOR ST,-122.41076876635,37.7832145189783
2005-08-10 22:24:00,OTHER OFFENSES,CONTRIBUTING TO THE DELINQUENCY OF MINOR,Wednesday,TENDERLOIN,"ARREST, BOOKED",TURK ST / TAYLOR ST,-122.41076876635,37.7832145189783
2005-08-10 22:24:00,FRAUD,FALSE ID TO PEACE OFFICER,Wednesday,TENDERLOIN,"ARREST, BOOKED",TURK ST / TAYLOR ST,-122.41076876635,37.7832145189783
2005-08-10 22:24:00,OTHER OFFENSES,DANGER OF LEADING IMMORAL LIFE,Wednesday,TENDERLOIN,"ARREST, BOOKED",TURK ST / TAYLOR ST,-122.41076876635,37.7832145189783
2005-08-10 22:24:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Wednesday,TENDERLOIN,"ARREST, BOOKED",TURK ST / TAYLOR ST,-122.41076876635,37.7832145189783
2005-08-10 22:24:00,OTHER OFFENSES,RESISTING ARREST,Wednesday,TENDERLOIN,"ARREST, BOOKED",TURK ST / TAYLOR ST,-122.41076876635,37.7832145189783
2005-08-10 22:16:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,INGLESIDE,NONE,900 Block of GOETTINGEN ST,-122.40393338407301,37.7203854060993
2005-08-10 22:07:00,ROBBERY,"ROBBERY, BODILY FORCE",Wednesday,INGLESIDE,NONE,200 Block of 29TH ST,-122.425554815102,37.7438223420256
2005-08-10 22:05:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,SOUTHERN,"ARREST, CITED",FOLSOM ST / 3RD ST,-122.398932711102,37.783784821135505
2005-08-10 22:00:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Wednesday,CENTRAL,NONE,300 Block of GRANT AV,-122.40561874815201,37.7903200915161
2005-08-10 22:00:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",Wednesday,INGLESIDE,NONE,1000 Block of CAYUGA AV,-122.44000661153099,37.721804883554704
2005-08-10 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,NORTHERN,NONE,1900 Block of LOMBARD ST,-122.43357543980801,37.8000374496753
2005-08-10 22:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Wednesday,MISSION,NONE,3500 Block of 24TH ST,-122.422244216911,37.7519537213784
2005-08-10 22:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,INGLESIDE,NONE,0 Block of OLIVER ST,-122.45010291076099,37.7089456366141
2005-08-10 22:00:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Wednesday,MISSION,NONE,400 Block of GUERRERO ST,-122.423876975455,37.7635692964528
2005-08-10 22:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Wednesday,SOUTHERN,NONE,0 Block of 3RD ST,-122.40283552814199,37.786800902838394
2005-08-10 22:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Wednesday,INGLESIDE,NONE,0 Block of OLIVER ST,-122.45010291076099,37.7089456366141
2005-08-10 21:57:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Wednesday,MISSION,"ARREST, CITED",24TH ST / CAPP ST,-122.417360139485,37.7523063170226
2005-08-10 21:55:00,WARRANTS,WARRANT ARREST,Wednesday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-08-10 21:55:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Wednesday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-08-10 21:50:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Wednesday,PARK,"ARREST, BOOKED",1800 Block of HAIGHT ST,-122.452706340322,37.769215670589396
2005-08-10 21:47:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Wednesday,TENDERLOIN,"ARREST, BOOKED",TURK ST / HYDE ST,-122.415694922141,37.782585196823796
2005-08-10 21:40:00,SECONDARY CODES,DOMESTIC VIOLENCE,Wednesday,NORTHERN,NONE,1000 Block of LARKIN ST,-122.41824964748,37.7872715205959
2005-08-10 21:40:00,ASSAULT,INFLICT INJURY ON COHABITEE,Wednesday,NORTHERN,NONE,1000 Block of LARKIN ST,-122.41824964748,37.7872715205959
2005-08-10 21:39:00,OTHER OFFENSES,PROBATION VIOLATION,Wednesday,TENDERLOIN,"ARREST, BOOKED",OFARRELL ST / JONES ST,-122.412970537598,37.7857883766658
2005-08-10 21:39:00,OTHER OFFENSES,PAROLE VIOLATION,Wednesday,TENDERLOIN,"ARREST, BOOKED",OFARRELL ST / JONES ST,-122.412970537598,37.7857883766658
2005-08-10 21:39:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Wednesday,TENDERLOIN,"ARREST, BOOKED",OFARRELL ST / JONES ST,-122.412970537598,37.7857883766658
2005-08-10 21:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,INGLESIDE,NONE,100 Block of MILTON ST,-122.429290422253,37.7329695122285
2005-08-10 21:16:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Wednesday,MISSION,NONE,3000 Block of FOLSOM ST,-122.413627128295,37.74854035884249
2005-08-10 21:15:00,VEHICLE THEFT,ATTEMPTED STOLEN VEHICLE,Wednesday,NORTHERN,"ARREST, BOOKED",TOLEDO WY / MALLORCA WY,-122.437482594957,37.801572959372
2005-08-10 21:15:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,NORTHERN,"ARREST, BOOKED",TOLEDO WY / MALLORCA WY,-122.437482594957,37.801572959372
2005-08-10 21:15:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Wednesday,NORTHERN,"ARREST, BOOKED",TOLEDO WY / MALLORCA WY,-122.437482594957,37.801572959372
2005-08-10 21:15:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Wednesday,NORTHERN,"ARREST, BOOKED",TOLEDO WY / MALLORCA WY,-122.437482594957,37.801572959372
2005-08-10 21:15:00,OTHER OFFENSES,CONSPIRACY,Wednesday,NORTHERN,"ARREST, BOOKED",TOLEDO WY / MALLORCA WY,-122.437482594957,37.801572959372
2005-08-10 21:15:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Wednesday,NORTHERN,"ARREST, BOOKED",TOLEDO WY / MALLORCA WY,-122.437482594957,37.801572959372
2005-08-10 21:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,PARK,NONE,GEARY BL / SCOTT ST,-122.43785088253,37.7837174333579
2005-08-10 21:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,SOUTHERN,NONE,0 Block of GOUGH ST,-122.420755115779,37.772018218682796
2005-08-10 21:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Wednesday,BAYVIEW,"ARREST, BOOKED",0 Block of CAMERON WY,-122.385879189053,37.7202869779119
2005-08-10 21:00:00,MISSING PERSON,MISSING JUVENILE,Wednesday,TARAVAL,NONE,0 Block of HAROLD AV,-122.45315825844,37.719497600502294
2005-08-10 21:00:00,WARRANTS,WARRANT ARREST,Wednesday,MISSION,"ARREST, BOOKED",16TH ST / FOLSOM ST,-122.415308388823,37.7653161356396
2005-08-10 21:00:00,WARRANTS,WARRANT ARREST,Wednesday,NORTHERN,NONE,800 Block of OFARRELL ST,-122.418729600557,37.785007503993
2005-08-10 21:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,BAYVIEW,"ARREST, BOOKED",0 Block of CAMERON WY,-122.385879189053,37.7202869779119
2005-08-10 21:00:00,MISSING PERSON,FOUND PERSON,Wednesday,TARAVAL,NONE,0 Block of HAROLD AV,-122.45315825844,37.719497600502294
2005-08-10 21:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,NORTHERN,NONE,1400 Block of SUTTER ST,-122.424251976012,37.7872870352478
2005-08-10 21:00:00,FAMILY OFFENSES,ABANDONMENT OF CHILD,Wednesday,NORTHERN,NONE,800 Block of OFARRELL ST,-122.418729600557,37.785007503993
2005-08-10 20:46:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Wednesday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2005-08-10 20:45:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Wednesday,TARAVAL,NONE,1800 Block of OCEAN AV,-122.461683159559,37.725189723674795
2005-08-10 20:45:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,TENDERLOIN,"ARREST, CITED",STOCKTON ST / OFARRELL ST,-122.406401668342,37.7866144613136
2005-08-10 20:45:00,ROBBERY,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,Wednesday,TARAVAL,NONE,17TH AV / LINCOLN WY,-122.475117888222,37.765543243031104
2005-08-10 20:35:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Wednesday,TENDERLOIN,"ARREST, BOOKED",0 Block of STOCKTON ST,-122.40621287821699,37.786037162351896
2005-08-10 20:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Wednesday,NORTHERN,NONE,3200 Block of PIERCE ST,-122.439368478152,37.799931938621505
2005-08-10 20:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Wednesday,MISSION,NONE,5100 Block of DIAMONDHEIGHTS BL,-122.44038163448099,37.746820831681205
2005-08-10 20:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Wednesday,PARK,NONE,100 Block of GRAYSTONE TR,-122.446646826433,37.7576070616285
2005-08-10 20:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,NORTHERN,NONE,3200 Block of PIERCE ST,-122.439368478152,37.799931938621505
2005-08-10 20:15:00,MISSING PERSON,MISSING JUVENILE,Wednesday,TARAVAL,NONE,800 Block of CAPITOL AV,-122.459007287896,37.717858450682
2005-08-10 20:15:00,MISSING PERSON,FOUND PERSON,Wednesday,TARAVAL,NONE,800 Block of CAPITOL AV,-122.459007287896,37.717858450682
2005-08-10 20:15:00,MISSING PERSON,FOUND PERSON,Wednesday,TARAVAL,NONE,800 Block of CAPITOL AV,-122.459007287896,37.717858450682
2005-08-10 20:15:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Wednesday,NORTHERN,NONE,3200 Block of PIERCE ST,-122.439368478152,37.799931938621505
2005-08-10 20:15:00,MISSING PERSON,MISSING JUVENILE,Wednesday,TARAVAL,NONE,800 Block of CAPITOL AV,-122.459007287896,37.717858450682
2005-08-10 20:15:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Wednesday,BAYVIEW,NONE,500 Block of BAY SHORE BL,-122.40713923545499,37.7393186205107
2005-08-10 20:15:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Wednesday,NORTHERN,NONE,HAIGHT ST / WEBSTER ST,-122.428805083832,37.7723149684765
2005-08-10 20:10:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Wednesday,PARK,NONE,0 Block of CRESTLINE DR,-122.44648398817499,37.750130186330296
2005-08-10 20:05:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Wednesday,CENTRAL,NONE,1600 Block of THE EMBARCADERONORTH ST,-122.410774214375,37.8084350175869
2005-08-10 20:00:00,NON-CRIMINAL,LOCATED PROPERTY,Wednesday,CENTRAL,NONE,1900 Block of LEAVENWORTH ST,-122.417199752523,37.798730428122
2005-08-10 20:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Wednesday,BAYVIEW,NONE,0 Block of ERVINE ST,-122.408369554921,37.7175680840626
2005-08-10 20:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Wednesday,CENTRAL,NONE,1900 Block of LEAVENWORTH ST,-122.417199752523,37.798730428122
2005-08-10 20:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Wednesday,RICHMOND,NONE,23RD AV / LAKE ST,-122.483005687483,37.785831663897795
2005-08-10 20:00:00,MISSING PERSON,MISSING JUVENILE,Wednesday,SOUTHERN,LOCATED,0 Block of MOSS ST,-122.407999186749,37.7778241673064
2005-08-10 20:00:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,TARAVAL,"ARREST, CITED",NORIEGA ST / 24TH AV,-122.481830917381,37.7540032036025
2005-08-10 20:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,BAYVIEW,NONE,0 Block of ERVINE ST,-122.408369554921,37.7175680840626
2005-08-10 20:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Wednesday,NORTHERN,NONE,1200 Block of GOUGH ST,-122.424424458536,37.7843851498331
2005-08-10 20:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Wednesday,INGLESIDE,NONE,400 Block of 28TH ST,-122.43237519468599,37.744890944439796
2005-08-10 20:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,RICHMOND,NONE,23RD AV / LAKE ST,-122.483005687483,37.785831663897795
2005-08-10 19:44:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Wednesday,NORTHERN,NONE,300 Block of HAIGHT ST,-122.42798509346201,37.7723641437277
2005-08-10 19:44:00,OTHER OFFENSES,PROBATION VIOLATION,Wednesday,NORTHERN,NONE,300 Block of HAIGHT ST,-122.42798509346201,37.7723641437277
2005-08-10 19:35:00,WARRANTS,WARRANT ARREST,Wednesday,MISSION,"ARREST, BOOKED",1800 Block of FOLSOM ST,-122.41560549623699,37.767717752066496
2005-08-10 19:35:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Wednesday,MISSION,"ARREST, BOOKED",1800 Block of FOLSOM ST,-122.41560549623699,37.767717752066496
2005-08-10 19:30:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Wednesday,TARAVAL,NONE,100 Block of MAYWOOD DR,-122.46189591950301,37.7334119937732
2005-08-10 19:25:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Wednesday,TENDERLOIN,"ARREST, BOOKED",200 Block of EDDY ST,-122.411778295992,37.7839805592634
2005-08-10 19:24:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Wednesday,TENDERLOIN,"ARREST, BOOKED",600 Block of ELLIS ST,-122.416893710739,37.7842860480389
2005-08-10 19:24:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Wednesday,SOUTHERN,NONE,900 Block of MARKET ST,-122.408421116922,37.7835699386918
2005-08-10 19:15:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Wednesday,PARK,NONE,1400 Block of SCOTT ST,-122.437674432179,37.7832091367301
2005-08-10 19:15:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Wednesday,PARK,NONE,1400 Block of SCOTT ST,-122.437674432179,37.7832091367301
2005-08-10 19:03:00,WEAPON LAWS,POSS OF LOADED FIREARM,Wednesday,TARAVAL,"ARREST, BOOKED",ORTEGA ST / 42ND AV,-122.500987011251,37.7512841450913
2005-08-10 19:03:00,ASSAULT,THREATS AGAINST LIFE,Wednesday,TARAVAL,"ARREST, BOOKED",ORTEGA ST / 42ND AV,-122.500987011251,37.7512841450913
2005-08-10 19:01:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Wednesday,NORTHERN,"ARREST, BOOKED",MYRTLE ST / LARKIN ST,-122.417999278698,37.7856407526414
2005-08-10 19:00:00,VEHICLE THEFT,STOLEN TRUCK,Wednesday,MISSION,NONE,4800 Block of 19TH ST,-122.44432632224002,37.7592455380611
2005-08-10 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,SOUTHERN,NONE,MAIN ST / FOLSOM ST,-122.39186212970101,37.7893703016733
2005-08-10 19:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Wednesday,MISSION,UNFOUNDED,2200 Block of MISSION ST,-122.419350173229,37.76101609120561
2005-08-10 19:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Wednesday,NORTHERN,NONE,1900 Block of SUTTER ST,-122.43186377394501,37.7862086748826
2005-08-10 19:00:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,TARAVAL,NONE,NORIEGA ST / 33RD AV,-122.491475660919,37.75357690953921
2005-08-10 19:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Wednesday,INGLESIDE,NONE,CORTLAND AV / MOULTRIE ST,-122.41579904540501,37.7389926246909
2005-08-10 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-08-10 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,RICHMOND,NONE,LAKE ST / 10TH AV,-122.470045583623,37.786436246792796
2005-08-10 19:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,INGLESIDE,NONE,CORTLAND AV / MOULTRIE ST,-122.41579904540501,37.7389926246909
2005-08-10 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,SOUTHERN,NONE,MAIN ST / FOLSOM ST,-122.39186212970101,37.7893703016733
2005-08-10 19:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Wednesday,SOUTHERN,NONE,400 Block of MINNA ST,-122.40738717209801,37.7810688918781
2005-08-10 19:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Wednesday,CENTRAL,NONE,0 Block of BELDEN ST,-122.403701987134,37.791279309840895
2005-08-10 19:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Wednesday,CENTRAL,NONE,1300 Block of MONTGOMERY ST,-122.404443017465,37.8017478110956
2005-08-10 19:00:00,VEHICLE THEFT,STOLEN TRUCK,Wednesday,MISSION,UNFOUNDED,2200 Block of MISSION ST,-122.419350173229,37.76101609120561
2005-08-10 19:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Wednesday,MISSION,NONE,4800 Block of 19TH ST,-122.44432632224002,37.7592455380611
2005-08-10 18:53:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Wednesday,SOUTHERN,NONE,0 Block of BLUXOME ST,-122.39682927195899,37.7767640297712
2005-08-10 18:53:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,SOUTHERN,NONE,0 Block of BLUXOME ST,-122.39682927195899,37.7767640297712
2005-08-10 18:50:00,ASSAULT,BATTERY,Wednesday,TARAVAL,"ARREST, BOOKED",200 Block of WINSTON DR,-122.477976682169,37.7269346350353
2005-08-10 18:45:00,FORGERY/COUNTERFEITING,"CHECKS, MAKE OR PASS FICTITIOUS",Wednesday,BAYVIEW,NONE,3000 Block of SAN BRUNO AV,-122.402128140792,37.7239064497883
2005-08-10 18:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,BAYVIEW,NONE,1000 Block of DEHARO ST,-122.400677469279,37.755898750597
2005-08-10 18:45:00,DRUG/NARCOTIC,TRANSPORTATION OF COCAINE,Wednesday,BAYVIEW,"ARREST, BOOKED",SAN BRUNO AV / SILVER AV,-122.40561026823099,37.732438865014
2005-08-10 18:45:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,SOUTHERN,NONE,6TH ST / FOLSOM ST,-122.405618998029,37.778504519068896
2005-08-10 18:40:00,MISSING PERSON,MISSING JUVENILE,Wednesday,BAYVIEW,LOCATED,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2005-08-10 18:39:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Wednesday,TENDERLOIN,"ARREST, BOOKED",EDDY ST / LEAVENWORTH ST,-122.414242955914,37.7837240254249
2005-08-10 18:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,INGLESIDE,NONE,ATHENS ST / FRANCE AV,-122.431954385681,37.71697578138721
2005-08-10 18:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Wednesday,INGLESIDE,NONE,ATHENS ST / FRANCE AV,-122.431954385681,37.71697578138721
2005-08-10 18:30:00,MISSING PERSON,MISSING JUVENILE,Wednesday,MISSION,LOCATED,900 Block of POTRERO AV,-122.406604919508,37.7571580431915
2005-08-10 18:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Wednesday,NORTHERN,NONE,MYRTLE ST / POLK ST,-122.419641420436,37.78543273137
2005-08-10 18:27:00,FORGERY/COUNTERFEITING,"CHECKS, MAKE OR PASS FICTITIOUS",Wednesday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2005-08-10 18:27:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Wednesday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2005-08-10 18:25:00,ROBBERY,"ROBBERY, BODILY FORCE",Wednesday,TARAVAL,NONE,500 Block of VICTORIA ST,-122.465443507821,37.720697972161105
2005-08-10 18:15:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Wednesday,TENDERLOIN,NONE,200 Block of JONES ST,-122.41243690186701,37.7834857455601
2005-08-10 18:15:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Wednesday,SOUTHERN,NONE,500 Block of 2ND ST,-122.392273065499,37.78208052405461
2005-08-10 18:15:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,TENDERLOIN,PSYCHOPATHIC CASE,300 Block of LEAVENWORTH ST,-122.414406029855,37.7841907151119
2005-08-10 18:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,SOUTHERN,NONE,13TH ST / FOLSOM ST,-122.415577809815,37.769591454386
2005-08-10 18:09:00,OTHER OFFENSES,FALSE FIRE ALARM,Wednesday,SOUTHERN,"ARREST, CITED",800 Block of FOLSOM ST,-122.402246029097,37.7810888153345
2005-08-10 18:05:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Wednesday,CENTRAL,NONE,1800 Block of LEAVENWORTH ST,-122.417057381831,37.7980243910543
2005-08-10 18:05:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,CENTRAL,NONE,1800 Block of LEAVENWORTH ST,-122.417057381831,37.7980243910543
2005-08-10 18:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,INGLESIDE,NONE,500 Block of 29TH ST,-122.432225949052,37.7433073139011
2005-08-10 18:00:00,OTHER OFFENSES,DANGER OF LEADING IMMORAL LIFE,Wednesday,SOUTHERN,UNFOUNDED,1000 Block of MARKET ST,-122.41133956255699,37.7812707434494
2005-08-10 18:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Wednesday,INGLESIDE,NONE,100 Block of SANTAMARINA ST,-122.42041604795799,37.73961287517999
2005-08-10 18:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Wednesday,INGLESIDE,NONE,500 Block of 29TH ST,-122.432225949052,37.7433073139011
2005-08-10 17:45:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Wednesday,TARAVAL,NONE,0 Block of DESOTO ST,-122.466165999611,37.7224765948902
2005-08-10 17:45:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Wednesday,NORTHERN,NONE,100 Block of VANNESS AV,-122.41945689439301,37.776861718671796
2005-08-10 17:30:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,NORTHERN,NONE,POLK ST / SACRAMENTO ST,-122.42087463242201,37.7914943051677
2005-08-10 17:30:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Wednesday,NORTHERN,NONE,800 Block of MCALLISTER ST,-122.42518965586201,37.7794095734265
2005-08-10 17:30:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Wednesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-08-10 17:30:00,ROBBERY,ATTEMPTED ROBBERY COMM. ESTAB. WITH DEADLY WEAPON,Wednesday,CENTRAL,"ARREST, BOOKED",500 Block of SUTTER ST,-122.40942360467501,37.7890647342848
2005-08-10 17:30:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,SOUTHERN,NONE,JONES ST / MARKET ST,-122.41197948750099,37.780903969652904
2005-08-10 17:15:00,OTHER OFFENSES,INDECENT EXPOSURE,Wednesday,CENTRAL,"ARREST, CITED",600 Block of POST ST,-122.412439198419,37.7877227389961
2005-08-10 17:00:00,ASSAULT,THREATS AGAINST LIFE,Wednesday,SOUTHERN,NONE,7TH ST / MARKET ST,-122.41251534136299,37.7804777480279
2005-08-10 17:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Wednesday,SOUTHERN,NONE,7TH ST / MARKET ST,-122.41251534136299,37.7804777480279
2005-08-10 17:00:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,CENTRAL,NONE,MARKET ST / DRUMM ST,-122.39630535624399,37.793257200308
2005-08-10 17:00:00,KIDNAPPING,"KIDNAPPING, ADULT VICTIM",Wednesday,SOUTHERN,NONE,7TH ST / MARKET ST,-122.41251534136299,37.7804777480279
2005-08-10 17:00:00,ASSAULT,BATTERY,Wednesday,INGLESIDE,NONE,100 Block of REY ST,-122.41199845273898,37.7116685884705
2005-08-10 16:58:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Wednesday,TENDERLOIN,"ARREST, BOOKED",0 Block of TAYLOR ST,-122.41055128181002,37.78250255901021
2005-08-10 16:52:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Wednesday,MISSION,"ARREST, BOOKED",16TH ST / POTRERO AV,-122.40753833232701,37.7657827544322
2005-08-10 16:46:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Wednesday,SOUTHERN,"ARREST, BOOKED",900 Block of MARKET ST,-122.40970842372101,37.78282764988379
