Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2004-11-23 21:10:00,LOITERING,LOITERING,Tuesday,NORTHERN,"ARREST, CITED",SUTTER ST / LARKIN ST,-122.41846774793801,37.787965256956795
2004-11-23 21:10:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Tuesday,NORTHERN,"ARREST, CITED",SUTTER ST / LARKIN ST,-122.41846774793801,37.787965256956795
2004-11-23 21:07:00,MISSING PERSON,FOUND PERSON,Tuesday,MISSION,LOCATED,2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2004-11-23 21:05:00,NON-CRIMINAL,AIDED CASE,Tuesday,INGLESIDE,NONE,600 Block of MONTEREY BL,-122.450026603043,37.731440080612295
2004-11-23 21:05:00,ASSAULT,BATTERY,Tuesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-11-23 21:05:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,NORTHERN,NONE,800 Block of OFARRELL ST,-122.418729600557,37.785007503993
2004-11-23 21:00:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Tuesday,NORTHERN,NONE,500 Block of WEBSTER ST,-122.42948120300899,37.7753355942478
2004-11-23 21:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,PARK,NONE,200 Block of RIVOLI ST,-122.451418704742,37.7621983321075
2004-11-23 21:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Tuesday,INGLESIDE,NONE,700 Block of LISBON ST,-122.437583340695,37.7168463790192
2004-11-23 21:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,NORTHERN,NONE,0 Block of MYRTLE ST,-122.418822449574,37.7854811371963
2004-11-23 21:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,INGLESIDE,NONE,700 Block of LISBON ST,-122.437583340695,37.7168463790192
2004-11-23 21:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,TENDERLOIN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,400 Block of EDDY ST,-122.41506687647,37.7835634796332
2004-11-23 20:48:00,ASSAULT,INFLICT INJURY ON COHABITEE,Tuesday,TARAVAL,NONE,0 Block of WILLIAR AV,-122.45191144479901,37.7204856560097
2004-11-23 20:45:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Tuesday,CENTRAL,NONE,NORTHPOINT ST / STOCKTON ST,-122.410500605566,37.8069630725441
2004-11-23 20:45:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Tuesday,TARAVAL,NONE,18TH AV / TARAVAL ST,-122.474621503428,37.7430951665293
2004-11-23 20:45:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,TARAVAL,NONE,18TH AV / TARAVAL ST,-122.474621503428,37.7430951665293
2004-11-23 20:45:00,VEHICLE THEFT,STOLEN TRUCK,Tuesday,CENTRAL,NONE,NORTHPOINT ST / STOCKTON ST,-122.410500605566,37.8069630725441
2004-11-23 20:42:00,DISORDERLY CONDUCT,DISTURBING THE PEACE,Tuesday,MISSION,PSYCHOPATHIC CASE,0 Block of WOODWARD ST,-122.420926625439,37.7690674253351
2004-11-23 20:42:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,MISSION,PSYCHOPATHIC CASE,0 Block of WOODWARD ST,-122.420926625439,37.7690674253351
2004-11-23 20:35:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Tuesday,CENTRAL,"ARREST, CITED",LARKIN ST / SUTTER ST,-122.41846774793801,37.787965256956795
2004-11-23 20:30:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,MISSION,NONE,24TH ST / HAMPSHIRE ST,-122.407294221812,37.7529064152272
2004-11-23 20:30:00,NON-CRIMINAL,IMPOUNDED VEHICLE,Tuesday,INGLESIDE,NONE,0 Block of FARRAGUT AV,-122.44976521818,37.710389082783706
2004-11-23 20:20:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,CENTRAL,NONE,BAY ST / POWELL ST,-122.41195308361799,37.805824294877
2004-11-23 20:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,CENTRAL,NONE,FRANCISCO ST / STOCKTON ST,-122.410127188566,37.80509848573229
2004-11-23 20:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Tuesday,TARAVAL,"ARREST, BOOKED",200 Block of MIRAMAR AV,-122.458121262399,37.7240158660834
2004-11-23 20:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,SOUTHERN,NONE,HOWARD ST / RUSS ST,-122.408275664984,37.7788598479242
2004-11-23 20:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,TARAVAL,NONE,500 Block of LAKE MERCED BL,-122.488657514664,37.7301262072681
2004-11-23 20:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Tuesday,SOUTHERN,NONE,HOWARD ST / RUSS ST,-122.408275664984,37.7788598479242
2004-11-23 20:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,TARAVAL,"ARREST, BOOKED",200 Block of MIRAMAR AV,-122.458121262399,37.7240158660834
2004-11-23 20:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Tuesday,TARAVAL,NONE,500 Block of JOHNMUIR DR,-122.49206801733999,37.714361549875605
2004-11-23 20:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,INGLESIDE,NONE,900 Block of ROCKDALE DR,-122.45440271485901,37.741039063705294
2004-11-23 20:00:00,VEHICLE THEFT,STOLEN TRUCK,Tuesday,TARAVAL,NONE,500 Block of JOHNMUIR DR,-122.49206801733999,37.714361549875605
2004-11-23 19:57:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Tuesday,SOUTHERN,"ARREST, BOOKED",100 Block of 6TH ST,-122.40787711735202,37.7803875013555
2004-11-23 19:52:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Tuesday,NORTHERN,"ARREST, BOOKED",GOUGH ST / ROSE ST,-122.422315670757,37.7736186276501
2004-11-23 19:52:00,WARRANTS,WARRANT ARREST,Tuesday,NORTHERN,"ARREST, BOOKED",GOUGH ST / ROSE ST,-122.422315670757,37.7736186276501
2004-11-23 19:30:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Tuesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-11-23 19:30:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Tuesday,CENTRAL,"ARREST, CITED",300 Block of POST ST,-122.407612885387,37.7884486019705
2004-11-23 19:30:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,TENDERLOIN,NONE,300 Block of OFARRELL ST,-122.41050925879499,37.786043222299206
2004-11-23 19:15:00,NON-CRIMINAL,IMPOUNDED VEHICLE,Tuesday,INGLESIDE,NONE,100 Block of CURTIS ST,-122.439281096164,37.7124011629478
2004-11-23 19:10:00,OTHER OFFENSES,OPERATING TAXI WITHOUT A PERMIT,Tuesday,NORTHERN,"ARREST, CITED",SUTTER ST / LARKIN ST,-122.41846774793801,37.787965256956795
2004-11-23 19:10:00,MISSING PERSON,FOUND PERSON,Tuesday,SOUTHERN,"ARREST, BOOKED",0 Block of HARRIET ST,-122.406856773126,37.7787271965933
2004-11-23 19:00:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Tuesday,PARK,NONE,900 Block of OAK ST,-122.434956691087,37.77349986212271
2004-11-23 19:00:00,LARCENY/THEFT,ATTEMPTED SHOPLIFTING,Tuesday,CENTRAL,NONE,100 Block of GEARY ST,-122.405841476462,37.787719098517705
2004-11-23 19:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Tuesday,RICHMOND,NONE,500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2004-11-23 19:00:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Tuesday,BAYVIEW,NONE,1100 Block of 8TH ST,-122.399996628792,37.767030629393
2004-11-23 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,PARK,NONE,BELVEDERE ST / WALLER ST,-122.449453600723,37.7687284236922
2004-11-23 19:00:00,BURGLARY,"BURGLARY OF STORE, FORCIBLE ENTRY",Tuesday,CENTRAL,NONE,500 Block of CLAY ST,-122.402745064361,37.79466447757621
2004-11-23 18:55:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Tuesday,NORTHERN,"ARREST, CITED",POST ST / LARKIN ST,-122.41827417166701,37.7870372043456
2004-11-23 18:55:00,ASSAULT,BATTERY,Tuesday,INGLESIDE,NONE,900 Block of ELLSWORTH ST,-122.416446124049,37.7329162539537
2004-11-23 18:45:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,SOUTHERN,NONE,100 Block of VALENCIA ST,-122.422375026857,37.770718896580796
2004-11-23 18:38:00,OTHER OFFENSES,RESISTING ARREST,Tuesday,NORTHERN,"ARREST, CITED",MYRTLE ST / LARKIN ST,-122.417999278698,37.7856407526414
2004-11-23 18:35:00,DRUG/NARCOTIC,POSSESSION OF COCAINE FOR SALES,Tuesday,PARK,"ARREST, BOOKED",1100 Block of SCOTT ST,-122.43709942831998,37.7803522156893
2004-11-23 18:35:00,NON-CRIMINAL,FOUND PROPERTY,Tuesday,NORTHERN,NONE,SUTTER ST / VANNESS AV,-122.421762501799,37.7875490094886
2004-11-23 18:30:00,NON-CRIMINAL,PROPERTY FOR IDENTIFICATION,Tuesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-11-23 18:30:00,VEHICLE THEFT,STOLEN TRUCK,Tuesday,MISSION,NONE,20TH ST / BRYANT ST,-122.40977037676399,37.75919521674521
2004-11-23 18:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Tuesday,MISSION,NONE,20TH ST / BRYANT ST,-122.40977037676399,37.75919521674521
2004-11-23 18:30:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Tuesday,NORTHERN,NONE,BROADWAY ST / POLK ST,-122.42177213531099,37.7959461531729
2004-11-23 18:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,SOUTHERN,NONE,300 Block of 6TH ST,-122.404274029584,37.7775131178937
2004-11-23 18:19:00,BURGLARY,"BURGLARY OF FLAT, UNLAWFUL ENTRY",Tuesday,INGLESIDE,NONE,700 Block of MONTEREY BL,-122.45230249653099,37.7314334346391
2004-11-23 18:12:00,WARRANTS,WARRANT ARREST,Tuesday,NORTHERN,"ARREST, BOOKED",1700 Block of SACRAMENTO ST,-122.42169895424,37.7913361434449
2004-11-23 18:12:00,DRUG/NARCOTIC,POSSESSION OF HEROIN FOR SALES,Tuesday,NORTHERN,"ARREST, BOOKED",1700 Block of SACRAMENTO ST,-122.42169895424,37.7913361434449
2004-11-23 18:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,CENTRAL,NONE,500 Block of GEARY ST,-122.41275532583,37.7867259286124
2004-11-23 18:00:00,VEHICLE THEFT,STOLEN TRUCK,Tuesday,MISSION,NONE,800 Block of SOUTH VAN NESS AV,-122.41687869132299,37.759554412523606
2004-11-23 18:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Tuesday,MISSION,NONE,800 Block of SOUTH VAN NESS AV,-122.41687869132299,37.759554412523606
2004-11-23 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,SOUTHERN,NONE,2ND ST / BRANNAN ST,-122.392082305363,37.781845772233794
2004-11-23 18:00:00,RUNAWAY,RUNAWAY,Tuesday,PARK,LOCATED,1200 Block of PAGE ST,-122.44139370111401,37.771727314177106
2004-11-23 18:00:00,ROBBERY,"ROBBERY, ARMED WITH A DANGEROUS WEAPON",Tuesday,TENDERLOIN,NONE,LEAVENWORTH ST / MCALLISTER ST,-122.413679376895,37.780925833662295
2004-11-23 18:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Tuesday,INGLESIDE,NONE,3300 Block of MISSION ST,-122.42164447844699,37.7429970144076
2004-11-23 18:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Tuesday,NORTHERN,UNFOUNDED,LOMBARD ST / BUCHANAN ST,-122.43276436558399,37.8002576984048
2004-11-23 18:00:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Tuesday,NORTHERN,"ARREST, CITED",LARKIN ST / HEMLOCK ST,-122.418368839172,37.787486157204214
2004-11-23 18:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,CENTRAL,NONE,600 Block of CLAY ST,-122.403972700548,37.79450338163579
2004-11-23 18:00:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Tuesday,MISSION,NONE,18TH ST / COLLINGWOOD ST,-122.436115302015,37.760822839672606
2004-11-23 18:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,NORTHERN,UNFOUNDED,LOMBARD ST / BUCHANAN ST,-122.43276436558399,37.8002576984048
2004-11-23 17:58:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Tuesday,TARAVAL,"ARREST, CITED",200 Block of WINSTON DR,-122.477976682169,37.7269346350353
2004-11-23 17:53:00,MISSING PERSON,FOUND PERSON,Tuesday,PARK,LOCATED,1500 Block of GROVE ST,-122.44212759457301,37.7753438678484
2004-11-23 17:51:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Tuesday,TENDERLOIN,NONE,200 Block of LEAVENWORTH ST,-122.414081138014,37.7832767266062
2004-11-23 17:45:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Tuesday,BAYVIEW,NONE,SILVER AV / SAN BRUNO AV,-122.40561026823099,37.732438865014
2004-11-23 17:45:00,ROBBERY,"ROBBERY, BODILY FORCE",Tuesday,NORTHERN,NONE,1000 Block of POST ST,-122.41912629534201,37.7869849580362
2004-11-23 17:45:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,PARK,NONE,2400 Block of GEARY BL,-122.443597047511,37.7826435280939
2004-11-23 17:30:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Tuesday,NORTHERN,"ARREST, CITED",LARKIN ST / HEMLOCK ST,-122.418368839172,37.787486157204214
2004-11-23 17:30:00,NON-CRIMINAL,AIDED CASE,Tuesday,CENTRAL,NONE,VANNESS AV / BAY ST,-122.425110613237,37.8041461525696
2004-11-23 17:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,NORTHERN,NONE,100 Block of LARKIN ST,-122.41660769511499,37.7791387543353
2004-11-23 17:25:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Tuesday,SOUTHERN,"ARREST, BOOKED",400 Block of 10TH ST,-122.41044306731399,37.7709905424552
2004-11-23 17:15:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,INGLESIDE,NONE,500 Block of MADRID ST,-122.433466102789,37.7208541937972
2004-11-23 17:15:00,ROBBERY,"ROBBERY, ARMED WITH A GUN",Tuesday,TENDERLOIN,NONE,LEAVENWORTH ST / MCALLISTER ST,-122.413679376895,37.780925833662295
2004-11-23 17:15:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Tuesday,INGLESIDE,"ARREST, BOOKED",0 Block of RICHLAND AV,-122.425793479077,37.7359856777471
2004-11-23 17:15:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Tuesday,TENDERLOIN,NONE,GEARY ST / POWELL ST,-122.40823102626801,37.7873594949331
2004-11-23 17:15:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Tuesday,NORTHERN,NONE,LAGUNA ST / CALIFORNIA ST,-122.42890965395,37.7895336904065
2004-11-23 17:09:00,ROBBERY,ROBBERY OF A CHAIN STORE WITH BODILY FORCE,Tuesday,RICHMOND,"ARREST, BOOKED",2900 Block of SACRAMENTO ST,-122.441465494551,37.788831723994704
2004-11-23 17:05:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Tuesday,BAYVIEW,NONE,3800 Block of 3RD ST,-122.387939452192,37.7422600519555
2004-11-23 17:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,TENDERLOIN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,400 Block of EDDY ST,-122.41506687647,37.7835634796332
2004-11-23 17:00:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Tuesday,CENTRAL,"ARREST, CITED",1000 Block of HYDE ST,-122.417368206741,37.790509415159505
2004-11-23 17:00:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Tuesday,TARAVAL,NONE,500 Block of JOHNMUIR DR,-122.49206801733999,37.714361549875605
2004-11-23 17:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Tuesday,CENTRAL,NONE,500 Block of COMMERCIAL ST,-122.40264472918899,37.7942116655012
2004-11-23 17:00:00,NON-CRIMINAL,FOUND PROPERTY,Tuesday,TENDERLOIN,NONE,0 Block of LEAVENWORTH ST,-122.413706517535,37.7814229318029
2004-11-23 17:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,RICHMOND,NONE,CLAY ST / LOCUST ST,-122.452127410194,37.78843737505971
2004-11-23 17:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,RICHMOND,NONE,100 Block of 5TH AV,-122.46349138082,37.7859292025013
2004-11-23 17:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Tuesday,RICHMOND,NONE,CLAY ST / LOCUST ST,-122.452127410194,37.78843737505971
2004-11-23 16:59:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Tuesday,MISSION,NOT PROSECUTED,2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2004-11-23 16:39:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Tuesday,INGLESIDE,NONE,300 Block of MURRAY ST,-122.422166790389,37.7338981540005
2004-11-23 16:37:00,ASSAULT,BATTERY,Tuesday,MISSION,"ARREST, BOOKED",1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2004-11-23 16:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,MISSION,NONE,SHOTWELL ST / 16TH ST,-122.416389710291,37.7652491154428
2004-11-23 16:30:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Tuesday,CENTRAL,NONE,0 Block of WAVERLY PL,-122.406663907018,37.793765089753705
2004-11-23 16:30:00,MISSING PERSON,MISSING JUVENILE,Tuesday,INGLESIDE,NONE,200 Block of BLYTHDALE AV,-122.420529801066,37.7110023300609
2004-11-23 16:20:00,VANDALISM,"MALICIOUS MISCHIEF, STREET CARS/BUSES",Tuesday,MISSION,"ARREST, CITED",18TH ST / GUERRERO ST,-122.42380300190901,37.7615655928091
2004-11-23 16:17:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Tuesday,SOUTHERN,"ARREST, CITED",800 Block of HOWARD ST,-122.403793259489,37.7823235897616
2004-11-23 16:15:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Tuesday,SOUTHERN,"ARREST, BOOKED",400 Block of BRANNAN ST,-122.395985970867,37.77883482056821
2004-11-23 16:12:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Tuesday,NORTHERN,"ARREST, BOOKED",OFARRELL ST / VANNESS AV,-122.42119522182199,37.78475365773321
2004-11-23 16:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,RICHMOND,NONE,25TH AV / GEARY BL,-122.484731728974,37.7800917077805
2004-11-23 16:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,INGLESIDE,NONE,300 Block of RICHLAND AV,-122.418424445417,37.7357439504397
2004-11-23 16:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,TENDERLOIN,NONE,300 Block of ELLIS ST,-122.41198764359501,37.7850226622786
2004-11-23 16:00:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,INGLESIDE,NONE,0 Block of OTTAWA AV,-122.444696289924,37.7143071288656
2004-11-23 16:00:00,NON-CRIMINAL,SHELTER,Tuesday,MISSION,JUVENILE DIVERTED,300 Block of EUREKA ST,-122.437948424116,37.75666915757029
2004-11-23 16:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,MISSION,NONE,2200 Block of MARKET ST,-122.432198022433,37.7651107322703
2004-11-23 16:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Tuesday,INGLESIDE,NONE,300 Block of RICHLAND AV,-122.418424445417,37.7357439504397
2004-11-23 16:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,INGLESIDE,NONE,0 Block of OTTAWA AV,-122.444696289924,37.7143071288656
2004-11-23 16:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,PARK,NONE,WALLER ST / SHRADER ST,-122.451678102589,37.768444388785795
2004-11-23 15:50:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,INGLESIDE,"ARREST, CITED",900 Block of GENEVA AV,-122.439909766772,37.715765426995
2004-11-23 15:45:00,OTHER OFFENSES,PROBATION VIOLATION,Tuesday,MISSION,"ARREST, BOOKED",2200 Block of MISSION ST,-122.419350173229,37.76101609120561
2004-11-23 15:40:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Tuesday,TENDERLOIN,"ARREST, BOOKED",0 Block of JONES ST,-122.412054141237,37.7816136403158
2004-11-23 15:30:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Tuesday,PARK,NONE,200 Block of FREDERICK ST,-122.44679558673799,37.7672195900404
2004-11-23 15:25:00,OTHER OFFENSES,PROBATION VIOLATION,Tuesday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.40984944165501,37.78327552025671
2004-11-23 15:25:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Tuesday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.40984944165501,37.78327552025671
2004-11-23 15:25:00,WARRANTS,WARRANT ARREST,Tuesday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.40984944165501,37.78327552025671
2004-11-23 15:22:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,MISSION,NONE,3400 Block of 17TH ST,-122.422210018239,37.763216768064495
2004-11-23 15:22:00,SEX OFFENSES FORCIBLE,"CHILD ABUSE, EXPLOITATION",Tuesday,MISSION,NONE,3400 Block of 17TH ST,-122.422210018239,37.763216768064495
2004-11-23 15:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,NORTHERN,NONE,500 Block of FRANKLIN ST,-122.421870573964,37.7794240214489
2004-11-23 15:10:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Tuesday,SOUTHERN,NONE,700 Block of HOWARD ST,-122.401560967513,37.7840888680389
2004-11-23 15:07:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Tuesday,TENDERLOIN,"ARREST, CITED",200 Block of LEAVENWORTH ST,-122.414081138014,37.7832767266062
2004-11-23 15:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Tuesday,TARAVAL,NONE,3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2004-11-23 15:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Tuesday,RICHMOND,NONE,5000 Block of FULTON ST,-122.48581229108,37.7725503666501
2004-11-23 15:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,TENDERLOIN,NONE,500 Block of OFARRELL ST,-122.41379841586901,37.7856297942374
2004-11-23 15:00:00,ASSAULT,THREATENING PHONE CALL(S),Tuesday,BAYVIEW,NONE,0 Block of MIDDLEPOINT RD,-122.37934537972001,37.73574190685721
2004-11-23 15:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Tuesday,BAYVIEW,NONE,23RD ST / KANSAS ST,-122.402561060254,37.7545129537907
2004-11-23 15:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,BAYVIEW,NONE,23RD ST / KANSAS ST,-122.402561060254,37.7545129537907
2004-11-23 15:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,NORTHERN,NONE,3500 Block of FILLMORE ST,-122.43632820238399,37.8017515400431
2004-11-23 15:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,CENTRAL,NONE,VANNESS AV / BAY ST,-122.425110613237,37.8041461525696
2004-11-23 15:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,TARAVAL,NONE,3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2004-11-23 15:00:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Tuesday,BAYVIEW,NONE,1100 Block of WISCONSIN ST,-122.398402739289,37.7524030056629
2004-11-23 15:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Tuesday,PARK,NONE,400 Block of HUGO ST,-122.462638069686,37.7650827055931
2004-11-23 14:49:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Tuesday,TENDERLOIN,"ARREST, BOOKED",200 Block of ELLIS ST,-122.41032349523199,37.7851225223607
2004-11-23 14:42:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Tuesday,INGLESIDE,"ARREST, BOOKED",3300 Block of MISSION ST,-122.42164447844699,37.7429970144076
2004-11-23 14:42:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Tuesday,INGLESIDE,"ARREST, BOOKED",3300 Block of MISSION ST,-122.42164447844699,37.7429970144076
2004-11-23 14:40:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,SOUTHERN,"ARREST, CITED",9TH ST / FOLSOM ST,-122.411612378042,37.7737679567282
2004-11-23 14:30:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Tuesday,CENTRAL,NONE,600 Block of STOCKTON ST,-122.407354509443,37.7917926375029
2004-11-23 14:30:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,CENTRAL,NONE,BROADWAY ST / KEARNY ST,-122.405475929238,37.7980180687515
2004-11-23 14:30:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Tuesday,TENDERLOIN,"ARREST, BOOKED",100 Block of GOLDEN GATE AV,-122.413047972078,37.781911962829795
2004-11-23 14:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,SOUTHERN,NONE,BRYANT ST / 9TH ST,-122.408534526853,37.771290669456214
2004-11-23 14:20:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Tuesday,MISSION,NONE,16TH ST / VALENCIA ST,-122.42188635798901,37.7649178909469
2004-11-23 14:20:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Tuesday,MISSION,NONE,16TH ST / VALENCIA ST,-122.42188635798901,37.7649178909469
2004-11-23 14:15:00,SUSPICIOUS OCC,SUSPICIOUS ACT TOWARDS FEMALE,Tuesday,PARK,NONE,0 Block of VEGA ST,-122.445893581212,37.7801242878056
