Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2014-02-08 09:00:00,FRAUD,"FALSE PRETENSES, GRAND THEFT",Saturday,CENTRAL,NONE,1200 Block of STOCKTON ST,-122.408562639884,37.7970067945044
2014-02-08 08:53:00,NON-CRIMINAL,AIDED CASE,Saturday,INGLESIDE,NONE,200 Block of SUSSEX ST,-122.437170052379,37.7364425833424
2014-02-08 08:45:00,ASSAULT,BATTERY,Saturday,INGLESIDE,NONE,1400 Block of DOLORES ST,-122.42449794485701,37.7466488718366
2014-02-08 08:41:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,RICHMOND,NONE,FULTON ST / 6TH AV,-122.46374992639099,37.7736224122729
2014-02-08 08:30:00,ASSAULT,BATTERY,Saturday,SOUTHERN,"ARREST, CITED",1100 Block of MISSION ST,-122.412736707425,37.7777124404316
2014-02-08 08:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-02-08 08:24:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Saturday,MISSION,NONE,2300 Block of 16TH ST,-122.409529913278,37.7657184395282
2014-02-08 08:16:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,TARAVAL,NONE,LAKEVIEW AV / LEE AV,-122.454082474077,37.7181737933349
2014-02-08 08:05:00,DRUG/NARCOTIC,SALE OF CONTROLLED SUBSTANCE,Saturday,TENDERLOIN,"ARREST, BOOKED",GOLDEN GATE AV / LEAVENWORTH ST,-122.413869632554,37.7818621883021
2014-02-08 08:05:00,OTHER OFFENSES,PROBATION VIOLATION,Saturday,TENDERLOIN,"ARREST, BOOKED",GOLDEN GATE AV / LEAVENWORTH ST,-122.413869632554,37.7818621883021
2014-02-08 08:05:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Saturday,TENDERLOIN,"ARREST, BOOKED",GOLDEN GATE AV / LEAVENWORTH ST,-122.413869632554,37.7818621883021
2014-02-08 08:01:00,NON-CRIMINAL,TARASOFF REPORT,Saturday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2014-02-08 08:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Saturday,BAYVIEW,NONE,1700 Block of PALOU AV,-122.393696918834,37.7356272735926
2014-02-08 08:00:00,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Saturday,BAYVIEW,NONE,1700 Block of PALOU AV,-122.393696918834,37.7356272735926
2014-02-08 08:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,RICHMOND,NONE,400 Block of 44TH AV,-122.50524956007798,37.7804351598877
2014-02-08 08:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,NORTHERN,NONE,200 Block of OAK ST,-122.423392989842,37.7749751020571
2014-02-08 07:47:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,SOUTHERN,PSYCHOPATHIC CASE,200 Block of 6TH ST,-122.406346425632,37.7791674218963
2014-02-08 07:37:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Saturday,PARK,NONE,1100 Block of COLE ST,-122.44958348398998,37.7635965010389
2014-02-08 06:30:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,SOUTHERN,NONE,5TH ST / HARRISON ST,-122.401846367522,37.7790324136251
2014-02-08 06:28:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,INGLESIDE,NONE,200 Block of NEY ST,-122.42442429589799,37.730275157243
2014-02-08 06:13:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,MISSION,PSYCHOPATHIC CASE,2000 Block of MARKET ST,-122.426955631709,37.769247063207004
2014-02-08 05:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2014-02-08 05:10:00,BURGLARY,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",Saturday,NORTHERN,NONE,2400 Block of CALIFORNIA ST,-122.43468935167401,37.7888538411014
2014-02-08 04:56:00,NON-CRIMINAL,AIDED CASE,Saturday,TENDERLOIN,NONE,300 Block of OFARRELL ST,-122.41050925879499,37.786043222299206
2014-02-08 04:48:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,SOUTHERN,PSYCHOPATHIC CASE,1500 Block of MARKET ST,-122.419842305148,37.7748226184309
2014-02-08 04:38:00,BURGLARY,"BURGLARY, VEHICLE, ATT. (ARREST MADE)",Saturday,BAYVIEW,"ARREST, BOOKED",1200 Block of QUESADA AV,-122.38311784750499,37.7285470574169
2014-02-08 04:38:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS W/PRIORS,Saturday,BAYVIEW,"ARREST, BOOKED",1200 Block of QUESADA AV,-122.38311784750499,37.7285470574169
2014-02-08 04:38:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,BAYVIEW,"ARREST, BOOKED",1200 Block of QUESADA AV,-122.38311784750499,37.7285470574169
2014-02-08 04:38:00,WARRANTS,WARRANT ARREST,Saturday,BAYVIEW,"ARREST, BOOKED",1200 Block of QUESADA AV,-122.38311784750499,37.7285470574169
2014-02-08 04:31:00,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,TENDERLOIN,"ARREST, BOOKED",500 Block of JONES ST,-122.412999075009,37.786277459166
2014-02-08 04:31:00,ASSAULT,THREATS AGAINST LIFE,Saturday,TENDERLOIN,"ARREST, BOOKED",500 Block of JONES ST,-122.412999075009,37.786277459166
2014-02-08 04:02:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,7TH ST / MINNA ST,-122.41040560213499,37.778784148603286
2014-02-08 04:00:00,DRUG/NARCOTIC,POSSESSION OF COCAINE,Saturday,CENTRAL,"ARREST, BOOKED",GRANT AV / UNION ST,-122.407589113638,37.8006374058088
2014-02-08 04:00:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Saturday,CENTRAL,"ARREST, BOOKED",GRANT AV / UNION ST,-122.407589113638,37.8006374058088
2014-02-08 04:00:00,WEAPON LAWS,"FIREARM, LOADED, IN VEHICLE, POSSESSION OR USE",Saturday,CENTRAL,"ARREST, BOOKED",GRANT AV / UNION ST,-122.407589113638,37.8006374058088
2014-02-08 03:59:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,PINE ST / LAGUNA ST,-122.428715158641,37.7885754519991
2014-02-08 03:52:00,ASSAULT,BATTERY OF A POLICE OFFICER,Saturday,MISSION,"ARREST, BOOKED",1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2014-02-08 03:45:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Saturday,SOUTHERN,"ARREST, BOOKED",300 Block of 8TH ST,-122.408740330215,37.7740159935006
2014-02-08 03:27:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Saturday,TENDERLOIN,NONE,100 Block of POWELL ST,-122.40801449292,37.7859507767613
2014-02-08 03:10:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,TARAVAL,"ARREST, BOOKED",19TH AV / LAWTON ST,-122.47668451958599,37.7579683424839
2014-02-08 03:08:00,WARRANTS,WARRANT ARREST,Saturday,CENTRAL,"ARREST, BOOKED",700 Block of VALLEJO ST,-122.40979166229299,37.7985083480435
2014-02-08 03:03:00,STOLEN PROPERTY,"STOLEN CELLULAR PHONE, NON-CLONED, POSSESSION",Saturday,MISSION,"ARREST, BOOKED",1600 Block of BRYANT ST,-122.410478069487,37.7662463209137
2014-02-08 03:03:00,STOLEN PROPERTY,"STOLEN COMPUTER, POSSESSION",Saturday,MISSION,"ARREST, BOOKED",1600 Block of BRYANT ST,-122.410478069487,37.7662463209137
2014-02-08 03:03:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS W/PRIORS,Saturday,MISSION,"ARREST, BOOKED",1600 Block of BRYANT ST,-122.410478069487,37.7662463209137
2014-02-08 03:03:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Saturday,MISSION,"ARREST, BOOKED",1600 Block of BRYANT ST,-122.410478069487,37.7662463209137
2014-02-08 03:03:00,OTHER OFFENSES,CONSPIRACY,Saturday,MISSION,"ARREST, BOOKED",1600 Block of BRYANT ST,-122.410478069487,37.7662463209137
2014-02-08 03:03:00,BURGLARY,"BURGLARY OF STORE, FORCIBLE ENTRY",Saturday,MISSION,"ARREST, BOOKED",1600 Block of BRYANT ST,-122.410478069487,37.7662463209137
2014-02-08 03:00:00,ASSAULT,BATTERY WITH SERIOUS INJURIES,Saturday,SOUTHERN,NONE,300 Block of TOWNSEND ST,-122.39606644112101,37.776155002623895
2014-02-08 02:57:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Saturday,INGLESIDE,JUVENILE BOOKED,5300 Block of DIAMONDHEIGHTS BL,-122.43626687050501,37.7427715592858
2014-02-08 02:57:00,ASSAULT,THREATS AGAINST LIFE,Saturday,INGLESIDE,JUVENILE BOOKED,5300 Block of DIAMONDHEIGHTS BL,-122.43626687050501,37.7427715592858
2014-02-08 02:57:00,OTHER OFFENSES,RESISTING ARREST,Saturday,INGLESIDE,JUVENILE BOOKED,5300 Block of DIAMONDHEIGHTS BL,-122.43626687050501,37.7427715592858
2014-02-08 02:57:00,WARRANTS,WARRANT ARREST,Saturday,INGLESIDE,JUVENILE BOOKED,5300 Block of DIAMONDHEIGHTS BL,-122.43626687050501,37.7427715592858
2014-02-08 02:48:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Saturday,PARK,"ARREST, BOOKED",100 Block of MARTIN LUTHER KING JR DR,-122.46248935163901,37.766959173181206
2014-02-08 02:48:00,TRESPASS,TRESPASSING,Saturday,PARK,"ARREST, BOOKED",100 Block of MARTIN LUTHER KING JR DR,-122.46248935163901,37.766959173181206
2014-02-08 02:30:00,NON-CRIMINAL,LOST PROPERTY,Saturday,INGLESIDE,NONE,4700 Block of MISSION ST,-122.436749760121,37.7219915768943
2014-02-08 02:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,SOUTHERN,NONE,400 Block of 6TH ST,-122.40367144217699,37.77703244359461
2014-02-08 02:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-02-08 02:13:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,MISSION,NONE,17TH ST / CAPP ST,-122.418486296575,37.763495437314404
2014-02-08 02:05:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,SOUTHERN,NONE,1500 Block of MARKET ST,-122.41966671791701,37.7746823329875
2014-02-08 02:05:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Saturday,CENTRAL,"ARREST, BOOKED",MASON ST / JEFFERSON ST,-122.414166515093,37.808419917270996
2014-02-08 02:00:00,OTHER OFFENSES,VIOLATION OF STAY AWAY ORDER,Saturday,PARK,NONE,1600 Block of HAIGHT ST,-122.450452600564,37.7695032629887
2014-02-08 02:00:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Saturday,MISSION,NONE,2100 Block of MARKET ST,-122.43001865524201,37.7668305229582
2014-02-08 02:00:00,VEHICLE THEFT,STOLEN TRUCK,Saturday,INGLESIDE,NONE,100 Block of PERALTA AV,-122.407904143815,37.747218248530395
2014-02-08 02:00:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Saturday,RICHMOND,NONE,2800 Block of WASHINGTON ST,-122.440174120894,37.7909160142599
2014-02-08 02:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,RICHMOND,NONE,2800 Block of WASHINGTON ST,-122.440174120894,37.7909160142599
2014-02-08 01:57:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Saturday,CENTRAL,NONE,1000 Block of KEARNY ST,-122.40552479680001,37.7977714997338
2014-02-08 01:53:00,ROBBERY,"ROBBERY, BODILY FORCE",Saturday,MISSION,"ARREST, BOOKED",3000 Block of 16TH ST,-122.421082850193,37.764910844225994
2014-02-08 01:53:00,OTHER OFFENSES,PROBATION VIOLATION,Saturday,MISSION,"ARREST, BOOKED",3000 Block of 16TH ST,-122.421082850193,37.764910844225994
2014-02-08 01:51:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Saturday,SOUTHERN,NONE,1600 Block of MARKET ST,-122.422127579529,37.7730330183515
2014-02-08 01:38:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Saturday,NORTHERN,NONE,LARKIN ST / OFARRELL ST,-122.417903977564,37.785167087551706
2014-02-08 01:34:00,OTHER OFFENSES,"HAZARDOUS SUBSTANCES, DEPOSITING",Saturday,BAYVIEW,NONE,GOETTINGEN ST / WAYLAND ST,-122.40607280619899,37.7256602020055
2014-02-08 01:30:00,ROBBERY,ROBBERY OF A COMMERCIAL ESTABLISHMENT WITH A GUN,Saturday,NORTHERN,NONE,900 Block of OFARRELL ST,-122.42037536821998,37.7848006211991
2014-02-08 01:27:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Saturday,PARK,NONE,1300 Block of FULTON ST,-122.43901569251699,37.776693682463396
2014-02-08 01:25:00,ASSAULT,BATTERY,Saturday,MISSION,"ARREST, BOOKED",700 Block of VALENCIA ST,-122.421431349205,37.760889923049604
2014-02-08 01:25:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Saturday,MISSION,"ARREST, BOOKED",700 Block of VALENCIA ST,-122.421431349205,37.760889923049604
2014-02-08 01:19:00,OTHER OFFENSES,PAROLE VIOLATION,Saturday,CENTRAL,"ARREST, BOOKED",POST ST / MASON ST,-122.41005985589099,37.788082534017796
2014-02-08 01:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,CENTRAL,NONE,700 Block of BUSH ST,-122.40961459678302,37.7899992253577
2014-02-08 01:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Saturday,SOUTHERN,NONE,1100 Block of FOLSOM ST,-122.40984578319599,37.7752407085662
2014-02-08 01:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,SOUTHERN,NONE,1200 Block of FOLSOM ST,-122.410802477808,37.7743299153836
2014-02-08 00:47:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Saturday,SOUTHERN,NONE,0 Block of TEHAMA ST,-122.39647798116998,37.7873819795737
2014-02-08 00:36:00,WARRANTS,WARRANT ARREST,Saturday,SOUTHERN,"ARREST, BOOKED",9TH ST / MISSION ST,-122.41471429557899,37.7762310404758
2014-02-08 00:31:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Saturday,TENDERLOIN,NONE,0 Block of MASON ST,-122.409268441444,37.7837998723601
2014-02-08 00:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,TARAVAL,NONE,47TH AV / LINCOLN WY,-122.507259973388,37.764112985988895
2014-02-08 00:14:00,KIDNAPPING,CHILD STEALING,Saturday,SOUTHERN,NONE,200 Block of INTERSTATE80 HY,-122.365565425353,37.8096707013239
2014-02-08 00:12:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,CENTRAL,NONE,1000 Block of GREENWICH ST,-122.416992839272,37.8014262811938
2014-02-08 00:09:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,BAYVIEW,"ARREST, CITED",QUESADA AV / LANE ST,-122.389603169958,37.73229013539429
2014-02-08 00:04:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,SOUTHERN,NONE,300 Block of 11TH ST,-122.413189430011,37.77127369135761
2014-02-08 00:01:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,NORTHERN,NONE,SCOTT ST / MARINA BL,-122.442310947633,37.805767734267796
2014-02-08 00:01:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,100 Block of FOLSOM ST,-122.391374351569,37.7896738773474
2014-02-08 00:01:00,NON-CRIMINAL,LOST PROPERTY,Saturday,NORTHERN,NONE,2000 Block of LOMBARD ST,-122.43526519861601,37.8000616729806
2014-02-08 00:01:00,VEHICLE THEFT,STOLEN TRUCK,Saturday,INGLESIDE,NONE,0 Block of BENTON AV,-122.425852221823,37.7329595302529
2014-02-08 00:01:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Saturday,MISSION,NONE,100 Block of UTAH ST,-122.406667637408,37.7677704791539
2014-02-08 00:01:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Saturday,BAYVIEW,NONE,5800 Block of 3RD ST,-122.394722845179,37.72475609595
2014-02-08 00:01:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,BAYVIEW,NONE,3300 Block of JENNINGS ST,-122.395774848527,37.7192710397417
2014-02-08 00:01:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,TARAVAL,NONE,1500 Block of 16TH AV,-122.473553589678,37.75963326989249
2014-02-08 00:01:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,TENDERLOIN,NONE,MASON ST / EDDY ST,-122.409313111431,37.784347851315104
2014-02-07 23:45:00,PROSTITUTION,LOITERING FOR PURPOSE OF PROSTITUTION,Friday,MISSION,"ARREST, BOOKED",SHOTWELL ST / 21ST ST,-122.415629332446,37.757232227914
2014-02-07 23:45:00,DISORDERLY CONDUCT,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,Friday,MISSION,"ARREST, BOOKED",SHOTWELL ST / 21ST ST,-122.415629332446,37.757232227914
2014-02-07 23:32:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,MISSION,"ARREST, CITED",18TH ST / HARTFORD ST,-122.433904330322,37.7609552808387
2014-02-07 23:30:00,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Friday,TENDERLOIN,NONE,200 Block of GOLDEN GATE AV,-122.414302052544,37.781863316866
2014-02-07 23:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,CENTRAL,NONE,600 Block of SUTTER ST,-122.411068869703,37.78885570426971
2014-02-07 23:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,BAYVIEW,"ARREST, CITED",PALOU AV / KEITH ST,-122.38716770759,37.7318594482631
2014-02-07 23:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,MABINI ST / BONIFACIO ST,-122.399837367207,37.7822127546626
2014-02-07 23:23:00,OTHER OFFENSES,RESISTING ARREST,Friday,CENTRAL,"ARREST, CITED",0 Block of DARRELL PL,-122.404260304509,37.8023434873409
2014-02-07 23:23:00,TRESPASS,TRESPASSING,Friday,CENTRAL,"ARREST, CITED",0 Block of DARRELL PL,-122.404260304509,37.8023434873409
2014-02-07 23:20:00,NON-CRIMINAL,LOST PROPERTY,Friday,NORTHERN,NONE,FILLMORE ST / LOMBARD ST,-122.43604920358601,37.79984122288229
2014-02-07 23:10:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Friday,RICHMOND,"ARREST, BOOKED",3000 Block of JACKSON ST,-122.44532423892599,37.791155807950794
2014-02-07 23:10:00,TRESPASS,TRESPASSING,Friday,RICHMOND,"ARREST, BOOKED",3000 Block of JACKSON ST,-122.44532423892599,37.791155807950794
2014-02-07 23:10:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Friday,RICHMOND,"ARREST, BOOKED",3000 Block of JACKSON ST,-122.44532423892599,37.791155807950794
2014-02-07 23:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,RICHMOND,NONE,500 Block of 45TH AV,-122.506022968545,37.778135238014
2014-02-07 23:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,CENTRAL,NONE,400 Block of MASON ST,-122.40992532841899,37.7877640990096
2014-02-07 23:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,INGLESIDE,NONE,1600 Block of VALENCIA ST,-122.420134187593,37.747339966364606
2014-02-07 23:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,NORTHERN,NONE,1800 Block of PINE ST,-122.42626796081899,37.7889430432056
2014-02-07 23:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,CENTRAL,UNFOUNDED,0 Block of TELEGRAPHHILL BL,-122.40547173999201,37.8022505061483
2014-02-07 23:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,400 Block of JESSIE ST,-122.40853438376301,37.782032564693395
2014-02-07 23:00:00,OTHER OFFENSES,OPERATING TAXI WITHOUT A PERMIT,Friday,CENTRAL,"ARREST, CITED",COLUMBUS AV / VALLEJO ST,-122.407871572784,37.7986962742997
2014-02-07 23:00:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Friday,CENTRAL,NONE,COLUMBUS AV / GREENWICH ST,-122.41254519939,37.8019305813748
2014-02-07 23:00:00,NON-CRIMINAL,AIDED CASE,Friday,CENTRAL,NONE,COLUMBUS AV / GREENWICH ST,-122.41254519939,37.8019305813748
2014-02-07 23:00:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Friday,BAYVIEW,NONE,0 Block of KISKA RD,-122.37857398459101,37.7303199602104
2014-02-07 22:50:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,RICHMOND,"ARREST, CITED",42ND AV / CABRILLO ST,-122.502536490202,37.77360170370029
2014-02-07 22:49:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,SOUTHERN,NONE,500 Block of MISSION ST,-122.399010207568,37.7887066123323
2014-02-07 22:43:00,SECONDARY CODES,DOMESTIC VIOLENCE,Friday,INGLESIDE,NONE,200 Block of ADDISON ST,-122.43251326834101,37.7377582824808
2014-02-07 22:43:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,INGLESIDE,NONE,200 Block of ADDISON ST,-122.43251326834101,37.7377582824808
2014-02-07 22:40:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Friday,NORTHERN,NONE,EDDY ST / VANNESS AV,-122.420818330445,37.782894645091204
2014-02-07 22:30:00,PROSTITUTION,LOITERING FOR PURPOSE OF PROSTITUTION,Friday,MISSION,"ARREST, CITED",400 Block of SAN BRUNO AV,-122.40546877590599,37.7639259195338
2014-02-07 22:30:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Friday,RICHMOND,NONE,600 Block of 7TH AV,-122.464940040095,37.7762384154187
2014-02-07 22:30:00,PROSTITUTION,INDECENT EXPOSURE - PROSTITUTION RELATED,Friday,MISSION,"ARREST, CITED",400 Block of SAN BRUNO AV,-122.40546877590599,37.7639259195338
2014-02-07 22:30:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,MISSION,"ARREST, CITED",400 Block of SAN BRUNO AV,-122.40546877590599,37.7639259195338
2014-02-07 22:20:00,OTHER OFFENSES,OPERATING TAXI WITHOUT A PERMIT,Friday,CENTRAL,"ARREST, CITED",VALLEJO ST / COLUMBUS AV,-122.407871572784,37.7986962742997
2014-02-07 22:07:00,OTHER OFFENSES,EVADING A POLICE OFFICER RECKLESSLY,Friday,INGLESIDE,NONE,MISSION ST / PERSIA AV,-122.43597721702999,37.7231288306727
2014-02-07 22:04:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Friday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2014-02-07 22:04:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE FOR SALE,Friday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2014-02-07 22:04:00,OTHER OFFENSES,PAROLE VIOLATION,Friday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2014-02-07 22:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,CENTRAL,NONE,2600 Block of JONES ST,-122.41691595708001,37.805694248558
2014-02-07 22:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,RICHMOND,NONE,2800 Block of CALIFORNIA ST,-122.44127991779399,37.7879051031628
2014-02-07 22:00:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Friday,INGLESIDE,NONE,300 Block of NAPLES ST,-122.429383644732,37.7231327911687
2014-02-07 22:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,MISSION,NONE,3000 Block of 16TH ST,-122.421082850193,37.764910844225994
2014-02-07 22:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,SOUTHERN,NONE,0 Block of RINGOLD ST,-122.410344134033,37.77398143031871
2014-02-07 22:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,RICHMOND,NONE,3500 Block of SACRAMENTO ST,-122.451129067631,37.7876027559274
2014-02-07 22:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,SOUTHERN,NONE,400 Block of JESSIE ST,-122.40853438376301,37.782032564693395
2014-02-07 22:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,RICHMOND,NONE,200 Block of 23RD AV,-122.482732235714,37.7830358555959
2014-02-07 22:00:00,MISSING PERSON,MISSING ADULT,Friday,CENTRAL,LOCATED,1900 Block of MASON ST,-122.41277538430599,37.801188759118
2014-02-07 22:00:00,MISSING PERSON,FOUND PERSON,Friday,CENTRAL,LOCATED,1900 Block of MASON ST,-122.41277538430599,37.801188759118
2014-02-07 22:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Friday,SOUTHERN,NONE,200 Block of KING ST,-122.392773013909,37.7770867759344
2014-02-07 22:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Friday,SOUTHERN,NONE,100 Block of NEWMONTGOMERY ST,-122.39968949262101,37.786860900027705
2014-02-07 22:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,INGLESIDE,NONE,300 Block of RUSSIA AV,-122.434341722729,37.720297265608004
2014-02-07 22:00:00,OTHER OFFENSES,OPERATING TAXI WITHOUT A PERMIT,Friday,CENTRAL,"ARREST, CITED",COLUMBUS AV / VALLEJO ST,-122.407871572784,37.7986962742997
2014-02-07 21:40:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,MISSION,PSYCHOPATHIC CASE,2200 Block of MISSION ST,-122.419350173229,37.76101609120561
2014-02-07 21:30:00,RUNAWAY,RUNAWAY,Friday,MISSION,LOCATED,4000 Block of 24TH ST,-122.43300956476999,37.7514239412017
2014-02-07 21:30:00,MISSING PERSON,MISSING JUVENILE,Friday,MISSION,LOCATED,4000 Block of 24TH ST,-122.43300956476999,37.7514239412017
2014-02-07 21:30:00,MISSING PERSON,FOUND PERSON,Friday,MISSION,LOCATED,4000 Block of 24TH ST,-122.43300956476999,37.7514239412017
