Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2007-08-25 14:17:00,ASSAULT,BATTERY,Saturday,NORTHERN,NONE,14TH ST / CHURCH ST,-122.42895003272699,37.7675027326801
2007-08-25 14:16:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Saturday,PARK,NONE,HAIGHT ST / CLAYTON ST,-122.44857848496599,37.769797716883104
2007-08-25 14:16:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Saturday,PARK,NONE,HAIGHT ST / CLAYTON ST,-122.44857848496599,37.769797716883104
2007-08-25 14:15:00,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,NORTHERN,NONE,100 Block of LARKIN ST,-122.41660769511499,37.7791387543353
2007-08-25 14:15:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,NORTHERN,NONE,700 Block of ELLIS ST,-122.41856209710501,37.78418470913029
2007-08-25 14:15:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Saturday,NORTHERN,NONE,100 Block of LARKIN ST,-122.41660769511499,37.7791387543353
2007-08-25 14:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,CLEVELAND ST / 7TH ST,-122.407292919902,37.776304645941295
2007-08-25 14:00:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Saturday,BAYVIEW,NONE,1300 Block of INDIANA ST,-122.390731675467,37.7539240730786
2007-08-25 14:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,INGLESIDE,NONE,1200 Block of PLYMOUTH AV,-122.456361161182,37.7246916380621
2007-08-25 14:00:00,MISSING PERSON,MISSING JUVENILE,Saturday,TENDERLOIN,NONE,100 Block of TURK ST,-122.411593095704,37.78305295107821
2007-08-25 14:00:00,LARCENY/THEFT,"LOST PROPERTY, GRAND THEFT",Saturday,SOUTHERN,UNFOUNDED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-08-25 14:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,GEARY BL / FRANKLIN ST,-122.423031175088,37.7854818747419
2007-08-25 14:00:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,CENTRAL,UNFOUNDED,300 Block of THE EMBARCADERONORTH ST,-122.396374439116,37.79805325280579
2007-08-25 14:00:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of STOCKTON ST,-122.40621287821699,37.786037162351896
2007-08-25 14:00:00,OTHER OFFENSES,PROBATION VIOLATION,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of STOCKTON ST,-122.40621287821699,37.786037162351896
2007-08-25 14:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,TENDERLOIN,NONE,600 Block of ELLIS ST,-122.416893710739,37.7842860480389
2007-08-25 14:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,TENDERLOIN,NONE,600 Block of ELLIS ST,-122.416893710739,37.7842860480389
2007-08-25 14:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,SOUTHERN,NONE,900 Block of HARRISON ST,-122.402742650098,37.778399094374706
2007-08-25 14:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,MISSION,NONE,17TH ST / HARTFORD ST,-122.434063454683,37.762548636754495
2007-08-25 14:00:00,MISSING PERSON,FOUND PERSON,Saturday,TENDERLOIN,NONE,100 Block of TURK ST,-122.411593095704,37.78305295107821
2007-08-25 13:45:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-08-25 13:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,FERN ST / VANNESS AV,-122.421861006168,37.78801163189621
2007-08-25 13:30:00,ASSAULT,BATTERY,Saturday,NORTHERN,NONE,800 Block of TURK ST,-122.423127788491,37.781691873286
2007-08-25 13:27:00,WARRANTS,ENROUTE TO PROBATION OFFICER,Saturday,SOUTHERN,NONE,500 Block of MINNA ST,-122.40877066526,37.7801357011746
2007-08-25 13:20:00,VEHICLE THEFT,STOLEN TRUCK,Saturday,NORTHERN,UNFOUNDED,LAGUNA ST / CLAY ST,-122.42927151486099,37.791337986509795
2007-08-25 13:12:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,CENTRAL,PSYCHOPATHIC CASE,800 Block of LOMBARD ST,-122.41550752023001,37.8024597497756
2007-08-25 13:05:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,TARAVAL,"ARREST, CITED",PLYMOUTH AV / LOBOS ST,-122.456071285182,37.7149048592935
2007-08-25 13:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,MISSION,NONE,900 Block of POTRERO AV,-122.406604919508,37.7571580431915
2007-08-25 13:00:00,FRAUD,FRAUDULENT USE OF AUTOMATED TELLER CARD,Saturday,SOUTHERN,NONE,MARKET ST / POWELL ST,-122.40754585593099,37.784401179486
2007-08-25 13:00:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,NORTHERN,UNFOUNDED,VANNESS AV / PINE ST,-122.422139511488,37.78941076334571
2007-08-25 13:00:00,NON-CRIMINAL,"AIDED CASE, DOG BITE",Saturday,BAYVIEW,NONE,0 Block of DWIGHT ST,-122.402628717537,37.7239574980091
2007-08-25 13:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,BAYVIEW,NONE,1000 Block of REVERE AV,-122.379861894951,37.7258888173403
2007-08-25 12:52:00,OTHER OFFENSES,CONSPIRACY,Saturday,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2007-08-25 12:52:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Saturday,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2007-08-25 12:51:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Saturday,SOUTHERN,"ARREST, BOOKED",6TH ST / MINNA ST,-122.408162953857,37.780534538527796
2007-08-25 12:45:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Saturday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2007-08-25 12:45:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Saturday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2007-08-25 12:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,FRANKLIN ST / PINE ST,-122.423785184867,37.7892026281082
2007-08-25 12:45:00,WARRANTS,WARRANT ARREST,Saturday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2007-08-25 12:44:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,RICHMOND,NONE,1100 Block of CLEMENT ST,-122.471395340149,37.7826785758295
2007-08-25 12:35:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Saturday,CENTRAL,NONE,2800 Block of TAYLOR ST,-122.415923448242,37.8085905137102
2007-08-25 12:30:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of JONES ST,-122.41219255572099,37.781604574125204
2007-08-25 12:25:00,NON-CRIMINAL,LOST PROPERTY,Saturday,NORTHERN,NONE,LOMBARD ST / STEINER ST,-122.43769852946899,37.799632837072394
2007-08-25 12:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,INGLESIDE,NONE,1500 Block of GENEVA AV,-122.43082630188101,37.7124349004423
2007-08-25 12:12:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,INGLESIDE,NONE,400 Block of PRENTISS ST,-122.412252373587,37.7376140665317
2007-08-25 12:07:00,NON-CRIMINAL,AIDED CASE,Saturday,TARAVAL,NONE,200 Block of STATE DR,-122.48479222649901,37.724326749515
2007-08-25 12:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, ATT FORCIBLE ENTRY",Saturday,PARK,NONE,200 Block of WOODSIDE AV,-122.45423990761299,37.745956295385604
2007-08-25 12:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,BAYVIEW,NONE,1100 Block of SELBY ST,-122.399353828484,37.74017740596
2007-08-25 12:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,CENTRAL,NONE,1400 Block of STOCKTON ST,-122.40903150597099,37.7992531925554
2007-08-25 12:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,TENDERLOIN,PSYCHOPATHIC CASE,0 Block of JONES ST,-122.41219255572099,37.781604574125204
2007-08-25 12:00:00,VEHICLE THEFT,STOLEN TRUCK,Saturday,BAYVIEW,NONE,1100 Block of SELBY ST,-122.399353828484,37.74017740596
2007-08-25 12:00:00,BURGLARY,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",Saturday,BAYVIEW,NONE,1100 Block of RHODEISLAND ST,-122.40177877698,37.7558294519688
2007-08-25 12:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,CENTRAL,NONE,JACKSON ST / GRANT AV,-122.40665710243799,37.79602395759871
2007-08-25 12:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Saturday,TARAVAL,NONE,0 Block of BUCARELI DR,-122.47937427429702,37.717462802133
2007-08-25 12:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,SOUTHERN,NONE,400 Block of BERRY ST,-122.3982226939,37.772016123181295
2007-08-25 12:00:00,ROBBERY,"ROBBERY, BODILY FORCE",Saturday,SOUTHERN,NONE,1100 Block of MARKET ST,-122.413564091744,37.779514030063
2007-08-25 12:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Saturday,SOUTHERN,NONE,1100 Block of MARKET ST,-122.413564091744,37.779514030063
2007-08-25 12:00:00,BURGLARY,"BURGLARY OF WAREHOUSE, FORCIBLE ENTRY",Saturday,BAYVIEW,NONE,1100 Block of SELBY ST,-122.399353828484,37.74017740596
2007-08-25 12:00:00,ASSAULT,THREATS AGAINST LIFE,Saturday,NORTHERN,NONE,2500 Block of VANNESS AV,-122.424249150245,37.799006273448
2007-08-25 12:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,NORTHERN,NONE,2500 Block of VANNESS AV,-122.424249150245,37.799006273448
2007-08-25 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,PARK,NONE,200 Block of WOODSIDE AV,-122.45423990761299,37.745956295385604
2007-08-25 12:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Saturday,INGLESIDE,NONE,100 Block of WOOL ST,-122.41715309825001,37.7397847881118
2007-08-25 12:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,BAYVIEW,NONE,1100 Block of RHODEISLAND ST,-122.40177877698,37.7558294519688
2007-08-25 12:00:00,FORGERY/COUNTERFEITING,"FORGERY, FALSE ENTRIES IN RECORDS OR RETURNS",Saturday,BAYVIEW,NONE,1000 Block of CONNECTICUT ST,-122.39720193799299,37.75353512427621
2007-08-25 11:59:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Saturday,CENTRAL,NONE,800 Block of LEAVENWORTH ST,-122.41534873890801,37.788854205046704
2007-08-25 11:58:00,ASSAULT,BATTERY,Saturday,SOUTHERN,NONE,700 Block of HOWARD ST,-122.401560967513,37.7840888680389
2007-08-25 11:34:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,INGLESIDE,"ARREST, CITED",2700 Block of ALEMANY BL,-122.44987093466601,37.7135935462186
2007-08-25 11:15:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,SOUTHERN,NONE,THE EMBARCADEROSOUTH ST / MARKET ST,-122.39398368522801,37.795060765295
2007-08-25 11:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Saturday,RICHMOND,NONE,500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2007-08-25 11:00:00,ASSAULT,THREATS AGAINST LIFE,Saturday,RICHMOND,NONE,1800 Block of DIVISADERO ST,-122.440040391343,37.7866702442116
2007-08-25 11:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,PARK,NONE,700 Block of BUENAVISTAWEST AV,-122.44353954547199,37.76823838521771
2007-08-25 11:00:00,ASSAULT,BATTERY,Saturday,RICHMOND,NONE,1800 Block of DIVISADERO ST,-122.440040391343,37.7866702442116
2007-08-25 11:00:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Saturday,INGLESIDE,NONE,200 Block of BLYTHDALE AV,-122.42055675144199,37.7108945814914
2007-08-25 11:00:00,FRAUD,FRAUDULENT USE OF AUTOMATED TELLER CARD,Saturday,INGLESIDE,NONE,300 Block of PRECITA AV,-122.41246383674,37.7472920540286
2007-08-25 11:00:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,BAYVIEW,UNFOUNDED,JAMESTOWN AV / 3RD ST,-122.396617417719,37.7202310528072
2007-08-25 11:00:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Saturday,RICHMOND,NONE,1800 Block of DIVISADERO ST,-122.440040391343,37.7866702442116
2007-08-25 11:00:00,KIDNAPPING,FALSE IMPRISONMENT,Saturday,RICHMOND,NONE,1800 Block of DIVISADERO ST,-122.440040391343,37.7866702442116
2007-08-25 10:45:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,MISSION,NONE,SHOTWELL ST / 21ST ST,-122.415629332446,37.757232227914
2007-08-25 10:43:00,DRUG/NARCOTIC,TRANSPORTATION OF MARIJUANA,Saturday,MISSION,"ARREST, BOOKED",17TH ST / HOFF ST,-122.42043472455299,37.7633758058059
2007-08-25 10:31:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,NORTHERN,UNFOUNDED,VANNESS AV / CHESTNUT ST,-122.42473331186599,37.802278921811705
2007-08-25 10:30:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,NORTHERN,NONE,1000 Block of VANNESS AV,-122.421203512,37.785481204644704
2007-08-25 10:30:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Saturday,TARAVAL,NONE,800 Block of GONZALEZ DR,-122.480606348865,37.7175185873081
2007-08-25 10:19:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,PARK,"ARREST, CITED",1700 Block of 7TH AV,-122.463657106542,37.755771540034296
2007-08-25 10:05:00,ASSAULT,BATTERY,Saturday,SOUTHERN,NONE,400 Block of 10TH ST,-122.410541166987,37.7709130566165
2007-08-25 10:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,INGLESIDE,NONE,2300 Block of SAN JOSE AV,-122.447241159611,37.7201577971255
2007-08-25 10:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,JUNIPER ST / FOLSOM ST,-122.41342364155099,37.7723431393714
2007-08-25 10:00:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Saturday,BAYVIEW,NONE,3RD ST / PAUL AV,-122.395622324587,37.7224336236684
2007-08-25 10:00:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Saturday,SOUTHERN,NONE,5TH ST / MARKET ST,-122.408068345148,37.7839916768161
2007-08-25 10:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,BAYVIEW,NONE,0 Block of REDDY ST,-122.395152325764,37.7303311430947
2007-08-25 10:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,800 Block of PINE ST,-122.409804474418,37.79092861159771
2007-08-25 10:00:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Saturday,TARAVAL,"ARREST, BOOKED",1800 Block of 16TH AV,-122.47312747615901,37.753436250176
2007-08-25 10:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2007-08-25 09:40:00,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,SOUTHERN,NONE,1500 Block of FOLSOM ST,-122.414328770789,37.771670076760394
2007-08-25 09:40:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Saturday,SOUTHERN,NONE,1500 Block of FOLSOM ST,-122.414328770789,37.771670076760394
2007-08-25 09:30:00,NON-CRIMINAL,LOST PROPERTY,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-08-25 09:30:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Saturday,TARAVAL,NONE,2400 Block of 23RD AV,-122.479842381108,37.7419135289314
2007-08-25 09:30:00,ASSAULT,INFLICT INJURY ON COHABITEE,Saturday,NORTHERN,NONE,700 Block of POLK ST,-122.41925042197,37.7838069204559
2007-08-25 09:30:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Saturday,CENTRAL,NONE,1600 Block of THE EMBARCADERONORTH ST,-122.410774214375,37.8084350175869
2007-08-25 09:20:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,INGLESIDE,"ARREST, BOOKED",MISSION ST / LOWELL ST,-122.44638132475,37.7114366427717
2007-08-25 09:20:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,CENTRAL,UNFOUNDED,2800 Block of LEAVENWORTH ST,-122.419067224379,37.8073339305952
2007-08-25 09:15:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,CENTRAL,NONE,100 Block of MAIDEN LN,-122.40591123648399,37.7880756774805
2007-08-25 09:09:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Saturday,BAYVIEW,"ARREST, BOOKED",JAMESTOWN AV / GILROY ST,-122.389440639195,37.715558495062496
2007-08-25 09:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Saturday,MISSION,NONE,1300 Block of VALENCIA ST,-122.420515424398,37.751293704984796
2007-08-25 09:00:00,ASSAULT,THREATS AGAINST LIFE,Saturday,MISSION,NONE,1300 Block of VALENCIA ST,-122.420515424398,37.751293704984796
2007-08-25 09:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-08-25 09:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,TARAVAL,NONE,2500 Block of NORIEGA ST,-122.490944359836,37.7535477247351
2007-08-25 08:50:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Saturday,BAYVIEW,NONE,300 Block of BAY SHORE BL,-122.406825183678,37.741054981526
2007-08-25 08:41:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Saturday,NORTHERN,"ARREST, BOOKED",1100 Block of LAGUNA ST,-122.42731897635299,37.7813408435344
2007-08-25 08:41:00,ASSAULT,BATTERY,Saturday,NORTHERN,"ARREST, BOOKED",1100 Block of LAGUNA ST,-122.42731897635299,37.7813408435344
2007-08-25 08:41:00,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,NORTHERN,"ARREST, BOOKED",1100 Block of LAGUNA ST,-122.42731897635299,37.7813408435344
2007-08-25 08:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,SOUTHERN,NONE,0 Block of HAWTHORNE ST,-122.39852676091499,37.7853099928246
2007-08-25 08:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,PARK,NONE,200 Block of COLE ST,-122.450810071963,37.7728410594924
2007-08-25 08:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,MISSION,NONE,19TH ST / HAMPSHIRE ST,-122.408066155997,37.7606017709513
2007-08-25 08:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,RICHMOND,NONE,1600 Block of BALBOA ST,-122.47644085181801,37.776722817171
2007-08-25 08:00:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,CENTRAL,NONE,LARKIN ST / SUTTER ST,-122.418467747931,37.7879652569797
2007-08-25 08:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-08-25 08:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-08-25 08:00:00,NON-CRIMINAL,"AIDED CASE, DOG BITE",Saturday,TARAVAL,"ARREST, CITED",400 Block of DEWEY BL,-122.46034732469,37.74645068150271
2007-08-25 07:55:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Saturday,MISSION,"ARREST, BOOKED",JULIAN AV / 15TH ST,-122.421057854839,37.766598778147795
2007-08-25 07:55:00,OTHER OFFENSES,PROBATION VIOLATION,Saturday,MISSION,"ARREST, BOOKED",JULIAN AV / 15TH ST,-122.421057854839,37.766598778147795
2007-08-25 07:55:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,MISSION,"ARREST, BOOKED",JULIAN AV / 15TH ST,-122.421057854839,37.766598778147795
2007-08-25 07:32:00,KIDNAPPING,"KIDNAPPING, ADULT VICTIM",Saturday,TENDERLOIN,"ARREST, BOOKED",300 Block of JONES ST,-122.412758846145,37.78439975001921
2007-08-25 07:32:00,ASSAULT,BATTERY,Saturday,TENDERLOIN,"ARREST, BOOKED",300 Block of JONES ST,-122.412758846145,37.78439975001921
2007-08-25 07:32:00,WEAPON LAWS,POSS OF PROHIBITED WEAPON,Saturday,TENDERLOIN,"ARREST, BOOKED",300 Block of JONES ST,-122.412758846145,37.78439975001921
2007-08-25 07:30:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Saturday,BAYVIEW,NONE,6TH ST / CHANNEL ST,-122.396320769731,37.7710894817755
2007-08-25 07:10:00,WARRANTS,WARRANT ARREST,Saturday,INGLESIDE,"ARREST, BOOKED",0 Block of MONTEZUMA ST,-122.416308728976,37.7460191898713
2007-08-25 07:10:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Saturday,INGLESIDE,"ARREST, BOOKED",0 Block of MONTEZUMA ST,-122.416308728976,37.7460191898713
2007-08-25 07:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-08-25 07:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,PARK,NONE,5TH AV / HUGO ST,-122.462097175804,37.7651618744904
2007-08-25 07:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,INGLESIDE,NONE,CAPISTRANO AV / SANTAROSA AV,-122.438085640492,37.7278601203355
2007-08-25 07:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of MCALLISTER ST,-122.41340129915501,37.780906077687
2007-08-25 07:00:00,ASSAULT,THREATENING PHONE CALL(S),Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-08-25 07:00:00,ASSAULT,ATTEMPTED HOMICIDE WITH A KNIFE,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of MCALLISTER ST,-122.41340129915501,37.780906077687
2007-08-25 07:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-08-25 07:00:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of MCALLISTER ST,-122.41340129915501,37.780906077687
2007-08-25 06:57:00,WARRANTS,WARRANT ARREST,Saturday,SOUTHERN,"ARREST, BOOKED",1200 Block of HOWARD ST,-122.41244737312401,37.775633673443
2007-08-25 06:57:00,TRESPASS,TRESPASSING,Saturday,SOUTHERN,"ARREST, BOOKED",1200 Block of HOWARD ST,-122.41244737312401,37.775633673443
2007-08-25 06:25:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,NORTHERN,NONE,1000 Block of GEARY ST,-122.420592674438,37.785841624062
2007-08-25 06:25:00,WEAPON LAWS,LOITERING WHILE CARRYING CONCEALED WEAPON,Saturday,SOUTHERN,"ARREST, BOOKED",MARKET ST / MASON ST,-122.408953598279,37.783287873572
2007-08-25 06:25:00,OTHER OFFENSES,RESISTING ARREST,Saturday,SOUTHERN,"ARREST, BOOKED",MARKET ST / MASON ST,-122.408953598279,37.783287873572
2007-08-25 06:25:00,OTHER OFFENSES,MISCELLANEOUS STATE MISDEMEANOR,Saturday,SOUTHERN,"ARREST, BOOKED",MARKET ST / MASON ST,-122.408953598279,37.783287873572
2007-08-25 06:25:00,WEAPON LAWS,POSS OF PROHIBITED WEAPON,Saturday,SOUTHERN,"ARREST, BOOKED",MARKET ST / MASON ST,-122.408953598279,37.783287873572
2007-08-25 05:48:00,ROBBERY,"ROBBERY, ARMED WITH A GUN",Saturday,CENTRAL,NONE,STOCKTON ST / NORTHPOINT ST,-122.41050060555901,37.8069630725944
2007-08-25 05:41:00,MISSING PERSON,MISSING ADULT,Saturday,CENTRAL,LOCATED,1100 Block of BUSH ST,-122.416221156508,37.7892672343725
2007-08-25 05:41:00,MISSING PERSON,FOUND PERSON,Saturday,CENTRAL,LOCATED,1100 Block of BUSH ST,-122.416221156508,37.7892672343725
2007-08-25 05:00:00,MISSING PERSON,MISSING ADULT,Saturday,INGLESIDE,LOCATED,400 Block of BOWDOIN ST,-122.412231586676,37.729814718253
2007-08-25 05:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,NORTHERN,NONE,1700 Block of PINE ST,-122.424606849092,37.7890426863656
2007-08-25 04:48:00,BURGLARY,"BURGLARY OF STORE, FORCIBLE ENTRY",Saturday,CENTRAL,NONE,200 Block of POST ST,-122.406000218489,37.7885406192723
2007-08-25 04:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,100 Block of FILLMORE ST,-122.430053299751,37.7704904048016
2007-08-25 04:03:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,SOUTHERN,PSYCHOPATHIC CASE,100 Block of RUSS ST,-122.407532192495,37.7781942181426
2007-08-25 04:00:00,BURGLARY,"BURGLARY, HOT PROWL, ATTEMPTED FORCIBLE ENTRY",Saturday,PARK,NONE,200 Block of ANZAVISTA AV,-122.44540276276199,37.7793988692248
2007-08-25 03:56:00,WARRANTS,WARRANT ARREST,Saturday,NORTHERN,"ARREST, BOOKED",POLK ST / PINE ST,-122.42049728879,37.789618819255
2007-08-25 03:56:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Saturday,NORTHERN,"ARREST, BOOKED",POLK ST / PINE ST,-122.42049728879,37.789618819255
2007-08-25 03:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,NORTHERN,NONE,MCALLISTER ST / FILLMORE ST,-122.43176548943899,37.778631113124796
2007-08-25 03:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Saturday,CENTRAL,NONE,800 Block of GEARY ST,-122.417273344939,37.7861493947594
