Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2004-02-06 23:30:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Friday,MISSION,NONE,19TH ST / MISSION ST,-122.419208249515,37.7602340753651
2004-02-06 23:30:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,SOUTHERN,NONE,STILLMAN ST / 4TH ST,-122.39860355127001,37.7799801719263
2004-02-06 23:30:00,WARRANTS,WARRANT ARREST,Friday,SOUTHERN,"ARREST, BOOKED",100 Block of 6TH ST,-122.408466556173,37.7807008318778
2004-02-06 23:30:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Friday,TENDERLOIN,"ARREST, CITED",HYDE ST / ELLIS ST,-122.416075285059,37.78444966125621
2004-02-06 23:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,1800 Block of CLAY ST,-122.423544081104,37.7921222370469
2004-02-06 23:30:00,DISORDERLY CONDUCT,DISTURBING THE PEACE,Friday,TARAVAL,"ARREST, CITED",2100 Block of 40TH AV,-122.498585785361,37.746698132013705
2004-02-06 23:30:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Friday,NORTHERN,NONE,1800 Block of CLAY ST,-122.423544081104,37.7921222370469
2004-02-06 23:30:00,RUNAWAY,RUNAWAY,Friday,MISSION,NONE,900 Block of YORK ST,-122.408642782989,37.7568334631968
2004-02-06 23:25:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,TARAVAL,"ARREST, CITED",MINERVA ST / PLYMOUTH AV,-122.456080725637,37.7157892254216
2004-02-06 23:17:00,ASSAULT,THREATS AGAINST LIFE,Friday,NORTHERN,NONE,1000 Block of MCALLISTER ST,-122.428464085513,37.7791067704679
2004-02-06 23:15:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Friday,MISSION,"ARREST, CITED",23RD ST / MISSION ST,-122.418596727467,37.7538382048546
2004-02-06 23:14:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Friday,TENDERLOIN,"ARREST, CITED",ELLIS ST / HYDE ST,-122.416075285059,37.78444966125621
2004-02-06 23:07:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Friday,MISSION,NONE,100 Block of CAPP ST,-122.418687919804,37.7642753857061
2004-02-06 23:02:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Friday,TENDERLOIN,"ARREST, CITED",700 Block of OFARRELL ST,-122.41708535742399,37.7852153590471
2004-02-06 23:00:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Friday,INGLESIDE,"ARREST, BOOKED",1700 Block of ALEMANY BL,-122.43730991294399,37.7242901723839
2004-02-06 23:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Friday,INGLESIDE,"ARREST, BOOKED",1700 Block of ALEMANY BL,-122.43730991294399,37.7242901723839
2004-02-06 23:00:00,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Friday,SOUTHERN,NONE,0 Block of HARRISON ST,-122.389008295709,37.7892474519723
2004-02-06 23:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,BAYVIEW,NONE,CAROLINA ST / 22ND ST,-122.39991152171,37.757242177968
2004-02-06 23:00:00,KIDNAPPING,FALSE IMPRISONMENT,Friday,INGLESIDE,"ARREST, BOOKED",1700 Block of ALEMANY BL,-122.43730991294399,37.7242901723839
2004-02-06 23:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,MISSION,NONE,600 Block of CASTRO ST,-122.43484311360001,37.7584682510473
2004-02-06 23:00:00,ASSAULT,THREATS AGAINST LIFE,Friday,INGLESIDE,"ARREST, BOOKED",1700 Block of ALEMANY BL,-122.43730991294399,37.7242901723839
2004-02-06 23:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Friday,BAYVIEW,NONE,CAROLINA ST / 22ND ST,-122.39991152171,37.757242177968
2004-02-06 23:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,SOUTHERN,NONE,MINNA ST / 8TH ST,-122.412620258013,37.7770259271568
2004-02-06 23:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,CENTRAL,NONE,BROADWAY ST / KEARNY ST,-122.405475929238,37.7980180687515
2004-02-06 22:56:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,CENTRAL,"ARREST, BOOKED",COLUMBUS AV / PACIFIC AV,-122.405517223284,37.797064228476295
2004-02-06 22:52:00,WARRANTS,WARRANT ARREST,Friday,BAYVIEW,"ARREST, BOOKED",1000 Block of PALOU AV,-122.380737923208,37.7282764057526
2004-02-06 22:50:00,ROBBERY,ATTEMPTED ROBBERY ON THE STREET WITH A GUN,Friday,PARK,NONE,HAYES ST / MASONIC AV,-122.446091525471,37.773934479461005
2004-02-06 22:50:00,OTHER OFFENSES,RESISTING ARREST,Friday,CENTRAL,"ARREST, BOOKED",0 Block of DASHIELL HAMMETT ST,-122.40789638046101,37.7907489637308
2004-02-06 22:50:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,CENTRAL,"ARREST, BOOKED",0 Block of DASHIELL HAMMETT ST,-122.40789638046101,37.7907489637308
2004-02-06 22:47:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,BAYVIEW,"ARREST, CITED",THORNTON AV / FLORA ST,-122.394532970982,37.7309803455639
2004-02-06 22:45:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,RICHMOND,"ARREST, BOOKED",2900 Block of CALIFORNIA ST,-122.44293624626002,37.7876951560598
2004-02-06 22:45:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,NORTHERN,NONE,1100 Block of FRANCISCO ST,-122.42412350881,37.80336133563621
2004-02-06 22:45:00,WARRANTS,WARRANT ARREST,Friday,RICHMOND,"ARREST, BOOKED",2900 Block of CALIFORNIA ST,-122.44293624626002,37.7876951560598
2004-02-06 22:40:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Friday,NORTHERN,"ARREST, CITED",POLK ST / WILLOW ST,-122.419274801456,37.783568053497795
2004-02-06 22:40:00,NON-CRIMINAL,"AIDED CASE, INJURED PERSON",Friday,CENTRAL,NONE,1200 Block of CALIFORNIA ST,-122.414955526873,37.7913636073531
2004-02-06 22:40:00,ASSAULT,BATTERY,Friday,BAYVIEW,"ARREST, BOOKED",1000 Block of KEY AV,-122.397328238942,37.7196121077812
2004-02-06 22:40:00,OTHER OFFENSES,MISCELLANEOUS STATE MISDEMEANOR,Friday,NORTHERN,"ARREST, CITED",POLK ST / WILLOW ST,-122.419274801456,37.783568053497795
2004-02-06 22:35:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Friday,CENTRAL,"ARREST, BOOKED",500 Block of BROADWAY ST,-122.40586321263201,37.7980228452184
2004-02-06 22:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,MISSION,NONE,17TH ST / FLORIDA ST,-122.411332885135,37.7642516851977
2004-02-06 22:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Friday,MISSION,NONE,17TH ST / FLORIDA ST,-122.411332885135,37.7642516851977
2004-02-06 22:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Friday,INGLESIDE,NONE,600 Block of TERESITA BL,-122.445719575936,37.73640214798711
2004-02-06 22:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,MISSION,NONE,FLORIDA ST / 18TH ST,-122.411090794589,37.761700978178
2004-02-06 22:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,INGLESIDE,NONE,600 Block of TERESITA BL,-122.445719575936,37.73640214798711
2004-02-06 22:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,900 Block of FOLSOM ST,-122.403860419019,37.77981372039329
2004-02-06 22:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Friday,MISSION,NONE,FLORIDA ST / 18TH ST,-122.411090794589,37.761700978178
2004-02-06 22:29:00,OTHER OFFENSES,RESISTING ARREST,Friday,INGLESIDE,"ARREST, BOOKED",200 Block of CRESCENT AV,-122.41991939448299,37.7349878945815
2004-02-06 22:29:00,ASSAULT,THREATS AGAINST LIFE,Friday,INGLESIDE,"ARREST, BOOKED",200 Block of CRESCENT AV,-122.41991939448299,37.7349878945815
2004-02-06 22:20:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Friday,TENDERLOIN,"ARREST, CITED",ELLIS ST / HYDE ST,-122.416075285059,37.78444966125621
2004-02-06 22:20:00,KIDNAPPING,"ATTEMPTED KIDNAPPING, JUVENILE VICTIM",Friday,RICHMOND,NONE,500 Block of 8TH AV,-122.466288684702,37.7780442238309
2004-02-06 22:15:00,MISSING PERSON,MISSING ADULT,Friday,BAYVIEW,LOCATED,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2004-02-06 22:14:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Friday,TENDERLOIN,"ARREST, CITED",HYDE ST / ELLIS ST,-122.416075285059,37.78444966125621
2004-02-06 22:10:00,OTHER OFFENSES,PROBATION VIOLATION,Friday,BAYVIEW,"ARREST, BOOKED",5100 Block of 3RD ST,-122.392073035014,37.731262870544896
2004-02-06 22:10:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Friday,BAYVIEW,"ARREST, BOOKED",5100 Block of 3RD ST,-122.392073035014,37.731262870544896
2004-02-06 22:10:00,WARRANTS,WARRANT ARREST,Friday,BAYVIEW,"ARREST, BOOKED",5100 Block of 3RD ST,-122.392073035014,37.731262870544896
2004-02-06 22:10:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Friday,BAYVIEW,"ARREST, BOOKED",5100 Block of 3RD ST,-122.392073035014,37.731262870544896
2004-02-06 22:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Friday,SOUTHERN,NONE,1600 Block of FOLSOM ST,-122.41541417409701,37.77026184378529
2004-02-06 22:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,TARAVAL,NONE,11TH AV / LINCOLN WY,-122.468582057705,37.76582838608479
2004-02-06 22:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,INGLESIDE,NONE,FOLSOM ST / JARBOE AV,-122.413363763767,37.7383152468687
2004-02-06 22:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,NORTHERN,NONE,POST ST / STEINER ST,-122.434733246306,37.7849443169746
2004-02-06 22:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Friday,NORTHERN,NONE,POST ST / STEINER ST,-122.434733246306,37.7849443169746
2004-02-06 22:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-02-06 22:00:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Friday,NORTHERN,NONE,1900 Block of GOUGH ST,-122.425824515557,37.7913328211772
2004-02-06 22:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Friday,TARAVAL,NONE,11TH AV / LINCOLN WY,-122.468582057705,37.76582838608479
2004-02-06 22:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,INGLESIDE,NONE,200 Block of COTTER ST,-122.43654497606,37.7295342251535
2004-02-06 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,OTIS ST / GOUGH ST,-122.42034720883998,37.771769072229
2004-02-06 22:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,SOUTHERN,NONE,MARKET ST / 4TH ST,-122.40583247449,37.785744654538
2004-02-06 22:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Friday,INGLESIDE,NONE,200 Block of COTTER ST,-122.43654497606,37.7295342251535
2004-02-06 22:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,INGLESIDE,NONE,FOLSOM ST / JARBOE AV,-122.413363763767,37.7383152468687
2004-02-06 22:00:00,VEHICLE THEFT,STOLEN TRUCK,Friday,SOUTHERN,NONE,1600 Block of FOLSOM ST,-122.41541417409701,37.77026184378529
2004-02-06 21:53:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,CENTRAL,"ARREST, CITED",BROADWAY ST / COLUMBUS AV,-122.406669739958,37.797864174416496
2004-02-06 21:50:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,TENDERLOIN,NONE,600 Block of ELLIS ST,-122.416893710739,37.7842860480389
2004-02-06 21:39:00,ASSAULT,BATTERY,Friday,NORTHERN,"ARREST, BOOKED",SOUTH VAN NESS AV / MARKET ST,-122.419257894821,37.775146291630996
2004-02-06 21:31:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Friday,NORTHERN,NONE,WEBSTER ST / PINE ST,-122.43200642229401,37.7881589749377
2004-02-06 21:31:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,NORTHERN,NONE,WEBSTER ST / PINE ST,-122.43200642229401,37.7881589749377
2004-02-06 21:30:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Friday,PARK,NONE,400 Block of SCOTT ST,-122.43591604057899,37.773811394106495
2004-02-06 21:30:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Friday,MISSION,NONE,14TH ST / VALENCIA ST,-122.42220157980101,37.7681403836559
2004-02-06 21:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,MISSION,NONE,14TH ST / VALENCIA ST,-122.42220157980101,37.7681403836559
2004-02-06 21:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,HOWARD ST / 9TH ST,-122.41316313428301,37.7749926445156
2004-02-06 21:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-02-06 21:30:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Friday,MISSION,NONE,500 Block of VALENCIA ST,-122.42173850847601,37.7640972229024
2004-02-06 21:30:00,DRUG/NARCOTIC,SALE OF COCAINE,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2004-02-06 21:25:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,BAYVIEW,"ARREST, CITED",HOLLISTER AV / INGALLS ST,-122.392420625071,37.7197409228871
2004-02-06 21:20:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,1500 Block of GOUGH ST,-122.42525707418699,37.7878246746017
2004-02-06 21:05:00,WARRANTS,WARRANT ARREST,Friday,CENTRAL,"ARREST, BOOKED",BROADWAY ST / COLUMBUS AV,-122.406669739958,37.797864174416496
2004-02-06 21:05:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Friday,CENTRAL,"ARREST, BOOKED",BROADWAY ST / COLUMBUS AV,-122.406669739958,37.797864174416496
2004-02-06 21:05:00,ASSAULT,BATTERY,Friday,CENTRAL,"ARREST, BOOKED",BROADWAY ST / COLUMBUS AV,-122.406669739958,37.797864174416496
2004-02-06 21:00:00,SEX OFFENSES FORCIBLE,"FORCIBLE RAPE, BODILY FORCE",Friday,TENDERLOIN,COMPLAINANT REFUSES TO PROSECUTE,500 Block of ELLIS ST,-122.414615262229,37.784689282473
2004-02-06 21:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,INGLESIDE,NONE,4400 Block of MISSION ST,-122.43307534135,37.726854596498
2004-02-06 21:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,700 Block of GOUGH ST,-122.423569635812,37.7801603048686
2004-02-06 21:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Friday,NORTHERN,NONE,1500 Block of POST ST,-122.426508142005,37.785934257179605
2004-02-06 21:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,0 Block of SHERIDAN ST,-122.411343205591,37.772587665974896
2004-02-06 21:00:00,VEHICLE THEFT,STOLEN TRUCK,Friday,NORTHERN,NONE,1500 Block of POST ST,-122.426508142005,37.785934257179605
2004-02-06 21:00:00,OTHER OFFENSES,INDECENT EXPOSURE WITH PRIOR CONVICTION,Friday,NORTHERN,NONE,100 Block of VAN NESS AV,-122.41945689439301,37.776861718671796
2004-02-06 21:00:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Friday,CENTRAL,"ARREST, BOOKED",BUSH ST / HYDE ST,-122.41701932069799,37.7891095538507
2004-02-06 21:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,TARAVAL,NONE,100 Block of DARIEN WY,-122.47005525499901,37.7319474635662
2004-02-06 21:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,SOUTHERN,NONE,1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2004-02-06 20:51:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,NORTHERN,PSYCHOPATHIC CASE,800 Block of ELLIS ST,-122.42019129511999,37.783870392089796
2004-02-06 20:50:00,NON-CRIMINAL,FOUND PROPERTY,Friday,CENTRAL,NOT PROSECUTED,800 Block of SUTTER ST,-122.414368110368,37.7884368260567
2004-02-06 20:45:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,TARAVAL,NONE,2600 Block of SAN JOSE AV,-122.45072448593001,37.715862115720896
2004-02-06 20:45:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Friday,TARAVAL,NONE,2600 Block of SAN JOSE AV,-122.45072448593001,37.715862115720896
2004-02-06 20:30:00,NON-CRIMINAL,LOST PROPERTY,Friday,INGLESIDE,NONE,MISSION ST / ONONDAGA AV,-122.437461502323,37.721165080774
2004-02-06 20:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,TARAVAL,NONE,JUNIPERO SERRA BL / GARFIELD ST,-122.472442065638,37.7196340990606
2004-02-06 20:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,TARAVAL,NONE,JUNIPERO SERRA BL / GARFIELD ST,-122.472442065638,37.7196340990606
2004-02-06 20:30:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Friday,NORTHERN,NONE,PAGE ST / LAGUNA ST,-122.425701357734,37.7736650049856
2004-02-06 20:30:00,ROBBERY,"ROBBERY, BODILY FORCE",Friday,NORTHERN,NONE,1600 Block of POST ST,-122.428969462908,37.7856179045546
2004-02-06 20:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,IVY ST / GOUGH ST,-122.423076727316,37.7773502636767
2004-02-06 20:20:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Friday,CENTRAL,"ARREST, BOOKED",700 Block of BROADWAY ST,-122.409164766852,37.79761460820721
2004-02-06 20:20:00,ASSAULT,INFLICT INJURY ON COHABITEE,Friday,CENTRAL,"ARREST, BOOKED",700 Block of BROADWAY ST,-122.409164766852,37.79761460820721
2004-02-06 20:15:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,MINT ST / MISSION ST,-122.40725877646999,37.7821176524009
2004-02-06 20:10:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Friday,NORTHERN,NONE,1300 Block of ELLIS ST,-122.429949731408,37.7827421314652
2004-02-06 20:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Friday,SOUTHERN,NONE,HARRISON ST / 4TH ST,-122.399617558789,37.7807906549838
2004-02-06 20:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,SOUTHERN,NONE,HARRISON ST / 4TH ST,-122.399617558789,37.7807906549838
2004-02-06 20:00:00,VEHICLE THEFT,STOLEN TRAILER,Friday,TARAVAL,NONE,1200 Block of 31ST AV,-122.49011787952699,37.7639167675035
2004-02-06 20:00:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Friday,CENTRAL,NONE,CALIFORNIA ST / BATTERY ST,-122.399962950886,37.7932093101015
2004-02-06 20:00:00,VEHICLE THEFT,STOLEN MISCELLANEOUS VEHICLE,Friday,TARAVAL,NONE,1200 Block of 31ST AV,-122.49011787952699,37.7639167675035
2004-02-06 20:00:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Friday,NORTHERN,NONE,400 Block of FULTON ST,-122.424180902395,37.778586410055105
2004-02-06 20:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Friday,NORTHERN,NONE,1900 Block of GOUGH ST,-122.425824515557,37.7913328211772
2004-02-06 20:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,LOMBARD ST / PIERCE ST,-122.439337465029,37.799424598890006
2004-02-06 20:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,MISSION,NONE,1100 Block of DOLORES ST,-122.42496935537399,37.75144530421621
2004-02-06 20:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,HOWARD ST / 6TH ST,-122.407163046962,37.7797376338762
2004-02-06 20:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,NORTHERN,NONE,100 Block of IVY ST,-122.421343277304,37.7776355892445
2004-02-06 20:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,TENDERLOIN,NONE,POWELL ST / OFARRELL ST,-122.408040474865,37.7864094033389
2004-02-06 20:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Friday,BAYVIEW,NONE,100 Block of HALE ST,-122.408093955487,37.7322353794791
2004-02-06 20:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,INGLESIDE,NONE,0 Block of MOLIMO DR,-122.446820264233,37.7364878860046
2004-02-06 20:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,BAYVIEW,NONE,INGALLS ST / QUESADA AV,-122.383995699937,37.72911385404221
2004-02-06 20:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Friday,NORTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,600 Block of EDDY ST,-122.418360181974,37.783149897821104
2004-02-06 20:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,PARK,NONE,1000 Block of COLE ST,-122.44961501745001,37.764447150466296
2004-02-06 20:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Friday,TARAVAL,NONE,1200 Block of 31ST AV,-122.49011787952699,37.7639167675035
2004-02-06 19:55:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Friday,NORTHERN,NONE,BUSH ST / POLK ST,-122.420307355728,37.7886989511418
2004-02-06 19:55:00,ROBBERY,ROBBERY ON THE STREET WITH A KNIFE,Friday,SOUTHERN,NONE,0 Block of 6TH ST,-122.410041631816,37.78195365372571
2004-02-06 19:50:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Friday,MISSION,"ARREST, BOOKED",2200 Block of MARKET ST,-122.432198022433,37.7651107322703
2004-02-06 19:44:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Friday,TARAVAL,"ARREST, BOOKED",CAPITOL AV / BROAD ST,-122.459023622401,37.71317190247171
2004-02-06 19:40:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,SOUTHERN,PSYCHOPATHIC CASE,1400 Block of MARKET ST,-122.41848056480801,37.775898446203996
2004-02-06 19:30:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Friday,SOUTHERN,NONE,0 Block of SHERIDAN ST,-122.411343205591,37.772587665974896
2004-02-06 19:30:00,LARCENY/THEFT,PETTY THEFT BICYCLE,Friday,SOUTHERN,NONE,700 Block of HOWARD ST,-122.40165866347601,37.7841666882161
2004-02-06 19:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,1100 Block of MISSION ST,-122.41172377812599,37.7786674439132
2004-02-06 19:26:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,CENTRAL,"ARREST, CITED",BROADWAY ST / MONTGOMERY ST,-122.403864541983,37.7982226437198
2004-02-06 19:20:00,MISSING PERSON,FOUND PERSON,Friday,TARAVAL,NONE,0 Block of HAROLD AV,-122.45315825844,37.719497600502294
2004-02-06 19:20:00,MISSING PERSON,MISSING JUVENILE,Friday,TARAVAL,NONE,0 Block of HAROLD AV,-122.45315825844,37.719497600502294
2004-02-06 19:15:00,NON-CRIMINAL,"AIDED CASE, INJURED PERSON",Friday,INGLESIDE,NONE,400 Block of HURON AV,-122.445880710808,37.7148844942708
2004-02-06 19:10:00,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Friday,BAYVIEW,NONE,100 Block of BAY SHORE BL,-122.40379551602501,37.745810258551394
2004-02-06 19:00:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Friday,TENDERLOIN,"ARREST, BOOKED",0 Block of TAYLOR ST,-122.41055128181002,37.78250255901021
2004-02-06 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,BAY ST / FRANKLIN ST,-122.426756533606,37.8039352306905
2004-02-06 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,SACRAMENTO ST / FRANKLIN ST,-122.42416268056401,37.791080849390895
2004-02-06 19:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,INGLESIDE,NONE,200 Block of MADRID ST,-122.429818570223,37.7254602788122
2004-02-06 19:00:00,NON-CRIMINAL,LOCATED PROPERTY,Friday,INGLESIDE,NONE,200 Block of MADRID ST,-122.429818570223,37.7254602788122
2004-02-06 19:00:00,WARRANTS,WARRANT ARREST,Friday,TENDERLOIN,"ARREST, BOOKED",0 Block of TAYLOR ST,-122.41055128181002,37.78250255901021
2004-02-06 19:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,INGLESIDE,NONE,400 Block of VIENNA ST,-122.429782544787,37.7212089121452
2004-02-06 18:58:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Friday,TENDERLOIN,"ARREST, BOOKED",ELLIS ST / LEAVENWORTH ST,-122.41443315507,37.7846576329026
2004-02-06 18:58:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Friday,TENDERLOIN,"ARREST, BOOKED",ELLIS ST / LEAVENWORTH ST,-122.41443315507,37.7846576329026
2004-02-06 18:50:00,ASSAULT,BATTERY OF A POLICE OFFICER,Friday,BAYVIEW,"ARREST, BOOKED",900 Block of BAY SHORE BL,-122.403987368489,37.7318036863895
2004-02-06 18:45:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,IVY ST / GOUGH ST,-122.423076727316,37.7773502636767
