Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2009-02-18 20:30:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Wednesday,TARAVAL,NONE,0 Block of GRIJALVA DR,-122.478704029229,37.716963128631896
2009-02-18 20:27:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Wednesday,MISSION,NONE,2100 Block of MISSION ST,-122.419424383763,37.7632323869521
2009-02-18 20:23:00,ASSAULT,BATTERY,Wednesday,INGLESIDE,JUVENILE BOOKED,900 Block of NAPLES ST,-122.435829272049,37.7148100433377
2009-02-18 20:23:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Wednesday,INGLESIDE,JUVENILE BOOKED,900 Block of NAPLES ST,-122.435829272049,37.7148100433377
2009-02-18 20:20:00,NON-CRIMINAL,IMPOUNDED VEHICLE,Wednesday,SOUTHERN,"ARREST, BOOKED",500 Block of 6TH ST,-122.401787084709,37.7753735050258
2009-02-18 20:20:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,SOUTHERN,"ARREST, BOOKED",500 Block of 6TH ST,-122.401787084709,37.7753735050258
2009-02-18 20:15:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Wednesday,CENTRAL,NONE,0 Block of DRUMM ST,-122.396421943768,37.7941447423704
2009-02-18 20:06:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Wednesday,SOUTHERN,"ARREST, CITED",1200 Block of HOWARD ST,-122.41244737312401,37.775633673443
2009-02-18 20:05:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Wednesday,CENTRAL,"ARREST, CITED",PINE ST / SANSOME ST,-122.400935150189,37.7921086172124
2009-02-18 20:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,NORTHERN,NONE,OFARRELL ST / POLK ST,-122.419549568783,37.7849590112628
2009-02-18 20:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,NORTHERN,NONE,FRANKLIN ST / EDDY ST,-122.422467251653,37.7826837258796
2009-02-18 20:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Wednesday,TENDERLOIN,NONE,GROVE ST / LARKIN ST,-122.416583456133,37.778659154150795
2009-02-18 20:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,PARK,NONE,500 Block of ROOSEVELT WY,-122.445136731533,37.7622585145083
2009-02-18 20:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,MISSION,NONE,2700 Block of 21ST ST,-122.410052233862,37.7575120708932
2009-02-18 20:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Wednesday,NORTHERN,NONE,OFARRELL ST / POLK ST,-122.419549568783,37.7849590112628
2009-02-18 19:52:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,SOUTHERN,"ARREST, CITED",HARRISON ST / 12TH ST,-122.413049740894,37.77005278785961
2009-02-18 19:50:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Wednesday,TARAVAL,NONE,1900 Block of 31ST AV,-122.489059692957,37.750859919515
2009-02-18 19:50:00,VEHICLE THEFT,ATTEMPTED STOLEN VEHICLE,Wednesday,TARAVAL,NONE,1900 Block of 31ST AV,-122.489059692957,37.750859919515
2009-02-18 19:50:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Wednesday,BAYVIEW,NONE,4300 Block of 3RD ST,-122.38958650613002,37.7383723048018
2009-02-18 19:42:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,SOUTHERN,"ARREST, CITED",BRYANT ST / 6TH ST,-122.40252759466499,37.7760382838346
2009-02-18 19:40:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Wednesday,MISSION,"ARREST, CITED",SHOTWELL ST / 19TH ST,-122.415929849548,37.7604330003754
2009-02-18 19:40:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Wednesday,MISSION,"ARREST, CITED",SHOTWELL ST / 19TH ST,-122.415929849548,37.7604330003754
2009-02-18 19:38:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Wednesday,MISSION,"ARREST, BOOKED",400 Block of ALABAMA ST,-122.412301187143,37.7635382940839
2009-02-18 19:38:00,PROSTITUTION,ENGAGING IN LEWD CONDUCT - PROSTITUTION RELATED,Wednesday,MISSION,"ARREST, BOOKED",400 Block of ALABAMA ST,-122.412301187143,37.7635382940839
2009-02-18 19:38:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Wednesday,MISSION,"ARREST, BOOKED",400 Block of ALABAMA ST,-122.412301187143,37.7635382940839
2009-02-18 19:20:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,TENDERLOIN,NONE,MARKET ST / 8TH ST,-122.414743835382,37.778719262789004
2009-02-18 19:18:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Wednesday,INGLESIDE,"ARREST, BOOKED",ROLPH ST / MISSION ST,-122.441553000987,37.7157548877789
2009-02-18 19:18:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Wednesday,INGLESIDE,"ARREST, BOOKED",ROLPH ST / MISSION ST,-122.441553000987,37.7157548877789
2009-02-18 19:13:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Wednesday,INGLESIDE,NONE,1100 Block of GENEVA AV,-122.436649093245,37.7143029723473
2009-02-18 19:10:00,MISSING PERSON,MISSING JUVENILE,Wednesday,MISSION,LOCATED,900 Block of POTRERO AV,-122.406604919508,37.7571580431915
2009-02-18 19:03:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Wednesday,INGLESIDE,NONE,5600 Block of MISSION ST,-122.448100035107,37.7105865919411
2009-02-18 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,SOUTHERN,NONE,0 Block of DIVISION ST,-122.403713555238,37.7698442258534
2009-02-18 19:00:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Wednesday,PARK,NONE,HUGO ST / 2ND AV,-122.45887941039,37.765303296833295
2009-02-18 19:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,SOUTHERN,NONE,1600 Block of MARKET ST,-122.422127579529,37.7730330183515
2009-02-18 19:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Wednesday,MISSION,"ARREST, BOOKED",900 Block of SOUTH VAN NESS AV,-122.416863555609,37.7579459514924
2009-02-18 19:00:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Wednesday,MISSION,"ARREST, BOOKED",900 Block of SOUTH VAN NESS AV,-122.416863555609,37.7579459514924
2009-02-18 19:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Wednesday,CENTRAL,NONE,800 Block of PACIFIC AV,-122.409061067118,37.79667866375471
2009-02-18 19:00:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Wednesday,TARAVAL,NONE,0 Block of MONTICELLO ST,-122.47063979989599,37.7156512955196
2009-02-18 18:46:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,MISSION,PSYCHOPATHIC CASE,3000 Block of 24TH ST,-122.413261970103,37.752610055276
2009-02-18 18:46:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Wednesday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2009-02-18 18:46:00,OTHER OFFENSES,PROBATION VIOLATION,Wednesday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2009-02-18 18:40:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Wednesday,TENDERLOIN,"ARREST, BOOKED",500 Block of EDDY ST,-122.416710733848,37.7833570390935
2009-02-18 18:40:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Wednesday,TENDERLOIN,"ARREST, BOOKED",500 Block of EDDY ST,-122.416710733848,37.7833570390935
2009-02-18 18:33:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,NORTHERN,NONE,NORTHPOINT ST / DIVISADERO ST,-122.44341657348998,37.8027718634536
2009-02-18 18:33:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Wednesday,NORTHERN,NONE,NORTHPOINT ST / DIVISADERO ST,-122.44341657348998,37.8027718634536
2009-02-18 18:33:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Wednesday,CENTRAL,NONE,300 Block of POWELL ST,-122.40838427554199,37.7878271137225
2009-02-18 18:30:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Wednesday,MISSION,"ARREST, CITED",SHOTWELL ST / 18TH ST,-122.416078423909,37.762034786651896
2009-02-18 18:30:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Wednesday,NORTHERN,NONE,FILBERT ST / SCOTT ST,-122.440613705411,37.79739286026921
2009-02-18 18:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,NORTHERN,UNFOUNDED,FRANKLIN ST / FULTON ST,-122.421713231971,37.7789574682026
2009-02-18 18:30:00,OTHER OFFENSES,RECKLESS DRIVING,Wednesday,BAYVIEW,"ARREST, CITED",1300 Block of REVERE AV,-122.38546504012899,37.72906911206979
2009-02-18 18:30:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,MISSION,"ARREST, CITED",SHOTWELL ST / 18TH ST,-122.416078423909,37.762034786651896
2009-02-18 18:24:00,MISSING PERSON,MISSING JUVENILE,Wednesday,SOUTHERN,LOCATED,MARKET ST / SOUTH VAN NESS AV,-122.419257894814,37.7751462916539
2009-02-18 18:15:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Wednesday,RICHMOND,NONE,300 Block of 24TH AV,-122.483937764676,37.782982859148795
2009-02-18 18:15:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,BAYVIEW,"ARREST, CITED",PAUL AV / 3RD ST,-122.395622324587,37.7224336236684
2009-02-18 18:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,NORTHERN,NONE,FELL ST / OCTAVIA ST,-122.424436633246,37.7757403536826
2009-02-18 18:10:00,LIQUOR LAWS,SALE OF ALCOHOL TO MINOR,Wednesday,RICHMOND,"ARREST, CITED",6300 Block of GEARY BL,-122.487415459555,37.7798470223491
2009-02-18 18:10:00,MISSING PERSON,FOUND PERSON,Wednesday,INGLESIDE,NONE,300 Block of DELANO AV,-122.442901251592,37.7235552967828
2009-02-18 18:05:00,OTHER OFFENSES,PROBATION VIOLATION,Wednesday,TENDERLOIN,"ARREST, BOOKED",ELLIS ST / JONES ST,-122.412784096502,37.78486569395261
2009-02-18 18:05:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Wednesday,TENDERLOIN,"ARREST, BOOKED",ELLIS ST / JONES ST,-122.412784096502,37.78486569395261
2009-02-18 18:05:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Wednesday,PARK,NONE,500 Block of BUENAVISTAWEST AV,-122.44328173923901,37.766457654885706
2009-02-18 18:00:00,SEX OFFENSES FORCIBLE,ASSAULT TO RAPE WITH BODILY FORCE,Wednesday,BAYVIEW,NONE,PALOU AV / 3RD ST,-122.39097173455099,37.734015218072294
2009-02-18 18:00:00,MISSING PERSON,MISSING ADULT,Wednesday,CENTRAL,LOCATED,POWELL ST / PACIFIC AV,-122.410078900052,37.7964932384054
2009-02-18 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,BAYVIEW,NONE,100 Block of NAPOLEON ST,-122.39917482864401,37.7469781026521
2009-02-18 18:00:00,VEHICLE THEFT,STOLEN TRUCK,Wednesday,SOUTHERN,NONE,SHERIDAN ST / 9TH ST,-122.41069349800199,37.773024706205504
2009-02-18 18:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Wednesday,TARAVAL,NONE,0 Block of ROCKWOOD CT,-122.45743681523001,37.7427478697776
2009-02-18 18:00:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Wednesday,MISSION,NONE,300 Block of VALENCIA ST,-122.422097817333,37.7678105248182
2009-02-18 17:57:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Wednesday,BAYVIEW,NONE,0 Block of KISKA RD,-122.37857398459101,37.7303199602104
2009-02-18 17:55:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Wednesday,INGLESIDE,NONE,29TH ST / MISSION ST,-122.42089659873501,37.7440381549154
2009-02-18 17:48:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Wednesday,SOUTHERN,"ARREST, BOOKED",800 Block of HARRISON ST,-122.400702308547,37.7798560085262
2009-02-18 17:45:00,MISSING PERSON,MISSING ADULT,Wednesday,RICHMOND,NONE,600 Block of 12TH AV,-122.470295051017,37.775994282183795
2009-02-18 17:45:00,MISSING PERSON,FOUND PERSON,Wednesday,RICHMOND,NONE,600 Block of 12TH AV,-122.470295051017,37.775994282183795
2009-02-18 17:30:00,VEHICLE THEFT,STOLEN TRUCK,Wednesday,INGLESIDE,NONE,100 Block of DELVALE AV,-122.447065165833,37.7410039476168
2009-02-18 17:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,MISSION,NONE,2400 Block of 16TH ST,-122.410985492978,37.7656309355999
2009-02-18 17:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,NORTHERN,NONE,FRANKLIN ST / BUSH ST,-122.42359860085399,37.7882799630475
2009-02-18 17:20:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,NORTHERN,"ARREST, CITED",900 Block of GEARY ST,-122.418940110957,37.7860492230028
2009-02-18 17:18:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Wednesday,NORTHERN,NONE,1200 Block of EDDY ST,-122.428223303176,37.781895948860296
2009-02-18 17:15:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,MISSION,NONE,400 Block of VALENCIA ST,-122.421856393557,37.7653232816757
2009-02-18 17:15:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Wednesday,MISSION,"ARREST, CITED",SHOTWELL ST / 18TH ST,-122.416078423909,37.762034786651896
2009-02-18 17:15:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,CENTRAL,NONE,900 Block of POST ST,-122.41682519978599,37.787277154617
2009-02-18 17:15:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Wednesday,MISSION,"ARREST, CITED",SHOTWELL ST / 18TH ST,-122.416078423909,37.762034786651896
2009-02-18 17:15:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Wednesday,CENTRAL,NONE,300 Block of CALIFORNIA ST,-122.40056471552299,37.7931875060418
2009-02-18 17:03:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Wednesday,INGLESIDE,"ARREST, CITED",0 Block of PHELAN AV,-122.452289660492,37.72569335757029
2009-02-18 17:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Wednesday,RICHMOND,NONE,WASHINGTON ST / DIVISADERO ST,-122.44098715503401,37.790755650356296
2009-02-18 17:00:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,BAYVIEW,"ARREST, CITED",PAUL AV / CARR ST,-122.396626663216,37.722626224371204
2009-02-18 17:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Wednesday,TENDERLOIN,NONE,100 Block of LEAVENWORTH ST,-122.41402982172701,37.7823291237659
2009-02-18 17:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Wednesday,TENDERLOIN,NONE,100 Block of LEAVENWORTH ST,-122.41402982172701,37.7823291237659
2009-02-18 16:51:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Wednesday,TENDERLOIN,"ARREST, BOOKED",HYDE ST / OFARRELL ST,-122.416261836834,37.78537508463761
2009-02-18 16:51:00,OTHER OFFENSES,PAROLE VIOLATION,Wednesday,TENDERLOIN,"ARREST, BOOKED",HYDE ST / OFARRELL ST,-122.416261836834,37.78537508463761
2009-02-18 16:45:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Wednesday,CENTRAL,NONE,STOCKTON ST / WASHINGTON ST,-122.408083155369,37.794940588028396
2009-02-18 16:40:00,LIQUOR LAWS,SALE OF ALCOHOL TO MINOR,Wednesday,RICHMOND,"ARREST, CITED",4700 Block of GEARY BL,-122.470174478935,37.780626924728395
2009-02-18 16:35:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Wednesday,NORTHERN,"ARREST, BOOKED",800 Block of OFARRELL ST,-122.418729600557,37.785007503993
2009-02-18 16:34:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,SOUTHERN,"ARREST, CITED",TOWNSEND ST / 8TH ST,-122.403879859095,37.770063904111296
2009-02-18 16:33:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Wednesday,BAYVIEW,"ARREST, BOOKED",1300 Block of EGBERT AV,-122.391735595633,37.7220943663259
2009-02-18 16:33:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE FOR SALE,Wednesday,BAYVIEW,"ARREST, BOOKED",1300 Block of EGBERT AV,-122.391735595633,37.7220943663259
2009-02-18 16:33:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Wednesday,BAYVIEW,"ARREST, BOOKED",1300 Block of EGBERT AV,-122.391735595633,37.7220943663259
2009-02-18 16:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,PARK,NONE,CLAYTON ST / PAGE ST,-122.448769079965,37.77073127123
2009-02-18 16:30:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Wednesday,NORTHERN,NONE,800 Block of OFARRELL ST,-122.418729600557,37.785007503993
2009-02-18 16:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Wednesday,PARK,NONE,1500 Block of HAIGHT ST,-122.44776112232,37.7698464875415
2009-02-18 16:30:00,ASSAULT,THREATS AGAINST LIFE,Wednesday,PARK,NONE,1500 Block of HAIGHT ST,-122.44776112232,37.7698464875415
2009-02-18 16:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,INGLESIDE,"ARREST, CITED",1900 Block of BAY SHORE BL,-122.398298756443,37.7166647027812
2009-02-18 16:30:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,MISSION,"ARREST, CITED",16TH ST / POTRERO AV,-122.40753833231899,37.7657827544276
2009-02-18 16:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,BAYVIEW,"ARREST, CITED",INGALLS ST / THOMAS AV,-122.385684144722,37.72723267185589
2009-02-18 16:20:00,LIQUOR LAWS,SALE OF ALCOHOL TO MINOR,Wednesday,RICHMOND,"ARREST, CITED",5300 Block of GEARY BL,-122.47670893050501,37.7803322971369
2009-02-18 16:16:00,FRAUD,FRAUDULENT CREDIT APPLICATION,Wednesday,TARAVAL,"ARREST, BOOKED",100 Block of FONT BL,-122.473644075533,37.7155536666978
2009-02-18 16:16:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Wednesday,TARAVAL,"ARREST, BOOKED",100 Block of FONT BL,-122.473644075533,37.7155536666978
2009-02-18 16:16:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Wednesday,TARAVAL,"ARREST, BOOKED",100 Block of FONT BL,-122.473644075533,37.7155536666978
2009-02-18 16:16:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,SOUTHERN,"ARREST, CITED",NATOMA ST / 2ND ST,-122.398791708177,37.787204233604996
2009-02-18 16:15:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,CENTRAL,NONE,900 Block of STOCKTON ST,-122.40792452326099,37.7945175317794
2009-02-18 16:08:00,WARRANTS,WARRANT ARREST,Wednesday,NORTHERN,"ARREST, BOOKED",1100 Block of FILLMORE ST,-122.432116233695,37.7800304351156
2009-02-18 16:00:00,MISSING PERSON,MISSING ADULT,Wednesday,NORTHERN,EXCEPTIONAL CLEARANCE,2000 Block of BUSH ST,-122.430995577182,37.787279611878795
2009-02-18 16:00:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Wednesday,CENTRAL,NONE,800 Block of GEARY ST,-122.417273344939,37.7861493947594
2009-02-18 16:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,MISSION,NONE,1200 Block of NOE ST,-122.43174723,37.7494248005842
2009-02-18 15:58:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Wednesday,TENDERLOIN,"ARREST, BOOKED",JONES ST / EDDY ST,-122.412597377187,37.783932027727296
2009-02-18 15:58:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Wednesday,TENDERLOIN,"ARREST, BOOKED",JONES ST / EDDY ST,-122.412597377187,37.783932027727296
2009-02-18 15:58:00,OTHER OFFENSES,RESISTING ARREST,Wednesday,TENDERLOIN,"ARREST, BOOKED",JONES ST / EDDY ST,-122.412597377187,37.783932027727296
2009-02-18 15:55:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Wednesday,SOUTHERN,"ARREST, BOOKED",MINNA ST / 6TH ST,-122.408162953857,37.780534538527796
2009-02-18 15:50:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,SOUTHERN,"ARREST, CITED",100 Block of 6TH ST,-122.40787711735202,37.7803875013555
2009-02-18 15:47:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Wednesday,SOUTHERN,NONE,400 Block of HOWARD ST,-122.39565017695,37.7889175244648
2009-02-18 15:45:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Wednesday,SOUTHERN,"ARREST, BOOKED",STEVENSON ST / 6TH ST,-122.409696355558,37.7817540588712
2009-02-18 15:45:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Wednesday,SOUTHERN,"ARREST, BOOKED",STEVENSON ST / 6TH ST,-122.409696355558,37.7817540588712
2009-02-18 15:40:00,DRUG/NARCOTIC,SALE OF COCAINE,Wednesday,NORTHERN,"ARREST, BOOKED",1500 Block of GOUGH ST,-122.42512154361602,37.7878477462136
2009-02-18 15:40:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Wednesday,NORTHERN,"ARREST, BOOKED",1500 Block of GOUGH ST,-122.42512154361602,37.7878477462136
2009-02-18 15:37:00,ASSAULT,THREATS AGAINST LIFE,Wednesday,PARK,NONE,1400 Block of SCOTT ST,-122.43781107714399,37.7831916332323
2009-02-18 15:35:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Wednesday,SOUTHERN,NONE,0 Block of NEWMONTGOMERY ST,-122.40059325966801,37.7876024687437
2009-02-18 15:33:00,NON-CRIMINAL,AIDED CASE,Wednesday,MISSION,NONE,2400 Block of HARRISON ST,-122.41235403382099,37.7582176613659
2009-02-18 15:30:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,INGLESIDE,NONE,100 Block of SENECA AV,-122.44154820260401,37.71889631551689
2009-02-18 15:30:00,NON-CRIMINAL,TARASOFF REPORT,Wednesday,MISSION,PSYCHOPATHIC CASE,900 Block of POTRERO AV,-122.406604919508,37.7571580431915
2009-02-18 15:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Wednesday,MISSION,NONE,200 Block of SAN JOSE AV,-122.42144589197201,37.75123722407329
2009-02-18 15:20:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,SOUTHERN,"ARREST, CITED",MARKET ST / 2ND ST,-122.401378067544,37.7892639310458
2009-02-18 15:15:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,TENDERLOIN,"ARREST, CITED",GOLDEN GATE AV / JONES ST,-122.412224164736,37.7820729312029
2009-02-18 15:15:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Wednesday,NORTHERN,"ARREST, BOOKED",LARKIN ST / OFARRELL ST,-122.417903977564,37.785167087551706
2009-02-18 15:11:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,CENTRAL,"ARREST, CITED",GEARY ST / LARKIN ST,-122.418090766692,37.7861007451645
2009-02-18 15:06:00,OTHER OFFENSES,PAROLE VIOLATION,Wednesday,SOUTHERN,"ARREST, BOOKED",MARKET ST / 7TH ST,-122.41251534135598,37.78047774805079
2009-02-18 15:06:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Wednesday,SOUTHERN,"ARREST, BOOKED",MARKET ST / 7TH ST,-122.41251534135598,37.78047774805079
2009-02-18 15:06:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Wednesday,SOUTHERN,"ARREST, BOOKED",MARKET ST / 7TH ST,-122.41251534135598,37.78047774805079
2009-02-18 15:00:00,FORGERY/COUNTERFEITING,"FORGERY, FALSE ENTRIES IN RECORDS OR RETURNS",Wednesday,PARK,NONE,900 Block of PAGE ST,-122.436426188978,37.772362993859
2009-02-18 15:00:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,BAYVIEW,"ARREST, CITED",JENNINGS ST / YOSEMITE AV,-122.38980111977399,37.7257932424027
2009-02-18 15:00:00,MISSING PERSON,MISSING JUVENILE,Wednesday,RICHMOND,NONE,800 Block of 35TH AV,-122.494900792341,37.77299908571021
2009-02-18 15:00:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-02-18 15:00:00,OTHER OFFENSES,TRAFFIC VIOLATION,Wednesday,BAYVIEW,"ARREST, BOOKED",ARMSTRONG AV / 3RD ST,-122.393573303211,37.726979773730605
2009-02-18 15:00:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",Wednesday,NORTHERN,NONE,1600 Block of PACIFIC AV,-122.422431723545,37.794974567141
2009-02-18 14:50:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Wednesday,TENDERLOIN,NONE,0 Block of POWELL ST,-122.407845374111,37.7850943210103
2009-02-18 14:45:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Wednesday,TENDERLOIN,NONE,GEARY ST / POWELL ST,-122.408231026261,37.787359494956
2009-02-18 14:42:00,BURGLARY,"BURGLARY, HOT PROWL, ATTEMPTED FORCIBLE ENTRY",Wednesday,TARAVAL,NONE,2400 Block of RIVERA ST,-122.49256889716499,37.7459910253442
2009-02-18 14:40:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Wednesday,PARK,"ARREST, BOOKED",WARREN DR / LOCKSLEY AV,-122.463227244988,37.7585613680063
2009-02-18 14:40:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Wednesday,PARK,"ARREST, BOOKED",WARREN DR / LOCKSLEY AV,-122.463227244988,37.7585613680063
2009-02-18 14:39:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Wednesday,INGLESIDE,"ARREST, BOOKED",500 Block of ALEMANY BL,-122.42077668361901,37.7314840336783
