Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2009-08-23 11:55:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,SOUTHERN,"ARREST, BOOKED",0 Block of 6TH ST,-122.40950430935,37.781526271747
2009-08-23 11:55:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Sunday,SOUTHERN,"ARREST, BOOKED",0 Block of 6TH ST,-122.40950430935,37.781526271747
2009-08-23 11:55:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Sunday,SOUTHERN,"ARREST, BOOKED",0 Block of 6TH ST,-122.40950430935,37.781526271747
2009-08-23 11:20:00,WEAPON LAWS,DISCHARGE FIREARM WITHIN CITY LIMITS,Sunday,RICHMOND,NONE,GEARY BL / 19TH AV,-122.47830550328699,37.7803810169602
2009-08-23 11:20:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,700 Block of BRANNAN ST,-122.402917180962,37.7732011737995
2009-08-23 11:17:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,SOUTHERN,"ARREST, BOOKED",6TH ST / JESSIE ST,-122.40924767554701,37.7813987340892
2009-08-23 11:17:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,SOUTHERN,"ARREST, BOOKED",6TH ST / JESSIE ST,-122.40924767554701,37.7813987340892
2009-08-23 11:17:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Sunday,SOUTHERN,"ARREST, BOOKED",6TH ST / JESSIE ST,-122.40924767554701,37.7813987340892
2009-08-23 11:15:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,TARAVAL,NONE,9TH AV / LINCOLN WY,-122.46644268420602,37.7659245297691
2009-08-23 11:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Sunday,INGLESIDE,NONE,5200 Block of DIAMONDHEIGHTS BL,-122.439065944959,37.744277476687714
2009-08-23 11:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,TENDERLOIN,NONE,FULTON ST / LARKIN ST,-122.416769999704,37.7795845776674
2009-08-23 11:00:00,ASSAULT,CHILD ABUSE (PHYSICAL),Sunday,BAYVIEW,NONE,1400 Block of UNDERWOOD AV,-122.389023368894,37.7282523136056
2009-08-23 10:56:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,BAYVIEW,"ARREST, BOOKED",1400 Block of THOMAS AV,-122.38854283127199,37.72878928885479
2009-08-23 10:56:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Sunday,BAYVIEW,"ARREST, BOOKED",1400 Block of THOMAS AV,-122.38854283127199,37.72878928885479
2009-08-23 10:56:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,BAYVIEW,"ARREST, BOOKED",1400 Block of THOMAS AV,-122.38854283127199,37.72878928885479
2009-08-23 10:50:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,INGLESIDE,NONE,PERU AV / ATHENS ST,-122.42492431334298,37.7263233526513
2009-08-23 10:50:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,BAYVIEW,"ARREST, CITED",WILLIAMS AV / 3RD ST,-122.392625489263,37.729280443217505
2009-08-23 10:45:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,NORTHERN,"ARREST, BOOKED",PINE ST / POLK ST,-122.42049728879,37.789618819255
2009-08-23 10:45:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Sunday,NORTHERN,"ARREST, BOOKED",PINE ST / POLK ST,-122.42049728879,37.789618819255
2009-08-23 10:30:00,NON-CRIMINAL,AIDED CASE,Sunday,BAYVIEW,PSYCHOPATHIC CASE,1500 Block of QUESADA AV,-122.38864282412099,37.731815774366005
2009-08-23 10:30:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,BAYVIEW,PSYCHOPATHIC CASE,1500 Block of QUESADA AV,-122.38864282412099,37.731815774366005
2009-08-23 10:25:00,ASSAULT,BATTERY,Sunday,SOUTHERN,"ARREST, CITED",0 Block of 6TH ST,-122.410041631816,37.78195365372571
2009-08-23 10:20:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,INGLESIDE,"ARREST, CITED",4100 Block of FOLSOM ST,-122.41370649943899,37.735305199151796
2009-08-23 10:20:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,BAYVIEW,"ARREST, BOOKED",1000 Block of CONNECTICUT ST,-122.397089183868,37.753598788032704
2009-08-23 10:20:00,ROBBERY,"ROBBERY, BODILY FORCE",Sunday,BAYVIEW,"ARREST, BOOKED",1000 Block of CONNECTICUT ST,-122.397089183868,37.753598788032704
2009-08-23 10:05:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Sunday,PARK,"ARREST, BOOKED",1300 Block of CLAYTON ST,-122.446355528163,37.7596293509503
2009-08-23 10:05:00,OTHER OFFENSES,CONSPIRACY,Sunday,PARK,"ARREST, BOOKED",1300 Block of CLAYTON ST,-122.446355528163,37.7596293509503
2009-08-23 10:05:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,PARK,"ARREST, BOOKED",1300 Block of CLAYTON ST,-122.446355528163,37.7596293509503
2009-08-23 10:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,SOUTHERN,NONE,100 Block of MAIN ST,-122.394110175454,37.7912542147568
2009-08-23 10:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,INGLESIDE,NONE,400 Block of ARLINGTON ST,-122.42930252201599,37.7352138289885
2009-08-23 10:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Sunday,MISSION,NONE,0 Block of DUBOCE AV,-122.42198974581899,37.7698365956565
2009-08-23 10:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,0 Block of RIZAL ST,-122.399269153785,37.7818400750116
2009-08-23 09:55:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,500 Block of DEHARO ST,-122.40145399299699,37.76291183714979
2009-08-23 09:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,2000 Block of 17TH ST,-122.404016064025,37.7646382648989
2009-08-23 09:27:00,TRESPASS,TRESPASSING,Sunday,BAYVIEW,"ARREST, CITED",100 Block of NORTHRIDGE RD,-122.378226008527,37.7312941487525
2009-08-23 09:20:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,SOUTHERN,NONE,1000 Block of BRANNAN ST,-122.40725755932199,37.769769551921
2009-08-23 09:14:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,PARK,"ARREST, CITED",1800 Block of HAIGHT ST,-122.452728322759,37.7693241293319
2009-08-23 09:05:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,MISSION,NONE,3000 Block of 16TH ST,-122.42076293644699,37.7650403422958
2009-08-23 09:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,NORTHERN,NONE,500 Block of MCALLISTER ST,-122.42109715964199,37.7800451637604
2009-08-23 09:00:00,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Sunday,SOUTHERN,NONE,POWELL ST / MARKET ST,-122.40754585593099,37.784401179486
2009-08-23 09:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,CENTRAL,NONE,200 Block of BEACH ST,-122.41317895884501,37.8076387530515
2009-08-23 09:00:00,BURGLARY,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",Sunday,NORTHERN,NONE,2500 Block of VANNESS AV,-122.42390741064699,37.799049760721296
2009-08-23 09:00:00,BURGLARY,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",Sunday,CENTRAL,NONE,200 Block of BEACH ST,-122.41317895884501,37.8076387530515
2009-08-23 08:45:00,MISSING PERSON,MISSING JUVENILE,Sunday,INGLESIDE,NONE,300 Block of PRAGUE ST,-122.428880909062,37.7168135656866
2009-08-23 08:40:00,DISORDERLY CONDUCT,COMMITTING PUBLIC NUISANCE,Sunday,TENDERLOIN,"ARREST, CITED",400 Block of EDDY ST,-122.415088721046,37.7836719564372
2009-08-23 08:40:00,TRESPASS,TRESPASSING,Sunday,TENDERLOIN,"ARREST, CITED",400 Block of EDDY ST,-122.415088721046,37.7836719564372
2009-08-23 08:40:00,OTHER OFFENSES,OBSTRUCTIONS ON STREETS/SIDEWALKS,Sunday,TENDERLOIN,"ARREST, CITED",400 Block of EDDY ST,-122.415088721046,37.7836719564372
2009-08-23 08:30:00,MISSING PERSON,MISSING ADULT,Sunday,SOUTHERN,LOCATED,0 Block of DORE ST,-122.413045971966,37.7738617771611
2009-08-23 08:05:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Sunday,TENDERLOIN,NONE,ELLIS ST / JONES ST,-122.412784096502,37.78486569395261
2009-08-23 08:05:00,DRUG/NARCOTIC,"CONTROLLED SUBSTANCE VIOLATION, LOITERING FOR",Sunday,TENDERLOIN,NONE,ELLIS ST / JONES ST,-122.412784096502,37.78486569395261
2009-08-23 08:04:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,TENDERLOIN,"ARREST, CITED",FULTON ST / HYDE ST,-122.415127837608,37.7797870676495
2009-08-23 08:02:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,NORTHERN,NONE,2500 Block of FILLMORE ST,-122.43471573268499,37.7929092116867
2009-08-23 07:35:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,INGLESIDE,NONE,600 Block of MONTEREY BL,-122.450026603043,37.731440080612295
2009-08-23 07:20:00,DISORDERLY CONDUCT,COMMITTING PUBLIC NUISANCE,Sunday,TENDERLOIN,"ARREST, CITED",500 Block of LEAVENWORTH ST,-122.41464540990101,37.7860688364633
2009-08-23 07:20:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Sunday,TENDERLOIN,"ARREST, CITED",500 Block of LEAVENWORTH ST,-122.41464540990101,37.7860688364633
2009-08-23 07:20:00,TRESPASS,TRESPASSING,Sunday,TENDERLOIN,"ARREST, CITED",500 Block of LEAVENWORTH ST,-122.41464540990101,37.7860688364633
2009-08-23 07:17:00,OTHER OFFENSES,PAROLE VIOLATION,Sunday,SOUTHERN,"ARREST, BOOKED",6TH ST / MINNA ST,-122.408162953857,37.780534538527796
2009-08-23 07:17:00,DRUG/NARCOTIC,"CONTROLLED SUBSTANCE VIOLATION, LOITERING FOR",Sunday,SOUTHERN,"ARREST, BOOKED",6TH ST / MINNA ST,-122.408162953857,37.780534538527796
2009-08-23 07:17:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Sunday,SOUTHERN,"ARREST, BOOKED",6TH ST / MINNA ST,-122.408162953857,37.780534538527796
2009-08-23 07:10:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,NORTHERN,PSYCHOPATHIC CASE,2500 Block of FILLMORE ST,-122.43471573268499,37.7929092116867
2009-08-23 07:00:00,MISSING PERSON,MISSING ADULT,Sunday,INGLESIDE,NONE,0 Block of ANDERSON ST,-122.414974821368,37.7418768608865
2009-08-23 06:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,CENTRAL,NONE,300 Block of COLUMBUS AV,-122.406842913454,37.7980587205991
2009-08-23 06:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,PARK,"ARREST, CITED",GEARY BL / MASONIC AV,-122.448043124454,37.7823710354886
2009-08-23 06:15:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,NORTHERN,PSYCHOPATHIC CASE,1500 Block of POLK ST,-122.420850403389,37.79103714280721
2009-08-23 06:00:00,ASSAULT,BATTERY,Sunday,CENTRAL,NONE,BROADWAY ST / COLUMBUS AV,-122.406669739951,37.7978641744394
2009-08-23 05:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,RICHMOND,NONE,7100 Block of GEARY BL,-122.49599796072201,37.779684997344106
2009-08-23 05:27:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,PARK,NONE,TERRAVISTA AV / FORTUNA AV,-122.442973097687,37.7814603122609
2009-08-23 05:27:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,PARK,NONE,TERRAVISTA AV / FORTUNA AV,-122.442973097687,37.7814603122609
2009-08-23 05:27:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,PARK,NONE,TERRAVISTA AV / FORTUNA AV,-122.442973097687,37.7814603122609
2009-08-23 05:12:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Sunday,MISSION,NONE,2200 Block of 17TH ST,-122.405960799364,37.764631022109796
2009-08-23 04:50:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Sunday,INGLESIDE,NONE,500 Block of ELLINGTON AV,-122.448857670369,37.7106219642358
2009-08-23 04:35:00,ROBBERY,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,Sunday,MISSION,JUVENILE BOOKED,400 Block of CASTRO ST,-122.43515009981199,37.7617597243598
2009-08-23 04:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,INGLESIDE,NONE,100 Block of COLON AV,-122.45569985630699,37.729407165099296
2009-08-23 04:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,NORTHERN,"ARREST, CITED",GEARY BL / WEBSTER ST,-122.431206932079,37.7845681170336
2009-08-23 04:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,INGLESIDE,NONE,100 Block of COLON AV,-122.45569985630699,37.729407165099296
2009-08-23 04:07:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,RICHMOND,NONE,400 Block of 6TH AV,-122.464279879446,37.7800332991006
2009-08-23 04:00:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,TENDERLOIN,NONE,LEAVENWORTH ST / GOLDEN GATE AV,-122.413869632554,37.7818621883021
2009-08-23 04:00:00,ASSAULT,BATTERY,Sunday,SOUTHERN,"ARREST, CITED",10TH ST / HARRISON ST,-122.41127918996901,37.7715785765043
2009-08-23 04:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,MISSION,NONE,2100 Block of FOLSOM ST,-122.415006371078,37.7628868984894
2009-08-23 03:20:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Sunday,TARAVAL,NONE,1400 Block of 24TH AV,-122.482216294918,37.7605151992896
2009-08-23 03:10:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Sunday,NORTHERN,NONE,EDDY ST / LAGUNA ST,-122.427400263419,37.7820565475813
2009-08-23 03:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,TARAVAL,NONE,8TH AV / LAWTON ST,-122.46485154198601,37.7584903489011
2009-08-23 03:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,MISSION,NONE,700 Block of TREAT AV,-122.413452850385,37.758151459573895
2009-08-23 03:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,RICHMOND,NONE,400 Block of 45TH AV,-122.506122650568,37.779486898134714
2009-08-23 03:00:00,BURGLARY,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",Sunday,MISSION,NONE,100 Block of LEXINGTON ST,-122.420803652133,37.7609280145455
2009-08-23 02:55:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Sunday,TENDERLOIN,"ARREST, CITED",200 Block of JONES ST,-122.41243690186701,37.7834857455601
2009-08-23 02:53:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Sunday,SOUTHERN,"ARREST, BOOKED",700 Block of HOWARD ST,-122.40165866347601,37.7841666882161
2009-08-23 02:53:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Sunday,SOUTHERN,"ARREST, BOOKED",700 Block of HOWARD ST,-122.40165866347601,37.7841666882161
2009-08-23 02:46:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Sunday,MISSION,NONE,2300 Block of FOLSOM ST,-122.41469551481,37.7596861764245
2009-08-23 02:46:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,MISSION,NONE,2300 Block of FOLSOM ST,-122.41469551481,37.7596861764245
2009-08-23 02:40:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,NORTHERN,"ARREST, BOOKED",FILLMORE ST / GREENWICH ST,-122.435870220186,37.7989514142851
2009-08-23 02:35:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,INGLESIDE,"ARREST, BOOKED",3100 Block of MISSION ST,-122.41860971910201,37.7474453071495
2009-08-23 02:35:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,200 Block of 7TH ST,-122.40864873517,37.7773110274033
2009-08-23 02:33:00,OTHER OFFENSES,OPERATING WITHOUT CABARET PERMIT,Sunday,SOUTHERN,"ARREST, CITED",200 Block of 11TH ST,-122.414746124235,37.772365252588
2009-08-23 02:33:00,LIQUOR LAWS,LICENSE REQUIRED TO SELL ALCOHOL,Sunday,SOUTHERN,"ARREST, CITED",200 Block of 11TH ST,-122.414746124235,37.772365252588
2009-08-23 02:30:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Sunday,CENTRAL,"ARREST, BOOKED",MONTGOMERY ST / BROADWAY ST,-122.40386454197599,37.798222643742704
2009-08-23 02:27:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,PARK,NONE,1800 Block of WALLER ST,-122.45433010539601,37.7681530111159
2009-08-23 02:15:00,SEX OFFENSES FORCIBLE,SEXUAL BATTERY,Sunday,MISSION,"ARREST, BOOKED",2200 Block of MISSION ST,-122.419350173229,37.76101609120561
2009-08-23 02:09:00,WEAPON LAWS,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,Sunday,CENTRAL,NONE,1400 Block of GRANT AV,-122.40742331221901,37.8001885232329
2009-08-23 02:09:00,ASSAULT,BATTERY,Sunday,CENTRAL,NONE,1400 Block of GRANT AV,-122.40742331221901,37.8001885232329
2009-08-23 02:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,NORTHERN,NONE,CHESTNUT ST / OCTAVIA ST,-122.42967113806002,37.8016543400471
2009-08-23 02:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,PARK,NONE,900 Block of CLAYTON ST,-122.447308234851,37.7639254905474
2009-08-23 02:00:00,SUSPICIOUS OCC,SUSPICIOUS ACT TOWARDS FEMALE,Sunday,INGLESIDE,NONE,600 Block of SAN JOSE AV,-122.42224263142401,37.74473055186
2009-08-23 02:00:00,OTHER OFFENSES,OPERATING TAXI WITHOUT A PERMIT,Sunday,NORTHERN,NONE,BUCHANAN ST / LOMBARD ST,-122.43276436561199,37.8002576984272
2009-08-23 02:00:00,PROSTITUTION,ENGAGING IN LEWD CONDUCT - PROSTITUTION RELATED,Sunday,NORTHERN,NONE,BUCHANAN ST / LOMBARD ST,-122.43276436561199,37.8002576984272
2009-08-23 02:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,NORTHERN,NONE,BUCHANAN ST / LOMBARD ST,-122.43276436561199,37.8002576984272
2009-08-23 02:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,CENTRAL,NONE,300 Block of BAY ST,-122.412782236976,37.8056654684523
2009-08-23 01:44:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,SOUTHERN,"ARREST, BOOKED",1600 Block of MISSION ST,-122.419230534198,37.7720332586406
2009-08-23 01:44:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,SOUTHERN,"ARREST, BOOKED",1600 Block of MISSION ST,-122.419230534198,37.7720332586406
2009-08-23 01:30:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,TARAVAL,PSYCHOPATHIC CASE,300 Block of ARBALLO DR,-122.483066441234,37.7208318410205
2009-08-23 01:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,SOUTHERN,NONE,1100 Block of FOLSOM ST,-122.40984578319599,37.7752407085662
2009-08-23 01:20:00,SECONDARY CODES,DOMESTIC VIOLENCE,Sunday,SOUTHERN,"ARREST, BOOKED",300 Block of BERRY ST,-122.396661415271,37.7730956120037
2009-08-23 01:20:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,SOUTHERN,"ARREST, BOOKED",300 Block of BERRY ST,-122.396661415271,37.7730956120037
2009-08-23 01:16:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Sunday,TARAVAL,"ARREST, BOOKED",1200 Block of FUNSTON AV,-122.470590819921,37.7647789347022
2009-08-23 01:16:00,OTHER OFFENSES,RESISTING ARREST,Sunday,TARAVAL,"ARREST, BOOKED",1200 Block of FUNSTON AV,-122.470590819921,37.7647789347022
2009-08-23 01:12:00,NON-CRIMINAL,AIDED CASE,Sunday,NORTHERN,NONE,400 Block of HAYES ST,-122.42377164009,37.7768378928452
2009-08-23 01:10:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Sunday,RICHMOND,"ARREST, BOOKED",STANYAN ST / GEARY BL,-122.456295846469,37.781380088012796
2009-08-23 01:10:00,ASSAULT,BATTERY,Sunday,CENTRAL,NONE,BAY ST / POLK ST,-122.423468072963,37.8043542493378
2009-08-23 01:00:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Sunday,TENDERLOIN,NONE,200 Block of ELLIS ST,-122.410345341262,37.785230998983295
2009-08-23 01:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,NORTHERN,NONE,2000 Block of CHESTNUT ST,-122.436775838314,37.8006947037442
2009-08-23 01:00:00,ROBBERY,"ROBBERY, BODILY FORCE",Sunday,TENDERLOIN,NONE,200 Block of ELLIS ST,-122.410345341262,37.785230998983295
2009-08-23 01:00:00,ASSAULT,BATTERY,Sunday,SOUTHERN,NONE,500 Block of HOWARD ST,-122.397032436528,37.7878246694374
2009-08-23 01:00:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,INGLESIDE,NONE,ALEMANY BL / OTTAWA AV,-122.445835772966,37.7152968951226
2009-08-23 00:50:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-08-23 00:39:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,SOUTHERN,"ARREST, BOOKED",1500 Block of FOLSOM ST,-122.414224026965,37.771598279871604
2009-08-23 00:35:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,CENTRAL,"ARREST, CITED",KEARNY ST / BROADWAY ST,-122.40547592923099,37.7980180687744
2009-08-23 00:30:00,MISSING PERSON,MISSING ADULT,Sunday,CENTRAL,NONE,UNION ST / POWELL ST,-122.410836469037,37.8002387227716
2009-08-23 00:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,BAYVIEW,NONE,900 Block of GILMAN AV,-122.38652827781799,37.7173949536041
2009-08-23 00:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,400 Block of FRANCISCO ST,-122.412602481613,37.804733826139
2009-08-23 00:26:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,TENDERLOIN,"ARREST, CITED",TURK ST / LEAVENWORTH ST,-122.414056291891,37.7827931071006
2009-08-23 00:21:00,WEAPON LAWS,POSS OF LOADED FIREARM,Sunday,INGLESIDE,NONE,0 Block of ADDISON ST,-122.43251326834101,37.7377582824808
2009-08-23 00:15:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,NORTHERN,NONE,3200 Block of SCOTT ST,-122.44114771330901,37.7997018632448
2009-08-23 00:15:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,NORTHERN,NONE,3200 Block of SCOTT ST,-122.44114771330901,37.7997018632448
2009-08-23 00:10:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,MISSION,NONE,17TH ST / MISSION ST,-122.419515708406,37.7634292328496
2009-08-23 00:05:00,NON-CRIMINAL,COURTESY REPORT,Sunday,BAYVIEW,NONE,200 Block of WILLIAMS AV,-122.397744427103,37.7299346936044
2009-08-23 00:05:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,BAYVIEW,PSYCHOPATHIC CASE,1100 Block of CONNECTICUT ST,-122.39652852145201,37.7517298311377
2009-08-23 00:04:00,ASSAULT,WILLFUL CRUELTY TO CHILD,Sunday,BAYVIEW,"ARREST, BOOKED",0 Block of LILLIAN ST,-122.380835135185,37.7317397777806
2009-08-23 00:04:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Sunday,BAYVIEW,"ARREST, BOOKED",0 Block of LILLIAN ST,-122.380835135185,37.7317397777806
2009-08-23 00:04:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,BAYVIEW,"ARREST, BOOKED",0 Block of LILLIAN ST,-122.380835135185,37.7317397777806
2009-08-23 00:03:00,SECONDARY CODES,DOMESTIC VIOLENCE,Sunday,TENDERLOIN,NONE,100 Block of EDDY ST,-122.410157073911,37.784297384331204
2009-08-23 00:03:00,ASSAULT,BATTERY,Sunday,TENDERLOIN,NONE,100 Block of EDDY ST,-122.410157073911,37.784297384331204
2009-08-23 00:01:00,FRAUD,"CREDIT CARD, THEFT OF",Sunday,TARAVAL,NONE,700 Block of IRVING ST,-122.465791800721,37.764114780327
2009-08-23 00:01:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,MISSION,NONE,1300 Block of YORK ST,-122.40789016074301,37.7504458171938
2009-08-23 00:01:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,TARAVAL,NONE,200 Block of HOWTH ST,-122.451355139649,37.720263139806
2009-08-23 00:01:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,TARAVAL,NONE,200 Block of BROAD ST,-122.460830178051,37.71310598536179
2009-08-23 00:01:00,ASSAULT,CHILD ABUSE (PHYSICAL),Sunday,MISSION,NONE,1900 Block of MISSION ST,-122.41967661615,37.7658510977435
2009-08-23 00:01:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,PARK,NONE,FELL ST / LYON ST,-122.44256561671301,37.773424019842
2009-08-23 00:01:00,SECONDARY CODES,DOMESTIC VIOLENCE,Sunday,MISSION,NONE,1900 Block of MISSION ST,-122.41967661615,37.7658510977435
2009-08-23 00:01:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,INGLESIDE,NONE,BERNALHTS BL / ANDERSON ST,-122.41501652838801,37.7421835425926
