Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2008-05-13 16:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,BAYVIEW,NONE,MIDDLEPOINT RD / INNES AV,-122.379431585126,37.7340817501185
2008-05-13 15:54:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,MISSION,"ARREST, CITED",HARRISON ST / 21ST ST,-122.41235105536,37.757431053497896
2008-05-13 15:50:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,INGLESIDE,"ARREST, CITED",1000 Block of GENEVA AV,-122.43827919186701,37.715034111909496
2008-05-13 15:46:00,DISORDERLY CONDUCT,"DISTURBING THE PEACE, COMMOTION",Tuesday,CENTRAL,NONE,1000 Block of BUSH ST,-122.414576897,37.7894768075723
2008-05-13 15:45:00,VANDALISM,"MALICIOUS MISCHIEF, STREET CARS/BUSES",Tuesday,TENDERLOIN,JUVENILE ADMONISHED,400 Block of POWELL ST,-122.408568445228,37.788759421470296
2008-05-13 15:45:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Tuesday,SOUTHERN,NONE,200 Block of MAIN ST,-122.392667454728,37.789940419910295
2008-05-13 15:45:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,NORTHERN,NONE,1100 Block of LAGUNA ST,-122.427415796369,37.78181074904449
2008-05-13 15:45:00,ASSAULT,BATTERY,Tuesday,MISSION,NONE,16TH ST / CHURCH ST,-122.4286681077,37.764507702994706
2008-05-13 15:45:00,WEAPON LAWS,POSS OF LOADED FIREARM,Tuesday,MISSION,NONE,2300 Block of FOLSOM ST,-122.41469551481,37.7596861764245
2008-05-13 15:45:00,ROBBERY,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,Tuesday,MISSION,NONE,16TH ST / CHURCH ST,-122.4286681077,37.764507702994706
2008-05-13 15:35:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Tuesday,CENTRAL,"ARREST, BOOKED",300 Block of POST ST,-122.407612885387,37.7884486019705
2008-05-13 15:32:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Tuesday,BAYVIEW,"ARREST, BOOKED",200 Block of WESTPOINT RD,-122.378928955993,37.7352990706774
2008-05-13 15:31:00,WEAPON LAWS,POSS OF LOADED FIREARM,Tuesday,NORTHERN,"ARREST, BOOKED",800 Block of BUCHANAN ST,-122.42812899333599,37.777665852491204
2008-05-13 15:30:00,MISSING PERSON,FOUND PERSON,Tuesday,TARAVAL,LOCATED,ORTEGA ST / 38TH AV,-122.496702190243,37.7514749417297
2008-05-13 15:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,CENTRAL,NONE,200 Block of SUTTER ST,-122.404060431727,37.789857169674704
2008-05-13 15:30:00,ASSAULT,BATTERY,Tuesday,SOUTHERN,NONE,700 Block of MARKET ST,-122.405294845215,37.7863072236365
2008-05-13 15:30:00,SECONDARY CODES,JUVENILE INVOLVED,Tuesday,TARAVAL,NONE,2100 Block of 24TH AV,-122.48130501918399,37.747461318190496
2008-05-13 15:30:00,WEAPON LAWS,CARRYING A CONCEALED WEAPON,Tuesday,TARAVAL,NONE,2100 Block of 24TH AV,-122.48130501918399,37.747461318190496
2008-05-13 15:30:00,MISSING PERSON,MISSING JUVENILE,Tuesday,TARAVAL,LOCATED,ORTEGA ST / 38TH AV,-122.496702190243,37.7514749417297
2008-05-13 15:30:00,SECONDARY CODES,WEAPONS POSSESSION BY JUVENILE SUSPECT,Tuesday,TARAVAL,NONE,2100 Block of 24TH AV,-122.48130501918399,37.747461318190496
2008-05-13 15:25:00,LOITERING,BEGGING,Tuesday,SOUTHERN,"ARREST, CITED",HARRISON ST / 4TH ST,-122.39961755878201,37.78079065500671
2008-05-13 15:22:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Tuesday,NORTHERN,NONE,1600 Block of FILBERT ST,-122.426640231782,37.799114940555604
2008-05-13 15:17:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Tuesday,INGLESIDE,"ARREST, BOOKED",0 Block of BROOKDALE AV,-122.4208910342,37.7120920675614
2008-05-13 15:03:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,PARK,"ARREST, CITED",MASONIC AV / GOLDEN GATE AV,-122.44684693302,37.777668821703294
2008-05-13 15:00:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,RICHMOND,"ARREST, BOOKED",2500 Block of SUTTER ST,-122.442364696255,37.7848750530811
2008-05-13 15:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,SOUTHERN,NONE,BRANNAN ST / 6TH ST,-122.400983769855,37.7748078532865
2008-05-13 15:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,INGLESIDE,NONE,0 Block of PUEBLO ST,-122.416949262737,37.7087529100844
2008-05-13 15:00:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,BAYVIEW,"ARREST, BOOKED",800 Block of WISCONSIN ST,-122.39879923221301,37.7565633329089
2008-05-13 14:58:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Tuesday,TENDERLOIN,"ARREST, BOOKED",100 Block of GOLDEN GATE AV,-122.413047972078,37.781911962829795
2008-05-13 14:58:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Tuesday,TENDERLOIN,"ARREST, BOOKED",100 Block of GOLDEN GATE AV,-122.413047972078,37.781911962829795
2008-05-13 14:55:00,ASSAULT,BATTERY,Tuesday,BAYVIEW,NONE,ARMSTRONG AV / KEITH ST,-122.39223639864299,37.7262238755332
2008-05-13 14:55:00,SECONDARY CODES,DOMESTIC VIOLENCE,Tuesday,BAYVIEW,NONE,ARMSTRONG AV / KEITH ST,-122.39223639864299,37.7262238755332
2008-05-13 14:50:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2008-05-13 14:45:00,ASSAULT,BATTERY,Tuesday,CENTRAL,"ARREST, CITED",0 Block of DASHIELL HAMMETT ST,-122.408034830311,37.7907401544868
2008-05-13 14:45:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Tuesday,TENDERLOIN,"ARREST, BOOKED",0 Block of POWELL ST,-122.407707096397,37.785103454566105
2008-05-13 14:31:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Tuesday,MISSION,NONE,3800 Block of CESAR CHAVEZ ST,-122.425933851505,37.7478165707419
2008-05-13 14:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,CENTRAL,"ARREST, CITED",900 Block of THE EMBARCADERONORTH ST,-122.40038746482,37.8025735991651
2008-05-13 14:20:00,NON-CRIMINAL,AIDED CASE,Tuesday,INGLESIDE,NONE,3200 Block of MISSION ST,-122.42039487496,37.744688222803
2008-05-13 14:20:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Tuesday,INGLESIDE,NONE,3200 Block of MISSION ST,-122.42039487496,37.744688222803
2008-05-13 14:11:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Tuesday,RICHMOND,NONE,500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2008-05-13 14:10:00,DRUG/NARCOTIC,SALE OF CONTROLLED SUBSTANCE,Tuesday,TENDERLOIN,"ARREST, BOOKED",JONES ST / GOLDEN GATE AV,-122.412224164736,37.7820729312029
2008-05-13 14:03:00,LOITERING,BEGGING,Tuesday,NORTHERN,"ARREST, CITED",HAYES ST / VANNESS AV,-122.419697721691,37.7773009526003
2008-05-13 14:00:00,LOITERING,BEGGING,Tuesday,TENDERLOIN,"ARREST, CITED",MARKET ST / 8TH ST,-122.414743835382,37.778719262789004
2008-05-13 14:00:00,ASSAULT,BATTERY,Tuesday,NORTHERN,NONE,400 Block of MCALLISTER ST,-122.419448185224,37.7802091894281
2008-05-13 14:00:00,OTHER OFFENSES,HARASSING PHONE CALLS,Tuesday,NORTHERN,NONE,400 Block of MCALLISTER ST,-122.419448185224,37.7802091894281
2008-05-13 14:00:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Tuesday,TARAVAL,NONE,100 Block of WAWONA ST,-122.467347954744,37.740668698254396
2008-05-13 14:00:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Tuesday,RICHMOND,NONE,5TH AV / ANZA ST,-122.46307547239999,37.779135770020005
2008-05-13 14:00:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,NORTHERN,NONE,400 Block of MCALLISTER ST,-122.419448185224,37.7802091894281
2008-05-13 14:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Tuesday,BAYVIEW,NONE,GOETTINGEN ST / WAYLAND ST,-122.40607280619899,37.7256602020055
2008-05-13 13:51:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Tuesday,NORTHERN,NONE,2000 Block of CHESTNUT ST,-122.436797742278,37.800803173108896
2008-05-13 13:40:00,ROBBERY,"ROBBERY, ARMED WITH A GUN",Tuesday,TARAVAL,"ARREST, BOOKED",FARALLONES ST / PLYMOUTH AV,-122.456059905884,37.7140782114827
2008-05-13 13:40:00,ASSAULT,BATTERY,Tuesday,TENDERLOIN,"ARREST, CITED",GOLDEN GATE AV / HYDE ST,-122.415508242782,37.7816542806076
2008-05-13 13:40:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Tuesday,TARAVAL,"ARREST, BOOKED",FARALLONES ST / PLYMOUTH AV,-122.456059905884,37.7140782114827
2008-05-13 13:35:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Tuesday,TENDERLOIN,NONE,200 Block of EDDY ST,-122.411778295992,37.7839805592634
2008-05-13 13:25:00,ROBBERY,"ROBBERY OF A COMMERCIAL ESTABLISHMENT, STRONGARM",Tuesday,MISSION,"ARREST, BOOKED",500 Block of VALENCIA ST,-122.42173850847601,37.7640972229024
2008-05-13 13:25:00,ASSAULT,BATTERY,Tuesday,PARK,NONE,2200 Block of 15TH ST,-122.43437971409,37.7657385017217
2008-05-13 13:15:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Tuesday,PARK,NONE,1200 Block of OAK ST,-122.439916735123,37.7727611870632
2008-05-13 13:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,CENTRAL,NONE,300 Block of BEACH ST,-122.41482231744301,37.8074314598723
2008-05-13 13:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Tuesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2008-05-13 13:00:00,NON-CRIMINAL,FOUND PROPERTY,Tuesday,NORTHERN,UNFOUNDED,GEARY BL / FILLMORE ST,-122.432914603494,37.7843533426568
2008-05-13 13:00:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Tuesday,TARAVAL,NONE,1600 Block of 48TH AV,-122.507668947457,37.7556527462069
2008-05-13 13:00:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Tuesday,TENDERLOIN,"ARREST, BOOKED",0 Block of TAYLOR ST,-122.410689907787,37.7824948907735
2008-05-13 12:47:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Tuesday,TENDERLOIN,"ARREST, BOOKED",100 Block of EDDY ST,-122.41013523637699,37.78418890752671
2008-05-13 12:45:00,NON-CRIMINAL,"AIDED CASE, DOG BITE",Tuesday,INGLESIDE,NONE,0 Block of COLERIDGE ST,-122.41909046130199,37.7445598689955
2008-05-13 12:40:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Tuesday,TENDERLOIN,"ARREST, BOOKED",400 Block of OFARRELL ST,-122.412563218508,37.785785061938206
2008-05-13 12:40:00,WARRANTS,WARRANT ARREST,Tuesday,TENDERLOIN,"ARREST, BOOKED",400 Block of OFARRELL ST,-122.412563218508,37.785785061938206
2008-05-13 12:38:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,BAYVIEW,"ARREST, CITED",INGALLS ST / KISKA RD,-122.379553582456,37.7311103921457
2008-05-13 12:00:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Tuesday,INGLESIDE,NONE,100 Block of NAGLEE AV,-122.447721984023,37.71297861844889
2008-05-13 12:00:00,LARCENY/THEFT,PETTY THEFT AUTO STRIP,Tuesday,INGLESIDE,NONE,100 Block of NAGLEE AV,-122.447721984023,37.71297861844889
2008-05-13 12:00:00,OTHER OFFENSES,HARASSING PHONE CALLS,Tuesday,TARAVAL,NONE,700 Block of SARGENT ST,-122.469376670477,37.7160409059684
2008-05-13 11:52:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,CENTRAL,NONE,800 Block of GRANT AV,-122.406460320184,37.7947041509893
2008-05-13 11:50:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Tuesday,NORTHERN,NONE,1300 Block of WEBSTER ST,-122.431046366089,37.7830295716044
2008-05-13 11:46:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,INGLESIDE,NONE,0 Block of PHELAN AV,-122.452289660492,37.72569335757029
2008-05-13 11:45:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,NORTHERN,NONE,500 Block of HAYES ST,-122.425416290071,37.776628022785104
2008-05-13 11:45:00,ASSAULT,BATTERY,Tuesday,TENDERLOIN,NONE,GROVE ST / MARKET ST,-122.414743835382,37.778719262789004
2008-05-13 11:45:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Tuesday,NORTHERN,NONE,500 Block of HAYES ST,-122.425416290071,37.776628022785104
2008-05-13 11:35:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,INGLESIDE,"ARREST, CITED",AMAZON AV / PARIS ST,-122.43875769220399,37.7166332572147
2008-05-13 11:32:00,OTHER OFFENSES,RESISTING ARREST,Tuesday,TENDERLOIN,"ARREST, BOOKED",300 Block of ELLIS ST,-122.411965795229,37.78491418595621
2008-05-13 11:32:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Tuesday,TENDERLOIN,"ARREST, BOOKED",300 Block of ELLIS ST,-122.411965795229,37.78491418595621
2008-05-13 11:32:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Tuesday,TENDERLOIN,"ARREST, BOOKED",300 Block of ELLIS ST,-122.411965795229,37.78491418595621
2008-05-13 11:31:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,PARK,"ARREST, BOOKED",700 Block of STANYAN ST,-122.453376250788,37.7687142722405
2008-05-13 11:30:00,BURGLARY,"BURGLARY OF FLAT, UNLAWFUL ENTRY",Tuesday,RICHMOND,DISTRICT ATTORNEY REFUSES TO PROSECUTE,800 Block of 27TH AV,-122.48646914630301,37.7733841270266
2008-05-13 11:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,NORTHERN,NONE,POST ST / WEBSTER ST,-122.431369772433,37.7853730435472
2008-05-13 11:30:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Tuesday,SOUTHERN,NONE,0 Block of 5TH ST,-122.40738268650601,37.783371636824896
2008-05-13 11:20:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Tuesday,SOUTHERN,"ARREST, BOOKED",TAYLOR ST / MARKET ST,-122.41029351969,37.7822305870036
2008-05-13 11:20:00,OTHER OFFENSES,RESISTING ARREST,Tuesday,SOUTHERN,"ARREST, BOOKED",TAYLOR ST / MARKET ST,-122.41029351969,37.7822305870036
2008-05-13 11:20:00,ROBBERY,ROBBERY OF A RESIDENCE WITH BODILY FORCE,Tuesday,NORTHERN,NONE,1500 Block of LARKIN ST,-122.419245149609,37.7921657913709
2008-05-13 11:18:00,TRESPASS,TRESPASSING,Tuesday,TENDERLOIN,"ARREST, BOOKED",300 Block of LEAVENWORTH ST,-122.414269361877,37.7842081124308
2008-05-13 11:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Tuesday,CENTRAL,NONE,300 Block of SUTTER ST,-122.40620371624901,37.7895849790509
2008-05-13 11:00:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Tuesday,CENTRAL,NONE,300 Block of BEACH ST,-122.41482231744301,37.8074314598723
2008-05-13 11:00:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Tuesday,SOUTHERN,"ARREST, BOOKED",MISSION ST / DUBOCE AV,-122.420010175609,37.7701099298175
2008-05-13 10:56:00,NON-CRIMINAL,FOUND PROPERTY,Tuesday,NORTHERN,NONE,1400 Block of FILLMORE ST,-122.43268094292601,37.782821449014
2008-05-13 10:45:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Tuesday,NORTHERN,NONE,GREEN ST / BUCHANAN ST,-122.43201771436001,37.7965753370172
2008-05-13 10:45:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,NORTHERN,NONE,GREEN ST / BUCHANAN ST,-122.43201771436001,37.7965753370172
2008-05-13 10:45:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Tuesday,SOUTHERN,NONE,800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2008-05-13 10:45:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Tuesday,SOUTHERN,NONE,800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2008-05-13 10:39:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Tuesday,BAYVIEW,NONE,SELBY ST / INDUSTRIAL ST,-122.399686082806,37.739901780585
2008-05-13 10:38:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Tuesday,SOUTHERN,"ARREST, BOOKED",1100 Block of MARKET ST,-122.413564091744,37.779514030063
2008-05-13 10:36:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Tuesday,TENDERLOIN,"ARREST, BOOKED",500 Block of OFARRELL ST,-122.41379841586901,37.7856297942374
2008-05-13 10:30:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Tuesday,SOUTHERN,NONE,MARKET ST / 3RD ST,-122.403434086745,37.78764305018
2008-05-13 10:20:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,PARK,NONE,2100 Block of GOLDEN GATE AV,-122.44600626289301,37.7777215058916
2008-05-13 10:12:00,TRESPASS,TRESPASSING,Tuesday,CENTRAL,"ARREST, CITED",300 Block of STOCKTON ST,-122.40688650360599,37.7887345763527
2008-05-13 10:00:00,MISSING PERSON,MISSING JUVENILE,Tuesday,BAYVIEW,NONE,0 Block of LEDYARD ST,-122.402116556292,37.733235467655604
2008-05-13 10:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Tuesday,MISSION,NONE,3800 Block of 24TH ST,-122.429108515468,37.7516590981092
2008-05-13 10:00:00,FORGERY/COUNTERFEITING,"MONEY, CHANGING FACE AMOUNT",Tuesday,SOUTHERN,PROSECUTED BY OUTSIDE AGENCY,200 Block of 9TH ST,-122.41284503153601,37.7748170645635
2008-05-13 10:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,TENDERLOIN,NONE,300 Block of MASON ST,-122.409756223507,37.786912692426704
2008-05-13 10:00:00,BAD CHECKS,"CHECKS, NON-SUFFICIENT FUNDS (MISDEMEANOR)",Tuesday,CENTRAL,NONE,100 Block of SACRAMENTO ST,-122.39721366868,37.7945638654846
2008-05-13 09:50:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Tuesday,MISSION,"ARREST, CITED",FOLSOM ST / 19TH ST,-122.41484513920601,37.7605000725995
2008-05-13 09:50:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Tuesday,MISSION,"ARREST, CITED",FOLSOM ST / 19TH ST,-122.41484513920601,37.7605000725995
2008-05-13 09:45:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Tuesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2008-05-13 09:40:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,TARAVAL,"ARREST, CITED",TARAVAL ST / 24TH AV,-122.481048196583,37.7428142354227
2008-05-13 09:39:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Tuesday,CENTRAL,"ARREST, BOOKED",100 Block of QUINCY ST,-122.40548966501,37.7920276283945
2008-05-13 09:30:00,WEAPON LAWS,CARRYING A CONCEALED WEAPON,Tuesday,INGLESIDE,NONE,400 Block of RAYMOND AV,-122.412457953057,37.7147347356846
2008-05-13 09:15:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,BAYVIEW,"ARREST, CITED",200 Block of BAY SHORE BL,-122.40437291251699,37.7449193834418
2008-05-13 09:09:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,TENDERLOIN,"ARREST, BOOKED",100 Block of TURK ST,-122.411615075408,37.7831614109395
2008-05-13 09:08:00,VANDALISM,"MALICIOUS MISCHIEF, STREET CARS/BUSES",Tuesday,MISSION,PSYCHOPATHIC CASE,18TH ST / CHURCH ST,-122.428355366652,37.7612577113414
2008-05-13 09:08:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,MISSION,PSYCHOPATHIC CASE,18TH ST / CHURCH ST,-122.428355366652,37.7612577113414
2008-05-13 09:00:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Tuesday,SOUTHERN,NONE,0 Block of MINNA ST,-122.39858893533501,37.7880288942856
2008-05-13 09:00:00,EMBEZZLEMENT,"EMBEZZLEMENT, GRAND THEFT BY EMPLOYEE",Tuesday,BAYVIEW,NONE,2000 Block of EVANS AV,-122.39644499419701,37.747772445595295
2008-05-13 09:00:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,SOUTHERN,NONE,700 Block of HOWARD ST,-122.401560967513,37.7840888680389
2008-05-13 09:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Tuesday,BAYVIEW,NONE,1600 Block of 18TH ST,-122.399429088635,37.7623493396041
2008-05-13 09:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,RICHMOND,NONE,2700 Block of CALIFORNIA ST,-122.439611799655,37.7881165194416
2008-05-13 09:00:00,ASSAULT,THREATS AGAINST LIFE,Tuesday,MISSION,NONE,400 Block of JERSEY ST,-122.43514100527901,37.750481224303705
2008-05-13 08:45:00,ROBBERY,ROBBERY OF A RESIDENCE WITH A GUN,Tuesday,INGLESIDE,DISTRICT ATTORNEY REFUSES TO PROSECUTE,0 Block of CANYON DR,-122.43133713448,37.7090926292053
2008-05-13 08:45:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Tuesday,INGLESIDE,NONE,100 Block of PROSPECT AV,-122.418949257184,37.742947156980904
2008-05-13 08:39:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Tuesday,RICHMOND,"ARREST, BOOKED",700 Block of 7TH AV,-122.46494471615601,37.774384171507
2008-05-13 08:38:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Tuesday,TARAVAL,NONE,0 Block of URBANO DR,-122.463529870146,37.7249617715433
2008-05-13 08:35:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,BAYVIEW,NONE,100 Block of ELMIRA ST,-122.403733561327,37.7353069209821
2008-05-13 08:30:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Tuesday,NORTHERN,"ARREST, BOOKED",100 Block of CHURCH ST,-122.429080297019,37.7681979747465
2008-05-13 08:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Tuesday,MISSION,NONE,900 Block of ALABAMA ST,-122.411278054259,37.7566750455245
2008-05-13 08:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,CENTRAL,NONE,400 Block of FRANCISCO ST,-122.412624442029,37.8048422885258
2008-05-13 08:20:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,SOUTHERN,"ARREST, CITED",HARRISON ST / 3RD ST,-122.39738878482599,37.7825543452426
2008-05-13 08:15:00,OTHER OFFENSES,TRAFFIC VIOLATION,Tuesday,NORTHERN,"ARREST, CITED",HAYES ST / LAGUNA ST,-122.426265334521,37.776463142914295
2008-05-13 08:15:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Tuesday,SOUTHERN,"ARREST, BOOKED",0 Block of 6TH ST,-122.40901120663901,37.7811340568243
2008-05-13 08:15:00,ASSAULT,BATTERY,Tuesday,SOUTHERN,NONE,300 Block of MISSION ST,-122.396308779701,37.7908392444392
2008-05-13 08:00:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Tuesday,INGLESIDE,NONE,0 Block of BLYTHDALE AV,-122.417720424652,37.710661234774896
2008-05-13 08:00:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Tuesday,TARAVAL,NONE,300 Block of WAWONA ST,-122.470183889332,37.7381215468257
2008-05-13 08:00:00,MISSING PERSON,MISSING ADULT,Tuesday,NORTHERN,LOCATED,1500 Block of EDDY ST,-122.43315586900299,37.78126734681
2008-05-13 08:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,INGLESIDE,NONE,200 Block of SCHWERIN ST,-122.41172997739599,37.7099118138546
2008-05-13 08:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Tuesday,BAYVIEW,NONE,0 Block of NORTHRIDGE RD,-122.375605171962,37.730721521570295
2008-05-13 07:55:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Tuesday,TENDERLOIN,NONE,100 Block of EDDY ST,-122.41013523637699,37.78418890752671
2008-05-13 07:55:00,WARRANTS,WARRANT ARREST,Tuesday,TENDERLOIN,NONE,100 Block of EDDY ST,-122.41013523637699,37.78418890752671
2008-05-13 07:50:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,SOUTHERN,NONE,0 Block of 8TH ST,-122.41368455516701,37.7777984628537
2008-05-13 07:45:00,NON-CRIMINAL,LOST PROPERTY,Tuesday,RICHMOND,NONE,1600 Block of 39TH AV,-122.498164206922,37.7560665170836
2008-05-13 07:35:00,MISSING PERSON,MISSING ADULT,Tuesday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2008-05-13 07:25:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Tuesday,MISSION,"ARREST, CITED",17TH ST / CAPP ST,-122.418486296575,37.763495437314404
2008-05-13 07:09:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Tuesday,BAYVIEW,"ARREST, CITED",SILVER AV / UNIVERSITY ST,-122.41519444197901,37.7292233737937
2008-05-13 07:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,BAYVIEW,NONE,SAN BRUNO AV / GAVEN ST,-122.40651543703899,37.7340174391715
2008-05-13 07:00:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Tuesday,TARAVAL,NONE,400 Block of DARIEN WY,-122.467384507687,37.731858036350005
2008-05-13 06:50:00,WARRANTS,WARRANT ARREST,Tuesday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.409853729941,37.7833862379382
