Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2005-02-24 17:25:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Thursday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413259498719,37.7829514828801
2005-02-24 17:15:00,OTHER OFFENSES,RESISTING ARREST,Thursday,TARAVAL,"ARREST, CITED",2700 Block of 15TH AV,-122.470810987777,37.7370721941028
2005-02-24 17:12:00,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Thursday,INGLESIDE,NONE,0 Block of LEESE ST,-122.423457741,37.7362841476113
2005-02-24 17:05:00,OTHER OFFENSES,PROBATION VIOLATION,Thursday,MISSION,"ARREST, BOOKED",16TH ST / MISSION ST,-122.419671780303,37.7650501214714
2005-02-24 17:05:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Thursday,MISSION,"ARREST, BOOKED",16TH ST / MISSION ST,-122.419671780303,37.7650501214714
2005-02-24 17:04:00,OTHER OFFENSES,RESISTING ARREST,Thursday,BAYVIEW,NONE,HAWES ST / FITZGERALD AV,-122.389461814676,37.7199285121568
2005-02-24 17:04:00,OTHER OFFENSES,RESISTING ARREST,Thursday,BAYVIEW,"ARREST, BOOKED",1100 Block of GILMAN AV,-122.39092255340599,37.7198785524783
2005-02-24 17:00:00,ASSAULT,THREATS AGAINST LIFE,Thursday,NORTHERN,NONE,600 Block of GROVE ST,-122.427303392122,37.7773353746121
2005-02-24 17:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Thursday,NORTHERN,NONE,FILLMORE ST / OFARRELL ST,-122.432706975864,37.7832909416139
2005-02-24 17:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,INGLESIDE,NONE,0 Block of ELLINGTON AV,-122.442861657594,37.7153466374237
2005-02-24 17:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Thursday,TARAVAL,NONE,200 Block of BEVERLY ST,-122.47159390888001,37.7206552727449
2005-02-24 17:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,TENDERLOIN,NONE,JONES ST / OFARRELL ST,-122.412970537598,37.7857883766658
2005-02-24 17:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,PARK,NONE,GOLDEN GATE AV / SCOTT ST,-122.436885160839,37.778937174385796
2005-02-24 17:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Thursday,SOUTHERN,NONE,400 Block of 2ND ST,-122.393933410185,37.7832519831714
2005-02-24 17:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,TARAVAL,NONE,200 Block of BEVERLY ST,-122.47159390888001,37.7206552727449
2005-02-24 17:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Thursday,SOUTHERN,NONE,400 Block of BRYANT ST,-122.395260522807,37.7817034867796
2005-02-24 17:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,NORTHERN,NONE,LAGUNA ST / TURK ST,-122.42720630593901,37.781117525614704
2005-02-24 17:00:00,ASSAULT,BATTERY,Thursday,BAYVIEW,NONE,GARLINGTON CT / COMMER CT,-122.38449630673401,37.73235270196321
2005-02-24 16:57:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Thursday,NORTHERN,"ARREST, BOOKED",POST ST / AVERY ST,-122.43390867194701,37.7850457465633
2005-02-24 16:45:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,INGLESIDE,NONE,1400 Block of GUERRERO ST,-122.422555390751,37.747583404225296
2005-02-24 16:45:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Thursday,INGLESIDE,NONE,1400 Block of GUERRERO ST,-122.422555390751,37.747583404225296
2005-02-24 16:45:00,ASSAULT,THREATS AGAINST LIFE,Thursday,MISSION,NONE,2900 Block of 16TH ST,-122.41806044191,37.7652035696518
2005-02-24 16:30:00,RUNAWAY,RUNAWAY,Thursday,TARAVAL,NONE,800 Block of CAPITOL AV,-122.459007287896,37.717858450682
2005-02-24 16:30:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Thursday,BAYVIEW,"ARREST, BOOKED",EGBERT AV / HAWES ST,-122.388917741535,37.7205635362062
2005-02-24 16:30:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Thursday,PARK,NONE,1700 Block of HAIGHT ST,-122.45131444779699,37.7695046066162
2005-02-24 16:30:00,WEAPON LAWS,DISCHARGE FIREARM AT AN INHABITED DWELLING,Thursday,BAYVIEW,"ARREST, BOOKED",EGBERT AV / HAWES ST,-122.388917741535,37.7205635362062
2005-02-24 16:30:00,OTHER OFFENSES,CONSPIRACY,Thursday,BAYVIEW,"ARREST, BOOKED",EGBERT AV / HAWES ST,-122.388917741535,37.7205635362062
2005-02-24 16:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,MISSION,NONE,500 Block of CHURCH ST,-122.42846162216,37.761684430080706
2005-02-24 16:29:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Thursday,NORTHERN,"ARREST, BOOKED",300 Block of FRANKLIN ST,-122.42144658890801,37.777316514741294
2005-02-24 16:29:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Thursday,NORTHERN,"ARREST, BOOKED",300 Block of FRANKLIN ST,-122.42144658890801,37.777316514741294
2005-02-24 16:20:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Thursday,TENDERLOIN,"ARREST, BOOKED",200 Block of LEAVENWORTH ST,-122.41421780432199,37.7832593295025
2005-02-24 16:20:00,ROBBERY,ROBBERY OF A COMMERCIAL ESTABLISHMENT WITH A GUN,Thursday,INGLESIDE,NONE,5900 Block of MISSION ST,-122.45346119546998,37.7084753872645
2005-02-24 16:17:00,WARRANTS,WARRANT ARREST,Thursday,BAYVIEW,"ARREST, BOOKED",0 Block of CASHMERE ST,-122.382705072801,37.7358858148594
2005-02-24 16:17:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Thursday,BAYVIEW,"ARREST, BOOKED",0 Block of CASHMERE ST,-122.382705072801,37.7358858148594
2005-02-24 16:15:00,NON-CRIMINAL,PROPERTY FOR IDENTIFICATION,Thursday,CENTRAL,NONE,POWELL ST / BAY ST,-122.41195308361799,37.805824294877
2005-02-24 16:12:00,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,BAYVIEW,"ARREST, BOOKED",INGALLS ST / PALOU AV,-122.38343394879801,37.7297381450296
2005-02-24 16:12:00,WARRANTS,WARRANT ARREST,Thursday,BAYVIEW,"ARREST, BOOKED",INGALLS ST / PALOU AV,-122.38343394879801,37.7297381450296
2005-02-24 16:10:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Thursday,INGLESIDE,NONE,1800 Block of GENEVA AV,-122.424070220464,37.7095444199809
2005-02-24 16:06:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,BAYVIEW,NONE,NEWCOMB AV / 3RD ST,-122.39041695551701,37.7355926106176
2005-02-24 16:06:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Thursday,BAYVIEW,NONE,NEWCOMB AV / 3RD ST,-122.39041695551701,37.7355926106176
2005-02-24 16:06:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,CENTRAL,NONE,400 Block of MASON ST,-122.410063526465,37.787754553270105
2005-02-24 16:06:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Thursday,CENTRAL,NONE,400 Block of MASON ST,-122.410063526465,37.787754553270105
2005-02-24 16:05:00,ROBBERY,"ROBBERY OF A COMMERCIAL ESTABLISHMENT, STRONGARM",Thursday,TARAVAL,NONE,2400 Block of TARAVAL ST,-122.492308842341,37.7422640426131
2005-02-24 16:00:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Thursday,CENTRAL,NONE,600 Block of STOCKTON ST,-122.407354509443,37.7917926375029
2005-02-24 16:00:00,NON-CRIMINAL,LOST PROPERTY,Thursday,MISSION,NONE,600 Block of DOLORES ST,-122.425726898435,37.7594385840269
2005-02-24 16:00:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Thursday,BAYVIEW,NONE,0 Block of HUDSON CT,-122.379213826356,37.732368620468
2005-02-24 16:00:00,NON-CRIMINAL,LOST PROPERTY,Thursday,NORTHERN,NONE,BEACH ST / BUCHANAN ST,-122.433799454553,37.805042329112894
2005-02-24 16:00:00,NON-CRIMINAL,"DEATH REPORT, NATURAL CAUSES",Thursday,INGLESIDE,NONE,200 Block of ANDOVER ST,-122.416394633801,37.7397324014632
2005-02-24 16:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Thursday,RICHMOND,UNFOUNDED,3300 Block of CALIFORNIA ST,-122.449320282503,37.78699571539021
2005-02-24 16:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,RICHMOND,UNFOUNDED,3300 Block of CALIFORNIA ST,-122.449320282503,37.78699571539021
2005-02-24 15:56:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Thursday,CENTRAL,NONE,700 Block of KEARNY ST,-122.40490444784099,37.7946478828923
2005-02-24 15:50:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Thursday,INGLESIDE,"ARREST, CITED",0 Block of SCHWERIN ST,-122.410460757312,37.7127736067412
2005-02-24 15:50:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Thursday,RICHMOND,NONE,3700 Block of GEARY BL,-122.45945169075,37.78136261325521
2005-02-24 15:45:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Thursday,TARAVAL,NONE,1500 Block of 40TH AV,-122.499229439406,37.7578934174615
2005-02-24 15:45:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,NORTHERN,NONE,1500 Block of BAY ST,-122.43253044394,37.8032140328664
2005-02-24 15:35:00,ROBBERY,"ROBBERY OF A COMMERCIAL ESTABLISHMENT, STRONGARM",Thursday,MISSION,NONE,2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2005-02-24 15:35:00,FORGERY/COUNTERFEITING,"FORGERY, POSSESSION DRIVERS LICENSE OR ID-CARD",Thursday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-02-24 15:34:00,ASSAULT,BATTERY,Thursday,MISSION,NONE,2300 Block of 16TH ST,-122.409529913278,37.7657184395282
2005-02-24 15:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,INGLESIDE,NONE,MISSION ST / PERSIA AV,-122.435977217004,37.72312883070529
2005-02-24 15:30:00,ASSAULT,BATTERY,Thursday,CENTRAL,NONE,800 Block of PACIFIC AV,-122.409652663162,37.7964914531604
2005-02-24 15:30:00,ASSAULT,BATTERY,Thursday,NORTHERN,NONE,100 Block of GROVE ST,-122.419085788323,37.7784353333225
2005-02-24 15:30:00,DRUG/NARCOTIC,SALE OF CONTROLLED SUBSTANCE,Thursday,TENDERLOIN,"ARREST, BOOKED",0 Block of JONES ST,-122.41219255572099,37.781604574125204
2005-02-24 15:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,NORTHERN,NONE,IVY ST / VANNESS AV,-122.419789209946,37.7777609444481
2005-02-24 15:30:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,Thursday,TENDERLOIN,"ARREST, BOOKED",0 Block of JONES ST,-122.41219255572099,37.781604574125204
2005-02-24 15:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,BAYVIEW,"ARREST, CITED",REVERE AV / JENNINGS ST,-122.386420682565,37.729544772995894
2005-02-24 15:25:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Thursday,SOUTHERN,"ARREST, BOOKED",JONES ST / MARKET ST,-122.41197948750099,37.780903969652904
2005-02-24 15:25:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Thursday,SOUTHERN,"ARREST, BOOKED",JONES ST / MARKET ST,-122.41197948750099,37.780903969652904
2005-02-24 15:25:00,OTHER OFFENSES,CONSPIRACY,Thursday,SOUTHERN,"ARREST, BOOKED",JONES ST / MARKET ST,-122.41197948750099,37.780903969652904
2005-02-24 15:24:00,ASSAULT,BATTERY,Thursday,SOUTHERN,NONE,0 Block of ELGINPARK ST,-122.423155228838,37.770641894603706
2005-02-24 15:15:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Thursday,RICHMOND,NONE,2300 Block of SCOTT ST,-122.439331930956,37.7914247814318
2005-02-24 15:04:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,SOUTHERN,"ARREST, CITED",600 Block of BRANNAN ST,-122.399938704088,37.7757106256665
2005-02-24 15:04:00,OTHER OFFENSES,FAILURE TO REGISTER AS SEX OFFENDER,Thursday,NORTHERN,"ARREST, BOOKED",POLK ST / SACRAMENTO ST,-122.42087463242201,37.7914943051677
2005-02-24 15:00:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Thursday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-02-24 15:00:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Thursday,NORTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,TURK ST / FILLMORE ST,-122.432142775998,37.78049558368671
2005-02-24 15:00:00,NON-CRIMINAL,PROPERTY FOR IDENTIFICATION,Thursday,TENDERLOIN,NONE,300 Block of EDDY ST,-122.412930522059,37.7838344374141
2005-02-24 15:00:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Thursday,PARK,NONE,300 Block of LAGUNAHONDA BL,-122.45868018978202,37.748155469233204
2005-02-24 15:00:00,ROBBERY,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,Thursday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-02-24 14:45:00,ASSAULT,THREATS AGAINST LIFE,Thursday,NORTHERN,NONE,1600 Block of JACKSON ST,-122.42225329956499,37.794091726034395
2005-02-24 14:45:00,OTHER OFFENSES,RESISTING ARREST,Thursday,SOUTHERN,"ARREST, BOOKED",1300 Block of HOWARD ST,-122.414217817669,37.774239170665005
2005-02-24 14:45:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Thursday,SOUTHERN,"ARREST, BOOKED",1300 Block of HOWARD ST,-122.414217817669,37.774239170665005
2005-02-24 14:45:00,ASSAULT,BATTERY,Thursday,NORTHERN,NONE,1600 Block of JACKSON ST,-122.42225329956499,37.794091726034395
2005-02-24 14:44:00,OTHER OFFENSES,RESISTING ARREST,Thursday,BAYVIEW,"ARREST, BOOKED",SHAFTER AV / 3RD ST,-122.391800296986,37.731645060484
2005-02-24 14:44:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Thursday,BAYVIEW,"ARREST, BOOKED",SHAFTER AV / 3RD ST,-122.391800296986,37.731645060484
2005-02-24 14:43:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,NORTHERN,NONE,WEBSTER ST / UNION ST,-122.433850462709,37.7972979491662
2005-02-24 14:43:00,WEAPON LAWS,POSS OF LOADED FIREARM,Thursday,TENDERLOIN,"ARREST, BOOKED",600 Block of OFARRELL ST,-122.415357786653,37.7855449803674
2005-02-24 14:42:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,INGLESIDE,NONE,0 Block of PHELAN AV,-122.452289660492,37.72569335757029
2005-02-24 14:40:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Thursday,CENTRAL,NONE,1000 Block of LEAVENWORTH ST,-122.415724826731,37.790730793722894
2005-02-24 14:30:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Thursday,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2005-02-24 14:30:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Thursday,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2005-02-24 14:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,MISSION,NONE,3500 Block of CESAR CHAVEZ ST,-122.420832650303,37.7479994493226
2005-02-24 14:30:00,ASSAULT,THREATS TO SCHOOL TEACHERS,Thursday,INGLESIDE,NONE,200 Block of ONEIDA AV,-122.443009986764,37.7218704825421
2005-02-24 14:30:00,NON-CRIMINAL,LOST PROPERTY,Thursday,MISSION,NONE,FOLSOM ST / 24TH ST,-122.414089000716,37.7525050785803
2005-02-24 14:30:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,MISSION,NONE,3000 Block of 16TH ST,-122.42076293644699,37.7650403422958
2005-02-24 14:30:00,ASSAULT,THREATS AGAINST LIFE,Thursday,TARAVAL,NONE,0 Block of GENEVA AV,-122.451312748281,37.7224526962267
2005-02-24 14:28:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Thursday,CENTRAL,"ARREST, BOOKED",BAY ST / MASON ST,-122.41360960205499,37.805618879712796
2005-02-24 14:20:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Thursday,CENTRAL,"ARREST, CITED",1600 Block of THE EMBARCADERONORTH ST,-122.410774214375,37.8084350175869
2005-02-24 14:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,INGLESIDE,NONE,100 Block of PHELAN AV,-122.452428220398,37.725717254655706
2005-02-24 14:00:00,WARRANTS,WARRANT ARREST,Thursday,TARAVAL,NONE,20TH AV / IRVING ST,-122.478191939921,37.763513882745286
2005-02-24 14:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Thursday,MISSION,NONE,0 Block of HANCOCK ST,-122.429392870662,37.7604789310536
2005-02-24 14:00:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Thursday,NORTHERN,"ARREST, CITED",2200 Block of VANNESS AV,-122.423340546898,37.79624543971929
2005-02-24 14:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Thursday,RICHMOND,NONE,GEARY BL / 18TH AV,-122.477241022328,37.7804373318779
2005-02-24 14:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,PARK,NONE,MARKET ST / DIAMOND ST,-122.437298885009,37.7618939236589
2005-02-24 14:00:00,NON-CRIMINAL,LOST PROPERTY,Thursday,BAYVIEW,NONE,200 Block of DEHARO ST,-122.40184933975901,37.7667651112189
2005-02-24 14:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Thursday,SOUTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,MARKET ST / 4TH ST,-122.40583247449,37.785744654538
2005-02-24 14:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Thursday,SOUTHERN,NONE,0 Block of 6TH ST,-122.40950430935,37.781526271747
2005-02-24 14:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,MISSION,NONE,0 Block of HANCOCK ST,-122.429392870662,37.7604789310536
2005-02-24 14:00:00,NON-CRIMINAL,LOST PROPERTY,Thursday,MISSION,NONE,21ST ST / TREAT AV,-122.413449556784,37.7573637796014
2005-02-24 13:50:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,MISSION,"ARREST, CITED",MISSION ST / 19TH ST,-122.419208249515,37.7602340753651
2005-02-24 13:43:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Thursday,TENDERLOIN,NONE,LEAVENWORTH ST / TURK ST,-122.414056291898,37.7827931070777
2005-02-24 13:31:00,OTHER OFFENSES,OBSTRUCTIONS ON STREETS/SIDEWALKS,Thursday,BAYVIEW,"ARREST, BOOKED",EVANS AV / SELBY ST,-122.394051849819,37.7461648023187
2005-02-24 13:31:00,DISORDERLY CONDUCT,MAINTAINING A PUBLIC NUISANCE,Thursday,BAYVIEW,"ARREST, BOOKED",EVANS AV / SELBY ST,-122.394051849819,37.7461648023187
2005-02-24 13:30:00,ARSON,ARSON,Thursday,INGLESIDE,NONE,300 Block of LAGRANDE AV,-122.425591802243,37.7197426710766
2005-02-24 13:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Thursday,INGLESIDE,NONE,200 Block of PRECITA AV,-122.41418980993299,37.7473189471178
2005-02-24 13:18:00,SUSPICIOUS OCC,UNUSUAL OCCURENCE,Thursday,BAYVIEW,NONE,THOMAS AV / 3RD ST,-122.392074167915,37.7308550434585
2005-02-24 13:16:00,FRAUD,FALSE ID TO PEACE OFFICER,Thursday,TENDERLOIN,"ARREST, BOOKED",0 Block of TAYLOR ST,-122.41055128181002,37.78250255901021
2005-02-24 13:16:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Thursday,TENDERLOIN,"ARREST, BOOKED",0 Block of TAYLOR ST,-122.41055128181002,37.78250255901021
2005-02-24 13:16:00,WARRANTS,WARRANT ARREST,Thursday,TENDERLOIN,"ARREST, BOOKED",0 Block of TAYLOR ST,-122.41055128181002,37.78250255901021
2005-02-24 13:16:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Thursday,TENDERLOIN,"ARREST, BOOKED",0 Block of TAYLOR ST,-122.41055128181002,37.78250255901021
2005-02-24 13:10:00,OTHER OFFENSES,PROBATION VIOLATION,Thursday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2005-02-24 13:10:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Thursday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2005-02-24 13:06:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,NORTHERN,PSYCHOPATHIC CASE,LARKIN ST / OFARRELL ST,-122.41790397757099,37.7851670875288
2005-02-24 13:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Thursday,NORTHERN,NONE,2400 Block of OCTAVIA ST,-122.42818520112199,37.79466400351609
2005-02-24 13:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,TENDERLOIN,NONE,400 Block of TURK ST,-122.416342977622,37.7824465135592
2005-02-24 13:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,NORTHERN,NONE,2400 Block of OCTAVIA ST,-122.42818520112199,37.79466400351609
2005-02-24 13:00:00,NON-CRIMINAL,LOST PROPERTY,Thursday,PARK,NONE,HAIGHT ST / MASONIC AV,-122.44534678657301,37.7702081959223
2005-02-24 13:00:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Thursday,NORTHERN,NONE,TURK ST / STEINER ST,-122.433784764355,37.7802873652639
2005-02-24 13:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Thursday,MISSION,NONE,900 Block of CAPP ST,-122.417346825121,37.751485964915204
2005-02-24 12:50:00,ASSAULT,THREATS TO SCHOOL TEACHERS,Thursday,INGLESIDE,NONE,1000 Block of CAYUGA AV,-122.44000661153099,37.721804883554704
2005-02-24 12:50:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,INGLESIDE,NONE,1000 Block of CAYUGA AV,-122.44000661153099,37.721804883554704
2005-02-24 12:50:00,OTHER OFFENSES,FALSE EVIDENCE OF VEHICLE REGISTRATION,Thursday,INGLESIDE,NONE,100 Block of PARIS ST,-122.43146069179599,37.7261647807347
2005-02-24 12:50:00,SECONDARY CODES,JUVENILE INVOLVED,Thursday,INGLESIDE,NONE,1000 Block of CAYUGA AV,-122.44000661153099,37.721804883554704
2005-02-24 12:45:00,NON-CRIMINAL,AIDED CASE,Thursday,NORTHERN,NONE,1100 Block of FILLMORE ST,-122.432116233695,37.7800304351156
2005-02-24 12:27:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,MISSION,"ARREST, CITED",MISSION ST / 22ND ST,-122.418748733531,37.755437187514296
2005-02-24 12:25:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,NORTHERN,NONE,VANNESS AV / AUSTIN ST,-122.42204813647801,37.7889562657443
2005-02-24 12:00:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Thursday,SOUTHERN,NONE,1300 Block of MARKET ST,-122.416818891994,37.776936201488105
2005-02-24 12:00:00,OTHER OFFENSES,CRUELTY TO ANIMALS,Thursday,TARAVAL,NONE,100 Block of SADOWA ST,-122.457559461122,37.7123623937181
2005-02-24 12:00:00,MISSING PERSON,MISSING ADULT,Thursday,MISSION,LOCATED,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2005-02-24 12:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Thursday,TENDERLOIN,PROSECUTED BY OUTSIDE AGENCY,100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2005-02-24 12:00:00,ASSAULT,BATTERY,Thursday,SOUTHERN,NONE,1300 Block of MARKET ST,-122.416818891994,37.776936201488105
2005-02-24 12:00:00,ASSAULT,BATTERY,Thursday,NORTHERN,"ARREST, BOOKED",400 Block of LINDEN ST,-122.425370601798,37.776043083453494
2005-02-24 12:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,NORTHERN,NONE,3600 Block of LYON ST,-122.44827840533002,37.804271887891005
2005-02-24 12:00:00,NON-CRIMINAL,"DEATH REPORT, NATURAL CAUSES",Thursday,NORTHERN,NONE,1200 Block of FILLMORE ST,-122.432168165552,37.7809799644491
2005-02-24 12:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Thursday,NORTHERN,"ARREST, BOOKED",400 Block of LINDEN ST,-122.425370601798,37.776043083453494
2005-02-24 12:00:00,OTHER OFFENSES,HABITUAL TRUANT,Thursday,INGLESIDE,NONE,400 Block of RAYMOND AV,-122.412457953057,37.7147347356846
2005-02-24 12:00:00,NON-CRIMINAL,LOST PROPERTY,Thursday,CENTRAL,NONE,UNION ST / COLUMBUS AV,-122.410208370525,37.8003148240828
2005-02-24 11:50:00,OTHER OFFENSES,RESISTING ARREST,Thursday,RICHMOND,NONE,3100 Block of CLEMENT ST,-122.492925040569,37.781706307552795
2005-02-24 11:50:00,NON-CRIMINAL,TARASOFF REPORT,Thursday,SOUTHERN,NONE,400 Block of 7TH ST,-122.405118197249,37.7746534767072
2005-02-24 11:50:00,NON-CRIMINAL,FOUND PROPERTY,Thursday,SOUTHERN,UNFOUNDED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-02-24 11:50:00,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,RICHMOND,NONE,3100 Block of CLEMENT ST,-122.492925040569,37.781706307552795
2005-02-24 11:45:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,BAYVIEW,"ARREST, CITED",100 Block of WESTPOINT RD,-122.380382266471,37.7353538209895
2005-02-24 11:39:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Thursday,SOUTHERN,"ARREST, CITED",900 Block of MARKET ST,-122.408421116922,37.7835699386918
2005-02-24 11:30:00,LARCENY/THEFT,PETTY THEFT AUTO STRIP,Thursday,SOUTHERN,NONE,7TH ST / HARRISON ST,-122.40630013873998,37.7755131129708
