Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2008-08-22 00:01:00,NON-CRIMINAL,LOST PROPERTY,Friday,CENTRAL,NONE,800 Block of PINE ST,-122.409804474418,37.79092861159771
2008-08-22 00:01:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2008-08-22 00:01:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,TARAVAL,NONE,200 Block of CHESTER AV,-122.470361091717,37.71140208064229
2008-08-21 23:52:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Thursday,MISSION,NONE,2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2008-08-21 23:50:00,NON-CRIMINAL,LOST PROPERTY,Thursday,CENTRAL,NONE,400 Block of GEARY ST,-122.41072162587,37.78709664956629
2008-08-21 23:49:00,BURGLARY,"BURGLARY OF FLAT, UNLAWFUL ENTRY",Thursday,TARAVAL,"ARREST, BOOKED",1500 Block of 12TH AV,-122.469126744217,37.7592224682873
2008-08-21 23:45:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,BAYVIEW,NONE,1900 Block of QUINT ST,-122.399772554202,37.7336789267544
2008-08-21 23:45:00,BURGLARY,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",Thursday,CENTRAL,NONE,500 Block of POST ST,-122.410904846406,37.788029392285104
2008-08-21 23:38:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,NORTHERN,NONE,200 Block of FILLMORE ST,-122.430462821161,37.7718667121551
2008-08-21 23:38:00,SECONDARY CODES,DOMESTIC VIOLENCE,Thursday,NORTHERN,NONE,200 Block of FILLMORE ST,-122.430462821161,37.7718667121551
2008-08-21 23:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,TARAVAL,NONE,1400 Block of 11TH AV,-122.46818556595699,37.7611345506456
2008-08-21 23:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,RICHMOND,NONE,PARKER AV / MCALLISTER ST,-122.45296364812201,37.7757491793526
2008-08-21 23:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,TARAVAL,NONE,1400 Block of 11TH AV,-122.46818556595699,37.7611345506456
2008-08-21 23:15:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Thursday,INGLESIDE,NONE,200 Block of RICHLAND AV,-122.421633400114,37.735796179728496
2008-08-21 23:11:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Thursday,MISSION,"ARREST, BOOKED",MISSION ST / 15TH ST,-122.41982792996099,37.766673755183504
2008-08-21 23:04:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Thursday,TARAVAL,"ARREST, CITED",1300 Block of 9TH AV,-122.466313420543,37.763085116614
2008-08-21 23:03:00,OTHER OFFENSES,RESISTING ARREST,Thursday,SOUTHERN,"ARREST, BOOKED",MARKET ST / 12TH ST,-122.42025496034799,37.774358171070105
2008-08-21 23:03:00,OTHER OFFENSES,PROBATION VIOLATION,Thursday,SOUTHERN,"ARREST, BOOKED",MARKET ST / 12TH ST,-122.42025496034799,37.774358171070105
2008-08-21 23:03:00,DRUG/NARCOTIC,"CONTROLLED SUBSTANCE VIOLATION, LOITERING FOR",Thursday,SOUTHERN,"ARREST, BOOKED",MARKET ST / 12TH ST,-122.42025496034799,37.774358171070105
2008-08-21 23:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,TARAVAL,NONE,200 Block of ORIZABA AV,-122.46250540620501,37.71285130195
2008-08-21 23:00:00,ROBBERY,ATTEMPTED ROBBERY WITH BODILY FORCE,Thursday,BAYVIEW,NONE,23RD ST / WISCONSIN ST,-122.39869558968901,37.7547456011189
2008-08-21 23:00:00,ASSAULT,BATTERY,Thursday,SOUTHERN,NONE,7TH ST / NATOMA ST,-122.40993928666401,37.7784153777349
2008-08-21 23:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,RICHMOND,NONE,19TH AV / BALBOA ST,-122.47803507165199,37.77659476368029
2008-08-21 23:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,NORTHERN,NONE,WALLER ST / LAGUNA ST,-122.42532412515499,37.7717950200095
2008-08-21 22:53:00,NON-CRIMINAL,FOUND PROPERTY,Thursday,NORTHERN,NONE,HAIGHT ST / FILLMORE ST,-122.430436523474,37.772106966166895
2008-08-21 22:52:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,NORTHERN,PSYCHOPATHIC CASE,800 Block of ELLIS ST,-122.42019129511999,37.783870392089796
2008-08-21 22:37:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Thursday,NORTHERN,NONE,FILLMORE ST / WALLER ST,-122.430263450517,37.7711730992215
2008-08-21 22:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,RICHMOND,NONE,2900 Block of CLAY ST,-122.441667815911,37.7898198770395
2008-08-21 22:30:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Thursday,RICHMOND,NONE,4TH AV / FULTON ST,-122.46162188149599,37.7738940800796
2008-08-21 22:30:00,ASSAULT,INFLICT INJURY ON COHABITEE,Thursday,BAYVIEW,"ARREST, BOOKED",1700 Block of MCKINNON AV,-122.392084230651,37.7373992522935
2008-08-21 22:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,TARAVAL,UNFOUNDED,21ST AV / IRVING ST,-122.47926677307801,37.7634656219998
2008-08-21 22:30:00,ASSAULT,BATTERY,Thursday,TARAVAL,NONE,300 Block of RALSTON ST,-122.46887700591299,37.7187936431951
2008-08-21 22:25:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Thursday,MISSION,NONE,2200 Block of MARKET ST,-122.431957685196,37.7649357189679
2008-08-21 22:20:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Thursday,MISSION,"ARREST, CITED",SHOTWELL ST / 17TH ST,-122.41623039254299,37.7636337702985
2008-08-21 22:17:00,ROBBERY,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,Thursday,RICHMOND,NONE,19TH AV / CLEMENT ST,-122.47844333696699,37.7823070620288
2008-08-21 22:14:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Thursday,TENDERLOIN,"ARREST, CITED",100 Block of JONES ST,-122.412249767634,37.782556330202
2008-08-21 22:10:00,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,MISSION,"ARREST, CITED",MISSION ST / 24TH ST,-122.418448186101,37.7522391652625
2008-08-21 22:10:00,ROBBERY,ROBBERY OF A COMMERCIAL ESTABLISHMENT WITH A GUN,Thursday,INGLESIDE,"ARREST, BOOKED",500 Block of CRESCENT AV,-122.41585287617,37.7348948112529
2008-08-21 22:10:00,OTHER OFFENSES,CONSPIRACY,Thursday,INGLESIDE,"ARREST, BOOKED",500 Block of CRESCENT AV,-122.41585287617,37.7348948112529
2008-08-21 22:06:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Thursday,MISSION,"ARREST, BOOKED",0 Block of ALBION ST,-122.423265893603,37.765649515945
2008-08-21 22:00:00,ASSAULT,BATTERY,Thursday,TENDERLOIN,NONE,500 Block of OFARRELL ST,-122.41382007017599,37.7857382950322
2008-08-21 22:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,INGLESIDE,NONE,0 Block of BROOKDALE AV,-122.4208910342,37.7120920675614
2008-08-21 22:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,MISSION,NONE,16TH ST / MISSION ST,-122.419671780296,37.7650501214668
2008-08-21 22:00:00,MISSING PERSON,MISSING JUVENILE,Thursday,BAYVIEW,NONE,0 Block of BERTHA LN,-122.380990356551,37.7331435009212
2008-08-21 22:00:00,MISSING PERSON,MISSING ADULT,Thursday,NORTHERN,NONE,2200 Block of CLAY ST,-122.430118762295,37.791286303662
2008-08-21 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,TENDERLOIN,NONE,600 Block of ELLIS ST,-122.416893710739,37.7842860480389
2008-08-21 22:00:00,LARCENY/THEFT,GRAND THEFT AUTO STRIP,Thursday,TARAVAL,NONE,2200 Block of 36TH AV,-122.49403240657101,37.745030577071795
2008-08-21 21:58:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Thursday,MISSION,"ARREST, CITED",FOLSOM ST / 18TH ST,-122.415000536786,37.7620990020681
2008-08-21 21:53:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Thursday,TENDERLOIN,"ARREST, BOOKED",200 Block of HYDE ST,-122.415721688006,37.7830679886919
2008-08-21 21:50:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Thursday,NORTHERN,"ARREST, BOOKED",CHESTNUT ST / SCOTT ST,-122.44117835253701,37.8001881690514
2008-08-21 21:45:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Thursday,SOUTHERN,NONE,0 Block of RUSS ST,-122.408572334265,37.7790356895477
2008-08-21 21:45:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Thursday,TARAVAL,"ARREST, CITED",800 Block of ULLOA ST,-122.46602615001801,37.74092818901779
2008-08-21 21:43:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2008-08-21 21:35:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,SOUTHERN,NONE,400 Block of THE EMBARCADEROSOUTH ST,-122.39670853025999,37.79787288559329
2008-08-21 21:30:00,NON-CRIMINAL,FOUND PROPERTY,Thursday,RICHMOND,NONE,5300 Block of GEARY BL,-122.476719025527,37.7805797943167
2008-08-21 21:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,TENDERLOIN,NONE,OFARRELL ST / HYDE ST,-122.416261836834,37.78537508463761
2008-08-21 21:15:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Thursday,SOUTHERN,NONE,HAWTHORNE ST / FOLSOM ST,-122.397816589532,37.784668065393795
2008-08-21 21:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,RICHMOND,PSYCHOPATHIC CASE,800 Block of 47TH AV,-122.50774902863,37.772411893408
2008-08-21 21:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,MISSION,NONE,MARKET ST / CHURCH ST,-122.42895003272699,37.7675027326801
2008-08-21 21:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,TARAVAL,NONE,2900 Block of TARAVAL ST,-122.49765932149299,37.7420246370177
2008-08-21 21:00:00,ASSAULT,BATTERY,Thursday,MISSION,NONE,800 Block of GUERRERO ST,-122.42333669183,37.7579764753831
2008-08-21 20:50:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Thursday,BAYVIEW,NONE,0 Block of NAVY RD,-122.379424889828,37.72949908597121
2008-08-21 20:45:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Thursday,SOUTHERN,NONE,5TH ST / MARKET ST,-122.408068345148,37.7839916768161
2008-08-21 20:45:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Thursday,SOUTHERN,NONE,5TH ST / MARKET ST,-122.408068345148,37.7839916768161
2008-08-21 20:44:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,TARAVAL,PSYCHOPATHIC CASE,2100 Block of RIVERA ST,-122.48935673194599,37.74624302576
2008-08-21 20:40:00,ROBBERY,"ROBBERY, ARMED WITH A DANGEROUS WEAPON",Thursday,INGLESIDE,NONE,0 Block of ROTTECK ST,-122.431018033492,37.7329432860793
2008-08-21 20:36:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,CENTRAL,PSYCHOPATHIC CASE,400 Block of BAY ST,-122.414427932689,37.8054616189682
2008-08-21 20:30:00,MISSING PERSON,MISSING ADULT,Thursday,TARAVAL,NONE,0 Block of CRYSTAL ST,-122.46068787806101,37.710013133347104
2008-08-21 20:30:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Thursday,CENTRAL,NONE,800 Block of MONTGOMERY ST,-122.40359124602301,37.7965355153909
2008-08-21 20:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,MISSION,NONE,23RD ST / HAMPSHIRE ST,-122.407449511511,37.7545081025069
2008-08-21 20:26:00,ROBBERY,ROBBERY OF A CHAIN STORE WITH BODILY FORCE,Thursday,MISSION,"ARREST, BOOKED",2300 Block of 16TH ST,-122.409529913278,37.7657184395282
2008-08-21 20:25:00,DRUG/NARCOTIC,POSSESSION OF COCAINE FOR SALES,Thursday,PARK,"ARREST, BOOKED",1600 Block of MCALLISTER ST,-122.43920139600901,37.77763423137971
2008-08-21 20:08:00,OTHER OFFENSES,PROBATION VIOLATION,Thursday,TENDERLOIN,"ARREST, BOOKED",500 Block of EDDY ST,-122.41673216309601,37.783465567448
2008-08-21 20:08:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Thursday,TENDERLOIN,"ARREST, BOOKED",500 Block of EDDY ST,-122.41673216309601,37.783465567448
2008-08-21 20:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Thursday,CENTRAL,NONE,400 Block of GRANT AV,-122.405716064431,37.7910323101921
2008-08-21 20:00:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, ATT. FORCIBLE",Thursday,BAYVIEW,NONE,5000 Block of 3RD ST,-122.39125762534901,37.7327899367388
2008-08-21 20:00:00,BURGLARY,"BURGLARY OF FLAT, FORCIBLE ENTRY",Thursday,RICHMOND,NONE,2200 Block of DIVISADERO ST,-122.44096502724399,37.790313636384
2008-08-21 20:00:00,MISSING PERSON,MISSING ADULT,Thursday,RICHMOND,NONE,200 Block of 12TH AV,-122.470843346444,37.7835736325203
2008-08-21 20:00:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Thursday,SOUTHERN,NONE,HOWARD ST / 4TH ST,-122.40271259328199,37.783259654397895
2008-08-21 19:50:00,ASSAULT,BATTERY,Thursday,MISSION,NONE,23RD ST / SHOTWELL ST,-122.41532199552,37.7540343111041
2008-08-21 19:50:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,MISSION,NONE,23RD ST / SHOTWELL ST,-122.41532199552,37.7540343111041
2008-08-21 19:50:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Thursday,NORTHERN,NONE,0 Block of SANCHEZ ST,-122.43120329125,37.7684456939511
2008-08-21 19:35:00,ASSAULT,BATTERY,Thursday,TENDERLOIN,NONE,400 Block of EDDY ST,-122.41506687647,37.7835634796332
2008-08-21 19:30:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Thursday,CENTRAL,NONE,800 Block of MONTGOMERY ST,-122.40359124602301,37.7965355153909
2008-08-21 19:30:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Thursday,BAYVIEW,NONE,100 Block of KISKA RD,-122.375989158092,37.7301576924252
2008-08-21 19:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,SOUTHERN,NONE,2ND ST / BRANNAN ST,-122.39208230532101,37.78184577225729
2008-08-21 19:27:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Thursday,INGLESIDE,"ARREST, BOOKED",800 Block of VIENNA ST,-122.434157340729,37.71540030527621
2008-08-21 19:27:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Thursday,INGLESIDE,"ARREST, BOOKED",800 Block of VIENNA ST,-122.434157340729,37.71540030527621
2008-08-21 19:20:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,BAYVIEW,NONE,100 Block of CAMERON WY,-122.387181635995,37.7209669615499
2008-08-21 19:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,CENTRAL,NONE,300 Block of BAY ST,-122.41280375299999,37.8057739875696
2008-08-21 19:15:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Thursday,CENTRAL,NONE,100 Block of POST ST,-122.404793641916,37.788804548889
2008-08-21 19:13:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,BAYVIEW,PSYCHOPATHIC CASE,300 Block of DEHARO ST,-122.40172759061001,37.7654693886992
2008-08-21 19:10:00,ASSAULT,BATTERY,Thursday,TENDERLOIN,NONE,0 Block of OFARRELL ST,-122.405895369887,37.786734218498296
2008-08-21 19:05:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Thursday,BAYVIEW,NONE,SILVER AV / CAMBRIDGE ST,-122.41948538574499,37.72904641014029
2008-08-21 19:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,MISSION,NONE,23RD ST / HOFFMAN AV,-122.440772978195,37.7524971830533
2008-08-21 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,PARK,NONE,MARKET ST / DANVERS ST,-122.44351847699801,37.7605087104524
2008-08-21 19:00:00,FRAUD,DEFRAUDING AN INNKEEPER,Thursday,RICHMOND,"ARREST, BOOKED",6100 Block of GEARY BL,-122.48527023653999,37.779940227166904
2008-08-21 19:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Thursday,NORTHERN,NONE,FRANKLIN ST / POST ST,-122.423217673913,37.7864017954155
2008-08-21 19:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,TARAVAL,NONE,2000 Block of 36TH AV,-122.49429180520399,37.748758534021
2008-08-21 19:00:00,EXTORTION,EXTORTION,Thursday,RICHMOND,"ARREST, BOOKED",6100 Block of GEARY BL,-122.48527023653999,37.779940227166904
2008-08-21 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,RICHMOND,NONE,7TH AV / MARTIN LUTHER KING JR DR,-122.464383299672,37.7664285966753
2008-08-21 19:00:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Thursday,MISSION,NONE,2900 Block of MISSION ST,-122.41814111943998,37.749829290906
2008-08-21 19:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,RICHMOND,"ARREST, BOOKED",6100 Block of GEARY BL,-122.48527023653999,37.779940227166904
2008-08-21 19:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,NORTHERN,NONE,WASHINGTON ST / LARKIN ST,-122.419582551484,37.79346565117329
2008-08-21 19:00:00,SUSPICIOUS OCC,SUSPICIOUS ACT TOWARDS FEMALE,Thursday,CENTRAL,NONE,0 Block of BROOKLYN PL,-122.407405072559,37.7930343793005
2008-08-21 19:00:00,ASSAULT,BATTERY,Thursday,CENTRAL,NONE,0 Block of BROOKLYN PL,-122.407405072559,37.7930343793005
2008-08-21 19:00:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Thursday,PARK,NONE,1900 Block of EDDY ST,-122.439762815886,37.780424329861795
2008-08-21 18:57:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Thursday,MISSION,NONE,400 Block of CASTRO ST,-122.43515009981199,37.7617597243598
2008-08-21 18:45:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Thursday,SOUTHERN,NONE,MARKET ST / VANNESS AV,-122.419257894814,37.7751462916539
2008-08-21 18:40:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,BAYVIEW,"ARREST, CITED",BAY SHORE BL / RAYMOND AV,-122.40317540820101,37.7117773523474
2008-08-21 18:30:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,MISSION,PSYCHOPATHIC CASE,2300 Block of BRYANT ST,-122.409454021815,37.756782807714295
2008-08-21 18:30:00,ASSAULT,BATTERY,Thursday,CENTRAL,NONE,STOCKTON ST / POST ST,-122.406775392392,37.7884982866148
2008-08-21 18:30:00,NON-CRIMINAL,LOST PROPERTY,Thursday,INGLESIDE,NONE,400 Block of GENEVA AV,-122.447125045686,37.7210305914202
2008-08-21 18:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,TARAVAL,NONE,1700 Block of 30TH AV,-122.48825469005101,37.7546394210499
2008-08-21 18:30:00,ROBBERY,ATTEMPTED ROBBERY WITH BODILY FORCE,Thursday,CENTRAL,NONE,STOCKTON ST / POST ST,-122.406775392392,37.7884982866148
2008-08-21 18:30:00,MISSING PERSON,MISSING JUVENILE,Thursday,BAYVIEW,NONE,0 Block of LEDYARD ST,-122.402116556292,37.733235467655604
2008-08-21 18:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Thursday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2008-08-21 18:29:00,WARRANTS,WARRANT ARREST,Thursday,INGLESIDE,"ARREST, BOOKED",HIGHLAND AV / MISSION ST,-122.424042254192,37.73740517834421
2008-08-21 18:05:00,OTHER OFFENSES,TRAFFIC VIOLATION,Thursday,INGLESIDE,"ARREST, CITED",MISSION ST / 30TH ST,-122.42197091902901,37.74237522452549
2008-08-21 18:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,INGLESIDE,NONE,CHENERY ST / MIZPAH ST,-122.438821951294,37.73566856555121
2008-08-21 18:00:00,NON-CRIMINAL,LOST PROPERTY,Thursday,CENTRAL,NONE,COLUMBUS AV / BAY ST,-122.416891536622,37.8052112316081
2008-08-21 17:50:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Thursday,TENDERLOIN,NONE,300 Block of ELLIS ST,-122.41198764359501,37.7850226622786
2008-08-21 17:50:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Thursday,TENDERLOIN,NONE,300 Block of ELLIS ST,-122.41198764359501,37.7850226622786
2008-08-21 17:50:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Thursday,TENDERLOIN,"ARREST, CITED",100 Block of STOCKTON ST,-122.40642786236,37.78710945429
2008-08-21 17:50:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Thursday,TENDERLOIN,NONE,300 Block of ELLIS ST,-122.41198764359501,37.7850226622786
2008-08-21 17:47:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Thursday,INGLESIDE,PSYCHOPATHIC CASE,1000 Block of TOMPKINS AV,-122.41006845337499,37.7368208487091
2008-08-21 17:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,INGLESIDE,NONE,500 Block of MORSE ST,-122.44290191223301,37.7120815606453
2008-08-21 17:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,NORTHERN,NONE,EDDY ST / LAGUNA ST,-122.427400263419,37.7820565475813
2008-08-21 17:20:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,SOUTHERN,NONE,THE EMBARCADEROSOUTH ST / HARRISON ST,-122.388485562387,37.789572762563
2008-08-21 17:15:00,WEAPON LAWS,POSS OF LOADED FIREARM,Thursday,SOUTHERN,"ARREST, CITED",0 Block of 12TH ST,-122.420001436964,37.7740948566882
2008-08-21 17:15:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Thursday,NORTHERN,NONE,0 Block of WALLER ST,-122.42453536309799,37.771951149902
2008-08-21 17:10:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Thursday,SOUTHERN,"ARREST, BOOKED",MARKET ST / MASON ST,-122.408953598279,37.783287873572
2008-08-21 17:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,TARAVAL,NONE,IRVING ST / 8TH AV,-122.46524512187,37.764082071585
2008-08-21 17:00:00,VEHICLE THEFT,STOLEN TRUCK,Thursday,RICHMOND,NONE,29TH AV / CABRILLO ST,-122.488607030263,37.7742385643921
2008-08-21 17:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Thursday,TENDERLOIN,NONE,0 Block of 5THSTNORTH ST,-122.408648588965,37.7849124714135
2008-08-21 17:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,CENTRAL,NONE,800 Block of GEARY ST,-122.417273344939,37.7861493947594
2008-08-21 17:00:00,LOITERING,BEGGING,Thursday,NORTHERN,"ARREST, CITED",VANNESS AV / PINE ST,-122.422139511488,37.78941076334571
2008-08-21 17:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,CENTRAL,NONE,800 Block of GEARY ST,-122.417273344939,37.7861493947594
2008-08-21 17:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,BAYVIEW,NONE,400 Block of BURROWS ST,-122.407544978737,37.7278745037778
2008-08-21 17:00:00,MISSING PERSON,FOUND PERSON,Thursday,INGLESIDE,NONE,0 Block of JUNIOR TR,-122.440654113872,37.7195368737652
2008-08-21 17:00:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Thursday,SOUTHERN,"ARREST, CITED",700 Block of MARKET ST,-122.40535937175301,37.7859774761625
2008-08-21 17:00:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Thursday,BAYVIEW,NONE,400 Block of BURROWS ST,-122.407544978737,37.7278745037778
2008-08-21 17:00:00,MISSING PERSON,MISSING JUVENILE,Thursday,INGLESIDE,NONE,0 Block of JUNIOR TR,-122.440654113872,37.7195368737652
2008-08-21 16:45:00,ASSAULT,THREATS AGAINST LIFE,Thursday,PARK,NONE,300 Block of DIVISADERO ST,-122.43744677342501,37.7726629315652
2008-08-21 16:45:00,BAD CHECKS,"CHECKS, NON-SUFFICIENT FUNDS (MISDEMEANOR)",Thursday,INGLESIDE,NONE,0 Block of DUBLIN ST,-122.426169426985,37.7189596879539
2008-08-21 16:45:00,FORGERY/COUNTERFEITING,"CHECKS, MAKE OR PASS FICTITIOUS",Thursday,INGLESIDE,NONE,0 Block of DUBLIN ST,-122.426169426985,37.7189596879539
2008-08-21 16:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,RICHMOND,NONE,400 Block of PARKER AV,-122.45347276507601,37.7784342623985
2008-08-21 16:43:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,SOUTHERN,NONE,200 Block of 11TH ST,-122.414647523858,37.7724423373209
2008-08-21 16:43:00,DISORDERLY CONDUCT,"DISTURBING THE PEACE, COMMOTION",Thursday,SOUTHERN,NONE,200 Block of 11TH ST,-122.414647523858,37.7724423373209
2008-08-21 16:36:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Thursday,NORTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,2300 Block of BUCHANAN ST,-122.43107316900699,37.79156871030021
2008-08-21 16:35:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Thursday,SOUTHERN,NONE,700 Block of BRANNAN ST,-122.402917180962,37.7732011737995
2008-08-21 16:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,SOUTHERN,NONE,1600 Block of HOWARD ST,-122.417345051421,37.7710820684426
2008-08-21 16:18:00,ASSAULT,BATTERY,Thursday,CENTRAL,NONE,SUTTER ST / GRANT AV,-122.40540261095501,37.789630226693504
2008-08-21 16:15:00,WARRANTS,WARRANT ARREST,Thursday,TENDERLOIN,"ARREST, BOOKED",JONES ST / OFARRELL ST,-122.412970537591,37.78578837668879
