Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2013-02-18 12:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Monday,RICHMOND,"ARREST, BOOKED",800 Block of 41ST AV,-122.501463002043,37.7726989999647
2013-02-18 12:00:00,MISSING PERSON,MISSING ADULT,Monday,TENDERLOIN,NONE,400 Block of EDDY ST,-122.415088721046,37.7836719564372
2013-02-18 11:54:00,ASSAULT,BATTERY,Monday,TENDERLOIN,NONE,300 Block of ELLIS ST,-122.41198764359501,37.7850226622786
2013-02-18 11:52:00,NON-CRIMINAL,CASE CLOSURE,Monday,NORTHERN,"ARREST, BOOKED",HAIGHT ST / BUCHANAN ST,-122.427159869872,37.7725259201526
2013-02-18 11:52:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Monday,NORTHERN,"ARREST, BOOKED",HAIGHT ST / BUCHANAN ST,-122.427159869872,37.7725259201526
2013-02-18 11:52:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Monday,NORTHERN,"ARREST, BOOKED",HAIGHT ST / BUCHANAN ST,-122.427159869872,37.7725259201526
2013-02-18 11:52:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Monday,NORTHERN,"ARREST, BOOKED",HAIGHT ST / BUCHANAN ST,-122.427159869872,37.7725259201526
2013-02-18 11:52:00,OTHER OFFENSES,PROBATION VIOLATION,Monday,NORTHERN,"ARREST, BOOKED",HAIGHT ST / BUCHANAN ST,-122.427159869872,37.7725259201526
2013-02-18 11:39:00,LARCENY/THEFT,ATTEMPTED SHOPLIFTING,Monday,NORTHERN,NONE,2000 Block of FILLMORE ST,-122.433676892244,37.7884461157258
2013-02-18 11:30:00,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Monday,TENDERLOIN,"ARREST, BOOKED",GOLDEN GATE AV / HYDE ST,-122.415508242782,37.7816542806076
2013-02-18 11:30:00,FRAUD,FALSE ID TO PEACE OFFICER,Monday,TENDERLOIN,"ARREST, BOOKED",GOLDEN GATE AV / HYDE ST,-122.415508242782,37.7816542806076
2013-02-18 11:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Monday,MISSION,NONE,300 Block of SHOTWELL ST,-122.416220195692,37.7628151579852
2013-02-18 11:18:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Monday,INGLESIDE,"ARREST, BOOKED",200 Block of HAHN ST,-122.41638948387899,37.7112123454185
2013-02-18 11:18:00,ASSAULT,INFLICT INJURY ON COHABITEE,Monday,INGLESIDE,"ARREST, BOOKED",200 Block of HAHN ST,-122.41638948387899,37.7112123454185
2013-02-18 11:18:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Monday,INGLESIDE,"ARREST, BOOKED",200 Block of HAHN ST,-122.41638948387899,37.7112123454185
2013-02-18 11:18:00,WEAPON LAWS,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,Monday,INGLESIDE,"ARREST, BOOKED",200 Block of HAHN ST,-122.41638948387899,37.7112123454185
2013-02-18 11:18:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,SOUTHERN,NONE,600 Block of 3RD ST,-122.393460953167,37.7794975702131
2013-02-18 11:18:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Monday,INGLESIDE,"ARREST, BOOKED",200 Block of HAHN ST,-122.41638948387899,37.7112123454185
2013-02-18 11:18:00,ASSAULT,FALSE IMPRISONMENT,Monday,INGLESIDE,"ARREST, BOOKED",200 Block of HAHN ST,-122.41638948387899,37.7112123454185
2013-02-18 11:18:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Monday,INGLESIDE,"ARREST, BOOKED",200 Block of HAHN ST,-122.41638948387899,37.7112123454185
2013-02-18 11:00:00,ASSAULT,STALKING,Monday,MISSION,COMPLAINANT REFUSES TO PROSECUTE,3400 Block of 18TH ST,-122.421200855641,37.7617789684305
2013-02-18 11:00:00,MISSING PERSON,MISSING ADULT,Monday,NORTHERN,NONE,1900 Block of PACIFIC AV,-122.42734130591002,37.7942362330197
2013-02-18 11:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,SOUTHERN,NONE,1600 Block of MISSION ST,-122.41910574075199,37.7719857711361
2013-02-18 11:00:00,NON-CRIMINAL,LOST PROPERTY,Monday,SOUTHERN,NONE,POWELL ST / MARKET ST,-122.40754585593099,37.784401179486
2013-02-18 11:00:00,ASSAULT,BATTERY,Monday,MISSION,COMPLAINANT REFUSES TO PROSECUTE,3400 Block of 18TH ST,-122.421200855641,37.7617789684305
2013-02-18 11:00:00,NON-CRIMINAL,CASE CLOSURE,Monday,MISSION,COMPLAINANT REFUSES TO PROSECUTE,3400 Block of 18TH ST,-122.421200855641,37.7617789684305
2013-02-18 10:59:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Monday,SOUTHERN,"ARREST, CITED",11TH ST / MISSION ST,-122.417104895556,37.774324286790794
2013-02-18 10:59:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Monday,SOUTHERN,"ARREST, CITED",11TH ST / MISSION ST,-122.417104895556,37.774324286790794
2013-02-18 10:45:00,ASSAULT,THREATS AGAINST LIFE,Monday,TARAVAL,NONE,FONT BL / SERRANO DR,-122.479750928414,37.7195719219714
2013-02-18 10:45:00,ASSAULT,THREATS AGAINST LIFE,Monday,CENTRAL,"ARREST, BOOKED",2600 Block of MASON ST,-122.414003178329,37.8079694729269
2013-02-18 10:45:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Monday,SOUTHERN,NONE,100 Block of 4TH ST,-122.404037898963,37.784222475443286
2013-02-18 10:45:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Monday,CENTRAL,"ARREST, BOOKED",2600 Block of MASON ST,-122.414003178329,37.8079694729269
2013-02-18 10:45:00,ROBBERY,ROBBERY OF A CHAIN STORE WITH BODILY FORCE,Monday,CENTRAL,"ARREST, BOOKED",2600 Block of MASON ST,-122.414003178329,37.8079694729269
2013-02-18 10:41:00,ROBBERY,ROBBERY OF A CHAIN STORE WITH A DANGEROUS WEAPON,Monday,NORTHERN,NONE,1300 Block of WEBSTER ST,-122.431046366089,37.7830295716044
2013-02-18 10:40:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,TENDERLOIN,PSYCHOPATHIC CASE,ELLIS ST / POWELL ST,-122.40785423453801,37.7854922044602
2013-02-18 10:35:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,MISSION,NONE,1500 Block of BRYANT ST,-122.410738097315,37.767524308783
2013-02-18 10:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Monday,CENTRAL,NONE,200 Block of JACKSON ST,-122.400116655338,37.796904434651296
2013-02-18 10:30:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-02-18 10:30:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,CENTRAL,NONE,200 Block of STOCKTON ST,-122.40665871100799,37.7882745285785
2013-02-18 10:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,PARK,NONE,200 Block of SCOTT ST,-122.43553829189399,37.7719489777687
2013-02-18 10:30:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-02-18 10:25:00,TRESPASS,TRESPASSING,Monday,MISSION,"ARREST, BOOKED",2600 Block of MISSION ST,-122.418738265772,37.7546172382083
2013-02-18 10:25:00,OTHER OFFENSES,RESISTING ARREST,Monday,MISSION,"ARREST, BOOKED",2600 Block of MISSION ST,-122.418738265772,37.7546172382083
2013-02-18 10:25:00,WARRANTS,WARRANT ARREST,Monday,MISSION,"ARREST, BOOKED",2600 Block of MISSION ST,-122.418738265772,37.7546172382083
2013-02-18 10:25:00,ASSAULT,BATTERY,Monday,MISSION,"ARREST, BOOKED",2600 Block of MISSION ST,-122.418738265772,37.7546172382083
2013-02-18 10:17:00,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,TENDERLOIN,NONE,OFARRELL ST / POWELL ST,-122.408040474858,37.786409403361795
2013-02-18 10:00:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Monday,BAYVIEW,"ARREST, BOOKED",23RD ST / ARKANSAS ST,-122.397732408162,37.7548270405347
2013-02-18 10:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,RICHMOND,NONE,ANZA ST / 7TH AV,-122.46521177141399,37.779039745324795
2013-02-18 10:00:00,WARRANTS,WARRANT ARREST,Monday,BAYVIEW,"ARREST, BOOKED",23RD ST / ARKANSAS ST,-122.397732408162,37.7548270405347
2013-02-18 10:00:00,NON-CRIMINAL,CASE CLOSURE,Monday,BAYVIEW,"ARREST, BOOKED",23RD ST / ARKANSAS ST,-122.397732408162,37.7548270405347
2013-02-18 10:00:00,NON-CRIMINAL,"AIDED CASE, SICK PERSON",Monday,NORTHERN,NONE,1500 Block of POLK ST,-122.420713728356,37.791054571840796
2013-02-18 10:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,NORTHERN,NONE,3100 Block of WEBSTER ST,-122.43420343594101,37.799403168775
2013-02-18 09:51:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Monday,TENDERLOIN,NONE,0 Block of POWELL ST,-122.407845374111,37.7850943210103
2013-02-18 09:45:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Monday,BAYVIEW,"ARREST, BOOKED",0 Block of BERTHA LN,-122.380990356551,37.7331435009212
2013-02-18 09:39:00,ROBBERY,"ROBBERY, BODILY FORCE",Monday,BAYVIEW,NONE,WISCONSIN ST / MADERA ST,-122.398803131143,37.7558398867661
2013-02-18 09:30:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Monday,MISSION,NONE,18TH ST / NOE ST,-122.432795347224,37.761020169708296
2013-02-18 09:30:00,NON-CRIMINAL,FOUND PROPERTY,Monday,MISSION,NONE,1500 Block of VALENCIA ST,-122.420383838418,37.748497052125
2013-02-18 09:26:00,OTHER OFFENSES,MISCELLANEOUS STATE FELONY,Monday,TENDERLOIN,"ARREST, BOOKED",EDDY ST / TAYLOR ST,-122.410955248906,37.7841399509594
2013-02-18 09:26:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Monday,TENDERLOIN,"ARREST, BOOKED",EDDY ST / TAYLOR ST,-122.410955248906,37.7841399509594
2013-02-18 09:26:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Monday,TENDERLOIN,"ARREST, BOOKED",EDDY ST / TAYLOR ST,-122.410955248906,37.7841399509594
2013-02-18 09:14:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,MISSION,PSYCHOPATHIC CASE,2300 Block of BRYANT ST,-122.409592107162,37.7567758426549
2013-02-18 09:05:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,MISSION,COMPLAINANT REFUSES TO PROSECUTE,3300 Block of CESAR CHAVEZ ST,-122.417059385145,37.7480778892528
2013-02-18 09:05:00,NON-CRIMINAL,CASE CLOSURE,Monday,MISSION,COMPLAINANT REFUSES TO PROSECUTE,3300 Block of CESAR CHAVEZ ST,-122.417059385145,37.7480778892528
2013-02-18 09:00:00,KIDNAPPING,CHILD STEALING,Monday,BAYVIEW,NONE,1900 Block of 25TH ST,-122.39749737363701,37.75230663222629
2013-02-18 09:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,PARK,NONE,900 Block of COLE ST,-122.449793795131,37.7653329767786
2013-02-18 09:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,BAYVIEW,NONE,6600 Block of 3RD ST,-122.39831531485599,37.7181339755846
2013-02-18 09:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,TARAVAL,NONE,2300 Block of 24TH AV,-122.48118317163001,37.7437268170337
2013-02-18 09:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,MISSION,NONE,DUBOCE AV / GUERRERO ST,-122.424582054935,37.7697332124321
2013-02-18 09:00:00,MISSING PERSON,MISSING ADULT,Monday,INGLESIDE,LOCATED,3300 Block of MISSION ST,-122.42164447844699,37.7429970144076
2013-02-18 09:00:00,FRAUD,FRAUDULENT CREDIT APPLICATION,Monday,CENTRAL,UNFOUNDED,600 Block of DAVIS ST,-122.39844780285699,37.7980037233355
2013-02-18 09:00:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Monday,SOUTHERN,"ARREST, CITED",MARKET ST / 11TH ST,-122.418698328939,37.7755894130051
2013-02-18 09:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,RICHMOND,NONE,GEARY BL / ARGUELLO BL,-122.45886061566999,37.781255093548396
2013-02-18 09:00:00,MISSING PERSON,FOUND PERSON,Monday,INGLESIDE,LOCATED,3300 Block of MISSION ST,-122.42164447844699,37.7429970144076
2013-02-18 09:00:00,OTHER OFFENSES,HARASSING PHONE CALLS,Monday,RICHMOND,NONE,2300 Block of POST ST,-122.44076081388599,37.784237111166505
2013-02-18 09:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Monday,BAYVIEW,NONE,1000 Block of MARIPOSA ST,-122.394223519074,37.7639373542481
2013-02-18 09:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,INGLESIDE,LOCATED,3300 Block of MISSION ST,-122.42164447844699,37.7429970144076
2013-02-18 08:55:00,ROBBERY,"ROBBERY, BODILY FORCE",Monday,CENTRAL,NONE,BAY ST / JONES ST,-122.416891536622,37.8052112316081
2013-02-18 08:39:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Monday,SOUTHERN,"ARREST, CITED",0 Block of 6TH ST,-122.40950430935,37.781526271747
2013-02-18 08:36:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Monday,NORTHERN,NONE,1000 Block of LARKIN ST,-122.41824964748,37.7872715205959
2013-02-18 08:26:00,WARRANTS,WARRANT ARREST,Monday,CENTRAL,"ARREST, BOOKED",GEARY ST / MASON ST,-122.40987662253201,37.787148807979
2013-02-18 08:26:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Monday,CENTRAL,"ARREST, BOOKED",GEARY ST / MASON ST,-122.40987662253201,37.787148807979
2013-02-18 08:04:00,WARRANTS,WARRANT ARREST,Monday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-02-18 08:03:00,OTHER OFFENSES,EVADING A POLICE OFFICER RECKLESSLY,Monday,BAYVIEW,NONE,LOOMIS ST / FLOWER ST,-122.404599389916,37.7421188919731
2013-02-18 08:00:00,NON-CRIMINAL,COURTESY REPORT,Monday,MISSION,NONE,600 Block of VALENCIA ST,-122.421747650463,37.7627436601147
2013-02-18 08:00:00,NON-CRIMINAL,TURNED IN GUN,Monday,MISSION,NONE,600 Block of VALENCIA ST,-122.421747650463,37.7627436601147
2013-02-18 08:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,PARK,NONE,WOODSIDE AV / BALCETA AV,-122.45631574007,37.7465292852029
2013-02-18 08:00:00,ASSAULT,THREATS AGAINST LIFE,Monday,BAYVIEW,"ARREST, BOOKED",1200 Block of 7TH ST,-122.397079560285,37.768087008329296
2013-02-18 08:00:00,WARRANTS,WARRANT ARREST,Monday,BAYVIEW,"ARREST, BOOKED",1200 Block of 7TH ST,-122.397079560285,37.768087008329296
2013-02-18 08:00:00,TRESPASS,TRESPASSING,Monday,BAYVIEW,"ARREST, BOOKED",1200 Block of 7TH ST,-122.397079560285,37.768087008329296
2013-02-18 07:40:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Monday,TARAVAL,"ARREST, CITED",GREAT HY / LINCOLN WY,-122.51033999219801,37.7640000597982
2013-02-18 07:28:00,NON-CRIMINAL,"AIDED CASE, SICK PERSON",Monday,MISSION,"ARREST, CITED",100 Block of SHOTWELL ST,-122.416397509503,37.766049241592704
2013-02-18 07:20:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,BAYVIEW,"ARREST, CITED",BAY SHORE BL / SALINAS AV,-122.399925153475,37.72151825146821
2013-02-18 07:10:00,WARRANTS,WARRANT ARREST,Monday,TENDERLOIN,"ARREST, BOOKED",MARKET ST / 8TH ST,-122.414743835382,37.778719262789004
2013-02-18 07:10:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Monday,TENDERLOIN,"ARREST, BOOKED",MARKET ST / 8TH ST,-122.414743835382,37.778719262789004
2013-02-18 07:05:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,MISSION,NONE,800 Block of DOUGLASS ST,-122.43836634868299,37.7506292361835
2013-02-18 07:00:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Monday,TENDERLOIN,"ARREST, BOOKED",100 Block of TAYLOR ST,-122.410928353347,37.7836778741124
2013-02-18 06:02:00,ASSAULT,BATTERY,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-02-18 06:02:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-02-18 06:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,TENDERLOIN,PSYCHOPATHIC CASE,300 Block of HYDE ST,-122.415910622743,37.7839999167561
2013-02-18 06:00:00,DISORDERLY CONDUCT,DISTURBING THE PEACE,Monday,NORTHERN,UNFOUNDED,2400 Block of POLK ST,-122.422364540762,37.79924525789279
2013-02-18 05:50:00,NON-CRIMINAL,FOUND PROPERTY,Monday,NORTHERN,NONE,1100 Block of FILLMORE ST,-122.432116233695,37.7800304351156
2013-02-18 04:45:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Monday,CENTRAL,NONE,500 Block of POST ST,-122.410882825551,37.787920937553295
2013-02-18 04:00:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Monday,INGLESIDE,NONE,600 Block of LONDON ST,-122.43779804621201,37.719286489716396
2013-02-18 04:00:00,NON-CRIMINAL,FOUND PROPERTY,Monday,CENTRAL,NONE,HYDE ST / PACIFIC AV,-122.41829457149299,37.795464383508
2013-02-18 04:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,TENDERLOIN,NONE,200 Block of HYDE ST,-122.415858343095,37.7830505366842
2013-02-18 03:35:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,CENTRAL,"ARREST, BOOKED",900 Block of BEACH ST,-122.424347626268,37.8061007948627
2013-02-18 03:35:00,OTHER OFFENSES,PROBATION VIOLATION,Monday,SOUTHERN,"ARREST, BOOKED",0 Block of UNITEDNATIONS PZ,-122.41431785788099,37.7799444052046
2013-02-18 03:35:00,TRESPASS,TRESPASSING,Monday,CENTRAL,"ARREST, BOOKED",900 Block of BEACH ST,-122.424347626268,37.8061007948627
2013-02-18 03:35:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Monday,SOUTHERN,"ARREST, BOOKED",0 Block of UNITEDNATIONS PZ,-122.41431785788099,37.7799444052046
2013-02-18 03:35:00,WARRANTS,WARRANT ARREST,Monday,SOUTHERN,"ARREST, BOOKED",0 Block of UNITEDNATIONS PZ,-122.41431785788099,37.7799444052046
2013-02-18 03:35:00,WARRANTS,WARRANT ARREST,Monday,CENTRAL,"ARREST, BOOKED",900 Block of BEACH ST,-122.424347626268,37.8061007948627
2013-02-18 03:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,SOUTHERN,NONE,8TH ST / MISSION ST,-122.41316085097,37.7774566611807
2013-02-18 03:22:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",Monday,INGLESIDE,NONE,5600 Block of MISSION ST,-122.447095289615,37.7111225502685
2013-02-18 03:20:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Monday,NORTHERN,NONE,POLK ST / BROADWAY ST,-122.421772135304,37.79594615319579
2013-02-18 03:18:00,NON-CRIMINAL,CASE CLOSURE,Monday,MISSION,COMPLAINANT REFUSES TO PROSECUTE,1900 Block of MISSION ST,-122.41967661615,37.7658510977435
2013-02-18 03:18:00,OTHER OFFENSES,"STAY AWAY ORDER VIOLATION, DV RELATED",Monday,MISSION,COMPLAINANT REFUSES TO PROSECUTE,1900 Block of MISSION ST,-122.41967661615,37.7658510977435
2013-02-18 03:18:00,SECONDARY CODES,DOMESTIC VIOLENCE,Monday,MISSION,COMPLAINANT REFUSES TO PROSECUTE,1900 Block of MISSION ST,-122.41967661615,37.7658510977435
2013-02-18 03:18:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Monday,MISSION,COMPLAINANT REFUSES TO PROSECUTE,1900 Block of MISSION ST,-122.41967661615,37.7658510977435
2013-02-18 03:15:00,ASSAULT,MAYHEM WITH A KNIFE,Monday,MISSION,NONE,MISSION ST / 24TH ST,-122.418448186101,37.7522391652625
2013-02-18 03:15:00,ROBBERY,"ROBBERY, ARMED WITH A KNIFE",Monday,MISSION,NONE,MISSION ST / 24TH ST,-122.418448186101,37.7522391652625
2013-02-18 03:04:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,SOUTHERN,PSYCHOPATHIC CASE,500 Block of BRYANT ST,-122.397501734179,37.7800859438702
2013-02-18 03:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,INGLESIDE,NONE,SOUTHHILL BL / ROLPH ST,-122.431868351631,37.7114036280266
2013-02-18 02:40:00,ASSAULT,BATTERY,Monday,SOUTHERN,NONE,400 Block of 6TH ST,-122.40367144217699,37.77703244359461
2013-02-18 02:30:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Monday,RICHMOND,NONE,3800 Block of GEARY BL,-122.46055149012,37.781314041719604
2013-02-18 02:30:00,ASSAULT,BATTERY,Monday,CENTRAL,NONE,400 Block of MASON ST,-122.40992532841899,37.7877640990096
2013-02-18 02:30:00,ASSAULT,FALSE IMPRISONMENT,Monday,CENTRAL,NONE,400 Block of MASON ST,-122.40992532841899,37.7877640990096
2013-02-18 02:30:00,ROBBERY,ROBBERY OF A COMMERCIAL ESTABLISHMENT WITH A GUN,Monday,CENTRAL,NONE,400 Block of MASON ST,-122.40992532841899,37.7877640990096
2013-02-18 02:15:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,SOUTHERN,NONE,1300 Block of MARKET ST,-122.416991089644,37.777074192255995
2013-02-18 02:09:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Monday,TARAVAL,NONE,1900 Block of 48TH AV,-122.507419382826,37.7500507338725
2013-02-18 02:09:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Monday,MISSION,NONE,2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2013-02-18 01:55:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,INGLESIDE,"ARREST, BOOKED",0 Block of BRAZIL AV,-122.434451642197,37.7244524212484
2013-02-18 01:55:00,WARRANTS,WARRANT ARREST,Monday,INGLESIDE,"ARREST, BOOKED",0 Block of BRAZIL AV,-122.434451642197,37.7244524212484
2013-02-18 01:55:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Monday,INGLESIDE,"ARREST, BOOKED",0 Block of BRAZIL AV,-122.434451642197,37.7244524212484
2013-02-18 01:55:00,ASSAULT,BATTERY WITH SERIOUS INJURIES,Monday,NORTHERN,NONE,FILLMORE ST / MOULTON ST,-122.43596197847299,37.7994168832695
2013-02-18 01:49:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,MISSION,NONE,400 Block of CASTRO ST,-122.43515009981199,37.7617597243598
2013-02-18 01:35:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,NORTHERN,NONE,VANNESS AV / SUTTER ST,-122.42176250179199,37.7875490095115
2013-02-18 01:25:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Monday,TENDERLOIN,"ARREST, BOOKED",GOLDEN GATE AV / LARKIN ST,-122.41714684383601,37.781446350134004
2013-02-18 01:24:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Monday,RICHMOND,NONE,3100 Block of CALIFORNIA ST,-122.446099908897,37.787294081066996
2013-02-18 01:15:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Monday,CENTRAL,"ARREST, BOOKED",400 Block of GEARY ST,-122.41072162587,37.78709664956629
2013-02-18 01:01:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,TENDERLOIN,NONE,500 Block of EDDY ST,-122.416710733848,37.7833570390935
2013-02-18 01:00:00,NON-CRIMINAL,CASE CLOSURE,Monday,TARAVAL,COMPLAINANT REFUSES TO PROSECUTE,BUCKINGHAM WY / WINSTON DR,-122.47869790186199,37.7282096253944
2013-02-18 01:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,NORTHERN,NONE,3100 Block of FILLMORE ST,-122.43588923500201,37.7987183534813
2013-02-18 01:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Monday,TARAVAL,COMPLAINANT REFUSES TO PROSECUTE,BUCKINGHAM WY / WINSTON DR,-122.47869790186199,37.7282096253944
2013-02-18 00:57:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,MISSION,NONE,EUREKA ST / 19TH ST,-122.438111575312,37.759092424798396
2013-02-18 00:48:00,OTHER OFFENSES,EVADING A POLICE OFFICER RECKLESSLY,Monday,BAYVIEW,NONE,MADDUX AV / SCOTIA AV,-122.400024709128,37.7323120674848
2013-02-18 00:48:00,OTHER OFFENSES,RECKLESS DRIVING,Monday,BAYVIEW,NONE,MADDUX AV / SCOTIA AV,-122.400024709128,37.7323120674848
2013-02-18 00:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,SOUTHERN,NONE,HARRISON ST / SHERMAN ST,-122.405479270758,37.7761609195794
2013-02-18 00:42:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Monday,TENDERLOIN,NONE,LEAVENWORTH ST / MCALLISTER ST,-122.41367937688801,37.7809258336852
2013-02-18 00:42:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Monday,TENDERLOIN,NONE,LEAVENWORTH ST / MCALLISTER ST,-122.41367937688801,37.7809258336852
2013-02-18 00:24:00,WARRANTS,WARRANT ARREST,Monday,TENDERLOIN,"ARREST, BOOKED",200 Block of HYDE ST,-122.415858343095,37.7830505366842
2013-02-18 00:24:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Monday,TENDERLOIN,"ARREST, BOOKED",200 Block of HYDE ST,-122.415858343095,37.7830505366842
2013-02-18 00:23:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Monday,BAYVIEW,"ARREST, BOOKED",NEWHALL ST / LASALLE AV,-122.390521939554,37.7375439838695
2013-02-18 00:20:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Monday,MISSION,"ARREST, BOOKED",800 Block of SOUTH VAN NESS AV,-122.417016663517,37.7595460924587
