Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2005-05-07 16:30:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Saturday,CENTRAL,NOT PROSECUTED,1600 Block of THE EMBARCADERONORTH ST,-122.410774214375,37.8084350175869
2005-05-07 16:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Saturday,CENTRAL,NONE,800 Block of MASON ST,-122.410759220392,37.791205261167896
2005-05-07 16:30:00,NON-CRIMINAL,LOST PROPERTY,Saturday,TARAVAL,NONE,2500 Block of JUDAH ST,-122.48933037043699,37.7612120995391
2005-05-07 16:25:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Saturday,SOUTHERN,"ARREST, CITED",400 Block of 10TH ST,-122.410541166987,37.7709130566165
2005-05-07 16:23:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Saturday,SOUTHERN,NONE,1000 Block of HOWARD ST,-122.40749684872,37.7795496260755
2005-05-07 16:20:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,VANNESS AV / EDDY ST,-122.42081833045201,37.782894645068296
2005-05-07 16:11:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Saturday,SOUTHERN,NONE,5TH ST / BRANNAN ST,-122.39875859697099,37.7765687697201
2005-05-07 16:09:00,OTHER OFFENSES,RESISTING ARREST,Saturday,TENDERLOIN,"ARREST, CITED",500 Block of JONES ST,-122.412999075009,37.786277459166
2005-05-07 16:09:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Saturday,TENDERLOIN,"ARREST, CITED",500 Block of JONES ST,-122.412999075009,37.786277459166
2005-05-07 16:09:00,ASSAULT,BATTERY OF A POLICE OFFICER,Saturday,TENDERLOIN,"ARREST, CITED",500 Block of JONES ST,-122.412999075009,37.786277459166
2005-05-07 16:09:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,NORTHERN,PSYCHOPATHIC CASE,POLK ST / SACRAMENTO ST,-122.42087463242201,37.7914943051677
2005-05-07 16:02:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,MISSION,"ARREST, BOOKED",1000 Block of GUERRERO ST,-122.42302747891199,37.7547387532334
2005-05-07 16:00:00,ROBBERY,ATTEMPTED ROBBERY ON THE STREET WITH BODILY FORCE,Saturday,PARK,NONE,600 Block of DUBOCE AV,-122.434249624241,37.769200289573796
2005-05-07 16:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Saturday,CENTRAL,NONE,200 Block of STOCKTON ST,-122.40665871100799,37.7882745285785
2005-05-07 16:00:00,ASSAULT,BATTERY,Saturday,PARK,NONE,1500 Block of MCALLISTER ST,-122.437558019718,37.7779524951831
2005-05-07 16:00:00,NON-CRIMINAL,LOCATED PROPERTY,Saturday,CENTRAL,NONE,JONES ST / CHESTNUT ST,-122.41651450741301,37.8033467206108
2005-05-07 16:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Saturday,CENTRAL,NONE,700 Block of LEAVENWORTH ST,-122.415160494169,37.7879211003359
2005-05-07 16:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Saturday,CENTRAL,NONE,JONES ST / CHESTNUT ST,-122.41651450741301,37.8033467206108
2005-05-07 16:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,INGLESIDE,NONE,500 Block of 27TH ST,-122.43286513480801,37.746644060383204
2005-05-07 16:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,CENTRAL,NONE,200 Block of STOCKTON ST,-122.40665871100799,37.7882745285785
2005-05-07 16:00:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Saturday,NORTHERN,NONE,500 Block of HAYES ST,-122.425394322722,37.7765195621679
2005-05-07 16:00:00,BURGLARY,"BURGLARY,FLAT UNDER CONSTRUCTION, UNLAWFUL ENTRY",Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-05-07 16:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Saturday,INGLESIDE,NONE,500 Block of 27TH ST,-122.43286513480801,37.746644060383204
2005-05-07 15:50:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Saturday,CENTRAL,NONE,STOCKTON ST / SUTTER ST,-122.40695866060899,37.7894347629811
2005-05-07 15:50:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,CENTRAL,NONE,STOCKTON ST / SUTTER ST,-122.40695866060899,37.7894347629811
2005-05-07 15:36:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,INGLESIDE,NONE,300 Block of LISBON ST,-122.43297122536998,37.722731784161894
2005-05-07 15:30:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Saturday,CENTRAL,PROSECUTED BY OUTSIDE AGENCY,1000 Block of NORTHPOINT ST,-122.424503546569,37.8052346738166
2005-05-07 15:15:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,BAYVIEW,NONE,1400 Block of REVERE AV,-122.387333128097,37.7301293029766
2005-05-07 15:04:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,TENDERLOIN,NONE,0 Block of UNITEDNATIONS PZ,-122.41431222924,37.77983391835871
2005-05-07 15:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,PARK,NONE,PAGE ST / BRODERICK ST,-122.43890145075501,37.771990014566896
2005-05-07 15:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,MISSION,NONE,24TH ST / MISSION ST,-122.418448186109,37.752239165267
2005-05-07 15:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Saturday,PARK,NONE,PAGE ST / BRODERICK ST,-122.43890145075501,37.771990014566896
2005-05-07 15:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,CENTRAL,NONE,1600 Block of THE EMBARCADERONORTH ST,-122.410774214375,37.8084350175869
2005-05-07 15:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,RICHMOND,NONE,3700 Block of CLAY ST,-122.454598984691,37.7880669581221
2005-05-07 15:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,NORTHERN,NONE,POLK ST / HAYES ST,-122.418045452776,37.7775118895465
2005-05-07 14:35:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Saturday,INGLESIDE,NONE,600 Block of MONTEREY BL,-122.450026603043,37.731440080612295
2005-05-07 14:24:00,WARRANTS,WARRANT ARREST,Saturday,NORTHERN,"ARREST, BOOKED",600 Block of LARCH ST,-122.42812986551901,37.7814240041364
2005-05-07 14:20:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,RICHMOND,UNFOUNDED,3900 Block of CLEMENT ST,-122.501484682799,37.78119668109221
2005-05-07 14:20:00,ASSAULT,BATTERY,Saturday,MISSION,NONE,24TH ST / FOLSOM ST,-122.414089000716,37.7525050785803
2005-05-07 14:20:00,ROBBERY,ROBBERY ON THE STREET WITH A KNIFE,Saturday,MISSION,NONE,24TH ST / FOLSOM ST,-122.414089000716,37.7525050785803
2005-05-07 14:20:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,HAYES ST / GOUGH ST,-122.422981546632,37.776882093478896
2005-05-07 14:15:00,OTHER OFFENSES,PEDDLING WITHOUT A LICENSE,Saturday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-05-07 14:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,1200 Block of LAGUNA ST,-122.427469164142,37.782763227922395
2005-05-07 14:00:00,FORGERY/COUNTERFEITING,"CHECKS, MAKE OR PASS FICTITIOUS",Saturday,NORTHERN,NONE,2000 Block of UNION ST,-122.43303031166799,37.7973462529678
2005-05-07 14:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,SOUTHERN,NOT PROSECUTED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-05-07 14:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Saturday,SOUTHERN,NONE,6TH ST / MINNA ST,-122.40816295386401,37.780534538504895
2005-05-07 14:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Saturday,INGLESIDE,NONE,200 Block of 29TH ST,-122.425554815102,37.7438223420256
2005-05-07 14:00:00,EMBEZZLEMENT,"EMBEZZLEMENT, GRAND THEFT",Saturday,CENTRAL,NONE,0 Block of KEARNY ST,-122.40368884812,37.78865337551471
2005-05-07 14:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Saturday,SOUTHERN,NOT PROSECUTED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-05-07 14:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,INGLESIDE,NONE,200 Block of 29TH ST,-122.425554815102,37.7438223420256
2005-05-07 14:00:00,VEHICLE THEFT,STOLEN TRUCK,Saturday,SOUTHERN,NONE,6TH ST / MINNA ST,-122.40816295386401,37.780534538504895
2005-05-07 14:00:00,NON-CRIMINAL,"DEATH REPORT, NATURAL CAUSES",Saturday,SOUTHERN,NONE,0 Block of LANGTON ST,-122.409202487854,37.77689582101829
2005-05-07 13:45:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,INGLESIDE,NONE,800 Block of ELLSWORTH ST,-122.416517427405,37.7330103867416
2005-05-07 13:45:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Saturday,INGLESIDE,NONE,800 Block of ELLSWORTH ST,-122.416517427405,37.7330103867416
2005-05-07 13:45:00,MISSING PERSON,MISSING JUVENILE,Saturday,BAYVIEW,NONE,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2005-05-07 13:33:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Saturday,MISSION,"ARREST, BOOKED",1200 Block of SOUTH VAN NESS AV,-122.416269089153,37.7531590161083
2005-05-07 13:31:00,NON-CRIMINAL,AIDED CASE,Saturday,PARK,NONE,HAIGHT ST / STANYAN ST,-122.453534560634,37.76916629781029
2005-05-07 13:30:00,NON-CRIMINAL,COURTESY REPORT,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-05-07 13:30:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Saturday,PARK,NONE,800 Block of BRODERICK ST,-122.440190247409,37.7780493064201
2005-05-07 13:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Saturday,TARAVAL,NONE,28TH AV / LAWTON ST,-122.486381609273,37.75753884977
2005-05-07 13:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,FOLSOM ST / BEALE ST,-122.392727331116,37.7886861744199
2005-05-07 13:30:00,VEHICLE THEFT,STOLEN TRUCK,Saturday,TARAVAL,NONE,28TH AV / LAWTON ST,-122.486381609273,37.75753884977
2005-05-07 13:20:00,FORGERY/COUNTERFEITING,"CHECKS, POSSESSION WITH INTENT TO PASS",Saturday,SOUTHERN,NONE,1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2005-05-07 13:20:00,FORGERY/COUNTERFEITING,"CHECKS, MAKE OR PASS FICTITIOUS",Saturday,SOUTHERN,NONE,1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2005-05-07 13:15:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-05-07 13:15:00,FRAUD,FRAUDULENT USE OF AUTOMATED TELLER CARD,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-05-07 13:15:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-05-07 13:10:00,NON-CRIMINAL,"AIDED CASE, INJURED PERSON",Saturday,NORTHERN,NONE,3600 Block of DIVISADERO ST,-122.44344148118999,37.8032572017953
2005-05-07 13:10:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,CENTRAL,NONE,600 Block of MONTGOMERY ST,-122.403112031242,37.7948751336497
2005-05-07 13:04:00,OTHER OFFENSES,PEDDLING WITHOUT A LICENSE,Saturday,SOUTHERN,"ARREST, CITED",2ND ST / KING ST,-122.38959528329399,37.7798611973964
2005-05-07 13:03:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Saturday,MISSION,"ARREST, BOOKED",2300 Block of 16TH ST,-122.409529913278,37.7657184395282
2005-05-07 13:02:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Saturday,TARAVAL,"ARREST, BOOKED",TARAVAL ST / 22ND AV,-122.47890251327601,37.742907976156395
2005-05-07 13:00:00,OTHER OFFENSES,PEDDLING WITHOUT A LICENSE,Saturday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-05-07 13:00:00,OTHER OFFENSES,CONTRIBUTING TO THE DELINQUENCY OF MINOR,Saturday,SOUTHERN,CLEARED-CONTACT JUVENILE FOR MORE INFO,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-05-07 13:00:00,ASSAULT,THREATS AGAINST LIFE,Saturday,PARK,NONE,1800 Block of HAIGHT ST,-122.452728322759,37.7693241293319
2005-05-07 13:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,MISSION,NONE,0 Block of JULIAN AV,-122.421062793471,37.7673881499909
2005-05-07 13:00:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Saturday,MISSION,NONE,1000 Block of YORK ST,-122.40848848498301,37.755234182745106
2005-05-07 13:00:00,FRAUD,FRAUDULENT CREDIT APPLICATION,Saturday,CENTRAL,NOT PROSECUTED,1100 Block of GREEN ST,-122.418333696264,37.7982754745477
2005-05-07 13:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-05-07 13:00:00,ASSAULT,THREATS AGAINST LIFE,Saturday,MISSION,NONE,SANCARLOS ST / 18TH ST,-122.420130771138,37.761790289819395
2005-05-07 13:00:00,ASSAULT,BATTERY,Saturday,PARK,NONE,1600 Block of HAIGHT ST,-122.44910101170099,37.7696756290578
2005-05-07 13:00:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Saturday,MISSION,NONE,300 Block of SOUTH VAN NESS AV,-122.417791285277,37.7675856525236
2005-05-07 13:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,SOUTHERN,NONE,0 Block of MARKET ST,-122.39509777418101,37.79405904855621
2005-05-07 13:00:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Saturday,INGLESIDE,NONE,1600 Block of SUNNYDALE AV,-122.41714480239901,37.7121502932531
2005-05-07 13:00:00,OTHER OFFENSES,PEDDLING WITHOUT A LICENSE,Saturday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-05-07 13:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,MISSION,NONE,1000 Block of YORK ST,-122.40848848498301,37.755234182745106
2005-05-07 12:59:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Saturday,TENDERLOIN,"ARREST, BOOKED",400 Block of ELLIS ST,-122.413609328985,37.784696907904
2005-05-07 12:59:00,MISSING PERSON,FOUND PERSON,Saturday,TENDERLOIN,"ARREST, BOOKED",400 Block of ELLIS ST,-122.413609328985,37.784696907904
2005-05-07 12:59:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,TENDERLOIN,"ARREST, BOOKED",400 Block of ELLIS ST,-122.413609328985,37.784696907904
2005-05-07 12:40:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,MISSION,PSYCHOPATHIC CASE,2100 Block of MISSION ST,-122.419331147814,37.76226433574229
2005-05-07 12:35:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,INGLESIDE,"ARREST, BOOKED",100 Block of BLYTHDALE AV,-122.420529801066,37.7110023300609
2005-05-07 12:30:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Saturday,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2005-05-07 12:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,INGLESIDE,NONE,900 Block of CAYUGA AV,-122.439627787385,37.72241203257771
2005-05-07 12:30:00,NON-CRIMINAL,LOST PROPERTY,Saturday,TARAVAL,NONE,IRVING ST / 33RD AV,-122.492126984698,37.762900100334896
2005-05-07 12:30:00,ASSAULT,INFLICT INJURY ON COHABITEE,Saturday,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2005-05-07 12:05:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,TENDERLOIN,"ARREST, BOOKED",ANTONIO ST / JONES ST,-122.41288317794,37.785353035870706
2005-05-07 12:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Saturday,SOUTHERN,NOT PROSECUTED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-05-07 12:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Saturday,MISSION,NONE,3100 Block of 24TH ST,-122.41463447359199,37.7525276230522
2005-05-07 12:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Saturday,TARAVAL,NONE,1600 Block of LINCOLN WY,-122.47565548380899,37.7654140465005
2005-05-07 12:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,BAYVIEW,NONE,800 Block of ARKANSAS ST,-122.39770950776199,37.755356261721
2005-05-07 12:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,TARAVAL,NONE,1600 Block of LINCOLN WY,-122.47565548380899,37.7654140465005
2005-05-07 11:54:00,WARRANTS,WARRANT ARREST,Saturday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413259498719,37.7829514828801
2005-05-07 11:45:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Saturday,PARK,"ARREST, BOOKED",1800 Block of WALLER ST,-122.45433010539601,37.7681530111159
2005-05-07 11:30:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Saturday,SOUTHERN,NONE,HARRISON ST / SPEAR ST,-122.38943257720301,37.7888379055889
2005-05-07 11:30:00,NON-CRIMINAL,LOST PROPERTY,Saturday,BAYVIEW,NONE,2200 Block of 24TH ST,-122.40196643713101,37.7533190358489
2005-05-07 11:30:00,NON-CRIMINAL,AIDED CASE,Saturday,INGLESIDE,NONE,300 Block of AMBER DR,-122.44168998326,37.744572363309004
2005-05-07 11:16:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,MISSION,"ARREST, CITED",24TH ST / FLORIDA ST,-122.41006798139401,37.7527378805766
2005-05-07 11:15:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,SOUTHERN,NONE,400 Block of MAIN ST,-122.38948547275,37.7875433617805
2005-05-07 11:05:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Saturday,TENDERLOIN,"ARREST, BOOKED",300 Block of ELLIS ST,-122.41198764359501,37.7850226622786
2005-05-07 11:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Saturday,PARK,NOT PROSECUTED,200 Block of STATES ST,-122.43903658021,37.7635175547636
2005-05-07 11:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Saturday,CENTRAL,NOT PROSECUTED,300 Block of BATTERY ST,-122.40021603878999,37.7948030325182
2005-05-07 11:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,BAY ST / KEARNY ST,-122.407149304664,37.80642673162861
2005-05-07 11:00:00,LARCENY/THEFT,PETTY THEFT BICYCLE,Saturday,TENDERLOIN,NONE,0 Block of TURK ST,-122.409853729941,37.7833862379382
2005-05-07 11:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,TARAVAL,NONE,0 Block of SANTAMONICA WY,-122.463786879346,37.7382618697733
2005-05-07 11:00:00,ASSAULT,BATTERY,Saturday,TARAVAL,NONE,2200 Block of 30TH AV,-122.48760104078998,37.7453143073225
2005-05-07 11:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,TARAVAL,NONE,2200 Block of 30TH AV,-122.48760104078998,37.7453143073225
2005-05-07 10:56:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,MISSION,JUVENILE CITED,SOUTH VAN NESS AV / 25TH ST,-122.41610969928401,37.750771894949295
2005-05-07 10:30:00,ASSAULT,BATTERY,Saturday,TENDERLOIN,NONE,100 Block of JONES ST,-122.412249767634,37.782556330202
2005-05-07 10:30:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Saturday,MISSION,NONE,0 Block of FAIROAKS ST,-122.424435192178,37.7558996256895
2005-05-07 10:20:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Saturday,BAYVIEW,NONE,1700 Block of NEWCOMB AV,-122.392643753605,37.736784880051296
2005-05-07 10:20:00,LOITERING,LOITERING,Saturday,BAYVIEW,NONE,1700 Block of NEWCOMB AV,-122.392643753605,37.736784880051296
2005-05-07 10:00:00,MISSING PERSON,MISSING JUVENILE,Saturday,INGLESIDE,LOCATED,800 Block of RUTLAND ST,-122.407743267152,37.7120275326626
2005-05-07 10:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,BAYVIEW,NONE,GIRARD ST / BACON ST,-122.404595097195,37.72737621027
2005-05-07 10:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Saturday,INGLESIDE,NONE,29TH ST / DOLORES ST,-122.424385257174,37.74383839259721
2005-05-07 10:00:00,MISSING PERSON,MISSING JUVENILE,Saturday,MISSION,LOCATED,0 Block of SHOTWELL ST,-122.416696931762,37.767667106329604
2005-05-07 10:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,INGLESIDE,NONE,1400 Block of CHURCH ST,-122.426937897817,37.7473004188732
2005-05-07 10:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,TENDERLOIN,NONE,OFARRELL ST / TAYLOR ST,-122.41132836931801,37.7859963050247
2005-05-07 09:49:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,MISSION,NONE,3100 Block of 16TH ST,-122.42300169625099,37.764905076161604
2005-05-07 09:46:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,SOUTHERN,"ARREST, BOOKED",7TH ST / MARKET ST,-122.41251534136299,37.7804777480279
2005-05-07 09:46:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Saturday,SOUTHERN,"ARREST, BOOKED",7TH ST / MARKET ST,-122.41251534136299,37.7804777480279
2005-05-07 09:46:00,OTHER OFFENSES,PROBATION VIOLATION,Saturday,SOUTHERN,"ARREST, BOOKED",7TH ST / MARKET ST,-122.41251534136299,37.7804777480279
2005-05-07 09:46:00,OTHER OFFENSES,MISCELLANEOUS STATE MISDEMEANOR,Saturday,SOUTHERN,"ARREST, BOOKED",7TH ST / MARKET ST,-122.41251534136299,37.7804777480279
2005-05-07 09:40:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,MISSION,"ARREST, CITED",SOUTH VAN NESS AV / 20TH ST,-122.416872883671,37.7587640201177
2005-05-07 09:35:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,NORTHERN,NONE,900 Block of MCALLISTER ST,-122.42844230761101,37.7789982847524
2005-05-07 09:31:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Saturday,RICHMOND,NONE,4000 Block of GEARY BL,-122.462680684169,37.7809686691475
2005-05-07 09:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Saturday,BAYVIEW,NONE,16TH ST / DEHARO ST,-122.40172369652001,37.7661321731481
2005-05-07 09:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,BAYVIEW,NONE,16TH ST / DEHARO ST,-122.40172369652001,37.7661321731481
2005-05-07 09:24:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,TENDERLOIN,NONE,200 Block of EDDY ST,-122.411778295992,37.7839805592634
2005-05-07 09:24:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Saturday,TENDERLOIN,"ARREST, BOOKED",100 Block of GOLDEN GATE AV,-122.413069926397,37.7820204255866
2005-05-07 09:10:00,NON-CRIMINAL,LOST PROPERTY,Saturday,MISSION,NONE,24TH ST / MISSION ST,-122.418448186109,37.752239165267
2005-05-07 09:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Saturday,PARK,NONE,0 Block of CARMELITA ST,-122.434391032678,37.77023009347511
2005-05-07 09:00:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,MISSION,"ARREST, CITED",400 Block of CASTRO ST,-122.435012093789,37.761767718295395
2005-05-07 09:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,PARK,NONE,6TH AV / IRVING ST,-122.46310233560301,37.764178212356796
2005-05-07 08:59:00,FORGERY/COUNTERFEITING,"FORGERY, DRIVERS LICENSE OR ID-CARD",Saturday,SOUTHERN,NOT PROSECUTED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2005-05-07 08:53:00,ASSAULT,BATTERY,Saturday,MISSION,"ARREST, CITED",POPLAR ST / 25TH ST,-122.42098699112199,37.7504782321605
2005-05-07 08:50:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,MISSION,"ARREST, BOOKED",400 Block of CASTRO ST,-122.435012093789,37.761767718295395
2005-05-07 08:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,NORTHERN,"ARREST, CITED",POLK ST / MCALLISTER ST,-122.418600974632,37.780260751096286
2005-05-07 08:16:00,OTHER OFFENSES,PAROLE VIOLATION,Saturday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2005-05-07 08:16:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Saturday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2005-05-07 08:07:00,NON-CRIMINAL,IMPOUNDED VEHICLE,Saturday,CENTRAL,NONE,500 Block of GEARY ST,-122.41195586990601,37.786939191069706
2005-05-07 08:00:00,NON-CRIMINAL,LOCATED PROPERTY,Saturday,CENTRAL,NONE,LOMBARD ST / LEAVENWORTH ST,-122.417970141125,37.802202320348
2005-05-07 08:00:00,OTHER OFFENSES,HARASSING PHONE CALLS,Saturday,TARAVAL,NONE,1800 Block of 31ST AV,-122.489326463006,37.7527195859845
2005-05-07 08:00:00,ASSAULT,BATTERY,Saturday,INGLESIDE,NONE,1400 Block of PLYMOUTH AV,-122.45649564216801,37.728856527908796
