Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2011-11-05 16:18:00,ASSAULT,"AGGRAVATED ASSAULT OF POLICE OFFICER,BODILY FORCE",Saturday,SOUTHERN,NONE,800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2011-11-05 16:00:00,VEHICLE THEFT,STOLEN TRUCK,Saturday,MISSION,NONE,1400 Block of 15TH ST,-122.416010580082,37.766959034359296
2011-11-05 16:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,SOUTHERN,NONE,100 Block of HOWARD ST,-122.39292590848301,37.790916209365705
2011-11-05 16:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,PARK,NONE,1500 Block of OAK ST,-122.444875788649,37.772131546161795
2011-11-05 16:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,MISSION,NONE,1400 Block of 15TH ST,-122.416010580082,37.766959034359296
2011-11-05 16:00:00,MISSING PERSON,FOUND PERSON,Saturday,RICHMOND,NONE,600 Block of 33RD AV,-122.493173926137,37.7768215090139
2011-11-05 16:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Saturday,PARK,NONE,1500 Block of OAK ST,-122.444875788649,37.772131546161795
2011-11-05 16:00:00,MISSING PERSON,MISSING ADULT,Saturday,RICHMOND,NONE,600 Block of 33RD AV,-122.493173926137,37.7768215090139
2011-11-05 16:00:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Saturday,INGLESIDE,NONE,700 Block of FOERSTER ST,-122.448821605505,37.7350930854661
2011-11-05 16:00:00,VEHICLE THEFT,STOLEN TRUCK,Saturday,MISSION,NONE,800 Block of CHURCH ST,-122.42807885549601,37.75768610032871
2011-11-05 16:00:00,LARCENY/THEFT,PETTY THEFT BICYCLE,Saturday,TARAVAL,NONE,3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2011-11-05 15:59:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,RICHMOND,NONE,3000 Block of GEARY BL,-122.451669861819,37.7820516462118
2011-11-05 15:51:00,SUICIDE,SUICIDE BY STRANGULATION,Saturday,PARK,NONE,1500 Block of HAIGHT ST,-122.44778307055901,37.769954950346495
2011-11-05 15:50:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,PARK,NONE,0 Block of BEAVER ST,-122.43430318788799,37.76493750616029
2011-11-05 15:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,PARK,NONE,100 Block of JOHNFKENNEDY DR,-122.45750758354099,37.7711332354432
2011-11-05 15:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,PARK,NONE,100 Block of JOHNFKENNEDY DR,-122.45750758354099,37.7711332354432
2011-11-05 15:15:00,NON-CRIMINAL,LOST PROPERTY,Saturday,CENTRAL,NONE,GRANT AV / WASHINGTON ST,-122.406478762416,37.7951450868486
2011-11-05 15:10:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,300 Block of POST ST,-122.407591091073,37.7883401187101
2011-11-05 15:10:00,ROBBERY,ROBBERY OF A COMMERCIAL ESTABLISHMENT WITH A GUN,Saturday,NORTHERN,NONE,2200 Block of VANNESS AV,-122.423340546898,37.79624543971929
2011-11-05 15:10:00,LARCENY/THEFT,THEFT FROM MERCHANT OR LIBRARY,Saturday,SOUTHERN,JUVENILE CITED,800 Block of MARKET ST,-122.407633520742,37.7841893501425
2011-11-05 15:00:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Saturday,RICHMOND,NONE,700 Block of 29TH AV,-122.48874127641001,37.7751529045513
2011-11-05 15:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-11-05 15:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,SOUTHERN,NONE,0 Block of 8TH ST,-122.41368455516701,37.7777984628537
2011-11-05 15:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,MISSION,NONE,3500 Block of 18TH ST,-122.422012654825,37.7616193985645
2011-11-05 15:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,300 Block of BAY ST,-122.41280375299999,37.8057739875696
2011-11-05 15:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,SOUTHERN,NONE,HOWARD ST / GRACE ST,-122.41394672022498,37.7743783512876
2011-11-05 15:00:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Saturday,MISSION,NONE,1000 Block of VALENCIA ST,-122.421010357525,37.7565060595854
2011-11-05 14:50:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Saturday,TENDERLOIN,NONE,100 Block of EDDY ST,-122.41013523637699,37.78418890752671
2011-11-05 14:50:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,MISSION,NONE,400 Block of VALENCIA ST,-122.421935077177,37.7661343875141
2011-11-05 14:49:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Saturday,MISSION,"ARREST, BOOKED",17TH ST / SOUTH VAN NESS AV,-122.41733258259,37.7635718955893
2011-11-05 14:49:00,NON-CRIMINAL,AIDED CASE,Saturday,MISSION,"ARREST, BOOKED",17TH ST / SOUTH VAN NESS AV,-122.41733258259,37.7635718955893
2011-11-05 14:45:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,NORTHERN,NONE,2600 Block of VANNESS AV,-122.42409575301501,37.7999814623537
2011-11-05 14:45:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,PARK,NONE,EDDY ST / DIVISADERO ST,-122.43892863119899,37.780587449040105
2011-11-05 14:45:00,BURGLARY,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",Saturday,PARK,NONE,EDDY ST / DIVISADERO ST,-122.43892863119899,37.780587449040105
2011-11-05 14:40:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-11-05 14:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,PARK,NONE,1900 Block of OFARRELL ST,-122.436835232878,37.782709854588106
2011-11-05 14:30:00,ASSAULT,BATTERY,Saturday,NORTHERN,NONE,700 Block of POLK ST,-122.419159190984,37.7833430636234
2011-11-05 14:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,NORTHERN,NONE,1000 Block of POLK ST,-122.419858277339,37.786137125238
2011-11-05 14:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Saturday,MISSION,JUVENILE ADMONISHED,MISSION ST / 15TH ST,-122.41982792996099,37.766673755183504
2011-11-05 14:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,CENTRAL,NONE,100 Block of GRANT AV,-122.405109154557,37.78847708957
2011-11-05 14:00:00,NON-CRIMINAL,"DEMONSTRATION, VIDEO EVIDENCE, MISC. INVESTIGATION",Saturday,SOUTHERN,NONE,MARKET ST / STEUART ST,-122.394751181628,37.7944798289308
2011-11-05 14:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,FRANKLIN ST / LOMBARD ST,-122.426184340275,37.8010960360093
2011-11-05 13:45:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,300 Block of GROVE ST,-122.42236966578,37.7779702929916
2011-11-05 13:40:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Saturday,SOUTHERN,"ARREST, CITED",1600 Block of FOLSOM ST,-122.41541417409701,37.77026184378529
2011-11-05 13:02:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Saturday,NORTHERN,NONE,SUTTER ST / POLK ST,-122.420120319204,37.787757060241105
2011-11-05 13:00:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Saturday,NORTHERN,"ARREST, BOOKED",1200 Block of POLK ST,-122.420190324599,37.788469586229795
2011-11-05 13:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Saturday,TARAVAL,NONE,1700 Block of 34TH AV,-122.49267948021601,37.754444368808606
2011-11-05 13:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,INGLESIDE,UNFOUNDED,2000 Block of GENEVA AV,-122.421221285368,37.7087416666245
2011-11-05 13:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Saturday,CENTRAL,NONE,500 Block of POST ST,-122.410882825551,37.787920937553295
2011-11-05 13:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,GOUGH ST / IVY ST,-122.423076727309,37.7773502636996
2011-11-05 13:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,NORTHERN,"ARREST, BOOKED",1200 Block of POLK ST,-122.420190324599,37.788469586229795
2011-11-05 12:53:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Saturday,CENTRAL,NONE,POST ST / HYDE ST,-122.416642370005,37.787245037815
2011-11-05 12:53:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Saturday,CENTRAL,NONE,POST ST / HYDE ST,-122.416642370005,37.787245037815
2011-11-05 12:45:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,INGLESIDE,"ARREST, CITED",MISSION ST / NORTON ST,-122.434870543645,37.724589160901
2011-11-05 12:38:00,ASSAULT,BATTERY,Saturday,TARAVAL,JUVENILE ADMONISHED,500 Block of HOLLOWAY AV,-122.45870335033301,37.7217839385443
2011-11-05 12:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,LAGUNA ST / HAIGHT ST,-122.425514575395,37.7727341031093
2011-11-05 12:14:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Saturday,NORTHERN,NONE,600 Block of WEBSTER ST,-122.429491244174,37.776766314435
2011-11-05 12:00:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Saturday,CENTRAL,NONE,500 Block of SUTTER ST,-122.40944548448799,37.789173205941
2011-11-05 12:00:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,RICHMOND,NONE,300 Block of CLEMENT ST,-122.462820934738,37.7829584656072
2011-11-05 12:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,NORTHERN,NONE,1400 Block of PINE ST,-122.41967295494499,37.789668941238
2011-11-05 12:00:00,ASSAULT,STALKING,Saturday,CENTRAL,NONE,500 Block of SUTTER ST,-122.40944548448799,37.789173205941
2011-11-05 12:00:00,ASSAULT,THREATS AGAINST LIFE,Saturday,CENTRAL,NONE,700 Block of POST ST,-122.41420144235,37.7876109394648
2011-11-05 12:00:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,CENTRAL,NONE,LEAVENWORTH ST / CALIFORNIA ST,-122.415754657295,37.7912067696835
2011-11-05 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Saturday,MISSION,NONE,2100 Block of MARKET ST,-122.43001865524201,37.7668305229582
2011-11-05 11:50:00,ASSAULT,BATTERY,Saturday,SOUTHERN,"ARREST, CITED",7TH ST / HARRISON ST,-122.406300138733,37.7755131129937
2011-11-05 11:47:00,TRESPASS,TRESPASSING,Saturday,SOUTHERN,NONE,1000 Block of MISSION ST,-122.40979519450501,37.7800356268394
2011-11-05 11:47:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,SOUTHERN,NONE,1000 Block of MISSION ST,-122.40979519450501,37.7800356268394
2011-11-05 11:40:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,NORTHERN,PSYCHOPATHIC CASE,1600 Block of LARKIN ST,-122.41942381990499,37.7930471195335
2011-11-05 11:30:00,ASSAULT,THREATS AGAINST LIFE,Saturday,NORTHERN,NONE,2000 Block of GREEN ST,-122.43284173634,37.7964144645063
2011-11-05 11:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,BAYVIEW,NONE,CARGO WY / JENNINGS ST,-122.37685007634501,37.740193568432495
2011-11-05 11:30:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Saturday,CENTRAL,NONE,200 Block of LOMBARD ST,-122.405355791173,37.8037825925855
2011-11-05 11:15:00,ASSAULT,BATTERY,Saturday,MISSION,NONE,3100 Block of 16TH ST,-122.422399101985,37.7649414890121
2011-11-05 11:04:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,MISSION,PSYCHOPATHIC CASE,4000 Block of 18TH ST,-122.434457353955,37.7609766090845
2011-11-05 11:00:00,MISSING PERSON,MISSING JUVENILE,Saturday,INGLESIDE,LOCATED,500 Block of CARTER ST,-122.423628041297,37.70880618460679
2011-11-05 11:00:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,RICHMOND,NONE,12TH AV / GEARY BL,-122.470717727261,37.780722360563395
2011-11-05 11:00:00,MISSING PERSON,FOUND PERSON,Saturday,INGLESIDE,LOCATED,500 Block of CARTER ST,-122.423628041297,37.70880618460679
2011-11-05 10:57:00,SUSPICIOUS OCC,"SUSPICIOUS OCCURRENCE, POSSIBLE SHOTS FIRED",Saturday,BAYVIEW,NONE,0 Block of NORTHRIDGE RD,-122.375605171962,37.730721521570295
2011-11-05 10:57:00,ASSAULT,"FIREARM, DISCHARGING IN GROSSLY NEGLIGENT MANNER",Saturday,BAYVIEW,NONE,0 Block of NORTHRIDGE RD,-122.375605171962,37.730721521570295
2011-11-05 10:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,800 Block of FILBERT ST,-122.413507773537,37.8009138967666
2011-11-05 10:30:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Saturday,CENTRAL,NONE,UNION ST / STOCKTON ST,-122.40919390461599,37.800443875105294
2011-11-05 10:26:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Saturday,NORTHERN,NONE,400 Block of GROVE ST,-122.42399180727199,37.777652302827796
2011-11-05 10:20:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",Saturday,CENTRAL,NONE,500 Block of SUTTER ST,-122.40944548448799,37.789173205941
2011-11-05 10:15:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Saturday,NORTHERN,NONE,1000 Block of FRANKLIN ST,-122.422723432064,37.7843237549534
2011-11-05 10:14:00,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Saturday,PARK,NONE,500 Block of BUENAVISTAWEST AV,-122.44274313061399,37.7659269304152
2011-11-05 10:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,MISSION,"ARREST, BOOKED",CESAR CHAVEZ ST / VALENCIA ST,-122.42027922768,37.7481246616016
2011-11-05 10:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,INGLESIDE,NONE,CONGDON ST / TRUMBULL ST,-122.426145705486,37.730882540859795
2011-11-05 10:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Saturday,INGLESIDE,NONE,300 Block of 27TH ST,-122.428096854512,37.746773707262896
2011-11-05 10:00:00,WARRANTS,WARRANT ARREST,Saturday,MISSION,"ARREST, BOOKED",CESAR CHAVEZ ST / VALENCIA ST,-122.42027922768,37.7481246616016
2011-11-05 09:58:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Saturday,PARK,"ARREST, BOOKED",1200 Block of 5TH AV,-122.461994155503,37.7646963394397
2011-11-05 09:58:00,OTHER OFFENSES,PROBATION VIOLATION,Saturday,PARK,"ARREST, BOOKED",1200 Block of 5TH AV,-122.461994155503,37.7646963394397
2011-11-05 09:31:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-11-05 09:30:00,ROBBERY,ROBBERY OF A CHAIN STORE WITH BODILY FORCE,Saturday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2011-11-05 09:30:00,NON-CRIMINAL,LOST PROPERTY,Saturday,MISSION,NONE,16TH ST / MISSION ST,-122.419671780296,37.7650501214668
2011-11-05 09:16:00,ASSAULT,THREATS AGAINST LIFE,Saturday,CENTRAL,NONE,700 Block of KEARNY ST,-122.404767635853,37.794664653815396
2011-11-05 09:15:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,SOUTHERN,"ARREST, CITED",MARKET ST / 6TH ST,-122.41029351969,37.7822305870036
2011-11-05 09:14:00,DISORDERLY CONDUCT,DISTURBING THE PEACE,Saturday,TENDERLOIN,NONE,200 Block of EDDY ST,-122.411800134753,37.784089036686794
2011-11-05 09:04:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,SOUTHERN,"ARREST, CITED",6TH ST / MARKET ST,-122.41029351969,37.7822305870036
2011-11-05 09:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,TARAVAL,"ARREST, BOOKED",9TH AV / IRVING ST,-122.466309668238,37.7640368477306
2011-11-05 08:53:00,WEAPON LAWS,POSS OF LOADED FIREARM,Saturday,NORTHERN,"ARREST, BOOKED",TURK ST / GOUGH ST,-122.423918786916,37.781533812781795
2011-11-05 08:53:00,WEAPON LAWS,POSS OF FIREARM BY CONVICTED FELON/ADDICT/ALIEN,Saturday,NORTHERN,"ARREST, BOOKED",TURK ST / GOUGH ST,-122.423918786916,37.781533812781795
2011-11-05 08:40:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,MISSION,"ARREST, CITED",CAPP ST / 20TH ST,-122.41796448376002,37.7586968166489
2011-11-05 08:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,SOUTHERN,UNFOUNDED,MAIN ST / HARRISON ST,-122.390321524494,37.78813418743611
2011-11-05 08:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,NORTHERN,NONE,BUSH ST / POLK ST,-122.420307355721,37.788698951164704
2011-11-05 08:30:00,TRESPASS,TRESPASSING,Saturday,RICHMOND,"ARREST, CITED",0 Block of LAKE ST,-122.45984892550699,37.786834506403714
2011-11-05 08:30:00,WEAPON LAWS,CARRYING A CONCEALED WEAPON,Saturday,RICHMOND,"ARREST, CITED",0 Block of LAKE ST,-122.45984892550699,37.786834506403714
2011-11-05 08:30:00,OTHER OFFENSES,RESISTING ARREST,Saturday,RICHMOND,"ARREST, CITED",0 Block of LAKE ST,-122.45984892550699,37.786834506403714
2011-11-05 08:24:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Saturday,TENDERLOIN,NONE,300 Block of MASON ST,-122.40979743014799,37.7864220856559
2011-11-05 08:24:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,TENDERLOIN,NONE,300 Block of MASON ST,-122.40979743014799,37.7864220856559
2011-11-05 08:21:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,INGLESIDE,"ARREST, CITED",GENEVA AV / MISSION ST,-122.441018108888,37.7164586830811
2011-11-05 08:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Saturday,NORTHERN,NONE,1400 Block of POST ST,-122.42652971422599,37.7860427680942
2011-11-05 08:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Saturday,TENDERLOIN,"ARREST, BOOKED",300 Block of HYDE ST,-122.41604728066002,37.7839824654149
2011-11-05 08:00:00,ASSAULT,ELDER ADULT OR DEPENDENT ABUSE (NOT EMBEZZLEMENT OR THEFT),Saturday,TENDERLOIN,"ARREST, BOOKED",300 Block of HYDE ST,-122.41604728066002,37.7839824654149
2011-11-05 08:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Saturday,TENDERLOIN,"ARREST, BOOKED",300 Block of HYDE ST,-122.41604728066002,37.7839824654149
2011-11-05 07:50:00,DISORDERLY CONDUCT,COMMITTING PUBLIC NUISANCE,Saturday,MISSION,"ARREST, CITED",0 Block of ADAIR ST,-122.418093187692,37.765663784773004
2011-11-05 07:45:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,NORTHERN,PSYCHOPATHIC CASE,LAGUNA ST / LOMBARD ST,-122.43111854378799,37.8004687042875
2011-11-05 07:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,TARAVAL,"ARREST, BOOKED",LINCOLN WY / 11TH AV,-122.468582057766,37.7658283860792
2011-11-05 07:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,TARAVAL,"ARREST, BOOKED",LINCOLN WY / 11TH AV,-122.468582057766,37.7658283860792
2011-11-05 06:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,SOUTHERN,NONE,700 Block of HOWARD ST,-122.401560967513,37.7840888680389
2011-11-05 05:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, ATT FORCIBLE ENTRY",Saturday,PARK,NONE,100 Block of DIVISADERO ST,-122.436789488539,37.7696763523192
2011-11-05 05:00:00,VEHICLE THEFT,STOLEN MISCELLANEOUS VEHICLE,Saturday,BAYVIEW,NONE,0 Block of JENNINGS ST,-122.39707262852801,37.7173248661541
2011-11-05 03:54:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,TENDERLOIN,"ARREST, CITED",200 Block of JONES ST,-122.41243690186701,37.7834857455601
2011-11-05 03:46:00,FRAUD,FRAUDULENT USE OF AUTOMATED TELLER CARD,Saturday,NORTHERN,NONE,800 Block of MCALLISTER ST,-122.42518965586201,37.7794095734265
2011-11-05 03:30:00,NON-CRIMINAL,AIDED CASE,Saturday,NORTHERN,NONE,1500 Block of BUSH ST,-122.422798099292,37.788436907028796
2011-11-05 03:30:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Saturday,NORTHERN,NONE,POLK ST / CALIFORNIA ST,-122.420691680792,37.7905770710537
2011-11-05 03:30:00,ROBBERY,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,Saturday,TENDERLOIN,NONE,MCALLISTER ST / LEAVENWORTH ST,-122.41367937688801,37.7809258336852
2011-11-05 03:30:00,PROSTITUTION,LOITERING FOR PURPOSE OF PROSTITUTION,Saturday,NORTHERN,NONE,POLK ST / CALIFORNIA ST,-122.420691680792,37.7905770710537
2011-11-05 03:24:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Saturday,MISSION,NONE,16TH ST / HOFF ST,-122.42058044011101,37.7649968622937
2011-11-05 03:24:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,MISSION,NONE,16TH ST / HOFF ST,-122.42058044011101,37.7649968622937
2011-11-05 03:24:00,OTHER OFFENSES,PAROLE VIOLATION,Saturday,MISSION,NONE,16TH ST / HOFF ST,-122.42058044011101,37.7649968622937
2011-11-05 03:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Saturday,MISSION,NONE,CASTRO ST / 18TH ST,-122.435002864298,37.7608878061194
2011-11-05 02:45:00,ASSAULT,BATTERY WITH SERIOUS INJURIES,Saturday,PARK,NONE,MARKET ST / CASTRO ST,-122.435187699349,37.7626702770872
2011-11-05 02:39:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,MISSION,"ARREST, CITED",3100 Block of MARKET ST,-122.444009676095,37.7600575952658
2011-11-05 02:30:00,LIQUOR LAWS,MISCELLANEOUS LIQOUR LAW VIOLATION,Saturday,NORTHERN,NONE,1500 Block of BUSH ST,-122.422798099292,37.788436907028796
2011-11-05 02:30:00,OTHER OFFENSES,"PERMIT VIOLATION, POLICE (GENERAL)",Saturday,NORTHERN,NONE,1500 Block of BUSH ST,-122.422798099292,37.788436907028796
2011-11-05 02:23:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,SOUTHERN,"ARREST, BOOKED",6TH ST / MARKET ST,-122.41029351969,37.7822305870036
2011-11-05 02:23:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Saturday,SOUTHERN,"ARREST, BOOKED",6TH ST / MARKET ST,-122.41029351969,37.7822305870036
2011-11-05 02:20:00,ROBBERY,"ROBBERY, ARMED WITH A GUN",Saturday,TARAVAL,"ARREST, BOOKED",9TH AV / MORAGA ST,-122.465790589615,37.7565820397026
2011-11-05 02:20:00,OTHER OFFENSES,PAROLE VIOLATION,Saturday,TARAVAL,"ARREST, BOOKED",9TH AV / MORAGA ST,-122.465790589615,37.7565820397026
2011-11-05 02:20:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Saturday,TARAVAL,"ARREST, BOOKED",9TH AV / MORAGA ST,-122.465790589615,37.7565820397026
2011-11-05 02:10:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Saturday,MISSION,NONE,400 Block of DOUGLASS ST,-122.43897450973301,37.75624233109461
2011-11-05 02:06:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Saturday,TENDERLOIN,"ARREST, BOOKED",100 Block of EDDY ST,-122.410157073911,37.784297384331204
2011-11-05 02:06:00,OTHER OFFENSES,RESISTING ARREST,Saturday,TENDERLOIN,"ARREST, BOOKED",100 Block of EDDY ST,-122.410157073911,37.784297384331204
2011-11-05 02:00:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Saturday,CENTRAL,NONE,0 Block of CLAY ST,-122.39617056066002,37.7954869937274
2011-11-05 02:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Saturday,NORTHERN,NONE,900 Block of FRANKLIN ST,-122.422442530821,37.7829271006902
2011-11-05 01:46:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,RICHMOND,"ARREST, BOOKED",4600 Block of GEARY BL,-122.46909677254999,37.7806744413446
2011-11-05 01:46:00,WARRANTS,WARRANT ARREST,Saturday,RICHMOND,"ARREST, BOOKED",4600 Block of GEARY BL,-122.46909677254999,37.7806744413446
2011-11-05 01:30:00,MISSING PERSON,FOUND PERSON,Saturday,MISSION,JUVENILE BOOKED,500 Block of CAPP ST,-122.417817852676,37.7578884408086
2011-11-05 01:30:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,MISSION,JUVENILE BOOKED,500 Block of CAPP ST,-122.417817852676,37.7578884408086
2011-11-05 01:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,CENTRAL,"ARREST, CITED",CLAY ST / SANSOME ST,-122.401489655687,37.794838331746895
2011-11-05 01:30:00,PROSTITUTION,LOITERING FOR PURPOSE OF PROSTITUTION,Saturday,MISSION,JUVENILE BOOKED,500 Block of CAPP ST,-122.417817852676,37.7578884408086
2011-11-05 01:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,NORTHERN,NONE,1100 Block of POLK ST,-122.420000865929,37.78753384128071
2011-11-05 01:17:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,CENTRAL,NONE,1100 Block of CALIFORNIA ST,-122.41328887250799,37.7914655329997
