Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2003-02-21 09:45:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,SOUTHERN,NONE,1300 Block of MARKET ST,-122.416991089644,37.777074192255995
2003-02-21 09:37:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,BAYVIEW,"ARREST, CITED",EVANS AV / SELBY ST,-122.394051849819,37.7461648023187
2003-02-21 09:35:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,SOUTHERN,"ARREST, CITED",DUBOCE AV / OTIS ST,-122.42001017561701,37.770109929822
2003-02-21 09:30:00,MISSING PERSON,MISSING ADULT,Friday,INGLESIDE,LOCATED,0 Block of INA CT,-122.424896829226,37.7235815692107
2003-02-21 09:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,RICHMOND,NONE,500 Block of 44TH AV,-122.504950565253,37.7781838952537
2003-02-21 09:18:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,NORTHERN,NONE,100 Block of VAN NESS AV,-122.41945689439301,37.776861718671796
2003-02-21 09:04:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,BAYVIEW,"ARREST, CITED",EVANS AV / NAPOLEON ST,-122.39601015439199,37.747262292211104
2003-02-21 09:00:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,SOUTHERN,"ARREST, CITED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2003-02-21 09:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,MCALLISTER ST / LARKIN ST,-122.416948565883,37.780468926825
2003-02-21 09:00:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Friday,INGLESIDE,NONE,3900 Block of MISSION ST,-122.42532962595301,37.7348739744369
2003-02-21 09:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,MISSION,NONE,400 Block of FLORIDA ST,-122.411336313169,37.7635956978039
2003-02-21 08:55:00,ROBBERY,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,Friday,MISSION,"ARREST, BOOKED",MISSION ST / 16TH ST,-122.419671780303,37.7650501214714
2003-02-21 08:50:00,OTHER OFFENSES,PAROLE VIOLATION,Friday,BAYVIEW,"ARREST, BOOKED",1500 Block of VAN DYKE AV,-122.391540162424,37.728595348949106
2003-02-21 08:45:00,OTHER OFFENSES,PAROLE VIOLATION,Friday,BAYVIEW,"ARREST, BOOKED",1500 Block of VAN DYKE AV,-122.391459714269,37.7286847085813
2003-02-21 08:40:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Friday,MISSION,NONE,2100 Block of MARKET ST,-122.42978898698799,37.7666521474762
2003-02-21 08:31:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Friday,INGLESIDE,"ARREST, CITED",100 Block of MONTEREY BL,-122.43861907658899,37.7316892298414
2003-02-21 08:31:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Friday,INGLESIDE,"ARREST, CITED",100 Block of MONTEREY BL,-122.43861907658899,37.7316892298414
2003-02-21 08:31:00,FAMILY OFFENSES,MINOR WITHOUT PROPER PARENTAL CARE,Friday,INGLESIDE,"ARREST, CITED",100 Block of MONTEREY BL,-122.43861907658899,37.7316892298414
2003-02-21 08:30:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,SOUTHERN,PROSECUTED BY OUTSIDE AGENCY,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2003-02-21 08:25:00,ASSAULT,BATTERY,Friday,SOUTHERN,NONE,FOLSOM ST / HAWTHORNE ST,-122.39781658953899,37.7846680653709
2003-02-21 08:23:00,WEAPON LAWS,POSS OF LOADED FIREARM,Friday,TENDERLOIN,"ARREST, BOOKED",300 Block of LEAVENWORTH ST,-122.414406029855,37.7841907151119
2003-02-21 08:20:00,DRUG/NARCOTIC,MAINTAINING PREMISE WHERE NARCOTICS ARE SOLD/USED,Friday,BAYVIEW,"ARREST, BOOKED",2500 Block of GRIFFITH ST,-122.386437671186,37.7191834462785
2003-02-21 08:20:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,BAYVIEW,"ARREST, BOOKED",2500 Block of GRIFFITH ST,-122.386437671186,37.7191834462785
2003-02-21 08:20:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Friday,BAYVIEW,"ARREST, BOOKED",2500 Block of GRIFFITH ST,-122.386437671186,37.7191834462785
2003-02-21 08:20:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Friday,NORTHERN,NONE,POST ST / VAN NESS AV,-122.421572274158,37.7866181600769
2003-02-21 08:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Friday,NORTHERN,NONE,1400 Block of CHESTNUT ST,-122.427226443968,37.8020196212945
2003-02-21 08:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Friday,NORTHERN,"ARREST, BOOKED",1400 Block of LARKIN ST,-122.419062415432,37.79126353611321
2003-02-21 08:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,BAYVIEW,NONE,SILVER AV / PALOU AV,-122.396516726922,37.73715647136571
2003-02-21 08:00:00,ASSAULT,BATTERY,Friday,SOUTHERN,NONE,0 Block of 6TH ST,-122.40891322980801,37.781211650766295
2003-02-21 08:00:00,FORGERY/COUNTERFEITING,"CHECKS, MAKE OR PASS FICTITIOUS",Friday,TENDERLOIN,NONE,0 Block of GRANT AV,-122.40485851617399,37.7872026250974
2003-02-21 08:00:00,ASSAULT,ASSAULT BY POISONING,Friday,TARAVAL,NONE,1400 Block of 30TH AV,-122.48864325578501,37.7602319505811
2003-02-21 08:00:00,BURGLARY,"BURGLARY OF FLAT, UNLAWFUL ENTRY",Friday,INGLESIDE,NONE,300 Block of DUNCAN ST,-122.428019646171,37.7459733214267
2003-02-21 08:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,INGLESIDE,NONE,900 Block of ELLSWORTH ST,-122.416517427405,37.7330103867416
2003-02-21 08:00:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Friday,NORTHERN,NONE,1400 Block of CHESTNUT ST,-122.427226443968,37.8020196212945
2003-02-21 08:00:00,MISSING PERSON,MISSING JUVENILE,Friday,TARAVAL,NONE,0 Block of HAROLD AV,-122.45315825844,37.719497600502294
2003-02-21 08:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,CENTRAL,NONE,GRANT AV / BUSH ST,-122.405575414317,37.79056412699021
2003-02-21 08:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,CENTRAL,NONE,600 Block of SUTTER ST,-122.411090752992,37.788964175606296
2003-02-21 08:00:00,SEX OFFENSES FORCIBLE,SEXUAL BATTERY,Friday,TENDERLOIN,NONE,200 Block of EDDY ST,-122.411778295992,37.7839805592634
2003-02-21 08:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Friday,NORTHERN,"ARREST, BOOKED",1400 Block of LARKIN ST,-122.419062415432,37.79126353611321
2003-02-21 08:00:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Friday,TARAVAL,NONE,1200 Block of 27TH AV,-122.48583277415399,37.764105225447395
2003-02-21 08:00:00,VEHICLE THEFT,STOLEN TRUCK,Friday,NORTHERN,NONE,1400 Block of CHESTNUT ST,-122.427226443968,37.8020196212945
2003-02-21 08:00:00,MISSING PERSON,FOUND PERSON,Friday,TARAVAL,NONE,0 Block of HAROLD AV,-122.45315825844,37.719497600502294
2003-02-21 08:00:00,MISSING PERSON,MISSING ADULT,Friday,BAYVIEW,LOCATED,2000 Block of REVERE AV,-122.398241987068,37.735771397215096
2003-02-21 08:00:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Friday,INGLESIDE,NONE,0 Block of BENTON AV,-122.426650237315,37.7323038077662
2003-02-21 08:00:00,FORGERY/COUNTERFEITING,"FORGERY, POSSESSION DRIVERS LICENSE OR ID-CARD",Friday,TENDERLOIN,NONE,0 Block of GRANT AV,-122.40485851617399,37.7872026250974
2003-02-21 07:45:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,BAYVIEW,NONE,400 Block of MANSELL ST,-122.406079770608,37.72041061847521
2003-02-21 07:35:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Friday,TENDERLOIN,NONE,0 Block of JONES ST,-122.41219255572099,37.781604574125204
2003-02-21 07:30:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Friday,BAYVIEW,NONE,300 Block of BAYVIEW CR,-122.396740069313,37.734115411660206
2003-02-21 06:12:00,WARRANTS,WARRANT ARREST,Friday,TENDERLOIN,"ARREST, BOOKED",0 Block of MCALLISTER ST,-122.412596970637,37.7811192121542
2003-02-21 06:02:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,NORTHERN,"ARREST, CITED",FILLMORE ST / TURK ST,-122.432142775998,37.78049558368671
2003-02-21 06:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,MISSION,NONE,24TH ST / MISSION ST,-122.418448186109,37.752239165267
2003-02-21 06:00:00,NON-CRIMINAL,AIDED CASE,Friday,SOUTHERN,NONE,200 Block of I-80,-122.36493749408001,37.8102044406285
2003-02-21 06:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,BAYVIEW,NONE,0 Block of SANTA FE AV,-122.400850244004,37.7340839384311
2003-02-21 05:27:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,BAYVIEW,NONE,0 Block of MARIST CT,-122.378234380571,37.7331074057574
2003-02-21 05:15:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,PARK,NONE,DIVISADERO ST / FULTON ST,-122.43818058229401,37.776855690022295
2003-02-21 05:15:00,LARCENY/THEFT,GRAND THEFT BY PROSTITUTE,Friday,NORTHERN,NONE,OFARRELL ST / LARKIN ST,-122.41790397757099,37.7851670875288
2003-02-21 05:10:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Friday,BAYVIEW,NONE,0 Block of NORTHRIDGE RD,-122.375605171962,37.730721521570295
2003-02-21 04:57:00,NON-CRIMINAL,FOUND PROPERTY,Friday,MISSION,NOT PROSECUTED,2100 Block of MARKET ST,-122.42978898698799,37.7666521474762
2003-02-21 04:25:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Friday,MISSION,"ARREST, CITED",TREAT AV / 15TH ST,-122.41283323474701,37.76675176253521
2003-02-21 04:15:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,TENDERLOIN,NONE,0 Block of OFARRELL ST,-122.40586165724599,37.786627232545
2003-02-21 04:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Friday,INGLESIDE,NONE,200 Block of PRAGUE ST,-122.427852666874,37.7181745863837
2003-02-21 03:53:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,TENDERLOIN,"ARREST, CITED",OFARRELL ST / HYDE ST,-122.41626183684099,37.7853750846147
2003-02-21 03:29:00,ASSAULT,INFLICT INJURY ON COHABITEE,Friday,BAYVIEW,"ARREST, BOOKED",1600 Block of REVERE AV,-122.39089605842501,37.7320100905188
2003-02-21 03:29:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,BAYVIEW,"ARREST, BOOKED",1600 Block of REVERE AV,-122.39089605842501,37.7320100905188
2003-02-21 03:00:00,ASSAULT,THREATS AGAINST LIFE,Friday,MISSION,NONE,2100 Block of FOLSOM ST,-122.415144329833,37.7628783835763
2003-02-21 02:35:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,CENTRAL,"ARREST, CITED",POST ST / JONES ST,-122.413358051148,37.7876637195491
2003-02-21 02:20:00,BURGLARY,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",Friday,CENTRAL,"ARREST, BOOKED",1300 Block of CALIFORNIA ST,-122.416733654434,37.7910106630521
2003-02-21 02:06:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Friday,CENTRAL,"ARREST, BOOKED",BUSH ST / LARKIN ST,-122.418658294837,37.78890983991921
2003-02-21 02:05:00,NON-CRIMINAL,PROPERTY FOR IDENTIFICATION,Friday,RICHMOND,NONE,4000 Block of GEARY BL,-122.462680684169,37.7809686691475
2003-02-21 02:05:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,RICHMOND,NONE,4000 Block of GEARY BL,-122.462680684169,37.7809686691475
2003-02-21 02:00:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Friday,MISSION,NONE,0 Block of HILL ST,-122.422133071326,37.7560911622995
2003-02-21 02:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Friday,TARAVAL,NONE,200 Block of SUMMIT ST,-122.45440084451,37.7171649328136
2003-02-21 02:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,BAYVIEW,NONE,500 Block of WOOLSEY ST,-122.407078050888,37.72411745184829
2003-02-21 02:00:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Friday,PARK,"ARREST, BOOKED",1200 Block of GROVE ST,-122.43718097078,37.7760838211857
2003-02-21 02:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Friday,NORTHERN,NONE,0 Block of FERN ST,-122.419389780033,37.788271275069
2003-02-21 02:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,TARAVAL,NONE,200 Block of SUMMIT ST,-122.45440084451,37.7171649328136
2003-02-21 02:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,NORTHERN,NONE,0 Block of FERN ST,-122.419389780033,37.788271275069
2003-02-21 02:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Friday,BAYVIEW,NONE,500 Block of WOOLSEY ST,-122.407078050888,37.72411745184829
2003-02-21 02:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, MOTORCYCLE",Friday,PARK,"ARREST, BOOKED",1200 Block of GROVE ST,-122.43718097078,37.7760838211857
2003-02-21 01:53:00,ARSON,ARSON OF A VEHICLE,Friday,INGLESIDE,NONE,0 Block of CORTLAND AV,-122.42124301162,37.7404397369084
2003-02-21 01:44:00,TRESPASS,TRESPASSING,Friday,MISSION,NONE,1800 Block of MISSION ST,-122.419970859857,37.767454034417604
2003-02-21 01:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,SOUTHERN,NONE,4TH ST / FREELON ST,-122.3970666985,37.77875232529939
2003-02-21 01:29:00,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Friday,BAYVIEW,"ARREST, BOOKED",1600 Block of 20TH ST,-122.397736262234,37.7598828513609
2003-02-21 01:15:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,TARAVAL,"ARREST, CITED",CAPITOL AV / MINERVA ST,-122.45905376889,37.71575904483321
2003-02-21 01:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,SOUTHERN,NONE,FOLSOM ST / 8TH ST,-122.41006578161101,37.774990679236296
2003-02-21 00:55:00,OTHER OFFENSES,MISCELLANEOUS STATE MISDEMEANOR,Friday,TARAVAL,"ARREST, CITED",8TH AV / LAWTON ST,-122.46485154195899,37.7584903489063
2003-02-21 00:55:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Friday,TARAVAL,"ARREST, CITED",8TH AV / LAWTON ST,-122.46485154195899,37.7584903489063
2003-02-21 00:50:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Friday,SOUTHERN,"ARREST, BOOKED",MISSION ST / LASKIE ST,-122.414110572628,37.776707819492394
2003-02-21 00:45:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,SOUTHERN,"ARREST, CITED",4TH ST / BRYANT ST,-122.39806344540199,37.7795658460064
2003-02-21 00:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,PARK,NONE,SCOTT ST / GEARY BL,-122.43785088253,37.7837174333579
2003-02-21 00:30:00,ASSAULT,INFLICT INJURY ON COHABITEE,Friday,RICHMOND,NONE,CLEMENT ST / 6TH AV,-122.464425476924,37.782939770471394
2003-02-21 00:01:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Friday,NORTHERN,NONE,2300 Block of VAN NESS AV,-122.42387180052602,37.797139554437706
2003-02-21 00:01:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Friday,SOUTHERN,NONE,100 Block of BRANNAN ST,-122.38904057367,37.7843212349417
2003-02-21 00:01:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Friday,RICHMOND,NONE,GEARY BL / ARGUELLO BL,-122.458860615643,37.781255093526
2003-02-21 00:01:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,6TH ST / HARRISON ST,-122.404071611414,37.777274185412395
2003-02-21 00:01:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Friday,RICHMOND,NONE,GEARY BL / ARGUELLO BL,-122.458860615643,37.781255093526
2003-02-20 23:59:00,ASSAULT,BATTERY,Thursday,TARAVAL,NONE,1200 Block of 46TH AV,-122.506193093334,37.7632044590638
2003-02-20 23:54:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Thursday,BAYVIEW,"ARREST, CITED",1500 Block of 20TH ST,-122.396780909019,37.7600507615437
2003-02-20 23:44:00,WARRANTS,WARRANT ARREST,Thursday,MISSION,"ARREST, BOOKED",HAMPSHIRE ST / 24TH ST,-122.407294221812,37.7529064152272
2003-02-20 23:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,CENTRAL,NONE,400 Block of GEARY ST,-122.41072162587,37.78709664956629
2003-02-20 23:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,TARAVAL,NONE,0 Block of NIANTIC AV,-122.467750875275,37.7092425738957
2003-02-20 23:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,INGLESIDE,NONE,0 Block of POPE ST,-122.441384223845,37.71429319030009
2003-02-20 23:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Thursday,TARAVAL,NONE,0 Block of NIANTIC AV,-122.467750875275,37.7092425738957
2003-02-20 23:21:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Thursday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.78284302332129
2003-02-20 23:20:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Thursday,TENDERLOIN,"ARREST, CITED",TURK ST / TAYLOR ST,-122.41076876635,37.7832145189783
2003-02-20 23:20:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Thursday,TENDERLOIN,"ARREST, CITED",TURK ST / TAYLOR ST,-122.41076876635,37.7832145189783
2003-02-20 23:17:00,DISORDERLY CONDUCT,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,Thursday,MISSION,"ARREST, BOOKED",17TH ST / MISSION ST,-122.419515708414,37.76342923285421
2003-02-20 23:15:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Thursday,MISSION,"ARREST, BOOKED",17TH ST / SHOTWELL ST,-122.416230392551,37.7636337703031
2003-02-20 23:15:00,LOITERING,LOITERING,Thursday,MISSION,"ARREST, BOOKED",17TH ST / SHOTWELL ST,-122.416230392551,37.7636337703031
2003-02-20 23:00:00,LOITERING,LOITERING,Thursday,MISSION,"ARREST, BOOKED",20TH ST / MISSION ST,-122.41905269435699,37.758632405160704
2003-02-20 23:00:00,NON-CRIMINAL,LOST PROPERTY,Thursday,MISSION,NONE,2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2003-02-20 23:00:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Thursday,BAYVIEW,NONE,2100 Block of 22ND ST,-122.40233173676201,37.7571489079304
2003-02-20 23:00:00,OTHER OFFENSES,RESISTING ARREST,Thursday,MISSION,"ARREST, BOOKED",20TH ST / MISSION ST,-122.41905269435699,37.758632405160704
2003-02-20 23:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Thursday,INGLESIDE,"ARREST, BOOKED",4100 Block of MISSION ST,-122.42961485253299,37.730269701982
2003-02-20 23:00:00,ASSAULT,THREATS AGAINST LIFE,Thursday,TENDERLOIN,NONE,500 Block of EDDY ST,-122.416710733848,37.7833570390935
2003-02-20 23:00:00,OTHER OFFENSES,BEYOND PARENTAL CONTROL,Thursday,RICHMOND,NONE,600 Block of ARGUELLO BL,-122.458540186459,37.7776344362675
2003-02-20 22:50:00,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Thursday,TARAVAL,NONE,100 Block of LOBOS ST,-122.457586282765,37.7149728603848
2003-02-20 22:50:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Thursday,MISSION,"ARREST, CITED",17TH ST / SHOTWELL ST,-122.416230392551,37.7636337703031
2003-02-20 22:50:00,OTHER OFFENSES,MISCELLANEOUS STATE MISDEMEANOR,Thursday,MISSION,"ARREST, CITED",17TH ST / SHOTWELL ST,-122.416230392551,37.7636337703031
2003-02-20 22:45:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,BAYVIEW,NONE,SILVER AV / WATERVILLE ST,-122.40266685518999,37.7341922762946
2003-02-20 22:45:00,ASSAULT,BATTERY,Thursday,BAYVIEW,NONE,SILVER AV / WATERVILLE ST,-122.40266685518999,37.7341922762946
2003-02-20 22:40:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Thursday,SOUTHERN,NONE,MARKET ST / POWELL ST,-122.407545855938,37.7844011794631
2003-02-20 22:38:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Thursday,BAYVIEW,NONE,0 Block of WESTBROOK CT,-122.382452903681,37.7349303029099
2003-02-20 22:35:00,ROBBERY,"ROBBERY OF A COMMERCIAL ESTABLISHMENT, STRONGARM",Thursday,SOUTHERN,"ARREST, BOOKED",1500 Block of MARKET ST,-122.419842305148,37.7748226184309
2003-02-20 22:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,INGLESIDE,NONE,100 Block of LAURA ST,-122.451866647452,37.7111787233812
2003-02-20 22:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Thursday,INGLESIDE,NONE,100 Block of LAURA ST,-122.451866647452,37.7111787233812
2003-02-20 22:30:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Thursday,SOUTHERN,NONE,500 Block of FOLSOM ST,-122.39623923385099,37.785987552992296
2003-02-20 22:26:00,LARCENY/THEFT,ATTEMPTED PETTY THEFT OF PROPERTY,Thursday,SOUTHERN,NONE,0 Block of SOUTH PARK AV,-122.393092579681,37.7823359738287
2003-02-20 22:25:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Thursday,BAYVIEW,"ARREST, BOOKED",1200 Block of HOLLISTER AV,-122.39517886015601,37.7212137432262
2003-02-20 22:25:00,DRUG/NARCOTIC,POSSESSION OF COCAINE FOR SALES,Thursday,BAYVIEW,"ARREST, BOOKED",1200 Block of HOLLISTER AV,-122.39517886015601,37.7212137432262
2003-02-20 22:22:00,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Thursday,BAYVIEW,"ARREST, BOOKED",1100 Block of LANE ST,-122.38727615544201,37.7350372991757
2003-02-20 22:22:00,ASSAULT,BATTERY,Thursday,RICHMOND,NONE,3700 Block of GEARY BL,-122.45943946203501,37.781114010103
2003-02-20 22:22:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Thursday,RICHMOND,NONE,3700 Block of GEARY BL,-122.45943946203501,37.781114010103
2003-02-20 22:22:00,SECONDARY CODES,PREJUDICE-BASED INCIDENT,Thursday,RICHMOND,NONE,3700 Block of GEARY BL,-122.45943946203501,37.781114010103
2003-02-20 22:13:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Thursday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2003-02-20 22:13:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Thursday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2003-02-20 22:10:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Thursday,TARAVAL,NONE,PLYMOUTH AV / BROAD ST,-122.45605046583799,37.713193845012796
2003-02-20 22:10:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Thursday,MISSION,"ARREST, CITED",17TH ST / SHOTWELL ST,-122.416230392551,37.7636337703031
2003-02-20 22:10:00,ASSAULT,BATTERY,Thursday,INGLESIDE,NONE,MISSION ST / PERSIA AV,-122.435977217004,37.72312883070529
2003-02-20 22:00:00,BURGLARY,"BURGLARY, HOT PROWL, ATTEMPTED FORCIBLE ENTRY",Thursday,TARAVAL,NONE,300 Block of VICTORIA ST,-122.465400905286,37.717034629025505
2003-02-20 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,MISSION,NONE,16TH ST / POTRERO AV,-122.40753833232701,37.7657827544322
2003-02-20 22:00:00,NON-CRIMINAL,LOST PROPERTY,Thursday,CENTRAL,NONE,COLUMBUS AV / BROADWAY ST,-122.406669739958,37.797864174416496
2003-02-20 22:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Thursday,SOUTHERN,NONE,100 Block of 3RD ST,-122.400916029025,37.7854574902997
2003-02-20 22:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Thursday,INGLESIDE,JUVENILE BOOKED,VALENCIA ST / MISSION ST,-122.420021755236,37.7453901680822
2003-02-20 22:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,SOUTHERN,NONE,9TH ST / HOWARD ST,-122.41316313428301,37.7749926445156
2003-02-20 21:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Thursday,RICHMOND,NONE,FULTON ST / 17TH AV,-122.475612729202,37.7729599638507
2003-02-20 21:45:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Thursday,MISSION,NONE,2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2003-02-20 21:43:00,WARRANTS,WARRANT ARREST,Thursday,SOUTHERN,"ARREST, BOOKED",0 Block of GRACE ST,-122.41465041992599,37.7750196452844
2003-02-20 21:40:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Thursday,MISSION,"ARREST, CITED",17TH ST / SHOTWELL ST,-122.416230392551,37.7636337703031
2003-02-20 21:38:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Thursday,MISSION,"ARREST, BOOKED",1900 Block of MISSION ST,-122.419814593811,37.7658427213372
2003-02-20 21:38:00,ASSAULT,BATTERY OF A POLICE OFFICER,Thursday,MISSION,"ARREST, BOOKED",1900 Block of MISSION ST,-122.419814593811,37.7658427213372
