Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2003-11-15 15:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,INGLESIDE,NONE,1700 Block of SUNNYDALE AV,-122.417107986993,37.7122561827524
2003-11-15 15:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,PARK,NONE,1800 Block of FULTON ST,-122.446967870513,37.7757940150195
2003-11-15 15:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,TARAVAL,NONE,100 Block of HOLLOWAY AV,-122.454626342676,37.721795039871296
2003-11-15 15:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,CENTRAL,UNFOUNDED,900 Block of GREEN ST,-122.414241266015,37.7987927262701
2003-11-15 15:00:00,VEHICLE THEFT,STOLEN MISCELLANEOUS VEHICLE,Saturday,MISSION,NONE,SAN JOSE AV / 26TH ST,-122.421287377819,37.748849900186
2003-11-15 15:00:00,VEHICLE THEFT,STOLEN TRUCK,Saturday,MISSION,NONE,SAN JOSE AV / 26TH ST,-122.421287377819,37.748849900186
2003-11-15 14:58:00,MISSING PERSON,MISSING ADULT,Saturday,PARK,LOCATED,300 Block of LAGUNA HONDA BL,-122.45868018978202,37.748155469233204
2003-11-15 14:38:00,NON-CRIMINAL,TURNED IN GUN,Saturday,INGLESIDE,NONE,0 Block of CHENERY ST,-122.425624488895,37.7409495166569
2003-11-15 14:35:00,WARRANTS,WARRANT ARREST,Saturday,TENDERLOIN,"ARREST, BOOKED",MARKET ST / 8TH ST,-122.41474383539,37.7787192627661
2003-11-15 14:35:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,TENDERLOIN,"ARREST, BOOKED",MARKET ST / 8TH ST,-122.41474383539,37.7787192627661
2003-11-15 14:30:00,ASSAULT,BATTERY,Saturday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2003-11-15 14:30:00,MISSING PERSON,MISSING JUVENILE,Saturday,TARAVAL,NONE,0 Block of HAROLD AV,-122.45315825844,37.719497600502294
2003-11-15 14:30:00,TRESPASS,TRESPASSING,Saturday,RICHMOND,"ARREST, CITED",800 Block of LA PLAYA ST,-122.509895418239,37.7723131976814
2003-11-15 14:30:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,PARK,NONE,14TH ST / CASTRO ST,-122.43562737812799,37.767327345293396
2003-11-15 14:20:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Saturday,CENTRAL,NONE,700 Block of GRANT AV,-122.40610663336099,37.79361439203321
2003-11-15 14:05:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Saturday,SOUTHERN,NONE,100 Block of RUSS ST,-122.407434176236,37.7782717764247
2003-11-15 14:05:00,VEHICLE THEFT,"VEHICLE, RECOVERED, MOTORCYCLE",Saturday,SOUTHERN,NONE,100 Block of RUSS ST,-122.407434176236,37.7782717764247
2003-11-15 14:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,TARAVAL,NONE,2200 Block of 32ND AV,-122.48974424746599,37.745219775282
2003-11-15 14:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Saturday,TARAVAL,NONE,2200 Block of 32ND AV,-122.48974424746599,37.745219775282
2003-11-15 14:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,MISSION,NONE,24TH ST / VALENCIA ST,-122.420665771337,37.7521041553097
2003-11-15 13:50:00,ROBBERY,ATTEMPTED ROBBERY WITH BODILY FORCE,Saturday,PARK,NONE,600 Block of DIVISADERO ST,-122.43801716386601,37.775452819596794
2003-11-15 13:50:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Saturday,PARK,NONE,600 Block of DIVISADERO ST,-122.43801716386601,37.775452819596794
2003-11-15 13:50:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,SOUTHERN,NONE,300 Block of 10TH ST,-122.41231166666401,37.7724811636038
2003-11-15 13:40:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Saturday,TENDERLOIN,"ARREST, BOOKED",MARKET ST / 8TH ST,-122.41474383539,37.7787192627661
2003-11-15 13:40:00,VEHICLE THEFT,TAMPERING WITH A VEHICLE,Saturday,SOUTHERN,"ARREST, CITED",700 Block of BRYANT ST,-122.40080474404499,37.7773207884251
2003-11-15 13:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Saturday,BAYVIEW,NONE,GILMAN AV / GIANTS DR,-122.386851783963,37.717509105202296
2003-11-15 13:30:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,MISSION,NONE,100 Block of BARTLETT ST,-122.419711251166,37.7545565620279
2003-11-15 13:25:00,ASSAULT,BATTERY,Saturday,RICHMOND,NONE,500 Block of ARGUELLO BL,-122.458724812805,37.780279529661705
2003-11-15 13:10:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,SOUTHERN,NONE,5TH ST / JESSIE ST,-122.40718855811701,37.7832917166307
2003-11-15 13:00:00,NON-CRIMINAL,SHELTER,Saturday,INGLESIDE,"ARREST, BOOKED",200 Block of CRESCENT AV,-122.41914573857099,37.7350593262333
2003-11-15 13:00:00,ASSAULT,THREATS AGAINST LIFE,Saturday,INGLESIDE,"ARREST, BOOKED",200 Block of CRESCENT AV,-122.41914573857099,37.7350593262333
2003-11-15 13:00:00,MISSING PERSON,MISSING JUVENILE,Saturday,BAYVIEW,NONE,0 Block of MABREY CT,-122.385538161819,37.735814786487204
2003-11-15 13:00:00,MISSING PERSON,MISSING JUVENILE,Saturday,BAYVIEW,NONE,1300 Block of REVERE AV,-122.38554545330099,37.728979731984
2003-11-15 13:00:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,INGLESIDE,"ARREST, BOOKED",200 Block of CRESCENT AV,-122.41914573857099,37.7350593262333
2003-11-15 13:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Saturday,BAYVIEW,NONE,600 Block of AMADOR ST,-122.38301308647101,37.745993671136496
2003-11-15 13:00:00,WARRANTS,WARRANT ARREST,Saturday,INGLESIDE,"ARREST, BOOKED",200 Block of CRESCENT AV,-122.41914573857099,37.7350593262333
2003-11-15 13:00:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Saturday,INGLESIDE,"ARREST, BOOKED",200 Block of CRESCENT AV,-122.41914573857099,37.7350593262333
2003-11-15 12:42:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Saturday,NORTHERN,NONE,FILBERT ST / FILLMORE ST,-122.43567978646999,37.7980205895601
2003-11-15 12:40:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,PARK,PSYCHOPATHIC CASE,HAIGHT ST / STANYAN ST,-122.453534560634,37.76916629781029
2003-11-15 12:30:00,NON-CRIMINAL,LOST PROPERTY,Saturday,NORTHERN,NONE,1300 Block of WEBSTER ST,-122.431046366089,37.7830295716044
2003-11-15 12:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,INGLESIDE,NONE,400 Block of RAYMOND AV,-122.412457953057,37.7147347356846
2003-11-15 12:30:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Saturday,CENTRAL,NONE,STOCKTON ST / POST ST,-122.40677539239901,37.788498286591796
2003-11-15 12:30:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Saturday,NORTHERN,NONE,1100 Block of TURK ST,-122.428840433603,37.780972734343706
2003-11-15 12:30:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Saturday,TARAVAL,NONE,1100 Block of RIVERA ST,-122.478636720648,37.7466062956977
2003-11-15 12:25:00,ASSAULT,BATTERY,Saturday,NORTHERN,NONE,2200 Block of FILBERT ST,-122.436528957033,37.7979685148729
2003-11-15 12:20:00,ASSAULT,THREATS AGAINST LIFE,Saturday,CENTRAL,NONE,700 Block of JACKSON ST,-122.407404383509,37.795985918452
2003-11-15 12:15:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,NORTHERN,NONE,2000 Block of UNION ST,-122.43305222388399,37.7974547210515
2003-11-15 12:11:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Saturday,INGLESIDE,NONE,400 Block of FRANCONIA ST,-122.408062265292,37.7427198978114
2003-11-15 12:00:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Saturday,MISSION,NONE,1100 Block of DIAMOND ST,-122.436096715716,37.748350643726
2003-11-15 12:00:00,VEHICLE THEFT,STOLEN MISCELLANEOUS VEHICLE,Saturday,BAYVIEW,NONE,0 Block of BOUTWELL ST,-122.40587808636101,37.7374071344253
2003-11-15 12:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Saturday,PARK,NONE,ALMA ST / SHRADER ST,-122.45087459485599,37.7630160029509
2003-11-15 12:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,SOUTHERN,NONE,0 Block of 4TH ST,-122.404956956375,37.785117856395296
2003-11-15 12:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,BAYVIEW,NONE,3200 Block of 3RD ST,-122.38746239341101,37.7475593006487
2003-11-15 12:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,PARK,NONE,0 Block of LEVANT ST,-122.442054362893,37.7633681355963
2003-11-15 12:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,SOUTHERN,NONE,0 Block of 6TH ST,-122.40901120663901,37.7811340568243
2003-11-15 12:00:00,BURGLARY,"BURGLARY,BLDG. UNDER CONSTRUCTION, UNLAWFUL ENTRY",Saturday,SOUTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,SHERMAN ST / CLEVELAND ST,-122.40647233377199,37.776963442394
2003-11-15 12:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Saturday,BAYVIEW,NONE,0 Block of BOUTWELL ST,-122.40587808636101,37.7374071344253
2003-11-15 12:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Saturday,BAYVIEW,NONE,2500 Block of MARIN ST,-122.40275678107001,37.74811081228179
2003-11-15 12:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,TENDERLOIN,NONE,200 Block of MCALLISTER ST,-122.416577792446,37.780614876154
2003-11-15 12:00:00,FRAUD,DEFRAUDING AN INNKEEPER,Saturday,CENTRAL,"ARREST, BOOKED",600 Block of GRANT AV,-122.406103945961,37.7929152772297
2003-11-15 12:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Saturday,PARK,NONE,0 Block of LEVANT ST,-122.442054362893,37.7633681355963
2003-11-15 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,BAYVIEW,NONE,700 Block of TOLAND ST,-122.39994956067,37.7428321807187
2003-11-15 12:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,INGLESIDE,NONE,29TH ST / MISSION ST,-122.420896598743,37.7440381549474
2003-11-15 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,INGLESIDE,NONE,LAWRENCE AV / MISSION ST,-122.450882033123,37.7094118371011
2003-11-15 12:00:00,WARRANTS,WARRANT ARREST,Saturday,CENTRAL,"ARREST, BOOKED",300 Block of BAY ST,-122.41280375299999,37.8057739875696
2003-11-15 12:00:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Saturday,TENDERLOIN,NONE,100 Block of HYDE ST,-122.415669661443,37.7821198488931
2003-11-15 12:00:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Saturday,CENTRAL,"ARREST, BOOKED",300 Block of BAY ST,-122.41280375299999,37.8057739875696
2003-11-15 12:00:00,ASSAULT,THREATS AGAINST LIFE,Saturday,SOUTHERN,NONE,0 Block of CLYDE ST,-122.393962106865,37.778493033370296
2003-11-15 12:00:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Saturday,NORTHERN,NONE,ELLIS ST / LARKIN ST,-122.41771034473301,37.7842362877657
2003-11-15 12:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,PARK,PSYCHOPATHIC CASE,900 Block of HAIGHT ST,-122.437904238512,37.7712141777478
2003-11-15 12:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,PARK,NONE,ALMA ST / SHRADER ST,-122.45087459485599,37.7630160029509
2003-11-15 11:58:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,PARK,NONE,OAK ST / LYON ST,-122.442378910849,37.7725041276315
2003-11-15 11:55:00,NON-CRIMINAL,"AIDED CASE, DOG BITE",Saturday,TARAVAL,NONE,2500 Block of SAN JOSE AV,-122.450052599592,37.716649323596286
2003-11-15 11:50:00,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Saturday,TARAVAL,NONE,1600 Block of HOLLOWAY AV,-122.47827820633199,37.7209451616295
2003-11-15 11:50:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Saturday,TARAVAL,NONE,1600 Block of HOLLOWAY AV,-122.47827820633199,37.7209451616295
2003-11-15 11:46:00,OTHER OFFENSES,RESISTING ARREST,Saturday,TENDERLOIN,"ARREST, BOOKED",500 Block of ELLIS ST,-122.414593411257,37.7845808066125
2003-11-15 11:46:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,SOUTHERN,"ARREST, CITED",3RD ST / MISSION ST,-122.402027706956,37.786248345640004
2003-11-15 11:45:00,OTHER OFFENSES,INDECENT EXPOSURE,Saturday,NORTHERN,"ARREST, BOOKED",1100 Block of FILLMORE ST,-122.432116233695,37.7800304351156
2003-11-15 11:45:00,NON-CRIMINAL,LOST PROPERTY,Saturday,MISSION,NONE,16TH ST / MISSION ST,-122.419671780303,37.7650501214714
2003-11-15 11:40:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Saturday,SOUTHERN,NONE,MARKET ST / THE EMBARCADERO SOUTH ST,-122.39398368527,37.7950607652716
2003-11-15 11:35:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,MISSION,PSYCHOPATHIC CASE,0 Block of LANDERS ST,-122.427857167076,37.7669871098804
2003-11-15 11:30:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Saturday,PARK,NONE,400 Block of CHRISTMAS TREE PT RD,-122.446946214643,37.7548530767761
2003-11-15 11:24:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Saturday,BAYVIEW,"ARREST, BOOKED",QUESADA AV / 3RD ST,-122.391245623062,37.733225203311896
2003-11-15 11:24:00,OTHER OFFENSES,PROBATION VIOLATION,Saturday,BAYVIEW,"ARREST, BOOKED",QUESADA AV / 3RD ST,-122.391245623062,37.733225203311896
2003-11-15 11:10:00,ASSAULT,BATTERY,Saturday,NORTHERN,"ARREST, CITED",100 Block of LARKIN ST,-122.41660769511499,37.7791387543353
2003-11-15 11:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Saturday,NORTHERN,NONE,VAN NESS AV / OFARRELL ST,-122.42119522182199,37.78475365773321
2003-11-15 11:00:00,MISSING PERSON,MISSING ADULT,Saturday,MISSION,LOCATED,100 Block of CLINTON PARK ST,-122.423417640634,37.7692664698789
2003-11-15 11:00:00,ASSAULT,THREATS AGAINST LIFE,Saturday,BAYVIEW,"ARREST, BOOKED",0 Block of REDDY ST,-122.395152325764,37.7303311430947
2003-11-15 10:50:00,ASSAULT,THREATS AGAINST LIFE,Saturday,SOUTHERN,"ARREST, BOOKED",800 Block of HOWARD ST,-122.403793259489,37.7823235897616
2003-11-15 10:50:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Saturday,SOUTHERN,"ARREST, BOOKED",800 Block of HOWARD ST,-122.403793259489,37.7823235897616
2003-11-15 10:50:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,SOUTHERN,"ARREST, CITED",HARRISON ST / 7TH ST,-122.40630013873998,37.7755131129708
2003-11-15 10:50:00,ASSAULT,BATTERY,Saturday,SOUTHERN,"ARREST, BOOKED",800 Block of HOWARD ST,-122.403793259489,37.7823235897616
2003-11-15 10:49:00,NON-CRIMINAL,AIDED CASE,Saturday,NORTHERN,NONE,2000 Block of GREENWICH ST,-122.43340738035,37.7992089703227
2003-11-15 10:45:00,NON-CRIMINAL,LOST PROPERTY,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2003-11-15 10:43:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,NORTHERN,"ARREST, CITED",100 Block of HAYES ST,-122.418895247572,37.7774579759625
2003-11-15 10:40:00,MISSING PERSON,MISSING JUVENILE,Saturday,INGLESIDE,LOCATED,1700 Block of ALEMANY BL,-122.43730991294399,37.7242901723839
2003-11-15 10:30:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Saturday,SOUTHERN,NONE,1600 Block of MISSION ST,-122.41910574075199,37.7719857711361
2003-11-15 10:30:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Saturday,PARK,NONE,IRVING ST / 4TH AV,-122.460959471334,37.764271568432
2003-11-15 10:15:00,WARRANTS,WARRANT ARREST,Saturday,TENDERLOIN,"ARREST, BOOKED",300 Block of ELLIS ST,-122.411965795229,37.78491418595621
2003-11-15 10:15:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2003-11-15 10:08:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,SOUTHERN,"ARREST, CITED",400 Block of STEVENSON ST,-122.40865846965299,37.7826632207573
2003-11-15 10:08:00,WEAPON LAWS,CARRYING A CONCEALED WEAPON,Saturday,SOUTHERN,"ARREST, CITED",400 Block of STEVENSON ST,-122.40865846965299,37.7826632207573
2003-11-15 10:01:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,SOUTHERN,"ARREST, CITED",300 Block of 9TH ST,-122.411373298324,37.773498872512896
2003-11-15 10:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,4TH ST / MISSION ST,-122.40427017949301,37.7844788538516
2003-11-15 10:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Saturday,RICHMOND,NONE,400 Block of CROSSOVER DR,-122.478195467399,37.7686746439767
2003-11-15 10:00:00,OTHER OFFENSES,VIOLATION OF PARK CODE,Saturday,TARAVAL,NONE,24TH AV / TARAVAL ST,-122.481048196627,37.7428142354541
2003-11-15 10:00:00,ASSAULT,BATTERY,Saturday,BAYVIEW,NONE,1400 Block of HUDSON AV,-122.38513509507601,37.7383338978754
2003-11-15 09:18:00,NON-CRIMINAL,IMPOUNDED VEHICLE,Saturday,INGLESIDE,NONE,CAMBRIDGE ST / STONEYFORD AV,-122.42094455227301,37.7313080794629
2003-11-15 09:11:00,TRESPASS,TRESPASSING,Saturday,SOUTHERN,"ARREST, CITED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2003-11-15 09:10:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Saturday,MISSION,"ARREST, BOOKED",3400 Block of 26TH ST,-122.419000392908,37.7490438282871
2003-11-15 09:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,SOUTHERN,NONE,700 Block of BRYANT ST,-122.400921752636,37.7773833367196
2003-11-15 09:00:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Saturday,TARAVAL,NONE,0 Block of HARDING RD,-122.49770432371,37.7247384376425
2003-11-15 09:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,FELL ST / BUCHANAN ST,-122.427727138402,37.775315757818
2003-11-15 09:00:00,MISSING PERSON,MISSING JUVENILE,Saturday,INGLESIDE,LOCATED,100 Block of CORA ST,-122.40925939291701,37.710899803189896
2003-11-15 08:30:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Saturday,TARAVAL,NONE,0 Block of INVERNESS DR,-122.48288811119,37.7333278001875
2003-11-15 08:30:00,OTHER OFFENSES,INDECENT EXPOSURE,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2003-11-15 08:20:00,WARRANTS,WARRANT ARREST,Saturday,INGLESIDE,"ARREST, BOOKED",5000 Block of MISSION ST,-122.440388229194,37.7174580136719
2003-11-15 08:15:00,BURGLARY,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",Saturday,TENDERLOIN,NONE,100 Block of POWELL ST,-122.407877787733,37.785968007677496
2003-11-15 08:00:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Saturday,NORTHERN,NONE,0 Block of RICO WY,-122.439280584538,37.8050074623635
2003-11-15 08:00:00,TRESPASS,TRESPASSING,Saturday,NORTHERN,"ARREST, CITED",200 Block of MALLORCA WY,-122.438270422927,37.8027694861868
2003-11-15 08:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Saturday,MISSION,NONE,FOLSOM ST / 23RD ST,-122.414233849046,37.7540986882113
2003-11-15 08:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Saturday,INGLESIDE,NONE,3800 Block of MISSION ST,-122.42465342761999,37.7357232809376
2003-11-15 08:00:00,FORGERY/COUNTERFEITING,"CHECKS, POSSESSION WITH INTENT TO PASS",Saturday,SOUTHERN,NOT PROSECUTED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2003-11-15 08:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Saturday,NORTHERN,NONE,POLK ST / VALLEJO ST,-122.421962957938,37.7968989666621
2003-11-15 07:52:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Saturday,MISSION,"ARREST, BOOKED",16TH ST / MISSION ST,-122.419671780303,37.7650501214714
2003-11-15 07:23:00,BURGLARY,"BURGLARY OF RESIDENCE, ATTEMPTED FORCIBLE ENTRY",Saturday,CENTRAL,"ARREST, BOOKED",1600 Block of POWELL ST,-122.41080912021499,37.799771283546704
2003-11-15 07:23:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Saturday,CENTRAL,"ARREST, BOOKED",1600 Block of POWELL ST,-122.41080912021499,37.799771283546704
2003-11-15 07:15:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Saturday,PARK,NONE,500 Block of BURNETT AV,-122.44446691188601,37.752196574017894
2003-11-15 07:00:00,OTHER OFFENSES,PROBATION VIOLATION,Saturday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2003-11-15 07:00:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Saturday,MISSION,"ARREST, BOOKED",2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2003-11-15 07:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Saturday,BAYVIEW,NONE,BOWDOIN ST / BURROWS ST,-122.411008487714,37.7270278750374
2003-11-15 07:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,BAYVIEW,NONE,BOWDOIN ST / BURROWS ST,-122.411008487714,37.7270278750374
2003-11-15 06:07:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,MISSION,"ARREST, BOOKED",MISSION ST / 25TH ST,-122.418289276874,37.750640293927496
2003-11-15 06:07:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Saturday,MISSION,"ARREST, BOOKED",MISSION ST / 25TH ST,-122.418289276874,37.750640293927496
2003-11-15 06:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,TARAVAL,NONE,MORAGA ST / 21ST AV,-122.478742940311,37.7560109285095
2003-11-15 06:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,TARAVAL,NONE,400 Block of WINSTON DR,-122.477976682169,37.7269346350353
2003-11-15 06:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Saturday,TARAVAL,NONE,MORAGA ST / 21ST AV,-122.478742940311,37.7560109285095
2003-11-15 06:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,PARK,NONE,2000 Block of GROVE ST,-122.450367154123,37.774406505059
2003-11-15 06:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,NORTHERN,NONE,800 Block of ELLIS ST,-122.42019129511999,37.783870392089796
2003-11-15 06:00:00,MISSING PERSON,FOUND PERSON,Saturday,TARAVAL,NONE,0 Block of HAROLD AV,-122.45315825844,37.719497600502294
2003-11-15 05:05:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Saturday,TENDERLOIN,NONE,400 Block of ELLIS ST,-122.413609328985,37.784696907904
2003-11-15 05:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,INGLESIDE,NONE,NAVAJO AV / CAYUGA AV,-122.44308634544,37.7193830559429
2003-11-15 04:45:00,ASSAULT,THREATS AGAINST LIFE,Saturday,MISSION,"ARREST, BOOKED",2800 Block of FOLSOM ST,-122.413935404044,37.7516932889916
2003-11-15 04:45:00,ASSAULT,ASSAULT ON A POLICE OFFICER WITH A DEADLY WEAPON,Saturday,MISSION,"ARREST, BOOKED",2800 Block of FOLSOM ST,-122.413935404044,37.7516932889916
2003-11-15 04:45:00,OTHER OFFENSES,RESISTING ARREST,Saturday,MISSION,"ARREST, BOOKED",2800 Block of FOLSOM ST,-122.413935404044,37.7516932889916
2003-11-15 04:35:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,SOUTHERN,NONE,1000 Block of MARKET ST,-122.41133956255699,37.7812707434494
2003-11-15 04:25:00,ROBBERY,"ROBBERY, ARMED WITH A GUN",Saturday,INGLESIDE,NONE,3200 Block of MISSION ST,-122.42052630907801,37.744725471365705
2003-11-15 04:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,CENTRAL,NONE,1400 Block of GRANT AV,-122.40756000456301,37.8001710961561
2003-11-15 03:43:00,TRESPASS,TRESPASSING,Saturday,NORTHERN,"ARREST, CITED",1000 Block of VAN NESS AV,-122.421092281902,37.784999643568
2003-11-15 03:35:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,NORTHERN,LOCATED,1600 Block of POST ST,-122.428969462908,37.7856179045546
2003-11-15 03:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2003-11-15 03:00:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Saturday,NORTHERN,NONE,700 Block of 14TH ST,-122.429553089449,37.7677490465525
2003-11-15 03:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,TARAVAL,NONE,1400 Block of 28TH AV,-122.486505454551,37.760326141320206
2003-11-15 03:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Saturday,TARAVAL,NONE,1400 Block of 28TH AV,-122.486505454551,37.760326141320206
2003-11-15 02:45:00,MISSING PERSON,FOUND PERSON,Saturday,TARAVAL,LOCATED,500 Block of RAMSELL ST,-122.466197131288,37.7206928290134
