Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2014-11-01 14:15:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Saturday,INGLESIDE,NONE,0 Block of BROOKDALE AV,-122.420864146521,37.71219982598
2014-11-01 14:15:00,ASSAULT,CHILD ABUSE (PHYSICAL),Saturday,INGLESIDE,NONE,0 Block of BROOKDALE AV,-122.420864146521,37.71219982598
2014-11-01 14:15:00,ASSAULT,INFLICT INJURY ON COHABITEE,Saturday,INGLESIDE,NONE,0 Block of BROOKDALE AV,-122.420864146521,37.71219982598
2014-11-01 14:11:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,INGLESIDE,"ARREST, BOOKED",700 Block of MOSCOW ST,-122.43169048433901,37.715772828606795
2014-11-01 14:11:00,OTHER OFFENSES,CONSPIRACY,Saturday,INGLESIDE,"ARREST, BOOKED",700 Block of MOSCOW ST,-122.43169048433901,37.715772828606795
2014-11-01 14:11:00,WARRANTS,WARRANT ARREST,Saturday,INGLESIDE,"ARREST, BOOKED",700 Block of MOSCOW ST,-122.43169048433901,37.715772828606795
2014-11-01 14:11:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Saturday,INGLESIDE,"ARREST, BOOKED",700 Block of MOSCOW ST,-122.43169048433901,37.715772828606795
2014-11-01 14:00:00,BURGLARY,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",Saturday,PARK,NONE,1100 Block of OAK ST,-122.438260815998,37.77297147394121
2014-11-01 14:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,RICHMOND,NONE,500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2014-11-01 14:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Saturday,SOUTHERN,NONE,1300 Block of MARKET ST,-122.416991089644,37.777074192255995
2014-11-01 14:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,BAYVIEW,NONE,1300 Block of SILVER AV,-122.409221235075,37.73139283276321
2014-11-01 14:00:00,ASSAULT,THREATS AGAINST LIFE,Saturday,BAYVIEW,JUVENILE BOOKED,2400 Block of GRIFFITH ST,-122.386437671186,37.7191834462785
2014-11-01 14:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,MISSION,NONE,VALENCIA ST / 20TH ST,-122.421273998758,37.7585000733611
2014-11-01 14:00:00,ASSAULT,ELDER ADULT OR DEPENDENT ABUSE (NOT EMBEZZLEMENT OR THEFT),Saturday,TENDERLOIN,NONE,400 Block of JONES ST,-122.41289924968599,37.7850974904289
2014-11-01 13:50:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Saturday,CENTRAL,NONE,STOCKTON ST / WASHINGTON ST,-122.408083155369,37.794940588028396
2014-11-01 13:46:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,MISSION,NONE,2400 Block of MISSION ST,-122.418887293065,37.757621721202895
2014-11-01 13:36:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,BAYVIEW,NONE,700 Block of MINNESOTA ST,-122.390581648927,37.7610223348133
2014-11-01 13:35:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Saturday,CENTRAL,"ARREST, BOOKED",300 Block of STOCKTON ST,-122.40688650360599,37.7887345763527
2014-11-01 13:35:00,DRUG/NARCOTIC,POSSESSION OF COCAINE,Saturday,CENTRAL,"ARREST, BOOKED",300 Block of STOCKTON ST,-122.40688650360599,37.7887345763527
2014-11-01 13:35:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,CENTRAL,"ARREST, BOOKED",300 Block of STOCKTON ST,-122.40688650360599,37.7887345763527
2014-11-01 13:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,2300 Block of STOCKTON ST,-122.410524742229,37.8074451162355
2014-11-01 13:29:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Saturday,RICHMOND,"ARREST, BOOKED",2600 Block of ELCAMINODELMAR ST,-122.509695887518,37.7802134292058
2014-11-01 13:29:00,DRUG/NARCOTIC,TRANSPORTATION OF MARIJUANA,Saturday,RICHMOND,"ARREST, BOOKED",2600 Block of ELCAMINODELMAR ST,-122.509695887518,37.7802134292058
2014-11-01 13:01:00,LARCENY/THEFT,PETTY THEFT BICYCLE,Saturday,CENTRAL,NONE,0 Block of GREEN ST,-122.39964453345101,37.800628207565495
2014-11-01 13:00:00,NON-CRIMINAL,COURTESY REPORT,Saturday,INGLESIDE,NONE,0 Block of ROBINSON DR,-122.42873737755698,37.708030520459104
2014-11-01 13:00:00,MISSING PERSON,MISSING ADULT,Saturday,CENTRAL,NONE,700 Block of PACIFIC AV,-122.40801470384301,37.796699717573
2014-11-01 13:00:00,MISSING PERSON,FOUND PERSON,Saturday,CENTRAL,NONE,700 Block of PACIFIC AV,-122.40801470384301,37.796699717573
2014-11-01 13:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,SOUTHERN,NONE,1800 Block of MARKET ST,-122.42363627853099,37.771556658235504
2014-11-01 13:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,TARAVAL,NONE,2600 Block of 40TH AV,-122.497792779886,37.7373835804639
2014-11-01 13:00:00,NON-CRIMINAL,AIDED CASE -PROPERTY FOR DESTRUCTION,Saturday,PARK,NONE,1800 Block of WALLER ST,-122.45433010539601,37.7681530111159
2014-11-01 12:55:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,BAYVIEW,NONE,QUESADA AV / 3RD ST,-122.391245623019,37.7332252032804
2014-11-01 12:55:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,BAYVIEW,NONE,QUESADA AV / 3RD ST,-122.391245623019,37.7332252032804
2014-11-01 12:55:00,WARRANTS,WARRANT ARREST,Saturday,BAYVIEW,NONE,QUESADA AV / 3RD ST,-122.391245623019,37.7332252032804
2014-11-01 12:53:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Saturday,SOUTHERN,NONE,0 Block of KISSLING ST,-122.414752820645,37.772923836023296
2014-11-01 12:30:00,MISSING PERSON,MISSING ADULT,Saturday,INGLESIDE,UNFOUNDED,FARRAGUT AV / ALEMANY BL,-122.45195417794599,37.7120558827519
2014-11-01 12:30:00,MISSING PERSON,FOUND PERSON,Saturday,INGLESIDE,UNFOUNDED,FARRAGUT AV / ALEMANY BL,-122.45195417794599,37.7120558827519
2014-11-01 12:05:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,1800 Block of SUTTER ST,-122.430791511808,37.7864562307955
2014-11-01 12:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,1100 Block of MONTGOMERY ST,-122.404080212938,37.7996558407645
2014-11-01 12:00:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,PARK,NONE,0 Block of DELMAR ST,-122.445798079616,37.768224666159
2014-11-01 12:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,PARK,NONE,0 Block of ASHBURY ST,-122.447904554135,37.77514211041711
2014-11-01 12:00:00,EMBEZZLEMENT,"EMBEZZLEMENT, GRAND THEFT BY EMPLOYEE",Saturday,NORTHERN,NONE,2000 Block of UNION ST,-122.43305222388399,37.7974547210515
2014-11-01 12:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,NORTHERN,NONE,MCALLISTER ST / VANNESS AV,-122.420250482603,37.780074574633396
2014-11-01 12:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,SOUTHERN,NONE,300 Block of BEALE ST,-122.39198551370701,37.788020382906296
2014-11-01 12:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,RICHMOND,NONE,3900 Block of GEARY BL,-122.46162016910101,37.7812597610597
2014-11-01 12:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,BAYVIEW,NONE,700 Block of PENNSYLVANIA AV,-122.393071223295,37.7563570227741
2014-11-01 12:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,INGLESIDE,NONE,900 Block of DELANO AV,-122.44672076119,37.717405992752
2014-11-01 12:00:00,ASSAULT,THREATS AGAINST LIFE,Saturday,INGLESIDE,NONE,900 Block of DELANO AV,-122.44672076119,37.717405992752
2014-11-01 12:00:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Saturday,INGLESIDE,NONE,0 Block of PERALTA AV,-122.40643200757,37.7476549727754
2014-11-01 12:00:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Saturday,NORTHERN,NONE,0 Block of GROVE ST,-122.417448582701,37.7786438096934
2014-11-01 12:00:00,LARCENY/THEFT,EMBEZZLEMENT FROM DEPENDENT OR ELDER ADULT BY CARETAKER,Saturday,NORTHERN,NONE,0 Block of GROVE ST,-122.417448582701,37.7786438096934
2014-11-01 12:00:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Saturday,TARAVAL,NONE,0 Block of KEYSTONE WY,-122.462635918876,37.726812869208395
2014-11-01 11:45:00,NON-CRIMINAL,LOST PROPERTY,Saturday,SOUTHERN,NONE,700 Block of MISSION ST,-122.40284363862,37.7857184692369
2014-11-01 11:41:00,TRESPASS,TRESPASSING,Saturday,SOUTHERN,NONE,400 Block of BRYANT ST,-122.395356249991,37.7817828568383
2014-11-01 11:41:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,SOUTHERN,NONE,400 Block of BRYANT ST,-122.395356249991,37.7817828568383
2014-11-01 11:40:00,MISSING PERSON,MISSING JUVENILE,Saturday,MISSION,NONE,900 Block of POTRERO AV,-122.406604919508,37.7571580431915
2014-11-01 11:33:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,INGLESIDE,NONE,200 Block of THERESA ST,-122.435815541117,37.7299118085473
2014-11-01 11:30:00,BURGLARY,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",Saturday,PARK,NONE,0 Block of DELMAR ST,-122.445798079616,37.768224666159
2014-11-01 11:30:00,NON-CRIMINAL,LOST PROPERTY,Saturday,INGLESIDE,NONE,5200 Block of DIAMONDHEIGHTS BL,-122.439065944959,37.744277476687714
2014-11-01 11:23:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,200 Block of CLAY ST,-122.398573051955,37.7952923975164
2014-11-01 11:20:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,TARAVAL,NONE,100 Block of TARA ST,-122.449038647591,37.720651782979495
2014-11-01 11:20:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,CENTRAL,NONE,UNION ST / HYDE ST,-122.419052260492,37.79919883280221
2014-11-01 11:00:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Saturday,CENTRAL,NONE,CHESTNUT ST / MONTGOMERY ST,-122.40517822084699,37.80476375718
2014-11-01 11:00:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Saturday,NORTHERN,"ARREST, BOOKED",1500 Block of JACKSON ST,-122.42060532366301,37.7943011060723
2014-11-01 11:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,PARK,NONE,PARKER AV / FULTON ST,-122.453005481592,37.7749711034094
2014-11-01 11:00:00,ASSAULT,THREATS AGAINST LIFE,Saturday,CENTRAL,NONE,800 Block of PACIFIC AV,-122.409061067118,37.79667866375471
2014-11-01 11:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,BAYVIEW,NONE,800 Block of SILLIMAN ST,-122.413465943416,37.7289892249598
2014-11-01 10:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,HARRISON ST / 5TH ST,-122.401846367522,37.7790324136251
2014-11-01 10:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-11-01 10:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,NORTHERN,NONE,POLK ST / BROADWAY ST,-122.421772135304,37.79594615319579
2014-11-01 10:00:00,MISSING PERSON,MISSING ADULT,Saturday,PARK,NONE,0 Block of SHRADER ST,-122.452839772389,37.7745145380854
2014-11-01 10:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Saturday,NORTHERN,NONE,1000 Block of EDDY ST,-122.42577891406,37.7823192392643
2014-11-01 10:00:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Saturday,PARK,NONE,800 Block of OAK ST,-122.433314676574,37.7737054374941
2014-11-01 10:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,NORTHERN,NONE,3300 Block of STEINER ST,-122.437725577178,37.8001392874172
2014-11-01 10:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Saturday,NORTHERN,NONE,3300 Block of STEINER ST,-122.437725577178,37.8001392874172
2014-11-01 09:30:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Saturday,MISSION,NONE,24TH ST / SANCHEZ ST,-122.429660738048,37.751569897124206
2014-11-01 09:30:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Saturday,INGLESIDE,NONE,1100 Block of NAPLES ST,-122.437123925435,37.71298880060839
2014-11-01 09:00:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,INGLESIDE,NONE,RICHLAND AV / MISSION ST,-122.42446746767,37.7360604757326
2014-11-01 09:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,TARAVAL,NONE,SKYLINEBLVD HY / SLOAT BL,-122.49663459856001,37.7337690629635
2014-11-01 09:00:00,NON-CRIMINAL,TURNED IN GUN,Saturday,INGLESIDE,NONE,2100 Block of SUNNYDALE AV,-122.42099400632401,37.7132850583685
2014-11-01 09:00:00,LARCENY/THEFT,PETTY THEFT BICYCLE,Saturday,CENTRAL,NONE,300 Block of POST ST,-122.407591091073,37.7883401187101
2014-11-01 09:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,SOUTHERN,NONE,100 Block of KING ST,-122.390858609124,37.779096360374
2014-11-01 09:00:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Saturday,TARAVAL,NONE,1800 Block of 46TH AV,-122.50527086843701,37.7520136931173
2014-11-01 09:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Saturday,NORTHERN,NONE,0 Block of OCTAVIA ST,-122.423632627817,37.7718815206189
2014-11-01 09:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,3200 Block of LYON ST,-122.44768861450198,37.801239280695796
2014-11-01 09:00:00,FRAUD,FRAUDULENT USE OF AUTOMATED TELLER CARD,Saturday,INGLESIDE,NONE,0 Block of MIRALOMA DR,-122.459156267292,37.7401883332521
2014-11-01 09:00:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Saturday,SOUTHERN,NONE,700 Block of MARKET ST,-122.40391914835699,37.7871160984672
2014-11-01 09:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,TENDERLOIN,NONE,500 Block of JONES ST,-122.41313571574301,37.7862599043196
2014-11-01 09:00:00,FORGERY/COUNTERFEITING,"CHECKS, MAKE OR PASS FICTITIOUS",Saturday,TENDERLOIN,NONE,500 Block of JONES ST,-122.41313571574301,37.7862599043196
2014-11-01 08:54:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Saturday,TARAVAL,NONE,2000 Block of IRVING ST,-122.47981582022601,37.763498244756
2014-11-01 08:54:00,LARCENY/THEFT,THEFT FROM MERCHANT OR LIBRARY,Saturday,TARAVAL,NONE,2000 Block of IRVING ST,-122.47981582022601,37.763498244756
2014-11-01 08:44:00,SUSPICIOUS OCC,UNUSUAL OCCURENCE,Saturday,SOUTHERN,UNFOUNDED,500 Block of 5TH ST,-122.39998111123998,37.7776242389287
2014-11-01 08:39:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,CENTRAL,"ARREST, BOOKED",DRUMM ST / WASHINGTON ST,-122.39696238554701,37.7963478739442
2014-11-01 08:37:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Saturday,PARK,NONE,EDDY ST / DIVISADERO ST,-122.43892863119899,37.780587449040105
2014-11-01 08:34:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,SOUTHERN,PSYCHOPATHIC CASE,STEVENSON ST / 3RD ST,-122.40303054328899,37.7870232709481
2014-11-01 08:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,500 Block of BEACH ST,-122.418111096758,37.8070199998601
2014-11-01 08:16:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,SOUTHERN,NONE,FOLSOM ST / 11TH ST,-122.41402726268998,37.7718636177154
2014-11-01 08:15:00,NON-CRIMINAL,"DEATH REPORT, NATURAL CAUSES",Saturday,SOUTHERN,NONE,700 Block of HARRISON ST,-122.39904565584101,37.7813197113532
2014-11-01 08:15:00,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Saturday,PARK,"ARREST, BOOKED",1700 Block of MCALLISTER ST,-122.440879521853,37.77753219352179
2014-11-01 08:10:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Saturday,MISSION,NONE,400 Block of CASTRO ST,-122.43515009981199,37.7617597243598
2014-11-01 08:10:00,ROBBERY,"ROBBERY,  ATM, GUN",Saturday,MISSION,NONE,400 Block of CASTRO ST,-122.43515009981199,37.7617597243598
2014-11-01 08:00:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,INGLESIDE,"ARREST, CITED",MISSION ST / MURRAY ST,-122.426391018521,37.7336749150104
2014-11-01 08:00:00,MISSING PERSON,FOUND PERSON,Saturday,SOUTHERN,NONE,700 Block of FOLSOM ST,-122.399625435061,37.7831585013597
2014-11-01 08:00:00,MISSING PERSON,MISSING ADULT,Saturday,SOUTHERN,NONE,700 Block of FOLSOM ST,-122.399625435061,37.7831585013597
2014-11-01 08:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,CENTRAL,NONE,900 Block of SUTTER ST,-122.41603297650299,37.78833512481809
2014-11-01 08:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,SOUTHERN,NONE,200 Block of INTERSTATE80 HY,-122.365565425353,37.8096707013239
2014-11-01 08:00:00,SEX OFFENSES FORCIBLE,CHILD ABUSE SEXUAL,Saturday,BAYVIEW,CLEARED-CONTACT JUVENILE FOR MORE INFO,1000 Block of OAKDALE AV,-122.380348349699,37.7288276251864
2014-11-01 08:00:00,ASSAULT,CHILD ABUSE (PHYSICAL),Saturday,BAYVIEW,CLEARED-CONTACT JUVENILE FOR MORE INFO,1000 Block of OAKDALE AV,-122.380348349699,37.7288276251864
2014-11-01 08:00:00,ASSAULT,ELDER ADULT OR DEPENDENT ABUSE (NOT EMBEZZLEMENT OR THEFT),Saturday,MISSION,NONE,3400 Block of 20TH ST,-122.41742384102501,37.7587860207279
2014-11-01 08:00:00,NON-CRIMINAL,CASE CLOSURE,Saturday,BAYVIEW,CLEARED-CONTACT JUVENILE FOR MORE INFO,1000 Block of OAKDALE AV,-122.380348349699,37.7288276251864
2014-11-01 07:49:00,NON-CRIMINAL,AIDED CASE,Saturday,SOUTHERN,NONE,0 Block of UNITEDNATIONS PZ,-122.41431785788099,37.7799444052046
2014-11-01 07:40:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,MISSION,PSYCHOPATHIC CASE,2400 Block of MARKET ST,-122.435773846395,37.7624591846215
2014-11-01 07:08:00,MISSING PERSON,MISSING JUVENILE,Saturday,BAYVIEW,NONE,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2014-11-01 07:03:00,OTHER OFFENSES,CRUELTY TO ANIMALS,Saturday,TENDERLOIN,NONE,JONES ST / TURK ST,-122.41241426358101,37.7830037964534
2014-11-01 07:03:00,OTHER OFFENSES,"DOG OR CAT, ABANDONMENT OF",Saturday,TENDERLOIN,NONE,JONES ST / TURK ST,-122.41241426358101,37.7830037964534
2014-11-01 07:00:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,MISSION,NONE,25TH ST / FOLSOM ST,-122.41392665586201,37.75090351182021
2014-11-01 07:00:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Saturday,INGLESIDE,NONE,OGDEN AV / ANDERSON ST,-122.415448681024,37.7360014188701
2014-11-01 07:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Saturday,NORTHERN,NONE,500 Block of LARKIN ST,-122.417367329727,37.7828626236813
2014-11-01 07:00:00,ASSAULT,THREATS AGAINST LIFE,Saturday,NORTHERN,NONE,500 Block of LARKIN ST,-122.417367329727,37.7828626236813
2014-11-01 07:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,NORTHERN,NONE,500 Block of LARKIN ST,-122.417367329727,37.7828626236813
2014-11-01 07:00:00,MISSING PERSON,MISSING ADULT,Saturday,SOUTHERN,UNFOUNDED,0 Block of DORE ST,-122.413045971966,37.7738617771611
2014-11-01 07:00:00,MISSING PERSON,FOUND PERSON,Saturday,SOUTHERN,UNFOUNDED,0 Block of DORE ST,-122.413045971966,37.7738617771611
2014-11-01 07:00:00,FRAUD,FALSE REPORT OF EMERGENCY,Saturday,NORTHERN,NONE,0 Block of SANCHEZ ST,-122.43120329125,37.7684456939511
2014-11-01 06:10:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,PARK,NONE,1400 Block of DIVISADERO ST,-122.439274963746,37.78290567964571
2014-11-01 06:10:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,PARK,NONE,1400 Block of DIVISADERO ST,-122.439274963746,37.78290567964571
2014-11-01 05:15:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,TARAVAL,NONE,1800 Block of OCEAN AV,-122.461683159559,37.725189723674795
2014-11-01 05:00:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Saturday,BAYVIEW,NONE,700 Block of RHODEISLAND ST,-122.40220926148301,37.7602965754592
2014-11-01 04:40:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,SOUTHERN,"ARREST, BOOKED",100 Block of 6TH ST,-122.407975093043,37.780309908281396
2014-11-01 04:40:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Saturday,SOUTHERN,"ARREST, BOOKED",100 Block of 6TH ST,-122.407975093043,37.780309908281396
2014-11-01 04:38:00,ASSAULT,BATTERY,Saturday,SOUTHERN,"ARREST, BOOKED",1700 Block of MARKET ST,-122.42218826142599,37.7726948236861
2014-11-01 04:38:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,SOUTHERN,"ARREST, BOOKED",1700 Block of MARKET ST,-122.42218826142599,37.7726948236861
2014-11-01 04:30:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Saturday,RICHMOND,NONE,400 Block of 44TH AV,-122.50524956007798,37.7804351598877
2014-11-01 04:18:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,PARK,NONE,GEARY BL / PRESIDIO AV,-122.445820722284,37.7824873967177
2014-11-01 04:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,TARAVAL,NONE,2200 Block of OCEAN AV,-122.468020410774,37.728630033288105
2014-11-01 04:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,INGLESIDE,NONE,0 Block of RUTLAND ST,-122.405103470633,37.717588974255904
2014-11-01 04:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,INGLESIDE,NONE,0 Block of RUTLAND ST,-122.405103470633,37.717588974255904
2014-11-01 03:46:00,OTHER OFFENSES,CONSPIRACY,Saturday,CENTRAL,"ARREST, BOOKED",BUSH ST / MASON ST,-122.410436716211,37.7899498165885
2014-11-01 03:46:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,CENTRAL,"ARREST, BOOKED",BUSH ST / MASON ST,-122.410436716211,37.7899498165885
2014-11-01 03:35:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Saturday,CENTRAL,"ARREST, BOOKED",100 Block of GEARY ST,-122.40581951516899,37.7876106365854
2014-11-01 03:35:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Saturday,CENTRAL,"ARREST, BOOKED",100 Block of GEARY ST,-122.40581951516899,37.7876106365854
2014-11-01 03:33:00,ROBBERY,ROBBERY ON THE STREET WITH A KNIFE,Saturday,PARK,NONE,1100 Block of BRODERICK ST,-122.44075672895,37.7808414523175
2014-11-01 03:30:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Saturday,CENTRAL,NONE,PINE ST / LEAVENWORTH ST,-122.41556046900601,37.7902540013683
2014-11-01 03:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Saturday,MISSION,NONE,700 Block of NOE ST,-122.432432729013,37.75755060910721
2014-11-01 03:30:00,BURGLARY,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",Saturday,TARAVAL,NONE,1800 Block of 19TH AV,-122.476223811973,37.7532981458744
2014-11-01 03:18:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Saturday,PARK,NONE,EDDY ST / DIVISADERO ST,-122.43892863119899,37.780587449040105
2014-11-01 03:16:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-11-01 03:15:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Saturday,SOUTHERN,NONE,MISSION ST / 5TH ST,-122.406481972743,37.782731788488704
2014-11-01 03:15:00,ROBBERY,"ROBBERY, BODILY FORCE",Saturday,NORTHERN,NONE,1500 Block of FILLMORE ST,-122.432743822617,37.7838424505847
2014-11-01 03:05:00,VANDALISM,"MALICIOUS MISCHIEF, STREET CARS/BUSES",Saturday,NORTHERN,NONE,OFARRELL ST / VANNESS AV,-122.421195221815,37.7847536577561
2014-11-01 03:05:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Saturday,MISSION,NONE,800 Block of VALENCIA ST,-122.421380986073,37.7589148884581
2014-11-01 03:00:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Saturday,MISSION,NONE,13TH ST / SOUTH VAN NESS AV,-122.417756708592,37.7698142360087
2014-11-01 03:00:00,SECONDARY CODES,PREJUDICE-BASED INCIDENT,Saturday,MISSION,NONE,13TH ST / SOUTH VAN NESS AV,-122.417756708592,37.7698142360087
2014-11-01 03:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,BAYVIEW,NONE,2200 Block of INGALLS ST,-122.38771103737301,37.7250675459155
2014-11-01 02:35:00,ASSAULT,BATTERY OF A POLICE OFFICER,Saturday,MISSION,"ARREST, BOOKED",2300 Block of MARKET ST,-122.43422900395299,37.763485013784596
