Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2014-05-28 18:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Wednesday,SOUTHERN,NONE,100 Block of 2ND ST,-122.399477770814,37.7878321941049
2014-05-28 17:50:00,NON-CRIMINAL,"CIVIL SIDEWALKS, CITATION",Wednesday,PARK,"ARREST, CITED",500 Block of ASHBURY ST,-122.44709475410299,37.7704534612349
2014-05-28 17:45:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Wednesday,TARAVAL,NONE,1300 Block of ULLOA ST,-122.470672931653,37.7413488436888
2014-05-28 17:35:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,TARAVAL,"ARREST, CITED",JUDAH ST / SUNSET BL,-122.49575065995899,37.7608719682946
2014-05-28 17:33:00,SEX OFFENSES FORCIBLE,SEXUAL BATTERY,Wednesday,TENDERLOIN,NONE,200 Block of HYDE ST,-122.415721688006,37.7830679886919
2014-05-28 17:30:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Wednesday,BAYVIEW,NONE,23RD ST / TENNESSEE ST,-122.389002481424,37.7553298817586
2014-05-28 17:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,TARAVAL,NONE,IRVING ST / 9TH AV,-122.466309668238,37.7640368477306
2014-05-28 17:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Wednesday,SOUTHERN,NONE,100 Block of MINNA ST,-122.400803885548,37.7864412623669
2014-05-28 17:22:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Wednesday,BAYVIEW,JUVENILE BOOKED,0 Block of HARE ST,-122.378991849151,37.73453622329961
2014-05-28 17:10:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Wednesday,TENDERLOIN,"ARREST, BOOKED",100 Block of TAYLOR ST,-122.410928353347,37.7836778741124
2014-05-28 17:10:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Wednesday,SOUTHERN,NONE,0 Block of MISSION ST,-122.39279152130699,37.793460710551706
2014-05-28 17:10:00,OTHER OFFENSES,PAROLE VIOLATION,Wednesday,TENDERLOIN,"ARREST, BOOKED",100 Block of TAYLOR ST,-122.410928353347,37.7836778741124
2014-05-28 17:05:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,CENTRAL,NONE,VALLEJO ST / KEARNY ST,-122.405649175858,37.7989684420919
2014-05-28 17:01:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Wednesday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2014-05-28 17:01:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Wednesday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2014-05-28 17:01:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Wednesday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2014-05-28 17:01:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Wednesday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2014-05-28 17:01:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Wednesday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2014-05-28 17:00:00,MISSING PERSON,MISSING ADULT,Wednesday,SOUTHERN,NONE,500 Block of 5TH ST,-122.39998111123998,37.7776242389287
2014-05-28 17:00:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Wednesday,RICHMOND,NONE,100 Block of 21ST AV,-122.48086050190001,37.784984310970394
2014-05-28 17:00:00,FRAUD,"FALSE PRETENSES, GRAND THEFT",Wednesday,RICHMOND,NONE,100 Block of 21ST AV,-122.48086050190001,37.784984310970394
2014-05-28 17:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Wednesday,SOUTHERN,NONE,0 Block of 4TH ST,-122.405582629186,37.7854659679151
2014-05-28 17:00:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,CENTRAL,NONE,100 Block of SUTTER ST,-122.403344544792,37.7898368259498
2014-05-28 17:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Wednesday,INGLESIDE,NONE,600 Block of RUSSIA AV,-122.432012983282,37.7190565459359
2014-05-28 16:50:00,MISSING PERSON,MISSING ADULT,Wednesday,BAYVIEW,LOCATED,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2014-05-28 16:50:00,MISSING PERSON,FOUND PERSON,Wednesday,BAYVIEW,LOCATED,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2014-05-28 16:45:00,ASSAULT,BATTERY,Wednesday,TARAVAL,JUVENILE BOOKED,1800 Block of VICENTE ST,-122.48560378101,37.7388214326705
2014-05-28 16:45:00,SECONDARY CODES,JUVENILE INVOLVED,Wednesday,TARAVAL,JUVENILE BOOKED,1800 Block of VICENTE ST,-122.48560378101,37.7388214326705
2014-05-28 16:45:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,MISSION,NONE,2000 Block of MARKET ST,-122.426955631709,37.769247063207004
2014-05-28 16:45:00,LARCENY/THEFT,"LOST PROPERTY, GRAND THEFT",Wednesday,TENDERLOIN,NONE,100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2014-05-28 16:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,CENTRAL,NONE,POST ST / STOCKTON ST,-122.406775392392,37.7884982866148
2014-05-28 16:43:00,NON-CRIMINAL,"CIVIL SIDEWALKS, CITATION",Wednesday,PARK,"ARREST, CITED",1500 Block of HAIGHT ST,-122.44776112232,37.7698464875415
2014-05-28 16:43:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Wednesday,CENTRAL,NONE,300 Block of POST ST,-122.407591091073,37.7883401187101
2014-05-28 16:40:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,TARAVAL,NONE,1200 Block of OCEAN AV,-122.45567852962401,37.7237017394146
2014-05-28 16:28:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Wednesday,TENDERLOIN,"ARREST, BOOKED",600 Block of ELLIS ST,-122.416893710739,37.7842860480389
2014-05-28 16:20:00,BURGLARY,"BURGLARY, VEHICLE (ARREST MADE)",Wednesday,SOUTHERN,"ARREST, BOOKED",0 Block of THE EMBARCADERONORTH ST,-122.38791460113998,37.7833631726076
2014-05-28 16:20:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Wednesday,SOUTHERN,"ARREST, BOOKED",0 Block of THE EMBARCADERONORTH ST,-122.38791460113998,37.7833631726076
2014-05-28 16:20:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Wednesday,SOUTHERN,"ARREST, BOOKED",0 Block of THE EMBARCADERONORTH ST,-122.38791460113998,37.7833631726076
2014-05-28 16:20:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Wednesday,MISSION,"ARREST, BOOKED",24TH ST / FLORIDA ST,-122.410067981387,37.752737880572
2014-05-28 16:20:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Wednesday,MISSION,"ARREST, BOOKED",24TH ST / FLORIDA ST,-122.410067981387,37.752737880572
2014-05-28 16:20:00,WEAPON LAWS,POSS OF DEADLY WEAPON WITH INTENT TO ASSAULT,Wednesday,MISSION,"ARREST, BOOKED",24TH ST / FLORIDA ST,-122.410067981387,37.752737880572
2014-05-28 16:11:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Wednesday,INGLESIDE,NONE,AMAZON AV / NAPLES ST,-122.435346595017,37.7153790553178
2014-05-28 16:00:00,FRAUD,IMPERSONATING PUBLIC UTILITY MEMBER,Wednesday,BAYVIEW,NONE,600 Block of WOOLSEY ST,-122.408065794552,37.7238643449588
2014-05-28 16:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-05-28 16:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Wednesday,BAYVIEW,NONE,600 Block of WOOLSEY ST,-122.408065794552,37.7238643449588
2014-05-28 16:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,CENTRAL,NONE,300 Block of PINE ST,-122.40129641674,37.792006314263894
2014-05-28 15:57:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,MISSION,PSYCHOPATHIC CASE,500 Block of DOLORES ST,-122.426036566526,37.759419804663
2014-05-28 15:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-05-28 15:45:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Wednesday,NORTHERN,NONE,GEARY BL / FILLMORE ST,-122.432914603494,37.7843533426568
2014-05-28 15:45:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Wednesday,NORTHERN,NONE,GEARY BL / FILLMORE ST,-122.432914603494,37.7843533426568
2014-05-28 15:38:00,ASSAULT,INFLICT INJURY ON COHABITEE,Wednesday,SOUTHERN,"ARREST, BOOKED",800 Block of HOWARD ST,-122.40389095544501,37.7824014072132
2014-05-28 15:30:00,ASSAULT,THREATS AGAINST LIFE,Wednesday,BAYVIEW,NONE,2400 Block of KEITH ST,-122.392462785161,37.7258752365346
2014-05-28 15:30:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Wednesday,NORTHERN,"ARREST, CITED",PAGE ST / BUCHANAN ST,-122.42736043763,37.77345384747171
2014-05-28 15:28:00,DRUG/NARCOTIC,SALE OF CONTROLLED SUBSTANCE,Wednesday,INGLESIDE,NONE,4700 Block of MISSION ST,-122.43619448489599,37.722727038357604
2014-05-28 15:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,RICHMOND,NONE,500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2014-05-28 15:15:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,NORTHERN,NONE,CHESTNUT ST / LAGUNA ST,-122.43131352979499,37.8014434111031
2014-05-28 15:11:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Wednesday,SOUTHERN,"ARREST, BOOKED",700 Block of MARKET ST,-122.40535937175301,37.7859774761625
2014-05-28 15:11:00,WEAPON LAWS,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,Wednesday,SOUTHERN,"ARREST, BOOKED",700 Block of MARKET ST,-122.40535937175301,37.7859774761625
2014-05-28 15:11:00,WARRANTS,WARRANT ARREST,Wednesday,SOUTHERN,"ARREST, BOOKED",700 Block of MARKET ST,-122.40535937175301,37.7859774761625
2014-05-28 15:06:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,SOUTHERN,PSYCHOPATHIC CASE,700 Block of HARRISON ST,-122.39904565584101,37.7813197113532
2014-05-28 15:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,TARAVAL,NONE,1500 Block of 17TH AV,-122.474588693455,37.7589792968977
2014-05-28 15:00:00,MISSING PERSON,MISSING ADULT,Wednesday,NORTHERN,NONE,POLK ST / TURK ST,-122.418996371999,37.7821689138292
2014-05-28 15:00:00,MISSING PERSON,FOUND PERSON,Wednesday,NORTHERN,NONE,POLK ST / TURK ST,-122.418996371999,37.7821689138292
2014-05-28 15:00:00,NON-CRIMINAL,CASE CLOSURE,Wednesday,PARK,LOCATED,0 Block of SHRADER ST,-122.452839772389,37.7745145380854
2014-05-28 15:00:00,MISSING PERSON,MISSING ADULT,Wednesday,RICHMOND,LOCATED,300 Block of 17TH AV,-122.47616745516001,37.7814254859351
2014-05-28 15:00:00,MISSING PERSON,FOUND PERSON,Wednesday,RICHMOND,LOCATED,300 Block of 17TH AV,-122.47616745516001,37.7814254859351
2014-05-28 15:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,NORTHERN,NONE,1800 Block of CHESTNUT ST,-122.43378481370002,37.801074930846895
2014-05-28 15:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,BAYVIEW,NONE,0 Block of MISSIONROCK ST,-122.38857804746999,37.773115762778396
2014-05-28 15:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Wednesday,TENDERLOIN,NONE,100 Block of MASON ST,-122.40933682184601,37.7848337315521
2014-05-28 15:00:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,CENTRAL,NONE,900 Block of NORTHPOINT ST,-122.422857719558,37.8054440413944
2014-05-28 15:00:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-05-28 15:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,CENTRAL,NONE,VANNESS AV / NORTHPOINT ST,-122.42530093013399,37.805076993324796
2014-05-28 15:00:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Wednesday,TARAVAL,NONE,3600 Block of WAWONA ST,-122.505750076586,37.736060194073204
2014-05-28 15:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Wednesday,TARAVAL,NONE,3600 Block of WAWONA ST,-122.505750076586,37.736060194073204
2014-05-28 15:00:00,MISSING PERSON,MISSING ADULT,Wednesday,PARK,LOCATED,0 Block of SHRADER ST,-122.452839772389,37.7745145380854
2014-05-28 15:00:00,MISSING PERSON,FOUND PERSON,Wednesday,PARK,LOCATED,0 Block of SHRADER ST,-122.452839772389,37.7745145380854
2014-05-28 14:50:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Wednesday,SOUTHERN,"ARREST, CITED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2014-05-28 14:45:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Wednesday,PARK,NONE,1600 Block of GROVE ST,-122.443795899939,37.7752430361844
2014-05-28 14:40:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Wednesday,TARAVAL,NONE,600 Block of BROTHERHOOD WAY,-122.472166254258,37.7126462940411
2014-05-28 14:40:00,ASSAULT,BATTERY,Wednesday,SOUTHERN,NONE,800 Block of MISSION ST,-122.404636264759,37.7842645474624
2014-05-28 14:40:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Wednesday,SOUTHERN,NONE,800 Block of MISSION ST,-122.404636264759,37.7842645474624
2014-05-28 14:30:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Wednesday,BAYVIEW,NONE,1400 Block of SHAFTER AV,-122.387897392339,37.72950441589521
2014-05-28 14:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-05-28 14:30:00,ASSAULT,THREATS AGAINST LIFE,Wednesday,SOUTHERN,NONE,200 Block of MARKET ST,-122.397034190089,37.792823650931204
2014-05-28 14:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,TENDERLOIN,NONE,300 Block of OFARRELL ST,-122.41050925879499,37.786043222299206
2014-05-28 14:27:00,OTHER OFFENSES,FALSE EVIDENCE OF VEHICLE REGISTRATION,Wednesday,TARAVAL,"ARREST, CITED",600 Block of JOHNMUIR DR,-122.49194936479401,37.7144179707516
2014-05-28 14:27:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Wednesday,TARAVAL,"ARREST, CITED",600 Block of JOHNMUIR DR,-122.49194936479401,37.7144179707516
2014-05-28 14:18:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Wednesday,BAYVIEW,"ARREST, CITED",PHELPS ST / GALVEZ AV,-122.389583830677,37.741731595539605
2014-05-28 14:13:00,NON-CRIMINAL,CASE CLOSURE,Wednesday,NORTHERN,LOCATED,400 Block of DUBOCE AV,-122.4308075817,37.76941133366861
2014-05-28 14:13:00,MISSING PERSON,MISSING ADULT,Wednesday,NORTHERN,LOCATED,400 Block of DUBOCE AV,-122.4308075817,37.76941133366861
2014-05-28 14:13:00,MISSING PERSON,FOUND PERSON,Wednesday,NORTHERN,LOCATED,400 Block of DUBOCE AV,-122.4308075817,37.76941133366861
2014-05-28 14:00:00,FORGERY/COUNTERFEITING,"CHECKS OR LEGAL INSTRUMENTS, UTTERING FORGED",Wednesday,TARAVAL,NONE,3200 Block of IRVING ST,-122.492677226732,37.7629313468381
2014-05-28 14:00:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Wednesday,TARAVAL,NONE,3200 Block of IRVING ST,-122.492677226732,37.7629313468381
2014-05-28 14:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Wednesday,TARAVAL,NONE,3200 Block of IRVING ST,-122.492677226732,37.7629313468381
2014-05-28 14:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Wednesday,SOUTHERN,NONE,400 Block of 2ND ST,-122.393933410185,37.7832519831714
2014-05-28 13:51:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Wednesday,SOUTHERN,"ARREST, CITED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2014-05-28 13:36:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Wednesday,SOUTHERN,"ARREST, BOOKED",7TH ST / MARKET ST,-122.41251534135598,37.78047774805079
2014-05-28 13:36:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Wednesday,SOUTHERN,"ARREST, BOOKED",7TH ST / MARKET ST,-122.41251534135598,37.78047774805079
2014-05-28 13:36:00,WARRANTS,WARRANT ARREST,Wednesday,SOUTHERN,"ARREST, BOOKED",7TH ST / MARKET ST,-122.41251534135598,37.78047774805079
2014-05-28 13:33:00,NON-CRIMINAL,FOUND PROPERTY,Wednesday,INGLESIDE,NONE,2400 Block of DIAMOND ST,-122.435029763617,37.7387922216545
2014-05-28 13:18:00,NON-CRIMINAL,FOUND PROPERTY,Wednesday,SOUTHERN,NONE,800 Block of 3RD ST,-122.39142506985701,37.7778727797586
2014-05-28 13:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,MISSION,NONE,GUERRERO ST / 17TH ST,-122.423962124277,37.7631671994684
2014-05-28 13:03:00,NON-CRIMINAL,"CIVIL SIDEWALKS, CITATION",Wednesday,PARK,"ARREST, CITED",ASHBURY ST / HAIGHT ST,-122.446933310975,37.77000619883579
2014-05-28 13:00:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Wednesday,PARK,"ARREST, CITED",100 Block of JUDAH ST,-122.46352108104,37.762346704672495
2014-05-28 13:00:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Wednesday,SOUTHERN,"ARREST, CITED",1100 Block of MARKET ST,-122.413564091744,37.779514030063
2014-05-28 12:55:00,ASSAULT,THREATS AGAINST LIFE,Wednesday,RICHMOND,NONE,FULTON ST / CROSSOVER DR,-122.48419494617201,37.7725658463131
2014-05-28 12:52:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Wednesday,MISSION,NONE,14TH ST / SOUTH VAN NESS AV,-122.417803355796,37.7684043083075
2014-05-28 12:50:00,NON-CRIMINAL,"CIVIL SIDEWALKS, CITATION",Wednesday,PARK,"ARREST, CITED",HAIGHT ST / ASHBURY ST,-122.446933310975,37.77000619883579
2014-05-28 12:49:00,NON-CRIMINAL,"CIVIL SIDEWALKS, CITATION",Wednesday,PARK,"ARREST, CITED",HAIGHT ST / ASHBURY ST,-122.446933310975,37.77000619883579
2014-05-28 12:44:00,NON-CRIMINAL,"CIVIL SIDEWALKS, WARNING",Wednesday,CENTRAL,NONE,SUTTER ST / POWELL ST,-122.408597386677,37.789224205873
2014-05-28 12:44:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Wednesday,CENTRAL,"ARREST, CITED",POWELL ST / CALIFORNIA ST,-122.409175171456,37.7920414139396
2014-05-28 12:40:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,SOUTHERN,NONE,0 Block of SOUTHPARK AV,-122.39299870281799,37.7822551330244
2014-05-28 12:33:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Wednesday,CENTRAL,"ARREST, CITED",DRUMM ST / WASHINGTON ST,-122.39696238554701,37.7963478739442
2014-05-28 12:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-05-28 12:30:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Wednesday,PARK,"ARREST, CITED",2600 Block of GEARY BL,-122.446612978839,37.7822458223917
2014-05-28 12:26:00,MISSING PERSON,MISSING ADULT,Wednesday,NORTHERN,LOCATED,300 Block of VANNESS AV,-122.419916164613,37.7791854168673
2014-05-28 12:26:00,MISSING PERSON,FOUND PERSON,Wednesday,NORTHERN,LOCATED,300 Block of VANNESS AV,-122.419916164613,37.7791854168673
2014-05-28 12:26:00,NON-CRIMINAL,CASE CLOSURE,Wednesday,NORTHERN,LOCATED,300 Block of VANNESS AV,-122.419916164613,37.7791854168673
2014-05-28 12:26:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Wednesday,SOUTHERN,"ARREST, CITED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2014-05-28 12:25:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Wednesday,CENTRAL,NONE,1100 Block of MASON ST,-122.41129970468799,37.7938537797836
2014-05-28 12:25:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Wednesday,MISSION,"ARREST, BOOKED",2800 Block of 17TH ST,-122.411826280883,37.7642766926597
2014-05-28 12:25:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Wednesday,MISSION,"ARREST, BOOKED",2800 Block of 17TH ST,-122.411826280883,37.7642766926597
2014-05-28 12:15:00,BURGLARY,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",Wednesday,CENTRAL,"ARREST, BOOKED",900 Block of KEARNY ST,-122.405283980519,37.796551048078896
2014-05-28 12:15:00,OTHER OFFENSES,PAROLE VIOLATION,Wednesday,CENTRAL,"ARREST, BOOKED",900 Block of KEARNY ST,-122.405283980519,37.796551048078896
2014-05-28 12:15:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,SOUTHERN,NONE,300 Block of 2ND ST,-122.396251395987,37.7852582857699
2014-05-28 12:15:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,MISSION,PSYCHOPATHIC CASE,CHURCH ST / 24TH ST,-122.427439726983,37.75170513288821
2014-05-28 12:08:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Wednesday,TENDERLOIN,NONE,100 Block of STOCKTON ST,-122.40642786236,37.78710945429
2014-05-28 12:00:00,OTHER OFFENSES,RESTRAINING ORDER NOTIFICATION/SERVICE OF RESTRAINING ORDER,Wednesday,BAYVIEW,"ARREST, BOOKED",1600 Block of LASALLE AV,-122.389326010609,37.736796841173295
2014-05-28 12:00:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Wednesday,RICHMOND,NONE,2700 Block of PINE ST,-122.441109731693,37.787058593941104
2014-05-28 12:00:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Wednesday,MISSION,NONE,3400 Block of MARKET ST,-122.442685313315,37.756922417156
2014-05-28 12:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Wednesday,MISSION,NONE,3300 Block of 16TH ST,-122.42697633331801,37.7646648228018
2014-05-28 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, STREET CARS/BUSES",Wednesday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-05-28 12:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Wednesday,BAYVIEW,"ARREST, BOOKED",1600 Block of LASALLE AV,-122.389326010609,37.736796841173295
2014-05-28 12:00:00,ASSAULT,STALKING,Wednesday,BAYVIEW,"ARREST, BOOKED",1600 Block of LASALLE AV,-122.389326010609,37.736796841173295
2014-05-28 12:00:00,ASSAULT,THREATS AGAINST LIFE,Wednesday,BAYVIEW,"ARREST, BOOKED",1600 Block of LASALLE AV,-122.389326010609,37.736796841173295
2014-05-28 12:00:00,WARRANTS,WARRANT ARREST,Wednesday,BAYVIEW,"ARREST, BOOKED",1600 Block of LASALLE AV,-122.389326010609,37.736796841173295
2014-05-28 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS WITH BB GUN",Wednesday,INGLESIDE,NONE,200 Block of DELTA ST,-122.408525159655,37.7155068122455
2014-05-28 12:00:00,NON-CRIMINAL,"DEATH REPORT, NATURAL CAUSES",Wednesday,TENDERLOIN,NONE,500 Block of OFARRELL ST,-122.41379841586901,37.7856297942374
2014-05-28 12:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,NORTHERN,NONE,POLK ST / GROVE ST,-122.418229899721,37.7784895366813
2014-05-28 12:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Wednesday,MISSION,NONE,3400 Block of MARKET ST,-122.442685313315,37.756922417156
2014-05-28 11:49:00,OTHER OFFENSES,RESISTING ARREST,Wednesday,MISSION,NONE,2200 Block of MARKET ST,-122.432198022433,37.7651107322703
2014-05-28 11:49:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Wednesday,MISSION,NONE,2200 Block of MARKET ST,-122.432198022433,37.7651107322703
2014-05-28 11:48:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Wednesday,MISSION,NONE,3500 Block of 18TH ST,-122.423383290926,37.761646165143
2014-05-28 11:45:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Wednesday,SOUTHERN,NONE,300 Block of 2ND ST,-122.396251395987,37.7852582857699
2014-05-28 11:45:00,NON-CRIMINAL,LOST PROPERTY,Wednesday,PARK,NONE,DIVISADERO ST / FELL ST,-122.43761276619101,37.7740604119579
2014-05-28 11:40:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Wednesday,MISSION,NONE,900 Block of CAPP ST,-122.417346825121,37.751485964915204
2014-05-28 11:36:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Wednesday,SOUTHERN,UNFOUNDED,5TH ST / MISSION ST,-122.406481972743,37.782731788488704
2014-05-28 11:30:00,NON-CRIMINAL,"DEATH REPORT, NATURAL CAUSES",Wednesday,CENTRAL,NONE,1400 Block of CLAY ST,-122.41696284350701,37.79296084409079
2014-05-28 11:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,SOUTHERN,NONE,200 Block of 3RD ST,-122.399899436982,37.7846480308387
2014-05-28 11:15:00,ASSAULT,BATTERY,Wednesday,SOUTHERN,NONE,HOWARD ST / BEALE ST,-122.39427843761999,37.789924836161106
2014-05-28 11:05:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,PARK,NONE,1300 Block of FELL ST,-122.44010399460501,37.7736849604306
2014-05-28 11:00:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Wednesday,CENTRAL,NONE,400 Block of STOCKTON ST,-122.406977563692,37.789918101686
