Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2010-02-13 15:32:00,FAMILY OFFENSES,DESERTION OF CHILD,Saturday,RICHMOND,"ARREST, CITED",400 Block of 26TH AV,-122.48594422344,37.7809846139695
2010-02-13 15:30:00,ASSAULT,BATTERY,Saturday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2010-02-13 15:30:00,WARRANTS,WARRANT ARREST,Saturday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2010-02-13 15:30:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Saturday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2010-02-13 15:25:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,SOUTHERN,"ARREST, BOOKED",0 Block of 5TH ST,-122.40738268650601,37.783371636824896
2010-02-13 15:25:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,Saturday,SOUTHERN,"ARREST, BOOKED",0 Block of 5TH ST,-122.40738268650601,37.783371636824896
2010-02-13 15:25:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Saturday,SOUTHERN,"ARREST, BOOKED",0 Block of 5TH ST,-122.40738268650601,37.783371636824896
2010-02-13 15:22:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,MISSION,"ARREST, CITED",CESAR CHAVEZ ST / BRYANT ST,-122.408706424988,37.7483538788739
2010-02-13 15:16:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Saturday,TENDERLOIN,"ARREST, BOOKED",500 Block of ELLIS ST,-122.415414178631,37.784476659022005
2010-02-13 15:16:00,OTHER OFFENSES,PROBATION VIOLATION,Saturday,TENDERLOIN,"ARREST, BOOKED",500 Block of ELLIS ST,-122.415414178631,37.784476659022005
2010-02-13 15:16:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Saturday,TENDERLOIN,"ARREST, BOOKED",500 Block of ELLIS ST,-122.415414178631,37.784476659022005
2010-02-13 15:16:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Saturday,TENDERLOIN,"ARREST, BOOKED",500 Block of ELLIS ST,-122.415414178631,37.784476659022005
2010-02-13 15:08:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Saturday,BAYVIEW,"ARREST, CITED",2900 Block of SAN BRUNO AV,-122.402415430436,37.7246068427619
2010-02-13 15:08:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Saturday,BAYVIEW,"ARREST, CITED",2900 Block of SAN BRUNO AV,-122.402415430436,37.7246068427619
2010-02-13 15:00:00,MISSING PERSON,MISSING JUVENILE,Saturday,INGLESIDE,LOCATED,400 Block of LOSPALMOS DR,-122.451789219157,37.7344301822995
2010-02-13 15:00:00,LARCENY/THEFT,ATTEMPTED THEFT COIN OPERATED MACHINE,Saturday,MISSION,NONE,3600 Block of 26TH ST,-122.42194533801901,37.7488656979775
2010-02-13 15:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,PARK,PSYCHOPATHIC CASE,0 Block of CASTRO ST,-122.435637436721,37.7681694346175
2010-02-13 15:00:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Saturday,BAYVIEW,NONE,3400 Block of JENNINGS ST,-122.396336581318,37.718646907349
2010-02-13 15:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Saturday,CENTRAL,NONE,800 Block of JONES ST,-122.413568359612,37.7890813338947
2010-02-13 15:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Saturday,BAYVIEW,NONE,0 Block of DOUBLEROCK ST,-122.387694587441,37.7205552398712
2010-02-13 15:00:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,TENDERLOIN,NONE,300 Block of EDDY ST,-122.412930522059,37.7838344374141
2010-02-13 15:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,BAYVIEW,NONE,1000 Block of OAKDALE AV,-122.380268162997,37.7289171340996
2010-02-13 14:47:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,SOUTHERN,PSYCHOPATHIC CASE,POWELL ST / MARKET ST,-122.40754585593099,37.784401179486
2010-02-13 14:33:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,BAYVIEW,"ARREST, CITED",300 Block of BARNEVELD AV,-122.40314884238899,37.7434381962945
2010-02-13 14:31:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Saturday,TARAVAL,NONE,100 Block of BRIGHTON AV,-122.455053673215,37.720959772525795
2010-02-13 14:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,NORTHERN,NONE,1100 Block of TURK ST,-122.428818526724,37.7808642652455
2010-02-13 14:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,MISSION,NONE,17TH ST / BRYANT ST,-122.41036557057899,37.7643113176295
2010-02-13 14:25:00,ROBBERY,"ROBBERY, BODILY FORCE",Saturday,INGLESIDE,NONE,MISSION ST / SILVER AV,-122.43129500296301,37.7287297938303
2010-02-13 14:13:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,TENDERLOIN,"ARREST, BOOKED",300 Block of EDDY ST,-122.412969489288,37.7839407423872
2010-02-13 14:10:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,SOUTHERN,NONE,900 Block of MISSION ST,-122.40805253847,37.7815668300024
2010-02-13 14:09:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,NORTHERN,PSYCHOPATHIC CASE,0 Block of IVY ST,-122.418951160054,37.7779227182608
2010-02-13 14:00:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Saturday,TENDERLOIN,NONE,400 Block of ELLIS ST,-122.413631253258,37.7848053746211
2010-02-13 14:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,INGLESIDE,NONE,200 Block of LOWELL ST,-122.445417504906,37.709515030627706
2010-02-13 14:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,MISSION,NONE,200 Block of SHOTWELL ST,-122.416374835778,37.7644225165568
2010-02-13 14:00:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Saturday,TENDERLOIN,NONE,400 Block of ELLIS ST,-122.413631253258,37.7848053746211
2010-02-13 14:00:00,ASSAULT,BATTERY,Saturday,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,0 Block of NORTHRIDGE RD,-122.375605171962,37.730721521570295
2010-02-13 14:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,0 Block of NORTHRIDGE RD,-122.375605171962,37.730721521570295
2010-02-13 14:00:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,BAYVIEW,"ARREST, CITED",GILMAN AV / INGALLS ST,-122.391872492835,37.7203513038826
2010-02-13 13:58:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,1300 Block of JONES ST,-122.414628915337,37.793666360429505
2010-02-13 13:57:00,WARRANTS,WARRANT ARREST,Saturday,RICHMOND,"ARREST, BOOKED",GEARY BL / 17TH AV,-122.47616910958,37.780474533143
2010-02-13 13:57:00,OTHER OFFENSES,PROBATION VIOLATION,Saturday,RICHMOND,"ARREST, BOOKED",GEARY BL / 17TH AV,-122.47616910958,37.780474533143
2010-02-13 13:57:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Saturday,RICHMOND,"ARREST, BOOKED",GEARY BL / 17TH AV,-122.47616910958,37.780474533143
2010-02-13 13:57:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,Saturday,RICHMOND,"ARREST, BOOKED",GEARY BL / 17TH AV,-122.47616910958,37.780474533143
2010-02-13 13:47:00,WEAPON LAWS,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,Saturday,INGLESIDE,NONE,400 Block of ANDOVER ST,-122.41652612518,37.7374390923709
2010-02-13 13:47:00,ASSAULT,BATTERY,Saturday,INGLESIDE,NONE,400 Block of ANDOVER ST,-122.41652612518,37.7374390923709
2010-02-13 13:39:00,ASSAULT,BATTERY OF A POLICE OFFICER,Saturday,PARK,NONE,500 Block of LYON ST,-122.442972406311,37.7757783597295
2010-02-13 13:39:00,OTHER OFFENSES,RESISTING ARREST,Saturday,PARK,NONE,500 Block of LYON ST,-122.442972406311,37.7757783597295
2010-02-13 13:30:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Saturday,SOUTHERN,NONE,1500 Block of MISSION ST,-122.417975390351,37.7737509379648
2010-02-13 13:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,INGLESIDE,"ARREST, CITED",ALEMANY BL / CONGDON ST,-122.426163478168,37.731167932107894
2010-02-13 13:30:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Saturday,SOUTHERN,"ARREST, BOOKED",7TH ST / MARKET ST,-122.41251534135598,37.78047774805079
2010-02-13 13:30:00,MISSING PERSON,MISSING ADULT,Saturday,NORTHERN,LOCATED,600 Block of FILLMORE ST,-122.43117520477101,37.7753688737726
2010-02-13 13:27:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Saturday,CENTRAL,NONE,1300 Block of STOCKTON ST,-122.408646942187,37.7981171266965
2010-02-13 13:27:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Saturday,CENTRAL,NONE,1300 Block of STOCKTON ST,-122.408646942187,37.7981171266965
2010-02-13 13:25:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,SOUTHERN,"ARREST, CITED",5TH ST / TOWNSEND ST,-122.397207764774,37.7753329097568
2010-02-13 13:21:00,ASSAULT,BATTERY,Saturday,SOUTHERN,"ARREST, CITED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2010-02-13 13:00:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Saturday,NORTHERN,NONE,2000 Block of FILLMORE ST,-122.433813580387,37.7884287785616
2010-02-13 13:00:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,MISSION,NONE,MARKET ST / DANVERS ST,-122.44351847699801,37.7605087104524
2010-02-13 13:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,SOUTHERN,NONE,100 Block of BLUXOME ST,-122.39916089030599,37.7750906332503
2010-02-13 13:00:00,SEX OFFENSES FORCIBLE,SEXUAL BATTERY,Saturday,CENTRAL,"ARREST, CITED",400 Block of GEARY ST,-122.410699657634,37.7869881885308
2010-02-13 13:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,TENDERLOIN,NONE,ELLIS ST / JONES ST,-122.412784096502,37.78486569395261
2010-02-13 13:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,CENTRAL,UNFOUNDED,GREEN ST / BATTERY ST,-122.40143275472201,37.80045664710389
2010-02-13 13:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,SOUTHERN,NONE,400 Block of 1ST ST,-122.392540509434,37.7858304240068
2010-02-13 13:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,MISSION,NONE,CASTRO ST / MARKET ST,-122.435187699349,37.7626702770872
2010-02-13 12:30:00,NON-CRIMINAL,"DEATH REPORT, NATURAL CAUSES",Saturday,CENTRAL,NONE,700 Block of PINE ST,-122.40850746137501,37.7910926840668
2010-02-13 12:16:00,WEAPON LAWS,POSS OF LOADED FIREARM,Saturday,BAYVIEW,"ARREST, BOOKED",3RD ST / MCKINNON AV,-122.39014671643999,37.7363908050669
2010-02-13 12:16:00,DRUG/NARCOTIC,UNDER THE INFLUENCE OF CONTROLLED SUBSTANCES,Saturday,BAYVIEW,"ARREST, BOOKED",3RD ST / MCKINNON AV,-122.39014671643999,37.7363908050669
2010-02-13 12:04:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,CENTRAL,"ARREST, BOOKED",600 Block of BATTERY ST,-122.4008423032,37.79721499174021
2010-02-13 12:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,RICHMOND,NONE,9TH AV / GEARY BL,-122.467489289466,37.7808779197338
2010-02-13 12:00:00,FRAUD,FRAUDULENT CREDIT APPLICATION,Saturday,NORTHERN,PROSECUTED BY OUTSIDE AGENCY,1000 Block of POLK ST,-122.419812186232,37.7866019512795
2010-02-13 12:00:00,MISSING PERSON,MISSING JUVENILE,Saturday,TARAVAL,LOCATED,2200 Block of 48TH AV,-122.507031438787,37.7444579146653
2010-02-13 12:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,TARAVAL,NONE,2600 Block of 44TH AV,-122.502079395387,37.73719570165839
2010-02-13 12:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,NORTHERN,PSYCHOPATHIC CASE,800 Block of HAYES ST,-122.43040309844,37.7759915316036
2010-02-13 12:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,INGLESIDE,NONE,0 Block of MURRAY ST,-122.425723820747,37.7335452091493
2010-02-13 12:00:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Saturday,RICHMOND,NONE,9TH AV / GEARY BL,-122.467489289466,37.7808779197338
2010-02-13 11:40:00,DISORDERLY CONDUCT,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,Saturday,PARK,"ARREST, BOOKED",HAIGHT ST / MASONIC AV,-122.4453467866,37.7702081959172
2010-02-13 11:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,MISSION,NONE,2700 Block of MISSION ST,-122.41844919178,37.7530267515876
2010-02-13 11:17:00,WARRANTS,WARRANT ARREST,Saturday,PARK,"ARREST, BOOKED",1300 Block of WALLER ST,-122.44634442253201,37.7691810469033
2010-02-13 11:17:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,PARK,"ARREST, BOOKED",1300 Block of WALLER ST,-122.44634442253201,37.7691810469033
2010-02-13 11:17:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Saturday,PARK,"ARREST, BOOKED",1300 Block of WALLER ST,-122.44634442253201,37.7691810469033
2010-02-13 11:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,TARAVAL,NONE,SKYLINEBLVD HY / JOHNMUIR DR,-122.50022040363001,37.718954166945
2010-02-13 11:05:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Saturday,MISSION,"ARREST, BOOKED",CAPP ST / 17TH ST,-122.418486296575,37.763495437314404
2010-02-13 11:05:00,OTHER OFFENSES,RESISTING ARREST,Saturday,MISSION,"ARREST, BOOKED",CAPP ST / 17TH ST,-122.418486296575,37.763495437314404
2010-02-13 11:00:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Saturday,MISSION,"ARREST, BOOKED",2000 Block of MARKET ST,-122.426955631709,37.769247063207004
2010-02-13 11:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Saturday,SOUTHERN,"ARREST, BOOKED",500 Block of 7TH ST,-122.403912950405,37.773693038909
2010-02-13 11:00:00,OTHER OFFENSES,PROBATION VIOLATION,Saturday,MISSION,"ARREST, BOOKED",2000 Block of MARKET ST,-122.426955631709,37.769247063207004
2010-02-13 11:00:00,MISSING PERSON,MISSING ADULT,Saturday,PARK,NONE,800 Block of CENTRAL AV,-122.444994681535,37.77743975916521
2010-02-13 11:00:00,SUSPICIOUS OCC,SUSPICIOUS ACT TOWARDS CHILD,Saturday,TARAVAL,CLEARED-CONTACT JUVENILE FOR MORE INFO,2100 Block of QUINTARA ST,-122.488407729481,37.7480463607304
2010-02-13 11:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,SOUTHERN,NONE,1000 Block of MARKET ST,-122.41133956255699,37.7812707434494
2010-02-13 11:00:00,OTHER OFFENSES,PAROLE VIOLATION,Saturday,MISSION,"ARREST, BOOKED",2000 Block of MARKET ST,-122.426955631709,37.769247063207004
2010-02-13 10:54:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,NORTHERN,NONE,1400 Block of VANNESS AV,-122.42182180606702,37.78872919445229
2010-02-13 10:30:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Saturday,SOUTHERN,NONE,MARKET ST / STEUART ST,-122.394751181628,37.7944798289308
2010-02-13 10:28:00,WARRANTS,WARRANT ARREST,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of UNITEDNATIONS PZ,-122.41431222924,37.77983391835871
2010-02-13 10:28:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of UNITEDNATIONS PZ,-122.41431222924,37.77983391835871
2010-02-13 10:28:00,LIQUOR LAWS,CONSUMING ALCOHOL IN PUBLIC VIEW,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of UNITEDNATIONS PZ,-122.41431222924,37.77983391835871
2010-02-13 10:16:00,TRESPASS,TRESPASSING,Saturday,TENDERLOIN,"ARREST, BOOKED",ANTONIO ST / JONES ST,-122.41288317793301,37.7853530358936
2010-02-13 10:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,INGLESIDE,NONE,0 Block of NORDHOFF ST,-122.44082998561701,37.733792005036996
2010-02-13 10:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,PARK,NONE,200 Block of CLAYTON ST,-122.44930116871599,37.77303448618329
2010-02-13 10:00:00,ASSAULT,STALKING,Saturday,NORTHERN,"ARREST, BOOKED",1900 Block of POST ST,-122.43350503233499,37.785153564008496
2010-02-13 10:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,PARK,NONE,LYON ST / GEARY BL,-122.44444128636299,37.7826777179027
2010-02-13 10:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Saturday,NORTHERN,"ARREST, BOOKED",1900 Block of POST ST,-122.43350503233499,37.785153564008496
2010-02-13 10:00:00,ASSAULT,THREATS AGAINST LIFE,Saturday,NORTHERN,"ARREST, BOOKED",1900 Block of POST ST,-122.43350503233499,37.785153564008496
2010-02-13 10:00:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Saturday,NORTHERN,"ARREST, BOOKED",1900 Block of POST ST,-122.43350503233499,37.785153564008496
2010-02-13 10:00:00,ASSAULT,BATTERY,Saturday,NORTHERN,"ARREST, BOOKED",1900 Block of POST ST,-122.43350503233499,37.785153564008496
2010-02-13 10:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Saturday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2010-02-13 10:00:00,MISSING PERSON,MISSING JUVENILE,Saturday,RICHMOND,LOCATED,2500 Block of SUTTER ST,-122.442364696255,37.7848750530811
2010-02-13 09:59:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,MISSION,NONE,600 Block of GUERRERO ST,-122.423602137138,37.7607578152257
2010-02-13 09:43:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Saturday,TENDERLOIN,"ARREST, CITED",0 Block of MCALLISTER ST,-122.413434938269,37.7810130602185
2010-02-13 09:10:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,NORTHERN,PSYCHOPATHIC CASE,600 Block of EDDY ST,-122.41838200860701,37.783258377094896
2010-02-13 09:05:00,MISSING PERSON,MISSING JUVENILE,Saturday,MISSION,LOCATED,900 Block of POTRERO AV,-122.406604919508,37.7571580431915
2010-02-13 09:00:00,OTHER OFFENSES,FALSE PERSONATION,Saturday,INGLESIDE,PROSECUTED BY OUTSIDE AGENCY,800 Block of ELLSWORTH ST,-122.416446124049,37.7329162539537
2010-02-13 08:53:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Saturday,NORTHERN,NONE,700 Block of 14TH ST,-122.429519876751,37.767640877805206
2010-02-13 08:52:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,CENTRAL,NONE,1900 Block of MASON ST,-122.41273332453699,37.8016704495194
2010-02-13 08:52:00,ASSAULT,STALKING,Saturday,CENTRAL,NONE,1900 Block of MASON ST,-122.41273332453699,37.8016704495194
2010-02-13 08:37:00,DISORDERLY CONDUCT,COMMITTING PUBLIC NUISANCE,Saturday,TENDERLOIN,"ARREST, CITED",400 Block of EDDY ST,-122.415088721046,37.7836719564372
2010-02-13 08:37:00,TRESPASS,TRESPASSING,Saturday,TENDERLOIN,"ARREST, CITED",400 Block of EDDY ST,-122.415088721046,37.7836719564372
2010-02-13 08:37:00,LOITERING,OBSTRUCTING PUBLIC THOROUGHFARE,Saturday,TENDERLOIN,"ARREST, CITED",400 Block of EDDY ST,-122.415088721046,37.7836719564372
2010-02-13 08:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,MISSION,NONE,700 Block of ALABAMA ST,-122.411710747731,37.7597167730882
2010-02-13 08:00:00,FORGERY/COUNTERFEITING,"FORGERY, FALSE ENTRIES IN RECORDS OR RETURNS",Saturday,TARAVAL,PROSECUTED BY OUTSIDE AGENCY,1300 Block of OCEAN AV,-122.457230555824,37.72419993210371
2010-02-13 08:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,MISSION,NONE,300 Block of 14TH ST,-122.42038431514999,37.768304409458295
2010-02-13 07:37:00,DISORDERLY CONDUCT,COMMITTING PUBLIC NUISANCE,Saturday,TENDERLOIN,"ARREST, CITED",500 Block of JONES ST,-122.41313571574301,37.7862599043196
2010-02-13 07:37:00,LOITERING,OBSTRUCTING PUBLIC THOROUGHFARE,Saturday,TENDERLOIN,"ARREST, CITED",500 Block of JONES ST,-122.41313571574301,37.7862599043196
2010-02-13 07:37:00,TRESPASS,TRESPASSING,Saturday,TENDERLOIN,"ARREST, CITED",500 Block of JONES ST,-122.41313571574301,37.7862599043196
2010-02-13 07:35:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Saturday,TENDERLOIN,NONE,ELLIS ST / HYDE ST,-122.41607528505101,37.78444966127911
2010-02-13 07:10:00,DISORDERLY CONDUCT,COMMITTING PUBLIC NUISANCE,Saturday,TENDERLOIN,"ARREST, CITED",500 Block of LEAVENWORTH ST,-122.41464540990101,37.7860688364633
2010-02-13 07:10:00,LOITERING,OBSTRUCTING PUBLIC THOROUGHFARE,Saturday,TENDERLOIN,"ARREST, CITED",500 Block of LEAVENWORTH ST,-122.41464540990101,37.7860688364633
2010-02-13 07:10:00,TRESPASS,TRESPASSING,Saturday,TENDERLOIN,"ARREST, CITED",500 Block of LEAVENWORTH ST,-122.41464540990101,37.7860688364633
2010-02-13 07:05:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Saturday,MISSION,NONE,CAPP ST / 17TH ST,-122.418486296575,37.763495437314404
2010-02-13 07:05:00,DISORDERLY CONDUCT,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,Saturday,MISSION,NONE,CAPP ST / 17TH ST,-122.418486296575,37.763495437314404
2010-02-13 06:40:00,LARCENY/THEFT,PETTY THEFT BICYCLE,Saturday,CENTRAL,NONE,900 Block of POST ST,-122.41764134265301,37.787173525007894
2010-02-13 05:50:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,MISSION,"ARREST, CITED",600 Block of GUERRERO ST,-122.42383663446199,37.7607430785636
2010-02-13 05:50:00,OTHER OFFENSES,RESISTING ARREST,Saturday,MISSION,"ARREST, CITED",600 Block of GUERRERO ST,-122.42383663446199,37.7607430785636
2010-02-13 05:50:00,OTHER OFFENSES,PAROLE VIOLATION,Saturday,MISSION,"ARREST, CITED",600 Block of GUERRERO ST,-122.42383663446199,37.7607430785636
2010-02-13 05:50:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Saturday,MISSION,"ARREST, BOOKED",15TH ST / SOUTH VAN NESS AV,-122.417647884705,37.7668053842905
2010-02-13 05:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,CLAY ST / WEBSTER ST,-122.432562826388,37.790918748405794
2010-02-13 04:25:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Saturday,SOUTHERN,"ARREST, BOOKED",100 Block of 6TH ST,-122.407376463936,37.7799892619986
2010-02-13 04:25:00,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,SOUTHERN,"ARREST, BOOKED",100 Block of 6TH ST,-122.407376463936,37.7799892619986
2010-02-13 04:15:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Saturday,TARAVAL,"ARREST, CITED",1400 Block of 47TH AV,-122.506863242713,37.7594300421128
2010-02-13 04:15:00,TRESPASS,LOITERING WITHOUT LAWFUL BUSINESS WITH OWNER OR OCCUPANT,Saturday,TARAVAL,"ARREST, CITED",1400 Block of 47TH AV,-122.506863242713,37.7594300421128
2010-02-13 04:15:00,DRUG/NARCOTIC,"CONTROLLED SUBSTANCE VIOLATION, LOITERING FOR",Saturday,TARAVAL,"ARREST, CITED",1400 Block of 47TH AV,-122.506863242713,37.7594300421128
2010-02-13 04:00:00,MISSING PERSON,MISSING ADULT,Saturday,BAYVIEW,LOCATED,2700 Block of SAN BRUNO AV,-122.40327711552901,37.7270392302138
2010-02-13 04:00:00,MISSING PERSON,FOUND PERSON,Saturday,BAYVIEW,LOCATED,2700 Block of SAN BRUNO AV,-122.40327711552901,37.7270392302138
2010-02-13 03:52:00,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,TARAVAL,NONE,1700 Block of 46TH AV,-122.505399804501,37.75388273891061
2010-02-13 03:52:00,DISORDERLY CONDUCT,DISTURBING THE PEACE,Saturday,TARAVAL,NONE,1700 Block of 46TH AV,-122.505399804501,37.75388273891061
2010-02-13 03:30:00,ROBBERY,ROBBERY ON THE STREET WITH A KNIFE,Saturday,TENDERLOIN,"ARREST, BOOKED",TURK ST / LEAVENWORTH ST,-122.414056291891,37.7827931071006
2010-02-13 03:00:00,WEAPON LAWS,DISCHARGE FIREARM AT AN INHABITED DWELLING,Saturday,BAYVIEW,NONE,0 Block of DEDMAN CT,-122.384907106098,37.7368469604958
2010-02-13 03:00:00,SEX OFFENSES FORCIBLE,"FORCIBLE RAPE, BODILY FORCE",Saturday,MISSION,EXCEPTIONAL CLEARANCE,21ST ST / HARRISON ST,-122.41235105536,37.757431053497896
2010-02-13 03:00:00,WEAPON LAWS,DISCHARGE FIREARM AT AN INHABITED DWELLING,Saturday,BAYVIEW,NONE,0 Block of DEDMAN CT,-122.384907106098,37.7368469604958
2010-02-13 03:00:00,ASSAULT,THREATS AGAINST LIFE,Saturday,NORTHERN,NONE,1700 Block of OFARRELL ST,-122.43353308664899,37.783131565114005
2010-02-13 03:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,BAYVIEW,NONE,0 Block of DEDMAN CT,-122.384907106098,37.7368469604958
2010-02-13 03:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,NORTHERN,NONE,1700 Block of OFARRELL ST,-122.43353308664899,37.783131565114005
